Time,FSC-A,SSC-A,FITC-A,PE-A,PerCP-Cy5-5-A,PE-Cy7-A,APC-A,APC-Cy7-A,Pacific Blue-A,V500-A,normalized_FITC_A,FITC_fluorescence
266.4,18617.13,254.2,2666.0,36897.75,11693.199,3044.2,969.68,281.52,5554.4,32683.19,73512.51,408.44577
266.4,16067.16,172.04999,102.299995,813.75,826.14996,289.85,2434.4001,150.96,3120.42,2766.72,2820.8289,17.204782
266.5,18967.74,336.34998,2103.3499,29525.95,8404.1,3436.3499,767.04,130.56,5213.8,26185.588,57997.95,316.06253
266.5,16032.36,193.75,91.45,1763.8999,914.5,289.85,2888.6401,285.6,2727.42,2977.63,2521.65,15.309296
266.5,12387.061,139.5,13.95,530.1,172.04999,7.75,111.520004,4.08,124.45,825.3,384.65848,2.2199929
266.5,13159.62,272.8,27.9,179.79999,392.15,18.599998,1372.24,77.520004,2288.5698,1805.1799,769.31696,5.061915
266.6,32498.85,564.2,77.5,1483.35,1622.85,364.25,3518.32,296.48,4235.23,5555.71,2136.9917,5.818404
266.6,12220.89,110.049995,58.899998,903.64996,689.75,322.4,1079.84,54.4,2278.0898,4351.82,1624.1135,12.780387
266.6,24253.86,365.8,24262.148,262143.0,32150.1,3978.8499,2473.84,141.44,8653.859,82089.836,669006.56,2859.2065
266.6,37788.45,452.59998,54.25,1610.45,936.19995,544.05,97.92,13.6,1010.00995,3873.67,1495.8942,3.1047778
266.7,14266.26,213.9,29.449999,314.65,699.05,102.299995,882.64,110.16,416.58,1234.0199,812.05676,4.902339
266.7,14314.98,170.5,663.39996,9861.1,4572.5,1497.2999,401.2,84.32,1767.19,10718.42,18292.646,131.50542
266.7,49576.95,713.0,3461.15,52044.348,20956.0,7216.8,1335.52,478.72,10052.939,54264.13,95438.04,198.61334
266.8,29129.34,434.0,713.0,10932.149,4034.65,1596.5,114.24,46.24,1984.6499,10833.699,19660.322,68.985466
266.9,54203.61,709.89996,11048.399,134245.5,16430.0,2796.2,1659.2001,225.76001,5319.9097,46206.316,304649.5,581.80084
266.9,15883.59,248.0,139.5,2002.6,1294.25,283.65,2851.92,210.8,4421.25,4784.1196,3846.585,24.111609
267.0,22675.68,280.55,7359.4,88838.25,9854.899,1002.85,121.04,25.84,703.47,25486.049,202928.72,926.96387
267.0,6274.44,162.75,-26.349998,361.15,399.9,449.5,1260.72,53.04,1172.45,896.04,-726.5771,-13.007555
267.1,38523.6,582.8,13051.0,157123.5,17781.6,1844.5,4625.36,595.68,7558.6997,48819.77,359869.38,967.64777
267.2,16123.71,227.84999,18.599998,328.59998,788.94995,151.9,934.32,198.56,901.27997,1025.73,512.8779,2.2983513
267.3,12657.63,345.65,3372.7998,46611.598,14436.699,4656.1997,2813.84,368.56,6669.2095,37367.75,93001.87,760.88104
267.4,34184.04,460.34998,14748.25,178693.3,18085.4,3375.9,2029.12,126.48,12695.209,52630.56,406669.5,1232.5765
267.6,29421.66,364.25,114.7,2971.3499,2298.65,488.25,4256.8,296.48,8084.01,7476.1694,3162.7476,10.146672
267.6,24730.621,429.34998,30638.85,262143.0,36756.7,4650.0,1602.08,155.04001,5309.4297,97370.984,844838.25,3541.309
267.7,5532.33,88.35,-4.6499996,277.44998,499.09998,58.899998,-23.12,-5.44,263.31,995.6,-128.21948,-3.4032216
267.7,11287.38,108.5,74.399994,863.35,748.64996,175.15,692.24,59.84,820.05994,1775.0499,2051.5117,17.846415
267.8,8543.4,80.6,-21.699999,306.9,-63.55,32.55,10.88,47.600002,170.29999,286.88998,-598.3576,-8.262363
267.9,15815.73,201.5,105.399994,627.75,1024.5499,206.15,2261.68,247.52,2065.8699,2234.8599,2906.3083,18.05462
267.9,18244.77,265.05,63.55,1098.95,1012.14996,550.25,703.12,48.96,804.33997,1784.22,1752.3331,8.959239
267.9,13863.45,306.9,20.15,1364.0,1102.0499,342.55,926.16003,69.36,1232.71,2655.3699,555.6178,3.1557813
268.0,31038.99,455.69998,172.04999,3468.9,2005.7,530.1,5104.08,454.24,11220.149,8987.909,4744.121,14.848788
268.0,42298.53,730.05,40489.098,262143.0,51295.7,6544.0996,3181.04,179.52,15275.909,141073.89,1116449.9,2735.9182
268.0,41739.12,548.7,120.899994,2156.05,2714.0498,671.14996,7509.92,467.84,6984.92,6729.4697,3333.7068,7.2819376
268.1,14624.7,540.95,523.89996,9634.8,4891.8,1847.6,369.92,126.48,2574.15,12490.85,14446.0625,101.42605
268.1,51267.36,1196.6,260.4,4780.1997,4729.05,1351.6,12191.04,1071.68,9591.819,15881.129,7180.2915,13.522755
268.1,16591.77,323.94998,3977.2998,54065.547,15486.05,3937.0,1100.24,227.12,6808.07,41934.406,109670.41,684.4008
268.1,16573.5,268.15,-27.9,348.75,866.44995,195.29999,2480.6401,180.88,2065.8699,1621.7799,-769.31696,-5.813256
268.1,21000.06,186.0,43.399998,756.39996,1154.75,330.15,3310.24,239.36,5085.42,3825.2,1196.7152,4.9090567
268.2,31079.01,666.5,11246.8,141563.05,20925.0,3140.2998,5396.48,456.96,13561.119,66720.914,310120.22,1033.6913
268.2,21516.84,404.55,2655.15,39546.7,13672.55,3992.7998,2926.72,340.0,7132.9497,39154.59,73213.33,351.82516
268.3,24259.08,182.9,430.9,6196.9,1863.1,305.34998,115.6,14.96,1179.0,4764.4697,11881.673,49.786835
268.3,22707.871,334.8,63.55,993.55,435.55,41.85,43.52,39.44,317.02,1709.5499,1752.3331,7.001808
268.3,46222.23,827.69995,116.25,1883.25,3189.9,1015.24994,8581.6,731.68,9202.75,8048.6396,3205.4873,6.191029
268.4,18397.02,268.15,13.95,438.65,1178.0,435.55,2590.8,223.04001,1165.8999,1237.95,384.65848,1.1680822
268.4,8076.21,168.95,1339.2,19852.398,6787.4497,1788.7,680.0,134.64,3254.0398,18671.43,36927.215,473.11844
268.4,12215.67,156.54999,675.8,10011.449,4144.6997,1308.2,239.36,32.64,2443.15,12574.689,18634.566,157.17938
268.5,20264.041,463.44998,193.75,4200.5,2242.8499,804.44995,340.0,-34.0,1430.5199,6399.3496,5342.479,26.33787
268.5,101221.89,2154.5,262143.0,262143.0,262143.0,53981.848,5574.64,587.52,65683.4,262143.0,7228353.5,7403.7915
268.5,38720.22,539.39996,3208.5,44981.0,15021.05,5056.0996,773.84,379.44,7875.7197,39966.79,88471.45,235.92628
268.5,46615.47,502.19998,159.65,2325.0,3016.2998,798.25,8340.88,794.24,12100.47,11188.71,4402.2026,8.792371
268.6,17462.64,203.04999,85.25,1582.5499,1136.15,319.3,2700.96,233.92,3690.2698,3333.95,2350.6907,12.95833
268.6,16221.15,195.29999,27.9,362.69998,892.8,102.299995,2199.12,198.56,2018.71,1735.7499,769.31696,3.9178076
268.7,15596.49,474.3,50571.848,262143.0,70551.35,8934.2,3073.6,301.92,14695.579,183075.11,1394472.5,9270.094
268.7,26459.31,454.15,621.55,13285.05,7170.3,2294.0,518.16003,61.2,6316.82,28390.318,17138.672,66.16554
268.7,23147.22,286.75,18.599998,728.5,1263.25,392.15,3068.16,364.48,3944.41,4081.9597,512.8779,1.2975397
268.8,52466.22,1216.75,4250.1,56742.4,13892.649,3329.4,2280.72,247.52,6932.5195,41085.527,117192.625,230.6159
268.8,27916.56,282.1,20.15,995.1,1697.25,677.35,4974.88,530.4,5639.55,4993.7197,555.6178,1.0637739
268.9,9923.22,77.5,43.399998,356.5,540.95,345.65,693.60004,114.24,241.04,1328.34,1196.7152,11.505069
268.9,27065.7,477.4,62410.75,262143.0,77613.15,11552.149,2026.4,190.40001,7747.34,201833.0,1720919.4,6592.0923
268.9,7256.67,80.6,15.5,333.25,392.15,144.15,866.32,115.6,1586.4099,1241.88,427.39832,5.1072164
269.0,10801.92,141.05,21.699999,868.0,602.94995,207.7,1940.72,72.08,1721.34,1463.2699,598.3576,4.7439117
269.0,18585.81,813.75,7360.9497,96220.9,20532.85,5879.15,1725.84,365.84,10029.359,64983.855,202971.45,1131.4038
269.0,16780.56,246.45,38.75,1021.44995,182.9,18.599998,89.76,57.12,424.43997,1083.37,1068.4958,5.6025887
269.0,29355.541,761.05,28800.549,262143.0,38044.75,5677.65,3421.76,429.76,16781.1,110574.48,794148.8,2804.1733
269.1,30269.041,509.94998,113.149994,1295.7999,868.0,308.44998,153.68001,35.36,632.73,2444.46,3120.0076,9.688207
269.1,11375.25,128.65,1205.8999,16346.3,4862.3496,926.89996,1191.36,116.96,2627.8599,14396.899,33251.586,302.10934
269.1,22314.63,424.69998,4304.35,60406.598,19503.648,5530.4,2322.8801,486.88,8987.909,52549.336,118688.516,550.5271
269.2,69011.88,1653.85,81847.75,262143.0,106994.945,14594.8,4502.96,349.52,13102.619,262143.0,2256876.8,3390.0317
269.2,11396.13,136.4,1038.5,15727.85,4400.4497,1523.6499,655.52,123.76,1716.1,11006.619,28635.688,259.5542
269.2,17781.93,201.5,40.3,767.25,945.5,199.95,3011.04,295.12,1865.44,1502.57,1111.2356,5.480002
269.3,24183.39,508.4,195.29999,3124.7998,1224.5,229.4,293.76,35.36,1092.5399,3906.42,5385.2188,22.090538
269.3,9388.17,72.85,52.699997,530.1,478.94998,-74.399994,1350.48,232.56,1594.2699,1560.21,1453.1542,15.050133
269.3,22278.96,241.79999,119.35,1069.5,1140.7999,508.4,3516.96,345.44,4025.63,3425.65,3290.967,14.317098
269.4,70269.03,1086.5499,33783.8,262143.0,57523.598,9775.85,15064.72,1632.0,23535.459,141261.22,931557.4,1373.6543
269.4,15580.83,350.3,3850.2,53134.0,14887.75,3568.0999,2509.2,291.04,6667.9,42740.06,106165.74,705.54803
269.5,34108.35,393.69998,20.15,1813.5,2303.3,857.14996,3994.32,276.08002,7435.5596,7728.9995,555.6178,0.6891309
269.5,16886.7,124.0,-17.05,393.69998,917.6,55.8,1887.68,224.40001,3136.14,2551.88,-470.13812,-3.886879
269.5,34028.31,2166.9,62134.848,262143.0,84045.65,13052.55,6593.2803,720.8,43220.83,231657.77,1713311.6,5219.8823
269.7,6372.75,184.45,4507.4,55372.2,9499.95,908.3,1534.08,183.6,9497.5,26792.12,124287.43,2021.3123
269.7,41459.85,1297.35,111195.445,262143.0,154014.19,21991.398,7874.4,579.36,20103.26,262143.0,3066112.8,7667.462
269.7,25935.57,385.94998,114.7,1545.35,551.8,296.05,28.56,-8.16,672.02997,2355.38,3162.7476,11.644935
269.7,18920.76,299.15,13116.1,159074.94,16944.6,2162.25,1173.68,20.4,2731.3499,43615.137,361664.44,1981.0524
269.8,30439.56,334.8,27.9,982.69995,2188.5999,441.75,3961.68,442.0,4442.21,4646.57,769.31696,1.6206849
269.8,59813.37,1269.45,53307.598,262143.0,74869.65,10704.3,3752.24,315.52,21840.318,199613.86,1469908.2,2547.237
269.9,12649.8,102.299995,516.14996,8366.899,3368.15,1238.45,212.16,136.0,2502.0999,10896.579,14232.363,115.665184
269.9,14342.82,77.5,40.3,1336.1,652.55,103.85,1663.28,69.36,2416.95,3305.13,1111.2356,7.0337715
269.9,7550.73,27.9,60.449997,230.95,375.09998,175.15,1244.4,104.72,1201.2699,1010.00995,1666.8534,21.890556
270.0,22023.18,201.5,-7.75,728.5,1085.0,872.64996,1584.4,239.36,3611.67,3225.22,-213.69916,-2.0061684
270.0,30970.26,438.65,13308.3,159189.64,17978.45,3038.0,3302.08,276.08002,6205.4697,47356.496,366964.2,1227.6459
270.0,33662.04,626.19995,68882.0,262143.0,87103.8,13379.6,4516.56,575.28,11024.96,231188.8,1899358.1,5849.7876
270.2,13389.3,114.7,40.3,892.8,744.0,204.59999,1228.08,159.12,2384.2,3078.4998,1111.2356,7.605898
270.2,19935.18,435.55,3780.45,54377.098,14642.85,3585.15,2732.24,175.44,7371.3696,43636.098,104242.445,541.216
270.3,11806.7705,162.75,1047.7999,13370.3,3230.2,544.05,579.36,126.48,1573.3099,9644.22,28892.125,252.74426
270.3,13833.0,319.3,3451.8499,47147.9,12708.449,3272.0498,2671.04,172.72,6434.7197,35726.32,95181.6,712.48444
270.3,15590.4,322.4,2757.45,36153.75,11119.699,3577.4,2162.4,399.84,6158.3096,31405.94,76034.16,504.70746
270.3,55140.6,661.85,213.9,2400.95,2986.8499,922.25,8566.64,635.12,9350.779,8009.34,5898.0967,10.091449
270.5,19900.38,478.94998,6900.5996,84865.59,13044.8,2388.5498,1961.12,212.16,15564.109,45136.047,190277.72,990.4582
270.5,18815.49,170.5,122.45,1230.7,1181.1,536.3,3147.04,443.36002,4330.86,3674.5498,3376.4465,17.60768
270.7,30498.72,451.05,26075.648,262143.0,33374.598,4608.15,1641.52,114.24,8197.9795,89674.734,719012.1,2443.57
270.7,17472.21,165.84999,103.85,1506.6,866.44995,418.5,2592.16,149.6,2126.13,2262.3699,2863.5686,15.994469
270.7,33103.5,430.9,561.1,8859.8,5445.15,1387.25,304.64,134.64,4030.8699,16153.609,15471.818,47.463562
270.7,10450.44,294.5,2855.0999,38705.047,9498.399,2700.0999,2018.24,299.2,5541.3,31969.238,78726.766,780.1523
270.8,32835.54,595.19995,53605.2,262143.0,66011.4,9076.8,1587.12,210.8,6899.7695,175766.62,1478114.4,4666.795
270.8,32667.63,420.05,176.7,4539.9497,2662.9,793.6,2196.4,164.56,3670.6199,6656.11,4872.341,14.465639
270.8,18061.2,1022.99994,150301.95,262143.0,197668.39,28132.5,7242.0,478.72,20969.17,262143.0,4144438.8,23792.975
270.9,45029.46,999.74994,64104.9,262143.0,88673.945,12916.149,3799.84,431.12,13039.739,233212.73,1767633.9,4069.4597
270.9,17166.84,190.65,43.399998,919.14996,812.19995,172.04999,2792.08,345.44,2892.48,2183.77,1196.7152,6.2285028
271.0,59019.06,922.25,987.35,13024.649,5169.25,1129.95,10779.36,939.76,13937.09,14256.7295,27225.271,46.833023
271.0,13397.13,153.45,15.5,1083.45,1226.0499,567.3,310.08002,59.84,708.70996,2785.0598,427.39832,2.308026
271.0,32409.24,517.7,35014.5,262143.0,45083.297,6009.3496,2385.44,170.0,9680.899,119494.266,965492.8,3088.0723
271.1,15245.01,516.14996,3792.8499,53016.2,14610.3,4377.1997,1442.96,270.64,8260.859,46580.977,104584.37,710.3559
271.2,34104.87,489.8,153.45,1946.7999,2342.05,576.6,5604.56,486.88,11252.899,8783.55,4231.243,11.864694
271.2,11472.69,173.59999,2332.75,28995.85,4870.0996,1026.1,1073.04,85.68,7249.5396,16610.799,64323.45,580.3691
271.3,9346.41,74.399994,21.699999,1147.0,981.14996,125.549995,1213.12,144.16,1811.73,4465.79,598.3576,5.6384068
271.3,16444.74,277.44998,3583.5999,47690.4,13204.449,3185.25,2518.72,304.64,7077.9297,38308.33,98814.484,622.0766
271.3,30851.07,353.4,68.2,1650.75,2588.5,477.4,3489.76,296.48,5851.7695,7888.82,1880.5525,5.3206697
271.3,10747.11,71.299995,1232.25,15780.55,4505.85,1209.0,359.04,43.52,1923.08,11444.159,33978.168,326.8356
271.3,15556.47,341.0,2445.9,34005.45,9557.3,3031.7998,1546.3201,216.24,5110.3096,27546.68,67443.45,448.54858
271.4,11269.11,302.25,2836.5,40027.2,12913.05,3919.95,3068.16,507.28,5828.19,33959.13,78213.89,718.6845
271.4,51683.22,823.05,294.5,4609.6997,2115.75,971.85,345.44,-24.48,1397.7699,6159.6196,8120.568,15.292387
271.4,32283.96,395.25,593.64996,8145.2495,2202.55,643.25,255.68001,97.92,1514.36,7480.0996,16369.3545,51.576614
271.4,24956.82,306.9,23817.299,262143.0,30302.5,4101.3,2282.08,170.0,8087.9395,80372.43,656740.25,2727.678
271.4,9560.43,186.0,5651.3,72817.445,15208.6,3709.15,2778.48,326.4,5055.2896,38127.547,155829.42,1689.1293
271.4,13867.8,207.7,75.95,770.35,747.1,268.15,1595.28,202.64,520.07,1843.1699,2094.2517,14.659186
271.5,28352.43,423.15,116.25,2149.8499,1970.0499,482.05,1874.0801,39.44,3681.0999,5025.1597,3205.4873,10.723349
271.6,14618.61,229.4,120.899994,2893.8499,2228.9,509.94998,1788.4,111.520004,2917.3699,4582.38,3333.7068,22.646626
271.6,27687.75,829.25,48051.547,262143.0,61217.25,7559.3496,3744.08,208.08,32309.838,166690.94,1324977.5,4961.1367
271.6,14099.22,300.69998,2030.4999,27638.049,8404.1,1966.95,601.12,254.32,5297.6396,27295.158,55989.176,410.77206
271.7,9612.63,237.15,37.199997,604.5,719.19995,127.1,208.08,8.16,404.78998,1954.5199,1025.7559,10.064956
271.7,9871.0205,156.54999,2492.4,30770.6,4712.0,1191.95,986.0,9.52,5363.1396,15497.3,68725.65,720.9459
271.8,21246.27,227.84999,-9.299999,962.55,962.55,165.84999,1621.12,202.64,3247.4897,2990.73,-256.43896,-2.251553
271.8,23899.77,144.15,378.19998,4970.8496,1255.5,244.9,164.56,-24.48,848.87994,4320.38,10428.519,44.245647
271.8,12367.05,125.549995,18.599998,243.34999,607.6,128.65,1860.48,131.92,2407.7798,1357.1599,512.8779,3.3002706
271.8,33007.8,412.3,116.25,2323.45,2562.15,497.55,6632.72,473.28,8923.72,7210.2397,3205.4873,9.069904
271.9,3918.48,2025.85,86.799995,1723.6,5375.4,2827.2,307.36002,63.920002,150.65,4560.11,2393.4304,62.33606
271.9,16036.71,173.59999,80.6,385.94998,950.14996,271.25,2399.04,140.08,2327.8699,1776.3599,2222.4712,13.370396
271.9,23374.291,418.5,16935.299,204581.39,20845.95,3450.2998,1256.64,121.04,4695.04,59446.49,466975.38,2070.5881
271.9,18165.6,170.5,103.85,756.39996,339.44998,156.54999,21.76,-19.04,222.7,797.79,2863.5686,15.345783
272.0,26883.0,296.05,1145.45,16780.299,5714.8496,1700.35,178.16,214.88,3281.5498,17737.398,31584.734,120.82808
272.2,41276.28,2669.0999,262143.0,262143.0,262143.0,54143.047,16638.24,1196.8,45446.52,262143.0,7228353.5,18157.781
272.2,11987.73,113.149994,6.2,773.44995,612.25,-6.2,1183.2001,206.72,2583.3198,2063.25,170.95932,0.4787804
272.3,24780.21,434.0,89.899994,1164.0499,1112.9,230.95,2739.04,152.32,4537.84,3857.95,2478.9102,9.372983
272.3,14127.93,173.59999,40.3,390.59998,1089.65,331.69998,2605.76,189.04001,2546.64,1934.8699,1111.2356,7.1559677
272.4,40871.73,813.75,441.75,8452.149,4237.6997,1509.7,466.48,161.84,2884.6199,12716.17,12180.853,29.903135
272.4,30404.76,424.69998,124.0,2104.9,2441.25,463.44998,5085.04,397.12,4391.1196,4316.4497,3419.1865,10.66082
272.4,44286.48,823.05,171042.5,262143.0,210953.44,27293.95,5123.12,388.96,17956.17,262143.0,4716340.5,11041.868
272.4,27230.13,627.75,3318.5498,46129.547,12714.649,3465.7998,923.44,265.2,7629.4395,41602.977,91505.98,347.45572
272.5,9400.35,336.34998,-20.15,516.14996,455.69998,244.9,126.48,61.2,419.19998,1321.7899,-555.6178,-7.128865
272.5,15769.62,376.65,34448.75,262143.0,48442.15,6355.0,3746.8,348.16,13806.09,127204.92,949892.75,6244.9893
272.5,19465.38,359.59998,4028.45,54722.75,16664.049,4851.5,3518.32,403.92,8352.56,43968.84,111080.82,590.73065
272.5,17951.58,210.79999,52.699997,537.85,581.25,195.29999,1593.92,126.48,3430.89,2544.0198,1453.1542,7.3937664
272.6,45712.41,674.25,2219.5999,34968.0,13743.85,4842.1997,1108.4,327.76,7736.86,41494.25,61203.438,137.832
272.6,33985.68,1035.4,35637.598,262143.0,50886.5,8582.35,5040.16,481.44,36611.88,145261.97,982674.1,2997.2058
272.6,18678.9,179.79999,1756.1499,24911.6,6722.3496,2769.8499,748.0,183.6,3419.0999,19642.139,48424.227,267.81857
272.7,17135.52,384.4,3022.5,43796.797,13770.199,5025.0996,1102.96,274.72,6776.63,38924.027,83342.67,503.33374
272.7,17114.64,268.15,-44.949997,336.34998,575.05,94.549995,2299.76,247.52,3282.8599,2426.1199,-1239.4551,-8.509498
272.7,20809.53,423.15,5502.5,74138.05,17476.25,4315.1997,1615.68,387.6,8549.06,52984.258,151726.4,755.0435
272.7,32852.94,615.35,16760.15,205221.55,22039.45,2867.5,3204.16,341.36002,14299.959,61165.207,462145.8,1457.6552
272.7,18785.041,279.0,32.55,612.25,1412.0499,461.9,3507.44,184.96,3552.7197,2575.46,897.53644,3.9543629
272.8,24887.22,313.09998,207.7,3782.0,1729.7999,229.4,2263.04,394.4,4692.42,7085.7896,5727.137,22.862122
272.9,25002.06,699.05,106427.65,262143.0,142696.1,21464.398,5736.48,571.2,26993.86,262143.0,2934645.0,12170.039
272.9,19457.55,206.15,-15.5,902.1,429.34998,258.85,51.68,-63.920002,330.12,1645.36,-427.39832,-3.277679
273.0,13294.47,82.149994,494.44998,7037.0,3014.75,770.35,325.04,28.56,1752.7799,7867.86,13634.006,105.3409
273.0,21443.76,429.34998,5735.0,75619.85,17040.7,4437.65,1321.92,297.84,7732.9297,44955.27,158137.38,763.68304
273.0,36779.25,537.85,23578.6,262143.0,29456.2,2972.9,2102.56,165.92,9652.079,83004.22,650158.3,1832.007
273.1,18651.06,542.5,3820.75,52806.95,14923.399,3816.0999,1743.52,199.92,7511.5396,44445.68,105353.69,584.72546
273.2,63725.76,1072.6,6421.65,83421.0,17333.65,3701.4,3046.4001,333.2,12310.069,52899.11,177071.12,287.12476
273.2,14458.53,137.95,63.55,1050.9,248.0,333.25,-9.52,5.44,345.84,1000.83997,1752.3331,11.567254
273.2,18602.34,263.5,934.64996,14990.05,6688.25,2193.25,643.28,167.28,4134.36,23107.09,25772.117,142.65819
273.2,17343.45,204.59999,337.9,6105.4497,3172.8499,1387.25,429.76,58.48,2799.47,11497.869,9317.283,54.705963
273.2,22008.39,331.69998,193.75,2755.9,1539.1499,420.05,2699.6,202.64,5390.65,4409.46,5342.479,24.171112
273.2,38968.17,602.94995,5037.5,70506.4,19362.6,5570.6997,3455.76,530.4,12065.1,59282.74,138904.45,368.61874
273.3,33073.05,344.09998,20756.049,248832.34,25908.25,3169.75,1872.72,223.04001,6398.0396,71628.18,572329.06,1793.4008
273.4,35699.582,528.55,103.85,4102.85,3210.0498,542.5,2654.72,378.08002,5682.78,8103.6597,2863.5686,7.3174906
273.4,25541.46,244.9,227.84999,2960.5,1385.7,539.39996,3531.92,338.64,4343.96,6462.2295,6282.755,24.506582
273.5,11479.65,113.149994,75.95,722.3,325.5,116.25,1285.2001,93.840004,1780.2899,2288.5698,2094.2517,17.916819
273.5,14415.9,144.15,726.94995,8866.0,1819.7,392.15,1064.88,100.64,2080.28,7139.4995,20044.98,143.18224
273.5,13315.35,134.84999,62.0,550.25,48.05,119.35,21.76,21.76,242.34999,1048.0,1709.5933,12.313373
273.5,17120.73,418.5,3510.75,46681.348,12801.449,3016.2998,2699.6,261.12,7480.0996,37737.168,96805.72,585.309
273.6,16350.78,310.0,2687.7,37806.05,9944.8,2504.7998,1417.12,197.2,5779.7197,31324.719,74110.87,468.9929
273.6,44356.95,1001.3,168426.1,262143.0,224869.34,30925.6,4235.04,363.12,39520.08,262143.0,4644195.5,10855.672
273.6,82028.82,1244.6499,47276.547,262143.0,67066.945,11457.6,2483.36,232.56,12987.34,184375.94,1303607.5,1646.8901
273.6,31147.74,505.3,147.25,2272.3,2638.0999,697.5,6386.56,484.16,8546.439,7764.3696,4060.284,12.51692
273.6,34097.91,372.0,1112.9,16175.8,4744.55,1594.95,251.6,116.96,3246.18,15645.329,30687.2,92.32057
273.6,17120.73,181.34999,91.45,196.84999,651.0,94.549995,3295.28,209.44,3698.13,2318.7,2521.65,14.27251
273.7,24855.9,1074.15,103202.09,262143.0,138649.05,20270.898,6846.24,788.8,21863.898,262143.0,2845703.2,11870.565
273.7,19959.541,265.05,908.3,15284.55,8146.8,3397.5999,888.08,118.32,4557.4897,23469.959,25045.541,129.11511
273.7,26440.17,416.94998,2019.6499,27380.75,7957.6997,2078.55,839.12,31.28,3521.2798,20137.318,55690.0,217.40413
273.8,4798.05,58.899998,57.35,252.65,114.7,13.95,163.2,21.76,258.06998,893.42,1581.3738,33.17572
273.8,16209.84,217.0,48.05,861.8,948.6,223.2,1595.28,141.44,864.6,1947.97,1324.9348,7.4754677
273.9,14198.4,257.3,2430.4,33737.3,8280.1,2999.25,1406.24,168.64,5301.57,30467.979,67016.055,488.4263
273.9,28374.18,457.25,6956.4,88377.9,15611.6,3938.5498,3681.52,520.88,4802.46,39868.54,191816.36,699.9874
274.0,21010.5,330.15,2140.55,29515.1,7968.55,2833.4,860.88,281.52,4660.98,25601.328,59023.71,290.29834
274.0,27807.81,296.05,86.799995,1024.5499,773.44995,151.9,184.96,-24.48,427.05997,1989.8899,2393.4304,7.9248705
274.0,22146.72,241.79999,41.85,2225.8,2073.9,610.69995,2292.96,138.72,2690.74,4858.7896,1153.9755,4.403001
274.0,11703.24,499.09998,71.299995,3210.0498,3089.15,258.85,3635.28,297.84,4671.46,7877.03,1966.0321,16.419367
274.0,8288.49,198.4,2754.3499,37260.45,11425.05,3055.0498,1555.84,345.44,4585.0,27992.078,75948.68,949.15106
274.1,20528.52,131.75,596.75,9625.5,3121.7,900.55,157.76,29.92,1401.7,7436.8696,16454.836,82.115845
274.2,10419.12,737.8,82232.15,262143.0,106153.3,14605.649,4434.96,435.2,28580.27,262143.0,2267476.2,22565.26
274.2,19077.36,283.65,151.9,2653.5999,2250.5999,527.0,1470.16,136.0,2838.7698,5281.92,4188.5034,21.766092
274.2,30011.52,434.0,38150.15,262143.0,48245.297,6291.4497,2162.4,170.0,11919.689,128436.33,1051955.5,3633.6052
274.3,41166.66,643.25,75201.35,262143.0,99130.25,14005.8,3409.52,372.64,13251.959,256611.95,2073608.5,5222.108
274.3,29663.52,671.14996,105750.3,262143.0,142702.3,21948.0,6304.96,609.28,19716.809,262143.0,2915967.8,10192.139
274.3,83984.58,2152.95,67649.75,262143.0,93398.34,14264.649,6073.7603,467.84,19761.35,245104.92,1865380.0,2302.1152
274.4,24994.23,319.3,26.349998,3603.75,3530.9,706.8,2223.6,194.48,3716.4697,6256.5596,726.5771,2.0143232
274.4,27644.25,389.05,108.5,1088.1,1467.85,449.5,4078.6401,327.76,4211.65,3574.9897,2991.7883,10.222095
274.4,31365.24,626.19995,19722.2,236466.44,32284.95,5307.1997,4194.24,495.04,8812.369,86774.4,543821.6,1796.8595
274.5,23745.78,452.59998,29.449999,1627.5,1103.6,136.4,1340.96,180.88,3175.44,4798.53,812.05676,2.5460744
274.5,27804.33,358.05,3011.65,40340.297,10296.649,3330.95,1113.84,223.04001,4629.54,29084.62,83043.49,308.6999
274.6,35844.0,511.49997,91.45,790.5,2292.45,531.64996,5906.48,427.04,8526.79,6540.8296,2521.65,6.2948475
274.6,47828.25,1154.75,81356.4,262143.0,116347.65,16828.35,6789.12,750.72003,68104.27,262143.0,2243328.2,4862.5815
274.7,21648.21,337.9,2204.0999,31379.75,8343.649,2171.55,592.96,84.32,5673.61,28944.45,60776.04,290.11075
274.7,32157.81,387.5,125.549995,1520.5499,2059.95,629.3,4500.24,489.6,7570.4897,6065.3,3461.9263,10.162956
274.8,10842.811,65.1,105.399994,1159.4,623.1,65.1,1549.04,17.68,1528.7699,2485.0698,2906.3083,26.793785
274.8,36137.19,576.6,52.699997,1515.8999,841.64996,325.5,-2.72,-2.72,817.43994,3012.9998,1453.1542,3.1697035
274.9,26977.83,407.65,237.15,2191.7,1591.85,254.2,3663.84,233.92,4129.1196,4647.88,6539.1943,24.134201
274.9,24624.48,255.74998,1381.0499,19404.45,7571.75,2754.3499,440.64,220.32,3425.65,18831.25,38081.188,159.35825
275.0,14093.13,381.3,7322.1997,95303.3,15783.649,3963.3499,3746.8,395.76,6650.8696,51748.93,201902.95,1484.5358
275.1,19772.49,241.79999,1799.5499,26864.6,10805.05,4135.4,2105.28,308.72,5270.13,27799.508,49620.94,259.2265
275.1,42527.34,630.85,35.649998,2080.0999,2808.5999,723.85,6691.2,771.12,9497.5,7223.34,983.01605,1.3968468
