Time,FSC-A,SSC-A,FITC-A,PE-A,PerCP-Cy5-5-A,PE-Cy7-A,APC-A,APC-Cy7-A,Pacific Blue-A,V500-A,normalized_FITC_A,FITC_fluorescence
785.2,22984.53,334.18,128722.44,262143.0,63374.08,7855.54,3076.32,296.48,2267.8198,150496.56,1342684.6,6056.4004
785.3,25304.82,344.96,107522.8,262143.0,52934.418,7684.5996,3610.8,322.32,2012.3999,123562.65,1121554.2,4594.84
785.5,44340.42,660.66,114706.9,262143.0,55455.4,7656.88,3555.04,300.56,2534.8499,136786.44,1196490.6,2797.0623
785.5,37202.07,420.41998,63548.098,262143.0,31516.1,5188.26,3707.36,285.6,2101.41,75698.484,662860.75,1846.5793
785.6,42488.19,511.28,88443.734,262143.0,43274.0,5973.6597,3153.84,174.08,2113.02,105781.29,922543.44,2250.4714
785.7,37153.35,465.08,59117.52,262143.0,29621.898,4171.86,1867.28,246.16,2009.82,70387.555,616646.06,1720.0198
785.8,41160.57,563.64,149330.72,262143.0,77483.555,10191.72,5740.56,510.0,3188.88,173523.06,1557646.5,3923.0579
785.9,52293.09,1005.62,256645.61,262143.0,126649.59,17238.76,8961.04,748.0,6406.1396,262143.0,2677032.0,5307.3203
786.2,29162.4,337.25998,47847.797,229683.3,22494.78,2842.8398,2125.68,193.12,1506.72,57082.5,499093.25,1773.6238
786.3,36000.6,411.18,94939.46,262143.0,48132.7,7396.6196,4957.2,331.84,3315.2998,115587.87,990299.4,2851.3618
786.3,45213.9,594.44,108003.27,262143.0,55213.617,6973.1196,5154.4,465.12,2573.5498,129976.52,1126566.0,2582.6433
786.5,40072.2,423.5,61270.438,262143.0,30319.52,4669.28,4626.72,489.6,3854.5198,75075.414,639102.8,1652.7712
786.5,43208.55,485.09998,18279.799,88226.6,10441.2,1353.6599,2004.64,161.84,2325.8699,26617.86,190673.86,456.58243
786.8,40868.25,494.34,98204.26,262143.0,47940.2,7070.1396,3767.2,424.32,2577.42,120804.625,1024354.0,2598.0337
786.8,45835.082,665.27997,148389.78,262143.0,74448.22,11782.54,5517.52,267.92,2896.0498,174325.44,1547831.8,3500.657
786.8,27679.92,324.94,4153.38,20562.08,2614.92,606.76,1568.08,38.08,1642.1699,9396.359,43323.285,161.29474
786.8,38266.082,343.41998,1230.46,6742.1196,1703.24,200.2,2167.84,131.92,1885.98,5160.0,12834.744,33.77932
786.9,39308.34,462.0,114723.836,262143.0,57629.88,7954.0996,4708.32,462.4,2565.8098,135206.19,1196667.2,3155.7239
787.2,48178.86,703.77997,55937.418,262143.0,29737.398,4419.8,3058.6401,277.44,2586.45,70452.055,583474.9,1254.7799
787.2,48104.04,614.45996,109725.0,262143.0,51719.36,6309.38,2692.8,314.16,2360.7,129199.945,1144525.1,2466.128
787.3,31665.39,452.75998,58864.957,262143.0,28185.08,4117.96,2282.08,246.16,1540.26,69720.625,614011.6,2009.6647
787.5,44540.52,528.22,76129.9,262143.0,36989.258,5094.32,3306.1602,239.36,2340.0598,92046.66,794099.6,1847.7048
787.6,45524.492,543.62,57278.758,262143.0,30354.94,4198.04,3903.2,384.88,2614.8298,71287.98,597466.2,1359.8683
787.7,42844.89,491.25998,85656.336,262143.0,42128.24,5748.82,5003.44,390.32,2454.8699,103127.76,893468.5,2161.3604
787.8,26442.78,397.31998,32466.28,155489.17,16984.66,2379.3,1704.0801,145.52,1954.35,40063.527,338650.9,1326.9846
787.8,27057.0,366.52,138652.36,262143.0,72652.58,11078.76,5926.88,620.16003,3436.5598,164197.64,1446262.1,5541.6216
788.0,38737.62,559.01996,186169.06,262143.0,92005.76,11619.3,4455.36,435.2,3103.74,211801.22,1941901.8,5197.071
788.1,41325.0,426.58,85031.1,262143.0,42396.2,5676.44,3689.68,382.16,2272.98,100533.57,886946.75,2224.5256
788.1,40173.12,411.18,92252.16,262143.0,45599.4,5984.44,3627.12,322.32,3084.39,109390.7,962268.5,2482.754
788.1,46250.94,660.66,181612.2,262143.0,88348.26,11694.76,3895.04,364.48,3075.3599,219605.72,1894369.9,4246.096
788.1,28187.13,406.56,44921.8,217637.42,22092.84,2801.26,2246.72,174.08,1515.75,51731.58,468572.62,1722.7485
788.1,26836.89,284.9,81432.12,262143.0,39852.117,4941.86,2715.92,259.76,1411.26,95475.48,849406.25,3280.9438
788.3,29939.31,340.34,92075.055,262143.0,46739.0,6438.7397,4365.6,338.64,2461.3198,106237.945,960421.2,3325.3489
788.3,23211.6,395.78,89607.98,262143.0,46494.14,6232.38,3137.52,282.88,2449.71,107963.97,934687.44,4174.5073
788.4,26642.01,375.75998,114026.22,262143.0,53710.58,7513.6597,3047.76,327.76,2639.3398,133383.42,1189390.5,4628.194
788.5,31882.02,665.27997,106070.58,262143.0,52731.14,8017.2397,4220.08,471.92,3377.22,129505.68,1106406.4,3597.4602
788.6,21743.041,227.92,48197.38,229116.58,22887.479,3954.72,1848.24,250.24,984.26996,57114.75,502739.7,2396.5671
788.9,40829.1,619.07996,43699.04,211280.3,22467.059,2953.72,2839.68,311.44,2361.99,54788.88,455818.16,1156.6298
789.0,43825.38,557.48,143058.3,262143.0,69845.16,10739.96,4705.6,530.4,3130.8298,169682.72,1492219.8,3529.6523
789.3,20041.32,238.7,50057.7,243270.72,25984.42,3292.52,2507.84,198.56,1626.69,58936.227,522144.4,2700.545
789.7,26227.89,349.58,47813.918,229732.58,24024.0,4524.52,2522.8,175.44,1438.35,55369.38,498739.84,1970.7805
789.7,29056.26,457.37997,96453.28,262143.0,47436.617,6209.28,3089.92,229.84,2159.46,112805.336,1006089.8,3589.4172
789.7,48009.21,802.33997,171554.45,262143.0,87034.64,11647.02,6246.48,485.52002,4940.6997,201897.89,1789458.9,3863.9602
790.1,45665.43,771.54,160791.39,262143.0,79154.46,11027.939,4624.0,474.64,3630.0598,185419.44,1677191.0,3807.4028
790.1,37276.89,482.02,97582.09,262143.0,49490.98,6601.98,3495.2,296.48,2284.5898,111561.77,1017864.25,2830.3794
790.4,34214.49,452.75998,132543.17,262143.0,66832.92,9022.859,5172.08,493.68,2647.0798,153070.11,1382538.1,4189.009
790.5,23059.35,438.9,60298.7,262143.0,30365.719,4874.1,1958.4,155.04001,1409.97,73170.086,628966.75,2827.3198
790.5,25306.56,348.03998,67180.96,262143.0,31745.559,4355.12,1230.8,72.08,1658.94,81156.48,700754.56,2870.314
790.7,49018.41,850.07996,157078.45,262143.0,78763.3,10210.2,4046.0,337.28,4748.4897,186766.19,1638461.9,3464.9714
790.7,34042.23,454.3,156062.06,262143.0,80740.66,10823.12,6189.36,478.72,2476.7998,187349.28,1627860.1,4957.4614
791.0,55159.742,953.25995,125077.26,262143.0,61387.477,7586.04,5196.56,365.84,3717.7798,149763.83,1304662.2,2451.5833
791.0,35765.7,297.22,1242.78,5730.34,1620.08,639.1,1732.64,156.40001,1664.1,4828.4697,12963.253,36.58332
791.0,37628.37,478.94,105802.62,262143.0,52506.297,6883.8,3061.36,284.24,2698.68,124549.5,1103611.4,3040.2253
791.0,37829.34,583.66,184719.92,262143.0,96519.5,14554.54,5911.92,489.6,2600.64,219614.75,1926786.0,5280.443
791.1,40907.4,545.16,91406.695,262143.0,43794.52,6495.7197,3126.6401,289.68,2490.99,106174.734,953449.6,2415.817
791.1,40428.03,628.32,135892.67,262143.0,68120.36,10798.4795,5577.36,486.88,3297.24,164516.28,1417476.2,3634.6416
791.2,25515.36,297.22,78248.94,262143.0,37383.5,4969.58,2536.4001,78.88,2134.95,94578.93,816203.0,3315.9917
791.4,21203.64,261.8,16673.58,78248.94,8331.399,1171.94,1326.0,36.72,833.33997,20192.37,173919.62,849.523
791.7,8355.48,215.59999,21.56,203.28,7.7,-7.7,-44.88,-4.08,60.629997,491.49,224.88914,1.7909043
791.7,38751.54,380.38,151080.16,262143.0,78814.12,12133.66,5083.68,499.12,3982.23,181256.61,1575894.6,4215.83
791.9,39663.3,625.24,111118.695,262143.0,55158.18,6578.88,2385.44,246.16,2053.68,131380.05,1159062.5,3029.162
792.0,37396.082,471.24,113217.72,262143.0,56530.32,7291.9,3784.8801,455.6,2861.22,132382.38,1180957.1,3273.5823
792.2,43489.56,810.04,66597.3,262143.0,33151.58,4210.36,4245.92,530.4,3391.41,83279.82,694666.5,1655.3009
792.2,20415.42,257.18,12992.9795,63742.137,6660.5,1162.7,684.08,51.68,762.38995,16223.039,135527.83,687.36383
792.4,34731.27,454.3,89474.0,262143.0,46135.32,7142.52,3536.0,214.88,2603.22,107878.83,933289.94,2785.402
792.4,38708.04,474.31998,119844.336,262143.0,61278.137,8893.5,4508.4,481.44,2143.98,144877.31,1250078.4,3347.7595
792.4,19387.08,523.6,3018.4,16114.56,4439.82,945.56,3793.04,386.24,2472.93,8928.09,31484.48,167.39609
792.6,24869.82,429.66,80237.08,262143.0,38840.34,5511.6597,2985.2,488.24,1742.7899,95252.305,836941.0,3488.5554
792.6,13029.12,254.09999,6.16,147.84,163.23999,64.68,-1.36,-23.12,558.57,5.16,64.25404,-0.48863238
792.7,35356.8,428.12,113305.5,262143.0,61074.86,7335.02,6785.04,626.96,3014.73,138868.5,1181872.8,3465.1365
792.8,36890.61,448.13998,109358.48,262143.0,55868.117,8470.0,3012.4001,197.2,1909.2,130933.7,1140702.0,3205.3005
793.1,27500.7,492.8,71623.86,262143.0,35557.06,4897.1997,1879.52,72.08,1381.59,84467.91,747097.8,2815.966
793.4,41159.7,445.06,83198.5,262143.0,40206.32,5126.6597,2962.08,308.72,2844.45,98775.3,867831.1,2185.3057
793.6,60639.87,1082.62,218134.83,262143.0,112322.98,17315.76,12793.5205,1330.08,6548.04,262143.0,2275332.0,3889.7595
793.6,51405.69,699.16,118424.46,262143.0,57914.777,8377.6,3289.84,225.76001,2271.69,136809.66,1235267.9,2490.712
793.9,24123.36,343.41998,77726.875,262143.0,39253.06,4964.96,2558.16,179.52,1283.5499,91608.055,810757.44,3483.9858
794.0,34010.91,457.37997,107345.695,262143.0,53126.918,8266.72,4323.44,304.64,2429.0698,127909.945,1119707.0,3412.768
794.1,28093.17,408.09998,74803.96,262143.0,37850.117,5582.5,3385.04,416.16,2048.52,84852.33,780269.0,2878.9932
794.5,47242.742,483.56,129604.86,262143.0,63885.36,8259.02,4833.44,451.52002,3444.2998,151711.73,1351889.0,2966.2478
794.6,45970.8,540.54,124264.14,262143.0,60560.5,8637.859,3174.24,408.0,2790.27,147352.83,1296180.8,2922.6904
794.7,38097.3,412.72,81262.72,262143.0,39678.098,5647.1797,2420.8,239.36,1993.0499,97854.234,847639.3,2306.091
794.8,22374.66,455.84,43509.617,208767.02,20429.639,3067.68,1542.24,111.520004,1203.57,50684.098,453842.34,2102.2769
794.9,24422.64,346.5,77255.64,262143.0,36712.06,5086.62,1572.16,228.48,2404.5598,91481.64,805842.06,3420.4104
795.5,30863.25,355.74,68300.54,262143.0,32940.598,4341.26,1502.8,149.6,1827.9299,82731.57,712432.75,2392.592
795.5,23554.38,324.94,54811.68,262143.0,27547.52,4051.74,1321.92,152.32,1137.7799,66200.22,571732.44,2515.9177
795.6,34644.27,431.19998,78155.0,262143.0,39733.54,5391.54,2766.24,371.28,1633.1399,96693.234,815223.2,2439.0178
795.8,46321.41,477.4,92193.64,262143.0,46965.38,6480.32,2533.68,312.80002,2022.72,108683.79,961658.1,2151.7163
796.0,27915.69,329.56,60064.617,262143.0,29501.78,3859.24,2038.64,284.24,1998.21,74061.48,626525.06,2326.2227
796.2,45289.59,628.32,104949.46,262143.0,54303.48,7507.5,4157.52,414.80002,2518.0798,120086.09,1094712.2,2505.3948
796.2,36627.0,438.9,84219.516,262143.0,43926.957,6665.1196,3949.44,393.04,2374.89,101614.586,878481.2,2486.0186
796.5,5032.08,10.78,-15.4,56.98,-24.64,-29.259998,-14.96,20.4,367.65,-147.06,-160.6351,-4.3100977
796.7,42196.74,460.46,98954.234,262143.0,48043.38,6697.46,2430.32,308.72,1847.2799,114323.664,1032176.9,2535.4314
796.9,39678.09,421.96,116653.46,262143.0,55721.82,8020.32,4955.84,550.8,2331.03,133833.62,1216794.9,3178.9075
797.1,22204.14,280.28,82828.9,262143.0,43908.48,6329.4,4500.24,383.52,1891.1399,98136.75,863975.9,4033.7397
797.3,29156.31,414.25998,106999.195,262143.0,57192.52,7914.0596,4553.2803,297.84,1990.47,125244.805,1116092.6,3968.315
797.4,41911.38,768.45996,158429.03,262143.0,77905.516,12295.359,4769.52,467.84,2555.49,183370.92,1652549.6,4087.5608
797.6,20069.16,423.5,73932.32,262143.0,35597.098,5380.76,1521.84,108.8,1319.6699,84558.21,771177.0,3983.49
797.7,44175.992,559.01996,45673.32,221806.19,22718.08,2263.8,3231.36,233.92,3081.8098,58504.08,476411.6,1117.2628
797.7,24904.621,608.3,93941.54,262143.0,46266.22,6284.7397,1829.2001,72.08,1398.36,114242.4,979890.2,4078.8608
797.8,45543.63,565.18,79869.016,262143.0,38185.84,4640.02,2883.2,157.76,1878.24,94932.39,833101.8,1895.7859
798.2,50460.87,760.76,118823.32,262143.0,58681.7,8751.819,3681.52,327.76,2608.38,138615.66,1239428.4,2545.9158
798.7,28385.49,364.97998,78419.875,262143.0,39095.98,5308.38,2887.28,244.8,1791.8099,92840.01,817986.0,2987.1152
798.9,25538.85,351.12,76396.32,262143.0,36812.16,5459.3,2608.48,276.08002,1674.4199,90216.15,796878.6,3234.48
799.1,26158.291,443.52,65608.62,262143.0,33117.7,5785.78,3351.04,311.44,2407.14,81208.08,684353.7,2711.8083
799.1,33589.832,337.25998,77044.66,262143.0,41697.04,6472.6196,4493.44,376.72,2327.16,94894.98,803641.3,2479.8604
799.2,38665.41,568.26,102961.32,262143.0,52946.74,7131.7397,5429.12,465.12,2875.41,121418.664,1073974.2,2879.1765
799.5,43987.2,529.76,79510.195,262143.0,39112.918,5234.46,2660.16,246.16,2195.5798,95444.516,829359.0,1954.0781
799.6,44621.43,728.42,134348.06,262143.0,65115.82,9974.58,4403.68,349.52,2859.93,161395.77,1401364.6,3255.5334
799.7,33304.47,500.5,103115.32,262143.0,51107.98,7256.48,4071.84,471.92,3773.25,121914.02,1075580.5,3347.7927
799.7,37949.4,579.04,90559.695,262143.0,46974.617,6004.46,2407.2,318.24,1980.1499,105420.086,944614.7,2580.0576
799.9,29888.85,411.18,61923.4,262143.0,30539.738,4670.82,2212.72,212.16,1564.7699,74896.11,645913.75,2239.852
800.1,46768.59,591.36,104157.9,262143.0,49278.457,6574.26,3156.56,473.28,2672.88,120854.94,1086455.5,2407.8267
800.3,26464.53,269.5,81332.016,262143.0,36833.72,5979.82,2359.6,199.92,1549.2899,93194.76,848362.1,3323.0303
800.6,24643.621,266.41998,57258.74,262143.0,27308.818,4287.36,1353.2001,80.24,1087.47,67532.79,597257.4,2512.0718
800.9,31492.26,415.8,46897.617,225593.05,22976.799,3092.3198,2720.0,416.16,1622.82,59738.61,489182.06,1609.6997
801.0,31179.93,328.02,41981.938,202226.64,19961.48,1874.1799,1638.8,172.72,1711.83,49163.188,437907.34,1455.3138
801.2,42109.74,543.62,110165.44,262143.0,55227.48,8271.34,6141.7603,435.2,3181.14,128383.375,1149119.2,2828.635
801.4,44194.26,697.62,215901.83,262143.0,110561.22,15202.88,7802.3203,709.92,4685.28,257909.69,2252039.8,5282.942
801.4,22225.02,237.15999,45425.38,217648.19,22420.86,2682.68,1636.0801,209.44,1173.9,53925.867,473825.34,2209.6704
801.5,48645.18,728.42,149409.25,262143.0,75182.8,10626.0,6888.4,655.52,3760.3499,179829.86,1558465.6,3321.0432
801.5,46410.15,545.16,32181.379,155142.67,17077.06,2240.7,2709.12,201.28,2755.44,42128.82,335679.16,748.9966
802.1,37621.41,374.22,99781.22,262143.0,49948.36,7188.7197,5750.08,689.52,2183.97,117866.01,1040803.0,2867.675
802.2,26430.6,341.88,78806.42,262143.0,39582.617,5628.6997,3363.28,360.4,2122.05,94329.96,822018.06,3223.9443
802.4,41800.02,586.74,173290.03,262143.0,95758.734,12680.359,11103.04,975.12,5121.3,207541.64,1807562.5,4482.991
802.6,31342.621,340.34,60372.617,262143.0,30210.18,3997.8398,1812.88,150.96,1322.25,71535.66,629737.75,2082.3982
802.7,38122.53,451.22,105502.32,262143.0,51646.98,8453.06,3832.48,316.88,2257.5,127426.195,1100479.0,2992.284
802.8,35884.02,723.8,105528.5,262143.0,52501.68,7191.8,4033.76,311.44,3077.94,126173.61,1100752.0,3179.7993
802.9,33748.17,480.47998,107627.516,262143.0,52350.758,8118.88,3795.76,418.88,2720.6099,125386.7,1122646.6,3448.3772
802.9,40781.25,369.59998,96353.18,262143.0,46224.64,5753.44,3193.28,191.76,2570.97,116453.45,1005045.7,2554.484
802.9,47997.03,756.13995,161821.66,262143.0,85223.6,12055.12,8085.2,722.16003,4291.83,190779.39,1687937.6,3645.6147
803.2,25188.24,335.72,86578.8,262143.0,43976.24,6015.2397,2922.6401,374.0,2382.63,102026.09,903090.5,3716.7598
803.3,48022.26,739.19995,155697.08,262143.0,78156.54,9500.26,6340.32,705.84,3930.63,187805.94,1624053.0,3505.7554
803.4,42058.41,760.76,183159.89,262143.0,92712.62,12798.939,6586.48,424.32,3218.5498,209916.53,1910513.5,4709.2627
803.7,50911.53,848.54,84720.016,262143.0,42905.938,6414.0996,4621.2803,322.32,3900.96,97978.08,883701.9,1798.8549
803.7,39398.82,452.75998,110712.14,262143.0,52566.36,8088.0796,2522.8,210.8,1951.7699,129555.984,1154821.9,3038.3425
803.9,20289.27,150.92,27202.559,131998.02,12846.68,2120.5798,988.72003,87.04,981.68994,32931.117,283745.84,1449.1436
804.1,87281.01,1884.96,262143.0,262143.0,134557.5,19479.459,8494.561,519.52,7162.0796,262143.0,2734374.5,3247.5242
804.1,40750.8,520.51996,108171.14,262143.0,55552.418,7806.26,4405.04,380.80002,2813.49,128861.97,1128317.0,2870.064
804.2,77084.61,1449.14,220564.95,262143.0,117976.32,17491.32,18884.96,1818.3201,9641.46,262143.0,2300680.2,3093.8276
804.4,24921.15,210.98,64619.938,262143.0,31674.719,4224.2197,1309.68,145.52,1510.59,75185.07,674040.94,2803.5686
804.6,45891.63,526.68,116474.82,262143.0,58844.938,8525.439,7012.16,544.0,3403.02,139101.98,1214931.5,2744.151
804.8,25771.14,462.0,130578.14,262143.0,64067.08,9578.8,4278.56,322.32,2741.25,156735.0,1362041.1,5479.302
804.9,48994.92,891.66,262143.0,262143.0,127407.27,17201.799,5109.52,533.12,4860.7197,262143.0,2734374.5,5786.0176
805.1,26179.17,337.25998,69483.26,262143.0,34388.2,5580.96,2261.68,255.68001,1604.76,81850.5,724769.5,2869.727
805.2,27050.91,335.72,83484.94,262143.0,42601.02,6250.86,2928.08,156.40001,1639.59,99523.5,870818.94,3337.0579
805.2,31000.71,292.6,33588.938,160277.03,17006.219,2436.28,1667.36,212.16,1603.47,40914.93,350361.2,1170.9045
805.2,38037.27,793.1,146823.6,262143.0,72567.875,10308.76,4183.36,424.32,4032.5398,172632.95,1531495.0,4173.9775
805.3,29076.27,377.3,81527.6,262143.0,39556.438,5650.26,3389.12,254.32,1802.13,94933.68,850402.25,3031.729
805.4,42208.05,702.24,141458.23,262143.0,69139.836,8802.64,3438.08,529.04,3177.27,166382.9,1475529.8,3623.938
805.4,43737.51,552.86,128811.76,262143.0,62279.137,7285.7397,3578.1602,292.4,2914.1099,152054.88,1343616.2,3184.4373
805.5,50034.57,517.44,52677.24,252102.61,25905.879,3354.1199,4957.2,552.16003,4124.13,68137.8,549468.44,1137.7292
805.5,75381.15,974.81995,208432.83,262143.0,102328.375,13279.42,5422.32,603.84,3909.99,251722.86,2174131.8,2989.6873
805.7,43627.89,662.2,134314.17,262143.0,66437.14,9340.1,4946.32,360.4,4134.4497,156787.89,1401011.1,3328.8542
805.8,33027.81,503.58,165434.5,262143.0,83406.4,12395.46,5860.24,519.52,3156.63,193016.25,1725622.6,5416.6875
805.8,38509.68,394.24,76736.66,262143.0,36102.22,4918.76,2488.8,384.88,2276.8499,91449.39,800428.6,2154.2644
806.0,36526.082,235.62,72603.3,262143.0,35726.46,4931.08,1795.2001,155.04001,1580.25,85929.48,757314.2,2148.913
806.3,43444.32,489.72,32575.62,153946.1,17211.04,2402.4,3457.12,469.2,2187.8398,40932.99,339791.44,810.012
806.4,35855.31,529.76,115225.875,262143.0,57519.0,8402.24,4462.16,344.08002,2088.51,135157.17,1201903.9,3474.875
806.5,39950.4,606.76,122032.68,262143.0,61233.477,8865.779,7345.36,576.64,3384.96,147880.44,1272904.8,3302.868
806.6,42124.53,486.63998,66075.24,262143.0,32751.18,6036.8,4862.0,412.08002,2702.5498,81696.984,689221.0,1695.5681
806.6,51123.81,854.69995,145896.52,262143.0,71754.76,9966.88,3639.36,470.56,3041.8198,169908.47,1521824.9,3085.664
806.7,39955.62,375.75998,79795.1,262143.0,39513.32,6012.1597,2218.16,174.08,1977.57,92459.46,832330.8,2159.0608
806.8,39957.36,448.13998,98663.18,262143.0,50196.297,7495.1797,5082.32,391.68,2502.5999,116805.625,1029140.94,2669.705
806.8,37246.44,443.52,82540.914,262143.0,39739.7,5377.6797,2328.32,123.76,1906.62,99564.77,860972.0,2395.912
807.3,46289.22,709.94,165851.83,262143.0,83503.414,12350.8,6411.04,442.0,4820.73,197568.66,1729975.8,3874.324
807.5,50123.31,643.72,97773.055,262143.0,46994.64,6950.02,5548.8003,590.24,3142.44,118503.266,1019856.2,2108.8281
807.6,34751.28,374.22,100575.86,262143.0,49644.98,7190.26,3735.92,414.80002,2257.5,121323.2,1049091.8,3129.333
807.6,40873.47,575.95996,144270.28,262143.0,69198.36,10402.7,4667.52,493.68,2896.0498,167231.72,1504861.8,3816.7104
807.6,24219.06,308.0,50721.438,244967.8,25736.479,3706.78,2699.6,267.92,1977.57,61594.918,529067.75,2264.1758
807.7,37979.85,331.1,72846.62,262143.0,36681.258,5123.58,1943.4401,199.92,1573.7999,83615.22,759852.2,2073.549
807.7,26637.66,318.78,67487.42,262143.0,32681.879,4356.6597,1252.56,138.72,1335.1499,78678.39,703951.25,2739.2766
807.8,35110.59,358.81998,90083.836,262143.0,42972.16,6642.02,2856.0,176.8,2031.75,107699.516,939651.06,2774.0854
807.8,34430.25,569.8,98532.28,262143.0,50250.2,6959.26,6012.56,467.84,2612.25,116320.586,1027775.56,3094.323
807.8,29414.7,469.69998,99699.59,262143.0,48901.16,6805.26,2715.92,312.80002,1969.83,116831.43,1039951.6,3665.035
808.3,37441.32,793.1,141633.8,262143.0,68988.92,10759.9795,5690.24,618.8,3951.2698,165021.95,1477361.0,4090.5076
808.3,36900.18,417.34,363.44,2904.44,1430.6599,389.62,1644.24,81.6,3281.76,4607.88,3790.9885,9.652999
808.7,39884.28,437.36,90005.3,262143.0,45369.938,5896.6597,2192.32,174.08,1876.95,104895.055,938831.8,2439.8096
808.8,44967.69,706.86,111448.26,262143.0,57449.7,8374.52,3336.08,277.44,3135.99,133669.8,1162500.1,2679.6511
808.9,28603.86,280.28,54751.617,262143.0,27421.24,4122.58,2540.48,297.84,2440.68,67611.48,571105.94,2069.3318
809.1,24498.33,309.53998,80732.96,262143.0,41275.08,4720.1,2014.16,148.24,1822.7699,97600.11,842113.5,3563.3638
809.1,40883.91,518.98,114406.59,262143.0,56773.637,8077.3,3251.76,273.36002,2207.19,135735.1,1193358.1,3025.6782
809.2,11346.54,109.34,69.299995,834.68,936.31995,733.04,1071.68,73.44,437.31,1609.9199,722.8579,5.605982
809.6,26826.45,428.12,72359.98,262143.0,35698.74,5487.02,2303.84,93.840004,1655.07,86282.94,754776.1,2916.446
809.7,40504.59,706.86,150647.42,262143.0,74194.12,10875.4795,4060.96,431.12,4102.1997,176193.36,1571380.8,4021.7688
809.8,20795.61,232.54,38824.938,189855.81,18289.04,2884.42,1166.88,140.08,865.58997,46965.027,404977.12,2018.3274
810.1,33352.32,394.24,78635.48,262143.0,37227.96,4797.1,2155.6,150.96,1741.5,93626.91,820234.94,2549.117
810.1,23500.44,287.97998,96847.516,262143.0,50140.86,6224.6797,4886.48,440.64,2340.0598,117485.45,1010202.0,4456.385
810.6,39150.87,651.42,101660.016,262143.0,48730.22,6344.8,3516.96,360.4,2287.17,119561.07,1060400.5,2807.5125
810.8,20993.1,197.12,48576.22,235405.94,24911.04,3874.64,2180.08,155.04001,1742.7899,57573.99,506691.3,2501.7346
811.0,35797.89,392.69998,81231.92,262143.0,39764.34,4943.4,5117.68,501.84,2541.2998,95613.51,847318.06,2453.3523
811.0,62404.23,797.72,170376.36,262143.0,89661.875,12068.9795,8256.561,863.60004,5563.77,209862.36,1777170.4,2951.9963
811.1,43315.56,508.19998,100435.72,262143.0,50276.38,6631.2397,3484.32,325.04,3072.78,118971.54,1047630.0,2506.9097
811.2,46887.78,421.96,102097.375,262143.0,50465.797,6823.7397,2692.8,218.96,2741.25,120738.836,1064962.5,2354.1714
811.3,35099.28,395.78,93681.28,262143.0,45935.117,6150.76,3402.72,303.28,2481.96,111203.16,977175.5,2885.8367
811.4,40031.31,441.97998,136266.89,262143.0,68456.08,9065.9795,5163.92,402.56,2454.8699,162837.98,1421379.6,3680.783
811.5,39363.15,586.74,118345.914,262143.0,60275.598,8357.58,5270.0,416.16,2702.5498,138059.67,1234448.6,3250.8542
811.8,36002.34,548.24,120739.08,262143.0,64669.22,8499.26,6121.36,567.12,3455.91,150264.36,1259411.4,3626.3108
811.9,39051.69,540.54,146273.81,262143.0,73621.234,9805.18,6110.48,417.52002,2952.8098,175062.03,1525760.4,4050.2998
812.0,33113.94,575.95996,169070.44,262143.0,86606.516,12446.279,6430.08,690.88,3410.76,200222.19,1763548.5,5521.3564
812.0,22787.91,243.31999,37049.32,179967.47,19507.18,2346.96,1240.3201,46.24,1327.4099,44328.27,386455.94,1757.504
812.2,23241.18,358.81998,94369.66,262143.0,46022.9,6489.56,3036.8801,144.16,2452.29,111982.32,984355.8,4390.7925
812.4,57379.11,1096.48,152603.22,262143.0,75068.836,10327.239,6693.92,626.96,4267.32,183035.52,1591781.4,2875.587
812.6,48726.09,557.48,67421.195,262143.0,33043.777,4543.0,2915.84,191.76,2898.63,81277.734,703260.44,1495.5889
812.7,26155.68,412.72,135498.44,262143.0,67010.016,8470.0,5040.16,422.96,2746.41,164131.86,1413364.0,5602.197
812.8,45715.02,443.52,109010.44,262143.0,53490.36,7251.86,4096.32,520.88,2525.8198,126047.19,1137071.6,2578.1511
813.0,33989.16,332.63998,72356.9,262143.0,35112.0,5467.0,1340.96,88.4,1132.62,83746.8,754744.0,2301.5398
813.1,31534.89,377.3,84940.234,262143.0,40865.438,6434.1196,1739.4401,156.40001,1101.6599,97872.3,885998.94,2912.3306
813.2,20854.77,326.47998,127.82,965.57996,739.19995,198.65999,507.28,102.0,1073.28,1646.0399,1333.2714,5.6291986
813.2,30447.39,369.59998,85015.695,262143.0,42785.82,6792.94,3663.84,318.24,1945.32,103158.72,886786.06,3019.0676
813.5,25558.86,284.9,62139.0,262143.0,29301.58,4790.94,1517.76,178.16,1119.72,71202.836,648162.6,2628.6042
813.6,44174.25,594.44,117194.0,262143.0,57192.52,8106.5596,3814.8,393.04,3374.64,140161.08,1222433.1,2868.484
813.8,47056.56,782.32,181663.02,262143.0,92047.336,11188.1,6748.3203,784.72003,4907.1597,220005.62,1894899.9,4174.553
813.8,44182.95,588.27997,106982.26,262143.0,53401.04,6695.92,3288.48,394.4,2245.89,127387.5,1115916.0,2617.9348
814.2,37399.56,555.94,92366.12,262143.0,45707.2,6146.1396,3352.4001,380.80002,2598.0598,109581.625,963457.2,2670.2456
814.5,21029.64,309.53998,73687.46,262143.0,35447.72,4416.7197,1895.84,198.56,1268.07,86877.625,768622.94,3788.914
814.6,38836.8,552.86,94814.72,262143.0,48425.297,6592.7397,3209.6,250.24,2174.94,110212.44,988998.2,2639.5835
