Time,FSC-A,SSC-A,FITC-A,PE-A,PerCP-Cy5-5-A,PE-Cy7-A,APC-A,APC-Cy7-A,Pacific Blue-A,V500-A,normalized_FITC_A,FITC_fluorescence
606.3,8275.44,3.08,1.54,170.94,275.66,110.88,42.16,-16.32,50.309998,544.38,16.06351,-0.79872155
606.4,30701.43,360.36,79596.44,262143.0,41208.86,4732.42,3583.6,301.92,2523.24,98641.14,830258.56,2803.159
606.4,24962.91,657.57996,231277.19,262143.0,120772.95,16613.52,7329.04,632.4,6575.13,262143.0,2412418.0,10019.865
606.6,24422.64,267.96,69332.336,262143.0,34833.258,4512.1997,1429.36,227.12,1386.75,83136.625,723195.25,3069.5122
606.8,23972.85,269.5,20566.7,98436.8,10552.08,1139.6,1289.28,66.64,1038.45,24631.26,214528.17,926.9243
607.0,35718.72,383.46,55067.32,262143.0,26660.479,2824.3599,2076.72,70.72,1664.1,63884.668,574399.0,1666.4995
607.1,50429.55,803.88,178738.56,262143.0,89580.26,11440.66,6590.56,626.96,3951.2698,214060.02,1864395.2,3832.5466
607.2,45310.47,609.83997,145463.78,262143.0,73239.32,9247.7,6436.88,641.92,3212.0999,169315.08,1517311.0,3471.3533
607.5,24957.69,189.42,57685.32,262143.0,26702.059,3669.8198,1999.2001,201.28,1364.82,67519.89,601707.0,2498.934
607.5,26607.21,300.3,60200.137,262143.0,30538.2,3876.18,1993.76,112.880005,1470.6,74266.586,627938.6,2446.179
607.5,9916.26,126.28,46580.38,227143.83,25500.86,3622.0798,1618.4,108.8,877.19995,57439.83,485873.0,5079.691
607.7,25871.19,357.28,90555.08,262143.0,45391.5,6055.28,4056.8801,380.80002,2484.54,106747.5,944566.5,3784.8552
607.9,31031.16,397.31998,81629.234,262143.0,41536.88,5145.1396,2584.0,254.32,2133.66,95181.36,851462.4,2844.2166
608.1,21336.75,397.31998,130313.26,262143.0,62725.74,10379.6,2917.2,292.4,2559.3599,157321.95,1359278.1,6604.8384
608.2,45770.7,663.74,134021.58,262143.0,64700.02,8434.58,3595.84,363.12,2701.26,157957.92,1397959.1,3166.0493
608.3,29269.41,366.52,64487.5,262143.0,31278.94,4661.58,1802.0,243.44,1519.62,75110.25,672659.5,2382.0283
608.4,41509.44,643.72,82714.94,262143.0,42248.36,6260.0996,4142.56,292.4,2537.43,97680.086,862787.2,2154.285
608.5,35898.81,448.13998,105337.54,262143.0,51334.36,7133.28,3971.2,422.96,2556.78,128859.38,1098760.1,3172.7356
608.5,39936.48,398.86,107747.64,262143.0,53816.84,8251.319,3593.12,380.80002,1947.8999,126429.02,1123899.6,2917.1365
608.5,38505.332,502.03998,72199.82,262143.0,36008.277,5095.86,4123.52,342.72,1953.0599,87681.3,753105.56,2027.0697
608.8,27116.16,401.94,80383.375,262143.0,41365.938,6970.04,2974.32,265.2,1679.58,94987.86,838467.0,3205.311
608.8,76546.95,1044.12,164217.89,262143.0,80603.6,11819.5,4964.0,448.80002,4180.8896,197506.73,1712932.4,2319.3857
609.0,25111.68,272.58,59896.758,262143.0,30048.479,3277.1199,1774.8,111.520004,1262.9099,73386.805,624774.1,2578.854
609.0,37195.11,417.34,37144.8,178298.11,19037.48,2864.4,2688.72,334.56,2540.01,48513.027,387451.88,1079.1394
609.0,54928.32,910.13995,160158.45,262143.0,76260.8,11764.06,5153.04,537.2,3578.46,187284.78,1670589.0,3152.7058
609.2,8996.67,223.29999,35324.52,174036.94,19975.34,2882.88,2244.0,187.68001,1176.48,44195.4,368464.8,4245.8027
609.2,26344.47,559.01996,66529.54,262143.0,32298.42,4583.04,2499.68,225.76001,1532.5199,80902.34,693959.7,2730.4463
609.3,28396.8,314.16,39838.258,192324.44,20123.18,2901.3599,2094.4,180.88,1998.21,48574.95,415546.94,1516.3947
609.5,27092.67,334.18,41207.32,199037.3,19895.26,3776.0798,1765.28,191.76,1639.59,50186.16,429827.4,1644.0919
609.5,37081.14,463.53998,93464.14,262143.0,46976.16,6369.44,3726.4001,206.72,2705.13,111744.95,974910.5,2725.2114
610.2,41957.49,542.07996,53704.418,253313.05,26220.04,4458.3,2427.6,204.0,1848.57,64266.508,560182.75,1383.4208
610.3,23443.02,286.44,112078.12,262143.0,54134.08,7234.92,2978.4001,265.2,2363.28,133743.33,1169070.1,5170.004
610.3,26210.49,374.22,56251.58,262143.0,26791.379,3962.42,1901.28,191.76,1536.39,66004.14,586751.8,2320.278
610.3,35884.89,448.13998,89055.12,262143.0,45500.84,6441.82,2433.04,254.32,1501.5599,104273.27,928920.7,2683.2002
610.4,25235.22,280.28,36360.938,175110.31,18406.08,2497.88,1970.64,59.84,1514.46,45143.547,379275.53,1557.4598
610.5,24554.01,314.16,53247.04,253822.8,26859.139,3557.4,2166.48,187.68001,1437.0599,62968.77,555411.94,2344.5283
610.6,24354.78,266.41998,48850.34,236143.6,23856.139,3959.3398,2022.3201,239.36,1350.63,59456.098,509550.62,2168.4568
610.6,100945.234,1258.1799,212600.08,262143.0,107958.62,14026.319,9369.04,1007.76,6701.55,258899.12,2217599.8,2276.9556
610.7,73408.86,1288.98,205485.28,262143.0,105684.04,15273.72,9794.72,918.0,7970.9097,251393.9,2143386.2,3026.6094
610.8,39097.8,418.88,94589.875,262143.0,48237.418,6614.3,4513.84,542.64,2711.5798,113447.76,986652.9,2615.736
611.1,36157.2,572.88,69752.76,262143.0,33046.86,4057.9,2469.76,112.880005,1515.75,81907.26,727580.6,2085.576
611.1,27867.84,324.94,66979.22,262143.0,34722.38,5082.0,2257.6,204.0,1673.13,78777.72,698650.25,2598.5872
611.2,45044.25,497.41998,107391.9,262143.0,54465.18,7104.02,3264.0,295.12,3019.89,128983.23,1120188.9,2577.6938
611.2,22493.85,241.78,58837.24,262143.0,28180.459,3796.0999,1604.8,210.8,1482.21,70642.98,613722.44,2828.1506
611.2,41490.3,482.02,75121.195,262143.0,37203.32,5155.92,3182.4001,300.56,2617.41,90527.04,783578.0,1957.3193
611.5,28516.86,368.06,57685.32,262143.0,29049.02,4389.0,1387.2001,229.84,1319.6699,67829.484,601707.0,2186.919
611.6,18326.55,221.76,364.97998,1901.8999,494.34,127.82,602.48,111.520004,1052.64,2232.99,3807.0518,20.540508
611.8,27911.34,351.12,73739.82,262143.0,38045.7,4926.46,2781.2,365.84,2608.38,90708.93,769169.06,2856.518
611.8,30829.32,397.31998,65642.5,262143.0,33174.68,4772.46,2101.2,193.12,1665.3899,80795.28,684707.1,2301.9727
611.9,47318.43,793.1,101495.234,262143.0,49035.14,7934.0796,3787.6,496.4,2738.67,121516.7,1058681.6,2318.973
612.2,37440.45,471.24,105174.3,262143.0,53393.34,7920.2197,4437.68,425.68,2657.4,132108.89,1097057.4,3037.3386
612.2,29285.94,300.3,53681.32,258241.05,28505.398,3538.92,2412.6401,289.68,1634.4299,65025.027,559941.9,1981.5844
612.3,40783.86,722.26,144436.6,262143.0,71650.04,11183.4795,6476.32,610.64,3575.88,173769.44,1506596.6,3829.5095
612.4,46211.79,522.06,127710.66,262143.0,60218.617,7670.7397,2196.4,223.04001,1982.73,146071.86,1332130.9,2988.1106
612.4,17322.57,506.65997,70425.734,262143.0,40197.08,6720.56,4099.04,325.04,2110.44,88674.59,734600.3,4396.3057
612.5,38749.8,492.8,120133.86,262143.0,57340.36,8177.4,2835.6,261.12,2938.6199,142698.5,1253098.4,3352.2317
612.7,45142.56,762.3,119020.44,262143.0,60110.82,8237.46,8612.88,768.4,3679.0798,143117.75,1241484.5,2850.6946
612.8,38694.12,471.24,90219.36,262143.0,44156.418,6318.6196,2798.8801,178.16,2577.42,106619.79,941064.7,2520.8682
612.9,39612.84,375.75998,73402.555,262143.0,36467.2,5189.8,1957.04,217.6,1842.12,87369.12,765651.1,2003.2083
613.4,28117.53,275.66,65197.438,262143.0,32119.78,4251.94,2114.8,159.12,2287.17,76676.305,680064.75,2506.9622
613.8,11901.6,101.64,6569.6396,31754.799,4087.16,609.83997,1130.16,111.520004,513.42,9250.59,68526.93,596.0405
613.9,39232.65,515.89996,87204.04,262143.0,44364.32,6098.4,4894.64,350.88,2511.63,108694.11,909612.3,2403.1223
613.9,35762.22,380.38,83517.28,262143.0,39547.2,6233.92,1717.68,144.16,1559.61,96396.54,871156.3,2524.9194
613.9,27368.46,391.16,131047.836,262143.0,66889.9,7960.26,3867.84,397.12,2205.9,149858.0,1366940.5,5178.0146
613.9,38568.84,500.5,73742.9,262143.0,36675.098,5899.7397,2582.6401,286.96,1993.0499,90007.164,769201.2,2067.0034
614.1,39774.66,431.19998,79748.9,262143.0,39839.8,4851.0,2014.16,250.24,1608.63,91510.016,831848.9,2167.6318
614.3,39342.27,585.2,162109.64,262143.0,86303.14,11777.92,5260.48,477.36002,3735.8398,191154.78,1690941.5,4455.738
614.3,34451.13,338.8,16907.66,80408.016,8762.6,1573.88,1355.92,107.44,1508.01,22336.35,176361.28,529.82043
614.4,39437.1,457.37997,119100.516,262143.0,61692.4,9380.14,5385.6,367.2,3035.3699,141102.78,1242319.8,3265.4521
614.4,25756.35,323.4,68845.695,262143.0,34409.758,3622.0798,1588.48,153.68001,1433.19,83037.3,718119.2,2890.0798
614.5,41560.77,448.13998,96602.66,262143.0,48006.418,6130.7397,3983.44,471.92,2324.5798,115734.93,1007647.94,2513.0454
614.6,38601.03,434.28,53328.66,254140.03,27273.398,4082.5398,2370.48,261.12,1768.59,64797.99,556263.3,1493.2711
614.6,48195.39,686.83997,165058.73,262143.0,81680.055,11879.56,4883.7603,432.48,3925.47,194642.94,1721703.0,3703.253
614.7,54588.15,566.72,98630.836,262143.0,50026.9,8805.72,5561.04,745.28,4218.3,118739.336,1028803.56,1953.2584
614.8,25992.99,352.66,76699.695,262143.0,37697.66,4975.7397,1822.4,344.08002,1302.8999,88653.96,800043.06,3190.5745
614.8,34516.38,372.68,81045.58,262143.0,40575.918,4849.46,2634.32,248.88,2056.26,93654.0,845374.4,2538.6375
614.8,39602.4,616.0,113772.12,262143.0,56162.258,7482.86,3590.4001,235.28,3627.48,137139.89,1186740.0,3106.2915
615.0,54320.19,600.6,119832.016,262143.0,60234.02,7710.78,4156.16,319.6,4476.3,147217.38,1249949.9,2385.048
615.0,29953.23,320.32,73390.234,262143.0,37244.9,6099.94,2914.48,307.36002,1968.5399,84439.53,765522.6,2649.0999
615.1,42742.23,529.76,106900.64,262143.0,53411.82,6642.02,3525.12,225.76001,2462.6099,130673.125,1115064.6,2704.1462
615.2,39818.16,525.14,101810.94,262143.0,49681.938,7080.92,3666.56,406.64,2676.75,119639.76,1061974.8,2764.546
615.2,24567.06,275.66,47499.758,227602.75,22758.12,3791.48,977.84,107.44,1087.47,54672.777,495462.9,2090.2493
615.3,52837.71,674.51996,155798.72,262143.0,76787.48,10803.1,4958.56,442.0,4554.9897,186394.67,1625113.2,3188.2422
615.5,40927.41,497.41998,97090.836,262143.0,50142.4,7598.36,4910.96,428.4,3299.8198,114105.66,1012740.06,2564.852
615.6,45809.85,478.94,49406.277,238961.8,25351.479,4137.98,1936.64,296.48,1760.85,60197.848,515349.53,1165.5165
616.2,37992.9,534.38,116547.195,262143.0,56417.9,8756.439,3531.92,390.32,2114.31,133600.14,1215686.4,3316.9282
616.2,23296.86,329.56,76420.96,262143.0,36562.68,5015.78,2244.0,209.44,1951.7699,92454.3,797135.6,3546.9927
616.3,34810.44,360.36,63090.72,262143.0,31468.36,4772.46,3091.28,387.6,2338.77,75569.484,658089.9,1959.3047
616.4,107377.14,2034.34,194585.16,262143.0,98305.9,13838.439,9680.48,965.60004,8114.0996,234927.05,2029688.8,1959.0426
616.4,9528.24,50.82,10.78,192.5,33.879997,-32.34,-9.52,-85.68,312.18,230.90999,112.44457,0.22369635
616.5,27668.61,403.47998,48854.957,236647.17,24593.799,3180.0999,2452.08,371.28,2008.5299,59736.027,509598.78,1908.8046
616.6,47030.46,888.57996,104367.336,262143.0,51519.16,6098.4,3979.36,319.6,3250.7998,121097.45,1088640.1,2399.2307
616.6,40729.92,395.78,43443.4,210668.92,21723.24,3469.6199,2158.32,184.96,2079.48,54960.45,453151.62,1152.66
616.9,39999.99,414.25998,40186.3,193288.47,20106.24,2565.64,1799.28,267.92,1976.2799,48605.91,419177.3,1085.6403
617.0,46718.13,722.26,223628.02,262143.0,113581.16,15236.76,9015.44,802.4,4128.0,258941.69,2332630.5,5176.3604
617.1,47150.52,639.1,104376.58,262143.0,51084.88,6817.5796,3273.52,327.76,2160.75,118726.44,1088736.5,2393.331
617.1,33712.5,277.19998,9643.4795,47413.52,8182.02,931.69995,2801.6,231.2,4752.36,18924.299,100589.695,308.39294
617.5,23645.73,272.58,56693.56,262143.0,28895.02,3041.5,2279.36,235.28,1342.89,66164.1,591362.06,2592.2751
617.6,24856.77,357.28,65266.74,262143.0,31577.7,4404.4,1803.36,112.880005,1216.47,77521.26,680787.6,2838.9773
617.7,19221.78,160.16,29549.52,142149.7,14574.56,2043.58,1005.04004,91.12,757.23,36456.688,308226.62,1661.7404
617.7,31421.791,472.78,67653.74,262143.0,35758.8,5105.1,3821.6,405.28,2106.5698,80310.234,705686.1,2327.7803
617.9,22086.69,247.93999,13063.819,63107.66,6769.84,542.07996,1311.04,47.600002,896.55,17367.27,136266.75,638.74536
618.0,40002.6,381.91998,103903.8,262143.0,51979.617,5730.34,4188.8,365.84,4041.5698,122864.76,1083805.0,2808.382
618.1,42463.832,575.95996,31854.898,153316.23,16364.04,2037.4199,2078.08,304.64,1590.57,38345.25,332273.7,810.3807
618.2,42858.81,448.13998,145700.94,262143.0,71988.836,10311.84,4784.48,375.36002,3562.98,171764.78,1519784.8,3675.9683
618.5,27650.34,372.68,555.94,2634.94,694.54,143.22,966.96,182.24,1629.2699,3165.66,5798.9272,20.746786
618.7,36058.89,417.34,81626.16,262143.0,41330.52,5057.36,3189.2,144.16,2173.65,98727.57,851430.25,2447.4126
619.1,43049.34,468.15997,133069.86,262143.0,67399.64,9244.62,5191.12,481.44,2746.41,157765.7,1388031.9,3342.342
619.3,27117.03,287.97998,55858.88,262143.0,27877.08,4827.9,2329.68,304.64,1538.97,65817.086,582655.6,2227.013
619.3,30350.82,329.56,55851.18,262143.0,27202.559,3711.4,2458.8801,195.84,1555.74,66484.016,582575.3,1989.3503
619.6,34011.78,502.03998,83233.914,262143.0,40542.04,5872.02,3087.2,331.84,2045.94,96003.086,868200.56,2645.9062
619.8,42604.77,392.69998,36222.34,174294.11,18706.379,2209.9,2223.6,167.28,1803.4199,45246.75,377829.84,918.5723
619.9,35935.35,537.45996,94140.195,262143.0,48235.88,7395.0796,3991.6,425.68,2171.0698,111085.766,981962.4,2832.4844
620.0,39137.82,432.74,107687.58,262143.0,52329.2,7370.44,2728.16,150.96,2156.88,128662.016,1123273.1,2975.0251
620.0,26687.25,289.52,58841.86,262143.0,29129.1,4980.36,2608.48,178.16,1678.2899,68324.85,613770.7,2383.7905
620.0,37480.47,1230.46,243757.36,262143.0,121187.22,16331.699,10318.32,1149.2,7052.4297,262143.0,2542596.8,7033.2915
620.1,25553.64,297.22,94338.86,262143.0,45807.3,5961.34,2378.6401,291.04,2254.92,110225.336,984034.56,3992.0566
620.4,46057.8,560.56,128588.45,262143.0,64307.32,10059.279,4100.4,375.36002,2857.3499,151240.89,1341287.0,3018.718
620.4,39097.8,534.38,92148.98,262143.0,46129.16,5861.2397,2707.76,278.8,2244.5999,111707.55,961192.25,2548.2112
620.4,24718.44,364.97998,52829.7,251862.38,24894.1,2704.24,1451.12,171.36,1293.87,60707.4,551058.75,2310.664
620.5,48690.42,643.72,109147.5,262143.0,54651.52,7512.1196,5697.04,582.08,2759.3098,131492.28,1138501.2,2423.5874
620.5,30295.14,405.02,84684.6,262143.0,42574.84,4801.7197,3731.84,380.80002,1526.07,99985.32,883332.44,3022.4243
620.5,29657.43,411.18,84287.28,262143.0,41795.598,5410.02,3995.68,240.72,2091.0898,98171.58,879188.06,3072.9456
620.6,35012.28,619.07996,115224.336,262143.0,55193.598,7333.48,5760.96,561.68,3227.5798,133638.84,1201887.9,3558.52
620.7,23686.621,324.94,2203.74,10784.62,1723.26,482.02,1063.52,136.0,989.43,4019.64,22986.883,99.629395
621.0,36841.89,591.36,85580.875,262143.0,41764.8,5580.96,3338.8,199.92,2350.38,100547.76,892681.4,2511.479
621.3,36764.46,463.53998,69221.46,262143.0,34930.277,5343.8,2122.96,201.28,2297.49,82839.93,722038.75,2035.4802
621.5,22222.41,358.81998,74200.28,262143.0,38284.4,4961.88,3474.8,365.84,2049.81,90981.12,773972.06,3610.4534
621.5,22753.11,329.56,60615.938,262143.0,29993.04,4073.2998,2729.52,263.84,1942.74,72292.89,632275.8,2880.4673
621.6,37753.65,488.18,43377.18,207476.5,22544.059,3198.5798,2827.44,261.12,1795.6799,54422.52,452460.9,1241.7106
621.6,35036.64,400.4,84695.375,262143.0,47676.86,7310.38,3164.72,265.2,2125.92,104813.79,883444.8,2613.5977
621.6,45611.492,509.74,64254.957,262143.0,31796.379,4341.26,2443.92,198.56,3116.64,75917.79,670233.9,1522.7018
621.7,35569.95,349.58,60823.84,262143.0,30230.2,4264.26,2369.12,251.6,1546.71,73705.44,634444.44,1848.5165
621.8,35394.21,586.74,108665.48,262143.0,55792.66,7716.94,6239.68,461.04,2524.53,124821.69,1133473.4,3319.6794
621.8,23940.66,272.58,37000.04,176621.06,18367.58,2279.2,779.28,92.48,959.75995,44247.0,385941.9,1670.6051
621.8,24689.73,354.19998,65440.758,262143.0,31780.979,4445.98,2306.56,235.28,1799.5499,78687.414,682602.8,2865.8145
621.9,25176.93,291.06,9996.14,48898.08,5145.1396,860.86,1101.6,61.2,692.73,13312.8,104268.24,428.43472
622.3,24469.621,301.84,27932.52,137543.56,13616.68,1683.22,828.24,87.04,1136.49,33618.688,291359.94,1233.6688
622.3,29083.23,383.46,48580.84,233433.19,24844.82,3635.94,2389.52,232.56,1431.8999,57250.2,506739.5,1805.7164
622.6,6873.87,84.7,40.04,63.14,-12.32,33.879997,19.04,1.36,176.73,1.29,417.65128,5.3002872
622.8,43667.04,560.56,162263.64,262143.0,82048.12,11648.56,5540.64,488.24,3381.0898,197589.3,1692547.9,4018.1582
623.0,39792.06,372.68,87140.9,262143.0,42744.24,5898.1997,2836.96,335.92,2043.36,101920.32,908953.75,2367.6084
623.1,40270.56,369.59998,34366.64,165904.2,17620.68,2374.68,2208.6401,199.92,1782.7799,43785.18,358473.3,922.03265
623.4,24793.26,314.16,45277.54,215208.83,22376.2,2508.66,3246.32,228.48,1613.7899,54137.43,472283.25,1974.226
623.5,13044.78,243.31999,97.02,246.4,255.64,-3.08,104.72,76.16,509.55,-36.12,1012.0011,7.0443707
623.5,38516.64,445.06,58807.98,262143.0,28260.54,3623.6199,1942.0801,233.92,1719.57,70266.3,613417.25,1650.4121
623.7,22799.22,440.44,66775.94,262143.0,33838.418,4492.1797,2129.76,258.4,1265.49,78069.51,696529.9,3166.872
623.9,35079.27,405.02,60740.68,262143.0,28494.62,5032.7197,2467.04,194.48,1616.37,74758.08,633577.0,1871.8231
624.1,37793.67,388.08,72175.18,262143.0,37284.938,4906.44,2960.72,319.6,2223.96,87616.8,752848.56,2064.5535
624.1,40674.24,475.86,92236.76,262143.0,44747.777,6338.6396,2082.16,175.44,1807.2899,109900.26,962107.9,2451.744
624.2,63676.17,1255.1,38744.86,186272.23,20289.5,3472.7,7233.84,548.08,5868.21,54579.9,404141.84,657.11945
624.6,42152.37,421.96,107071.58,262143.0,55731.06,8540.84,5401.92,451.52002,2946.3599,127828.68,1116847.6,2746.3867
624.7,49349.01,502.03998,134144.78,262143.0,69604.92,9578.8,5830.32,605.2,3174.69,157841.81,1399244.2,2939.1057
624.8,38436.6,401.94,51257.36,246544.75,26700.52,3655.96,4039.2,281.52,2574.8398,63664.08,534657.9,1441.3773
625.0,26787.3,341.88,81176.48,262143.0,42134.4,5619.46,2671.04,228.48,1504.14,98076.12,846739.75,3276.6975
625.2,61736.07,1111.88,113498.0,262143.0,56816.758,7173.32,7424.24,480.08002,6904.0796,141044.72,1183880.8,1987.46
625.2,40552.44,796.18,122138.94,262143.0,59633.418,9059.819,4683.84,420.24,3379.7998,144468.39,1274013.0,3256.6523
625.4,45203.46,669.89996,148087.94,262143.0,73151.54,9760.52,5172.08,557.6,4257.0,174091.94,1544683.2,3542.3628
625.5,47342.79,666.82,177897.72,262143.0,88617.76,10679.899,3725.04,291.04,3190.17,207386.84,1855624.6,4063.2852
626.1,43885.41,657.57996,136262.28,262143.0,67638.336,9527.9795,5199.2803,572.56,3814.5298,162493.56,1421331.5,3357.3281
626.2,43459.98,463.53998,136072.86,262143.0,65924.32,9136.819,3882.8,446.08002,2163.3298,159099.56,1419355.8,3385.4885
626.3,34511.16,883.95996,189886.61,262143.0,93097.62,12261.4795,4430.88,383.52,2805.75,223118.39,1980678.9,5950.1704
626.5,21227.13,218.68,43371.02,209315.25,21884.94,2323.8599,1213.12,92.48,904.29,53491.137,452396.66,2208.917
626.6,39511.05,535.92,96659.64,262143.0,46238.5,6135.36,2733.6,213.52,1861.47,114281.09,1008242.3,2645.0266
626.6,43916.73,713.01996,150590.44,262143.0,72567.875,10142.439,3191.92,315.52,2172.3599,175104.6,1570786.4,3707.8135
626.7,44605.77,660.66,136930.64,262143.0,68922.695,10316.46,6001.68,550.8,4382.13,166724.75,1428303.1,3319.2993
627.1,53405.82,643.72,137123.14,262143.0,68416.04,8985.899,4916.4,455.6,4984.56,161581.53,1430311.0,2776.0889
627.1,40995.27,720.72,179081.97,262143.0,89363.12,11225.06,6990.4,582.08,5583.1196,217835.84,1867977.4,4723.825
627.2,40912.62,445.06,103170.76,262143.0,50228.64,6986.98,2944.4001,403.92,2605.7998,124890.055,1076158.8,2726.5137
627.3,22789.65,295.68,25859.68,125426.836,12358.5,1519.98,916.64,179.52,966.20996,31614.03,269738.47,1226.3066
627.3,28924.02,477.4,96795.16,262143.0,47744.617,6096.86,2588.08,261.12,1851.1499,111515.336,1009655.9,3618.617
627.5,29309.43,377.3,39440.938,188600.72,18804.94,2296.14,1153.28,85.68,1448.6699,47775.15,411402.53,1454.4841
627.6,28934.46,1085.7,217508.05,262143.0,103574.234,12644.939,8347.68,837.76,5959.8,257358.86,2268794.0,8129.693
627.9,35939.7,469.69998,114563.68,262143.0,53692.098,7028.56,4258.16,338.64,2457.45,133809.11,1194996.6,3446.7847
628.1,51853.742,711.48,171124.8,262143.0,81114.875,10736.88,3744.08,344.08002,4277.6396,205161.6,1784977.2,3568.443
628.1,48180.6,842.38,136462.48,262143.0,66112.195,9421.72,5605.92,444.72,4076.4,162465.17,1423419.9,3062.435
628.2,56543.04,768.45996,164857.0,262143.0,82448.516,11049.5,4600.88,379.44,3855.8098,198994.11,1719598.8,3152.5217
628.4,50188.56,988.68,262143.0,262143.0,168637.7,23594.34,9129.68,790.16003,8450.79,262143.0,2734374.5,5648.385
628.4,25212.6,266.41998,48797.98,233730.42,24361.26,3680.5999,1546.3201,123.76,1240.98,58818.84,509004.47,2092.3982
628.7,56718.78,526.68,128377.48,262143.0,62503.977,8745.66,3306.1602,346.80002,2972.16,152074.22,1339086.4,2447.1023
628.8,29871.45,913.22,134954.81,262143.0,67576.74,9394.0,5527.04,524.96,4033.8298,158922.83,1407693.5,4885.52
628.8,41345.01,403.47998,84370.44,262143.0,43366.4,6903.82,3212.32,315.52,2260.0798,103144.52,880055.44,2206.165
629.0,35415.09,385.0,5978.28,27820.1,3712.94,666.82,1540.88,170.0,1838.25,9364.109,62358.547,181.58098
629.1,38130.36,703.77997,175938.83,262143.0,91126.414,10850.84,4891.92,565.76,3130.8298,208685.88,1835191.8,4989.665
629.3,50205.09,572.88,123025.98,262143.0,58986.617,8873.4795,3089.92,354.96,1874.37,141738.75,1283265.6,2649.4321
629.3,41865.27,366.52,90813.8,262143.0,43615.88,5762.6797,3176.96,236.64,2413.5898,104882.16,947265.2,2345.203
629.3,37804.11,528.22,128884.14,262143.0,64076.32,9486.399,4573.68,359.04,2798.01,151756.89,1344371.2,3686.4666
629.4,29268.541,375.75998,40472.74,196094.36,20029.24,2933.7,1882.24,244.8,1269.36,51345.867,422165.1,1494.6471
629.4,19073.88,217.14,3389.5398,16745.959,2176.02,112.42,1292.0,123.76,1167.45,5830.8,35355.785,191.20705
629.5,39704.19,415.8,75529.3,262143.0,36672.02,4476.78,2166.48,182.24,1587.99,88946.79,787834.8,2056.5325
629.6,58139.492,862.39996,260729.69,262143.0,130493.44,19393.219,11637.5205,939.76,6658.98,262143.0,2719632.5,4849.504
629.8,33648.12,374.22,9535.68,45129.7,5106.6396,839.3,1275.68,138.72,1259.0399,13783.649,99465.25,305.51974
630.3,75809.19,1235.08,128713.195,262143.0,63264.74,8825.74,7150.88,681.36,5841.1196,154263.36,1342588.1,1835.4066
630.3,42677.85,522.06,101119.48,262143.0,51682.4,5912.06,4596.8,344.08002,2862.51,121417.375,1054762.2,2561.7126
630.4,51087.27,1061.0599,262143.0,262143.0,137041.52,19825.959,9806.96,866.32,7089.84,262143.0,2734374.5,5549.0024
630.5,21429.84,212.51999,22279.18,109076.66,10778.46,1530.76,836.4,42.16,699.18,25917.389,232390.8,1123.4701
630.6,59037.332,957.88,262143.0,262143.0,143538.78,20087.76,10731.76,931.60004,5894.01,262143.0,2734374.5,4801.6304
630.8,43241.61,580.57996,68060.3,262143.0,33248.598,3682.14,2526.8801,391.68,3186.2998,81655.71,709926.8,1701.3921
630.9,25076.01,383.46,49623.418,240811.33,23557.379,2990.68,1965.2001,164.56,1280.97,58555.68,517614.47,2139.4045
631.3,36446.04,349.58,71143.375,262143.0,35456.96,4643.1,1948.88,190.40001,1782.7799,86638.98,742085.94,2110.3088
631.3,29679.18,489.72,100974.72,262143.0,50812.297,6618.92,5021.12,501.84,2483.25,118779.33,1053252.2,3678.8352
631.5,31989.03,371.13998,134626.8,262143.0,68708.64,8372.9795,4508.4,386.24,3003.1199,160308.3,1404272.0,4550.9556
631.5,27634.68,232.54,60036.9,262143.0,28895.02,3280.2,1972.0,194.48,1513.1699,70206.96,626235.94,2348.803
631.7,37648.38,383.46,109087.44,262143.0,53799.9,9173.779,5586.88,519.52,2813.49,131198.16,1137874.8,3132.9788
631.7,28538.61,360.36,3458.8398,17377.36,2684.22,351.12,1810.16,191.76,1222.9199,6344.2197,36078.645,130.08871
631.7,36577.41,518.98,110843.04,262143.0,53519.617,8218.9795,2545.92,231.2,2705.13,130653.77,1156187.2,3276.654
631.8,40569.84,531.3,98544.59,262143.0,50585.918,6806.8,4201.04,376.72,2352.96,119401.11,1027904.0,2626.2244
631.9,40932.63,418.88,99476.3,262143.0,47284.16,6809.88,4269.04,293.76,2496.15,114700.34,1037622.44,2627.558
632.0,37836.3,426.58,73451.836,262143.0,36009.82,4983.44,3779.44,322.32,2906.3699,92471.07,766165.1,2098.721
632.5,36472.14,475.86,99185.234,262143.0,50698.34,7612.2197,4502.96,398.48,2799.2998,118815.445,1034586.4,2940.3953
632.7,43459.11,428.12,108032.54,262143.0,54706.957,7270.34,3385.04,346.80002,2689.65,125923.34,1126871.4,2687.694
632.8,24485.28,274.12,71639.26,262143.0,36813.7,5111.26,3215.04,379.44,2294.91,89467.945,747258.44,3163.5623
632.8,30938.07,338.8,70689.08,262143.0,34893.32,4402.86,3315.68,199.92,2239.44,81640.23,737347.25,2470.3071
633.1,52355.73,1041.0399,246797.31,262143.0,125128.08,17183.32,10008.24,977.84,7561.98,262143.0,2574306.0,5097.5166
633.2,39630.24,540.54,108674.72,262143.0,55483.117,7747.7397,4430.88,372.64,3001.8298,130951.766,1133569.8,2964.9883
633.2,48336.332,696.07996,105152.734,262143.0,51397.5,5677.98,2783.92,384.88,2549.04,127141.11,1096832.5,2351.9597
