Time,FSC-A,SSC-A,FITC-A,PE-A,PerCP-Cy5-5-A,PE-Cy7-A,APC-A,APC-Cy7-A,Pacific Blue-A,V500-A,normalized_FITC_A,FITC_fluorescence
203.6,65504.04,1094.2999,67617.195,262143.0,89586.9,13585.75,6586.48,609.28,20586.648,224628.31,1864482.2,2950.4678
203.6,46956.51,1509.7,8608.7,118878.8,35079.598,10367.949,7839.04,884.0,14911.7295,93410.86,237377.03,523.19244
203.6,25749.39,925.35,61688.45,262143.0,88689.445,13855.449,5774.56,488.24,18184.11,222047.61,1701002.5,6848.926
203.7,23777.97,291.4,29202.0,262143.0,38370.25,4908.8496,1442.96,193.12,5035.6396,95809.47,805218.44,3510.4524
203.7,38955.12,643.25,17034.5,205192.1,26660.0,3456.5,3706.0,405.28,6470.09,70483.234,469710.75,1249.2988
203.7,48840.93,1069.5,85897.9,262143.0,109298.25,14797.85,3786.24,299.2,21588.799,262143.0,2368556.0,5027.606
203.7,24377.4,638.6,66515.15,262143.0,94174.9,13808.949,3379.6,297.84,34285.32,234712.69,1834094.4,7800.5728
203.7,18784.17,210.79999,102.299995,1001.3,1069.5,131.75,2044.0801,170.0,2136.6099,3353.5999,2820.8289,14.571577
203.8,51988.59,1167.15,136933.2,262143.0,179198.6,23556.898,5822.16,421.6,16384.17,262143.0,3775807.8,7529.949
203.8,19630.68,342.55,22347.898,262143.0,34527.8,5586.1997,3106.24,337.28,10100.1,80747.086,616222.9,3253.995
203.8,26665.5,317.75,29575.549,262143.0,38382.65,3991.2498,1346.4,156.40001,4177.59,94857.09,815518.7,3170.2615
203.8,21613.41,503.74997,7117.5996,87646.3,13353.25,2638.0999,2681.92,244.8,9937.659,39233.188,196261.3,940.5844
203.9,6760.77,230.95,9234.899,111383.0,13644.649,2053.75,886.72003,92.48,4220.82,35419.777,254643.9,3904.5754
203.9,16329.03,221.65,40.3,410.75,547.14996,255.74998,1404.88,238.0,2278.0898,1852.34,1111.2356,6.0565696
203.9,36094.56,601.39996,40106.25,262143.0,50719.098,6953.3,2088.96,104.72,9130.699,130080.375,1105893.1,3176.0154
204.0,8147.55,116.25,-41.85,779.64996,871.1,226.29999,801.04,107.44,662.86,1532.7,-1153.9755,-15.68647
204.0,78255.63,1579.45,103983.3,262143.0,133024.1,18806.15,6921.04,764.32,24645.03,262143.0,2867244.2,3798.242
204.0,35239.35,505.3,40566.598,262143.0,52989.848,7040.0996,1566.72,252.96,5102.4497,126513.24,1118586.9,3290.4685
204.0,24260.82,404.55,55.8,1040.0499,1302.0,506.84998,2435.76,259.76,4313.8296,3653.5898,1538.6339,5.57624
204.1,10221.63,136.4,150.34999,1949.8999,599.85,100.75,-4.08,65.28,184.70999,958.92,4145.7637,41.05642
204.1,27459.81,606.05,1387.25,23894.799,14963.699,4873.1997,1068.96,233.92,6684.9297,38914.86,38252.15,143.44621
204.1,29624.371,289.85,31161.2,262143.0,38182.7,5198.6997,1338.24,6.8,3933.93,97701.11,859241.56,3006.558
204.1,18040.32,255.74998,6.2,558.0,784.3,100.75,1989.68,144.16,1368.95,1604.7499,170.95932,-0.017355502
204.2,27033.51,477.4,9188.399,115225.445,21631.799,5192.5,1607.52,217.6,7704.11,58347.4,253361.7,970.82135
204.2,14496.811,167.4,23.25,771.89996,615.35,244.9,954.72003,74.8,1065.0299,2018.71,641.0975,3.5856347
204.2,15029.25,120.899994,49.6,835.44995,578.14996,153.45,998.24,-6.8,2025.2599,2498.17,1367.6746,8.436118
204.3,26809.05,354.94998,43189.2,262143.0,56269.65,6541.0,1332.8,106.08,6728.1597,139211.08,1190902.6,4605.1987
204.3,17358.24,381.3,15182.25,180956.3,21326.45,3423.95,2067.2,180.88,6061.3696,58411.586,418636.66,2499.8027
204.3,14552.49,196.84999,44.949997,291.4,554.89996,48.05,1003.68,111.520004,582.94995,330.12,1239.4551,7.8316402
204.4,31587.09,1133.0499,141267.0,262143.0,174240.14,21614.75,4479.84,292.4,37531.5,262143.0,3895308.2,12786.337
204.4,32495.371,1694.1499,80014.09,262143.0,120355.945,17349.15,9471.04,821.44,48080.93,262143.0,2206315.5,7039.3457
204.4,13089.15,209.25,147.25,1881.7,1044.7,279.0,1353.2001,62.56,941.88995,2410.4,4060.284,31.165684
204.4,33147.0,523.89996,122.45,2245.95,1540.7,517.7,2237.2,269.28,2836.15,5095.9,3376.4465,9.562423
204.5,55838.34,824.6,71935.5,262143.0,90802.09,11527.35,3110.32,263.84,12236.709,229827.7,1983555.6,3682.4924
204.5,47877.84,2813.25,140617.55,262143.0,189002.34,25689.7,7564.3203,832.32,47970.887,262143.0,3877400.2,8396.577
204.5,15245.88,167.4,65.1,1204.35,1074.15,63.55,1022.72003,50.32,630.11,1400.3899,1795.0729,11.208926
204.7,29231.13,458.8,117.799995,1571.7,1081.9,434.0,106.08,35.36,804.33997,3995.4998,3248.227,10.522552
204.7,82253.28,1877.0499,151980.6,262143.0,210175.34,29938.25,8962.4,790.16003,37940.22,262143.0,4190725.8,5282.0396
204.7,25765.05,630.85,50137.848,262143.0,71337.195,11972.199,3126.6401,490.96,15625.68,174033.5,1382505.2,5562.9556
204.7,21861.36,446.4,33980.65,262143.0,47027.0,7168.75,2903.6,323.68,9806.659,123954.81,936985.3,4443.3013
204.8,38686.29,527.0,144.15,1181.1,864.89996,399.9,97.92,0.0,829.23,3509.4897,3974.8042,9.65385
204.8,9790.98,155.0,31.0,51.149998,482.05,137.95,-46.24,13.6,64.189995,916.99994,854.79663,8.052833
204.9,56040.18,2721.7998,85015.945,262143.0,119325.195,17891.65,6919.68,655.52,44515.11,262143.0,2344237.0,4336.6035
204.9,12840.33,263.5,35.649998,620.0,130.2,-4.6499996,157.76,23.12,320.94998,919.61993,983.01605,6.9383874
204.9,31113.81,342.55,2160.7,29623.6,8579.25,2100.25,571.2,153.68001,4886.3,29543.12,59579.324,197.55931
205.0,21271.5,342.55,57.35,1157.85,1184.2,370.44998,1887.68,190.40001,1894.2599,2101.24,1581.3738,6.7087555
205.0,40158.332,838.55,2827.2,35755.4,7801.15,1889.45,1648.3201,148.24,10072.59,27355.418,77957.45,200.29355
205.0,11841.57,105.399994,40.3,496.0,75.95,40.3,35.36,121.04,58.949997,762.42,1111.2356,8.730714
205.1,49830.992,956.35,132977.6,262143.0,172975.34,22963.25,3511.52,310.08002,17793.729,262143.0,3666735.5,7629.0596
205.1,24914.19,308.44998,164.29999,1548.45,1022.99994,317.75,1769.36,179.52,3559.2698,3312.9897,4530.422,17.855574
205.2,19883.85,230.95,1918.8999,26866.148,10450.1,3346.45,1101.6,266.56,3965.3699,25687.79,52911.91,274.9312
205.2,40743.84,466.55,67401.75,262143.0,84580.4,12322.5,2518.72,186.32,8377.449,212371.95,1858541.6,4728.9683
205.2,7628.16,139.5,63.55,620.0,454.15,398.34998,247.52,5.44,690.37,1105.6399,1752.3331,22.820164
205.3,56625.69,1198.1499,76162.35,262143.0,102056.65,14013.55,6147.2,503.2,33091.91,254335.17,2100107.2,3844.7036
205.3,66583.71,2653.5999,147961.45,262143.0,203408.05,28234.799,8846.8,825.52,34083.58,262143.0,4079901.8,6352.742
205.3,9216.78,127.1,540.95,7233.8496,2896.95,719.19995,894.88,163.2,1285.11,7005.88,14916.202,166.8135
205.4,34184.04,404.55,47070.4,262143.0,57655.348,7779.4497,1626.56,118.32,5998.4897,148138.72,1297923.1,3936.0732
205.4,36084.12,406.09998,134.84999,3120.15,2532.7,505.3,2623.44,273.36002,4567.9697,6039.0996,3718.3652,9.685228
205.5,18299.58,145.7,370.44998,6217.05,4060.9998,1678.6499,252.96,106.08,2109.0999,11138.93,10214.819,56.881187
205.5,16663.11,192.2,102.299995,1514.35,826.14996,300.69998,1141.04,95.200005,707.39996,1929.6299,2820.8289,16.553696
205.5,12461.88,136.4,131.75,2250.5999,702.14996,193.75,482.80002,17.68,894.73,2616.0698,3632.8857,29.228462
205.6,19367.94,282.1,2352.9,30976.75,7283.4497,1390.35,1972.0,208.08,10621.4795,24358.139,64879.062,346.35138
205.6,20008.26,461.9,31305.35,262143.0,45374.7,6748.6997,2514.6401,244.8,12617.92,114039.42,863216.4,4472.6113
205.6,24313.02,356.5,134.84999,2073.9,1182.65,116.25,2220.8801,208.08,1709.5499,4152.6997,3718.3652,14.85846
205.7,10897.62,192.2,912.94995,10434.6,1610.45,325.5,490.96,-44.88,1113.5,4313.8296,25173.76,238.53241
205.7,38265.21,827.69995,34701.4,262143.0,47473.4,7049.4,3171.52,398.48,12600.89,117163.77,956859.3,2591.9363
205.7,70351.68,3259.65,109076.59,262143.0,139884.39,18919.299,6946.88,607.92,75866.02,262143.0,3007687.2,4432.0854
205.8,32305.71,410.75,71.299995,2109.55,2320.3499,534.75,2981.12,254.32,4096.3696,4907.26,1966.0321,5.3104334
205.8,84500.49,1407.3999,144914.14,262143.0,184242.3,24967.398,6481.7603,582.08,25030.168,262143.0,3995874.8,4902.4355
205.8,35890.98,768.8,28950.898,262143.0,37430.95,4138.5,1685.04,220.32,10736.76,93649.27,798294.56,2305.3525
205.8,19353.15,195.29999,116.25,1677.1,1134.6,613.8,1540.88,171.36,2587.25,3060.16,3205.4873,16.174744
205.9,8633.01,179.79999,28921.45,262143.0,42673.047,6207.75,2660.16,39.44,8314.569,101880.01,797482.5,9577.705
205.9,20958.3,316.19998,159.65,2222.7,1415.1499,282.1,2023.68,123.76,2468.0398,4060.9998,4402.2026,20.7802
205.9,71224.29,1520.5499,81309.9,262143.0,101326.59,14475.449,6186.64,571.2,28848.818,256704.97,2242046.0,3263.1062
206.0,92266.984,1289.6,51146.9,262143.0,73409.55,13424.55,2812.48,432.48,15933.529,199253.61,1410328.9,1583.9734
206.0,30510.03,589.0,25319.25,262143.0,39204.15,6646.4,3187.84,335.92,12476.439,102497.016,698155.2,2371.7786
206.0,53067.39,640.14996,84760.195,262143.0,107495.59,14986.949,2594.8801,277.44,8170.4697,262143.0,2337184.8,4565.8125
206.0,12179.13,300.69998,1424.45,18658.9,3606.8499,1032.2999,1475.6,81.6,7394.9497,17504.219,39277.906,333.41055
206.0,13354.5,108.5,23.25,302.25,678.89996,37.199997,614.72003,0.0,1028.35,914.37994,641.0975,3.977879
206.1,17697.541,209.25,51.149998,874.19995,770.35,122.45,1562.64,201.28,1523.5299,2861.0398,1410.4144,7.263836
206.1,29057.13,596.75,28986.549,262143.0,41321.45,5057.65,2876.4001,293.76,20104.568,116039.8,799277.56,2851.284
206.2,56465.61,1858.45,236116.14,262143.0,262143.0,41150.95,4047.36,232.56,33175.75,262143.0,6510686.5,11955.131
206.2,24099.0,316.19998,133.3,2250.5999,1323.7,424.69998,1716.3201,156.40001,1355.85,3969.2998,3675.6257,14.815399
206.2,17425.23,201.5,52.699997,649.44995,837.0,344.09998,1615.68,96.56,1147.5599,1278.5599,1453.1542,7.6473103
206.2,51417.0,623.1,82597.945,262143.0,105017.15,12694.5,2915.84,273.36002,11032.819,262143.0,2277562.8,4592.159
206.2,37194.24,409.19998,863.35,14066.25,4389.6,1360.8999,318.24,17.68,2631.7898,14563.27,23806.086,65.368225
206.3,44186.43,1309.75,96321.65,262143.0,132394.8,17767.65,5260.48,505.92,49814.06,262143.0,2655981.2,6231.811
206.3,27712.98,620.0,754.85,9501.5,3109.2998,423.15,3036.8801,322.32,5883.21,6593.2295,20814.297,76.88008
206.3,65231.73,1653.85,145841.05,262143.0,188726.44,23474.75,6689.84,644.64,36774.32,262143.0,4021433.5,6391.4873
206.4,39445.8,956.35,105762.695,262143.0,133075.25,16616.0,2917.2,295.12,13728.8,262143.0,2916309.5,7665.2104
206.4,26441.91,683.55,15923.149,194044.5,30209.5,5035.9497,4127.6,503.2,22910.59,87686.16,439066.28,1720.8097
206.4,26042.58,527.0,22313.799,262143.0,36228.15,5034.4,4599.52,367.2,15754.06,97424.695,615282.56,2448.8442
206.4,31933.35,601.39996,26277.148,262143.0,50212.25,10332.3,3812.08,711.28,12482.989,114566.05,724568.3,2351.7878
206.5,18896.4,296.05,2399.4,30590.799,5538.15,1464.75,1565.36,61.2,5644.7896,18836.488,66161.26,362.0551
206.6,16332.51,155.0,-3.1,1174.9,548.7,55.8,1547.68,136.0,762.42,1344.0599,-85.47966,-1.5426974
206.6,43248.57,637.05,69.75,1796.45,985.8,172.04999,277.44,123.76,998.22,4147.46,1923.2925,3.6112795
206.6,21515.97,268.15,224.75,2819.45,1303.5499,105.399994,1634.72,149.6,1059.7899,3426.96,6197.276,28.866735
206.6,23279.46,291.4,22549.398,262143.0,29978.549,4330.6997,1002.32,118.32,3605.1199,72315.93,621779.06,2768.5618
206.7,32993.01,527.0,122.45,2545.0999,2125.05,413.84998,3948.08,272.0,2796.8499,5275.3696,3376.4465,9.61172
206.7,11956.41,131.75,26.349998,554.89996,406.09998,-1.55,364.48,57.12,640.58997,1247.12,726.5771,5.30128
206.7,31354.8,427.8,51.149998,1261.7,1446.1499,416.94998,2341.92,312.80002,2137.92,3534.38,1410.4144,3.6643438
206.8,17194.68,196.84999,91.45,1153.2,1129.95,317.75,1396.72,91.12,2549.26,2910.8198,2521.65,14.206827
206.8,18916.41,254.2,390.59998,7432.25,3516.95,1692.6,462.4,48.96,1513.0499,10029.359,10770.4375,58.039474
206.9,35505.57,508.4,52253.598,262143.0,72380.35,9954.1,3303.44,326.4,13647.579,178500.6,1440845.1,4206.9316
206.9,11721.51,15.5,432.44998,5817.15,1478.7,558.0,507.28,57.12,920.92993,4518.19,11924.413,104.48759
206.9,23362.98,327.05,82.149994,1798.0,1055.5499,370.44998,1940.72,136.0,2291.19,3330.0198,2265.211,9.053755
207.1,3719.25,57.35,75.95,156.54999,74.399994,21.699999,48.96,-34.0,112.659996,96.939995,2094.2517,57.387703
207.1,81403.29,1557.75,223162.8,262143.0,262143.0,36748.95,4765.44,529.04,44502.008,262143.0,6153510.0,7837.4253
207.1,77550.93,964.1,8509.5,106035.5,17780.049,2870.5999,3023.28,272.0,32312.459,63186.54,234641.67,312.7372
207.1,25050.78,474.3,1515.8999,26185.7,17217.4,5603.25,1549.04,420.24,6175.34,33528.137,41799.555,172.02078
207.1,15934.92,161.2,128.65,708.35,257.3,283.65,-20.4,6.8,288.19998,833.16,3547.406,22.083883
207.1,33467.16,747.1,47414.5,262143.0,70934.195,11702.5,4352.0,414.80002,16132.649,173031.34,1307411.5,4049.805
207.2,23546.55,137.95,226.29999,2507.9,861.8,198.4,182.24,-6.8,635.35,3316.92,6240.015,26.479336
207.2,11525.76,111.6,40.3,1573.25,1350.0499,508.4,1787.04,189.04001,2058.01,3068.0198,1111.2356,8.99734
207.2,7052.22,82.149994,72.85,114.7,44.949997,-13.95,19.04,-20.4,51.089996,252.82999,2008.7721,28.53607
207.2,75384.63,1491.1,146608.3,262143.0,184335.3,23572.398,5676.64,417.52002,35815.4,262143.0,4042589.8,5559.639
207.3,43650.51,1055.5499,91722.8,262143.0,119557.695,16730.7,4739.6,489.6,16488.969,262143.0,2529172.2,6007.097
207.3,35786.582,1061.75,76613.4,262143.0,108868.9,14562.25,4516.56,342.72,21798.398,262143.0,2112544.5,6120.157
207.4,12173.04,102.299995,-27.9,72.85,-49.6,26.349998,149.6,39.44,39.3,816.12994,-769.31696,-7.5532107
207.4,22130.19,452.59998,63306.65,262143.0,86902.3,10788.0,2974.32,289.68,18774.92,222283.4,1745622.9,8178.244
207.5,20304.93,261.94998,-21.699999,1554.6499,720.75,172.04999,1271.6,118.32,1767.19,3199.0198,-598.3576,-4.0556755
207.5,17769.75,730.05,6049.65,77520.15,13581.1,2529.5999,3026.0,252.96,25077.328,53865.887,166813.56,972.41473
207.6,48891.39,1060.2,88322.09,262143.0,114329.55,15889.05,4341.12,467.84,21625.479,262143.0,2435401.0,5164.186
207.6,54725.61,1559.2999,185273.05,262143.0,235455.84,31888.148,6196.16,594.32,44564.887,262143.0,5108735.0,9678.895
207.7,71051.164,1616.6499,197367.69,262143.0,256121.98,31840.1,8247.04,873.12,37587.83,262143.0,5442233.5,7941.438
207.7,51028.98,1612.0,157483.1,262143.0,199264.89,25260.35,5259.12,470.56,28031.379,262143.0,4342452.5,8823.012
207.7,50949.81,660.3,7602.75,93609.15,12072.949,1656.95,938.4,180.88,4529.98,33888.387,209638.88,425.65527
207.8,22133.67,1275.6499,22152.6,262143.0,42973.75,7210.5996,6417.84,805.12,26481.648,110964.85,610837.7,2860.6746
207.8,28687.38,319.3,57.35,804.44995,1559.2999,-35.649998,3281.68,285.6,2481.14,2686.8098,1581.3738,4.7159905
207.8,31233.871,379.75,1190.3999,17587.85,7605.8496,1832.1,839.12,127.840004,4805.0796,28015.658,32824.188,107.97229
208.0,13225.74,243.34999,9.299999,395.25,246.45,173.59999,5.44,-32.64,141.48,565.92,256.43896,1.0105364
208.0,58767.63,1529.85,2503.25,44469.5,22103.0,5899.3,1308.3201,518.16003,12378.189,72055.234,69024.83,120.790955
208.0,50836.71,723.85,45748.25,262143.0,59152.65,6815.3496,3049.12,263.84,8931.58,145332.7,1261466.1,2572.0369
208.0,14549.01,179.79999,688.19995,8884.6,2064.5999,139.5,946.56,68.0,2557.1199,7451.28,18976.484,134.2478
208.2,23798.85,559.55,3919.95,55172.25,22955.5,6627.8,1661.92,625.60004,7542.9795,50441.547,108089.03,469.9486
208.2,61096.62,1447.7,116984.695,262143.0,152067.39,19686.549,4841.6,409.36002,36066.918,262143.0,3225746.0,5473.707
208.2,28724.791,230.95,584.35,8769.899,4581.8,1945.25,341.36002,180.88,2705.15,15346.649,16112.916,57.165455
208.2,20103.96,230.95,12925.449,154386.19,17608.0,2624.15,791.52,68.0,2701.22,42064.098,356407.44,1837.2858
208.3,30838.02,345.65,359.59998,5978.3496,3143.4,1292.7,164.56,70.72,1814.35,9046.859,9915.641,32.34127
208.3,57319.082,612.25,71309.3,262143.0,87709.84,11062.35,2989.28,206.72,8804.51,226497.69,1966288.6,3556.0989
208.4,48627.78,1477.1499,118816.8,262143.0,180375.05,27872.1,14886.561,1551.76,39560.688,262143.0,3276264.5,6985.222
208.4,16496.07,331.69998,779.64996,10499.699,2182.4,310.0,786.08,62.56,3027.41,8477.01,21498.135,134.1351
208.4,12040.8,136.4,37.199997,424.69998,593.64996,85.25,1139.68,39.44,852.80994,1017.86993,1025.7559,7.833576
208.4,19328.791,210.79999,49.6,854.05,902.1,232.5,1755.76,115.6,2352.76,2190.3198,1367.6746,6.3371253
208.5,31534.89,173.59999,116.25,3377.45,2011.8999,499.09998,121.04,65.28,1637.4999,6853.92,3205.4873,9.540243
208.5,17201.64,776.55,5618.75,72510.55,16797.35,3169.75,5445.44,591.60004,10313.63,51342.83,154931.89,932.9397
208.5,10719.2705,103.85,48.05,523.89996,274.35,179.79999,738.48,115.6,576.39996,1700.3799,1324.9348,11.816728
208.5,39430.14,1088.1,54575.5,262143.0,73573.85,10298.199,4583.2,440.64,24483.898,180846.8,1504869.5,3956.477
208.5,40848.24,522.35,56602.9,262143.0,71244.195,10563.25,1704.0801,189.04001,10215.38,174362.3,1560773.1,3960.9988
208.5,16750.11,261.94998,15439.55,182379.19,22178.95,3276.7,1649.68,122.4,4490.6797,56724.31,425731.47,2634.5178
208.5,43633.98,657.19995,8740.45,113204.25,20531.299,4208.25,1349.12,233.92,7453.9,58684.066,241009.92,571.7406
208.5,22553.01,492.9,3162.0,42648.25,8294.05,1729.7999,2752.6401,206.72,10770.819,33760.008,87189.26,399.8726
208.6,9729.21,102.299995,18.599998,341.0,263.5,176.7,711.28,27.2,493.86996,1384.6699,512.8779,4.466185
208.7,11612.76,151.9,69.75,827.69995,165.84999,229.4,903.04004,100.64,995.6,1895.57,1923.2925,16.173458
208.7,17413.92,186.0,585.89996,9476.7,5550.55,1644.5499,818.72003,240.72,3349.67,18319.04,16155.655,95.20019
208.7,19017.33,230.95,0.0,968.75,962.55,57.35,1395.36,150.96,1299.5199,3061.47,0.0,-1.0
208.8,34987.05,336.34998,13917.449,170190.0,17383.25,3031.7998,1313.76,84.32,4972.76,47947.31,383760.94,1136.3688
208.8,60506.76,1041.6,9763.449,117026.55,14658.35,2328.0999,4625.36,565.76,2964.5298,34775.258,269218.2,460.36893
208.8,32195.22,547.14996,75658.6,262143.0,109575.695,15407.0,3348.32,409.36002,13840.149,262143.0,2086216.8,6718.1743
208.9,19860.36,170.5,235.59999,3458.0498,601.39996,359.59998,91.12,68.0,442.77997,2895.0999,6496.454,32.91854
208.9,25253.49,263.5,390.59998,6767.3,3450.2998,1123.75,285.6,62.56,1591.6499,9298.38,10770.4375,43.224182
209.0,13088.28,1095.85,4174.15,55829.45,12204.699,3022.5,3504.72,420.24,11225.39,45223.816,115098.37,910.8732
209.1,17246.01,125.549995,147.25,3112.4,2486.2,846.3,78.88,9.52,1493.3999,7802.36,4060.284,23.412691
209.2,87651.63,1266.35,195830.1,262143.0,254041.89,33881.45,4396.88,335.92,22241.18,262143.0,5399835.5,6387.052
209.2,66227.01,1638.35,216555.14,262143.0,262143.0,38348.547,6411.04,463.76,57473.63,262143.0,5971310.0,9348.371
209.3,8351.13,113.149994,-9.299999,153.45,27.9,9.299999,63.920002,-24.48,184.70999,682.50995,-256.43896,-4.1840997
209.3,15378.99,210.79999,579.7,7218.3496,1509.7,258.85,1345.04,96.56,1499.95,3582.8499,15984.697,106.776596
209.3,24731.49,466.55,1195.0499,17845.15,8218.1,3419.2998,718.08,214.88,4807.6997,25975.988,32952.41,137.16078
209.3,21694.32,305.34998,1147.0,19261.85,8025.9,2391.65,1234.88,243.44,4359.6797,24316.219,31627.477,150.17026
209.3,36272.04,367.34998,8255.3,103522.945,15737.149,2393.2,1485.12,286.96,5247.86,43042.668,227632.34,649.7435
209.4,51751.95,1123.75,43869.65,262143.0,71239.55,12296.149,3835.2,342.72,22474.36,180328.05,1209665.4,2422.7422
209.4,86744.22,1147.0,60276.4,262143.0,77231.84,11607.949,2441.2,410.72,14420.4795,198303.86,1662066.5,1985.8073
209.4,14878.74,142.59999,38.75,818.39996,686.64996,416.94998,1102.96,127.840004,704.77997,1684.6599,1068.4958,6.446541
209.4,37542.24,525.45,56424.65,262143.0,72454.75,10298.199,2441.2,397.12,6552.6196,176527.73,1555858.1,4296.3203
209.4,67596.39,987.35,97645.34,262143.0,129550.55,17115.1,4077.28,360.4,18374.059,262143.0,2692481.0,4129.2563
209.4,35637.81,423.15,12734.8,153880.89,17046.9,2504.7998,2450.72,281.52,6082.3296,46066.15,351150.47,1020.7159
209.4,11945.97,86.799995,626.19995,8742.0,3332.5,1247.75,363.12,93.840004,1306.07,8750.8,17266.89,148.87894
209.5,32166.51,317.75,311.55,6014.0,3388.2998,771.89996,278.8,73.44,1822.21,10976.489,8590.706,26.693176
209.5,65257.832,1559.2999,148738.0,262143.0,195005.5,26568.549,8922.96,843.2,46161.777,262143.0,4101314.2,6515.8584
209.5,16168.08,125.549995,32.55,1030.75,778.1,106.95,1236.24,142.8,970.70996,2406.47,897.53644,4.7562747
209.6,93844.29,2269.2,262143.0,262143.0,262143.0,60682.5,10108.88,864.96,78085.164,262143.0,7228353.5,7985.9214
209.6,58570.14,1429.1,939.3,17160.049,10050.199,4107.5,1419.84,251.6,5944.78,29961.008,25900.338,44.85398
209.6,15405.96,280.55,52.699997,581.25,392.15,-9.299999,91.12,14.96,340.59998,1713.48,1453.1542,8.78072
209.6,22826.19,248.0,15811.55,192241.84,21194.7,3160.45,953.36,77.520004,3704.68,53423.11,435989.03,1979.5692
209.6,27427.621,337.9,268.15,5693.15,4071.8499,1116.0,228.48,118.32,2751.0,13650.199,7393.9907,26.953657
209.7,27178.8,723.85,125.549995,1686.3999,2345.15,668.05,5291.7603,412.08002,6054.82,5321.2197,3461.9263,12.20795
209.7,21129.69,344.09998,89.899994,1669.35,1168.7,141.05,2007.36,134.64,1564.1399,3636.5598,2478.9102,11.165096
209.7,66383.61,1692.6,125012.15,262143.0,161358.1,20529.75,5414.16,388.96,26443.658,262143.0,3447095.8,5383.438
209.8,9029.73,110.049995,62.0,604.5,506.84998,192.2,688.16003,76.16,579.01996,1705.6199,1709.5933,18.632061
209.9,51462.242,1080.35,73806.35,262143.0,96203.84,13539.25,6077.84,500.48,21287.5,233954.2,2035142.6,4099.6626
209.9,48954.9,1796.45,38232.297,262143.0,54730.5,8810.2,4493.44,519.52,33157.41,142926.23,1054220.6,2231.972
209.9,33442.8,416.94998,156.54999,1368.6499,785.85,311.55,243.44,23.12,876.38995,3479.3599,4316.7227,12.384416
209.9,15662.61,175.15,72.85,289.85,620.0,-72.85,1166.88,175.44,2555.8098,1763.2599,2008.7721,12.29886
210.0,27717.33,389.05,1365.5499,19841.549,6381.3496,2845.7998,448.80002,88.4,3534.38,20390.148,37653.79,139.86566
210.0,56533.47,779.64996,26122.148,262143.0,40561.95,5821.8,4021.52,239.36,19636.898,102172.13,720294.4,1320.1505
210.1,13003.0205,148.79999,51.149998,787.39996,548.7,86.799995,1203.6,19.04,936.64996,2054.0798,1410.4144,10.247354
210.1,76311.18,1156.2999,121912.15,262143.0,152532.39,21114.1,3582.24,374.0,21943.809,262143.0,3361616.0,4566.8076
210.1,14711.7,275.9,97.649994,756.39996,44.949997,97.649994,88.4,-31.28,192.56999,1091.23,2692.6094,17.978346
210.1,50809.742,607.6,80324.09,262143.0,100757.75,13089.75,2499.68,289.68,10963.39,253364.47,2214863.5,4519.098
210.2,29879.28,1418.25,57165.547,262143.0,79411.15,11666.85,3994.32,446.08002,19912.0,205899.23,1576287.6,5469.3267
210.2,10465.23,201.5,3746.3499,43462.0,5810.9497,663.39996,990.08,144.16,2889.8599,16426.09,103302.17,1022.54877
210.3,50593.11,1036.95,99362.75,262143.0,126791.55,17443.7,3825.68,335.92,9735.92,262143.0,2739837.0,5614.4067
210.3,85287.84,1587.2,94063.3,262143.0,123252.9,16188.199,8240.24,599.76,46655.65,262143.0,2593709.2,3152.4216
210.3,39826.86,925.35,85556.9,262143.0,115271.945,13827.55,3703.28,375.36002,12743.68,262143.0,2359153.2,6141.257
210.3,10259.91,323.94998,3760.2998,46872.0,8007.3,1598.0499,2097.12,227.12,9429.38,25674.69,103686.83,1046.9194
210.4,11589.2705,217.0,29.449999,339.44998,155.0,46.5,-13.6,5.44,309.15997,851.49994,812.05676,6.2657123
210.4,37933.74,404.55,447.94998,6367.4,2963.5999,544.05,269.28,44.88,1735.7499,9825.0,12351.811,32.76392
210.4,40266.21,1040.0499,143835.34,262143.0,178935.1,25350.25,4772.24,395.76,29581.11,262143.0,3966128.0,10212.482
210.4,26140.89,215.45,302.25,4361.6997,1452.35,151.9,102.0,-20.4,872.45996,4519.5,8334.268,32.0594
210.4,9098.46,292.94998,8576.149,104040.65,13040.149,1740.6499,1391.28,70.72,6366.5996,34670.457,236479.47,2694.091
210.5,40590.72,751.75,68.2,2053.75,1793.35,370.44998,231.2,81.6,1274.63,5495.4497,1880.5525,3.80404
210.6,11591.88,620.0,3651.7998,51869.2,12204.699,3549.5,3533.28,352.24,18058.35,40083.38,100695.04,899.7454
210.6,50501.76,826.14996,92471.445,262143.0,114679.84,14855.199,3636.6401,364.48,10321.489,262143.0,2549815.5,5234.403
210.6,23985.9,322.4,23.25,737.8,737.8,187.54999,239.36,74.8,428.37,2301.67,641.0975,1.7715065
210.7,18935.55,235.59999,-18.599998,531.64996,421.59998,164.29999,95.200005,48.96,394.31,1180.3099,-512.8779,-3.8085616
210.7,12568.0205,244.9,4606.6,56441.7,9053.55,951.69995,2181.44,157.76,8042.09,27147.129,127022.78,1047.0032
210.8,21993.6,368.9,1343.85,19821.398,8828.8,2325.0,888.08,111.520004,4261.4297,24755.068,37055.434,173.70425
210.9,26584.59,739.35,3893.5999,48051.547,7688.0,1395.0,1466.08,127.840004,8001.4795,27136.648,107362.45,417.76498
