FSC-A,SSC-A,FITC-A,PE-A,PerCP-Cy5-5-A,PE-Cy7-A,APC-A,APC-Cy7-A,Pacific Blue-A,V500-A,Time,normalized_FITC_A,FITC_fluorescence
27213.6,612.30005,100480.0,262143.0,59609.76,9073.03,15909.81,1523.4401,4903.8003,130096.56,649.9,1048091.94,3992.5696
62606.07,1362.76,171575.89,262143.0,95752.734,15632.49,36303.63,3096.2,11800.801,222546.73,649.9,1789682.5,2963.1995
64400.88,1066.03,104803.78,262143.0,60258.17,10063.7,22226.88,2050.89,9299.4,135746.17,650.0,1093192.6,1759.1626
39136.082,538.51,59160.742,262143.0,32437.771,5039.7,12290.2705,997.36,4246.44,75292.805,650.1,617096.9,1634.0231
62878.38,1102.14,161810.48,262143.0,88172.77,12979.19,20915.791,2156.3801,8124.6,201226.1,650.2,1687821.0,2782.3826
63172.44,1004.80005,139290.4,262143.0,77335.06,10219.13,21204.86,1787.85,10187.761,184542.61,650.3,1452917.5,2383.8506
53154.39,1078.5901,134374.73,262143.0,72364.445,11921.011,24891.53,2083.77,9172.681,174490.81,650.5,1401642.9,2733.2998
73994.37,1353.3401,142260.84,262143.0,77922.24,11628.99,29957.791,2730.41,12083.28,184883.17,650.6,1483901.6,2078.478
100147.44,1282.6901,205476.89,262143.0,115336.914,18601.361,37496.9,3297.59,14970.12,262143.0,650.7,2143298.8,2218.171
64435.68,1109.99,114317.984,262143.0,61322.633,10270.94,20596.58,1838.54,8642.04,145935.25,650.8,1192433.9,1917.915
73775.13,1157.0901,137922.94,262143.0,88296.805,14885.171,25098.4,2349.55,8404.44,178603.92,650.8,1438653.6,2021.0604
53424.09,629.57,89212.11,262143.0,46847.23,7397.8403,12623.18,1002.84,5912.2803,114457.2,651.0,930558.2,1805.152
29744.43,499.26,53907.523,253790.52,26160.91,3301.7102,4579.91,400.04,3644.5203,69315.84,651.1,562301.4,1959.2496
52743.75,530.66003,96040.05,262143.0,55731.863,9113.851,16201.62,1435.76,5945.2803,119054.766,651.1,1001779.44,1968.4683
50252.07,868.21,122248.055,262143.0,65434.46,10578.66,22433.75,1953.62,6239.64,160350.97,651.1,1275151.2,2630.2107
63628.32,838.38,110912.66,262143.0,58689.742,9360.34,20217.09,1850.87,7884.3604,147366.12,651.5,1156913.4,1884.3772
30407.371,481.99002,13313.601,64658.883,7270.6704,1164.9401,2379.69,226.05,1349.04,17340.84,651.5,138872.19,472.5701
56767.5,1423.99,176997.1,262143.0,101882.016,16667.121,34293.84,3146.89,12097.801,232436.17,651.5,1846230.2,3371.3604
59027.76,938.86005,83605.64,262143.0,46745.18,7239.27,19048.48,1854.98,7761.6,109051.805,651.9,872078.0,1530.9581
29111.94,408.2,48911.78,230229.52,23717.99,3976.81,7493.9,532.93,3647.1602,61654.562,652.1,510191.5,1816.2302
53331.0,574.62,67302.766,262143.0,34199.312,6531.2,11397.03,980.92,5422.56,88900.68,652.2,702025.1,1363.9628
13889.55,178.98001,1287.4,6355.3604,1397.3,689.23004,157.55,53.43,625.68005,3674.8801,652.6,13428.678,99.25198
58203.0,849.37006,100968.27,262143.0,58085.293,10310.19,17345.57,1815.25,8444.04,134537.05,652.7,1053185.0,1875.3212
51513.57,1034.63,71438.14,262143.0,40873.383,6904.8604,17636.01,1687.84,5266.8003,93852.0,652.7,745160.6,1498.9476
128323.26,2818.1501,262143.0,262143.0,199804.48,32291.762,60721.14,5532.06,22748.88,262143.0,652.7,2734374.5,2208.533
36505.2,576.19,64032.453,262143.0,31450.24,4512.18,7870.65,515.12,5072.7603,83433.24,652.8,667913.0,1896.1998
45980.37,1274.8401,115416.984,262143.0,68949.695,11690.221,28672.73,2566.01,5643.0,142735.56,652.8,1203897.4,2713.969
58482.27,951.42004,149369.81,262143.0,85343.63,15232.141,25834.09,2429.01,8351.641,189794.89,652.8,1558054.2,2761.5251
25129.08,386.22,41094.75,196195.06,22014.541,3290.7202,6156.78,482.24,2625.4802,53969.523,652.9,428653.22,1767.7944
27777.36,489.84003,52708.043,249322.28,26187.602,3829.2302,6258.16,546.63,2744.28,64392.242,653.2,549789.75,2051.36
105176.914,1781.9501,206849.08,262143.0,117384.195,18494.602,38908.0,3518.16,13134.001,262143.0,653.2,2157612.0,2126.1633
73675.08,1383.17,216686.7,262143.0,114405.91,15915.091,30664.71,2622.18,13271.28,262143.0,653.3,2260226.8,3180.1145
55802.67,692.37,126293.945,262143.0,71062.914,10862.83,24201.05,2257.76,6895.68,164168.4,653.3,1317353.4,2446.9084
9377.73,84.78001,20.41,-73.79,-51.81,-54.95,-45.21,-68.5,104.28001,-80.520004,653.3,212.89366,1.3540347
82693.5,1668.91,136222.62,262143.0,66286.97,9324.23,11225.78,1082.3,10628.641,176012.77,653.3,1420917.9,1780.7448
63241.17,1020.50006,136370.2,262143.0,73937.586,10390.261,23195.47,2357.77,9176.641,170099.17,653.4,1422457.2,2331.315
58536.21,1023.64,147788.81,262143.0,78518.84,12387.301,23173.55,1905.67,9024.841,188415.48,653.5,1541563.1,2729.7666
61268.01,1166.51,149506.39,262143.0,84431.46,13552.24,29987.93,2682.46,11121.0,191661.38,653.6,1559478.9,2638.3293
49464.72,769.30005,114974.24,262143.0,63161.1,9060.471,17077.05,1500.15,6023.16,145260.72,653.8,1199279.1,2513.0425
30261.21,532.23004,93871.875,262143.0,51985.84,7699.2803,12473.85,1086.41,2226.84,112581.484,653.9,979163.56,3354.1877
14953.561,193.11,1216.75,6225.0503,998.52,61.230003,789.12,-26.03,893.64,1874.4,654.0,12691.738,87.00845
52031.22,626.43,99134.516,262143.0,59733.793,10650.88,16809.9,1600.16,7142.5205,128594.41,654.0,1034057.4,2059.7651
68684.76,1109.99,162598.62,262143.0,89822.84,15081.421,27443.84,2767.4,12658.801,213323.89,654.2,1696042.0,2559.496
53221.38,763.02,84695.23,262143.0,47965.07,7807.6104,17241.45,1464.53,6046.9204,107789.88,654.3,883443.3,1720.2362
31466.16,736.33,106606.14,262143.0,59603.48,9330.511,19504.69,1715.24,5620.56,131431.08,654.4,1111992.8,3663.427
57869.79,974.97003,141708.2,262143.0,73863.79,12156.511,22740.63,1994.72,8685.601,177224.53,654.5,1478137.1,2647.5654
35847.48,370.52002,72543.42,262143.0,41452.71,6187.37,13975.37,1194.64,4627.9204,91908.96,654.5,756689.6,2187.8047
51094.23,923.16003,122894.89,262143.0,68028.1,11581.891,25275.13,1872.79,8234.16,161868.97,654.6,1281898.2,2600.5344
39867.75,613.87,78883.086,262143.0,41911.152,5841.97,10780.53,1043.9401,5355.24,107826.84,655.1,822817.7,2139.0789
33159.18,492.98,35375.242,168478.28,19516.67,2849.55,6950.0103,667.19,2923.8,46965.6,655.3,368993.88,1152.887
47421.96,954.56006,124037.85,262143.0,67660.72,11833.091,23862.66,2198.85,6625.08,151777.56,655.3,1293820.4,2828.0613
42577.8,604.45,63179.94,262143.0,31963.63,6240.75,9405.05,693.22003,3375.2402,79607.88,655.3,659020.56,1603.9578
44539.65,1099.0,99213.016,262143.0,51907.34,8223.66,12834.16,1087.78,6297.72,124449.6,655.3,1034876.2,2408.2922
71391.33,1467.9501,152461.14,262143.0,91207.586,15054.73,29826.27,2613.96,10090.08,197218.56,655.4,1590299.5,2308.8372
52959.51,880.77,109815.23,262143.0,59584.64,8812.41,17804.52,1430.28,6233.04,133537.81,655.5,1145466.2,2241.7776
54031.35,1142.9601,128207.77,262143.0,69295.09,11760.87,25902.59,1960.47,9382.561,166298.89,655.8,1337316.1,2565.4697
55122.332,858.79004,98985.37,262143.0,54461.73,9597.41,16988.0,1542.62,7797.24,130761.84,655.8,1032501.6,1941.2764
64011.12,1092.7201,162816.86,262143.0,91480.766,13447.051,27863.06,2350.92,10537.561,212760.25,655.8,1698318.4,2750.1328
49845.78,792.85004,110915.8,262143.0,66888.28,9956.94,19878.7,1838.54,8449.32,148877.53,656.2,1156946.1,2405.759
75328.08,1037.77,90683.2,262143.0,48704.543,8313.15,16298.89,1383.7,11435.16,124728.125,656.3,945903.0,1301.0798
27413.7,786.57,71310.97,262143.0,39375.6,6132.4204,11973.8,1089.15,6279.24,92240.28,656.4,743834.06,2812.5608
33970.02,449.02002,38449.3,180281.53,18637.47,2300.05,2650.95,228.79,2492.1602,49435.32,656.5,401058.94,1223.2223
63079.35,1196.3401,130347.69,262143.0,65084.35,10316.471,15201.5205,1390.55,8252.641,163718.28,656.7,1359637.2,2234.032
27471.121,370.52002,41382.062,195711.5,22922.0,4348.9,7495.27,789.12,4989.6,57293.28,656.8,431650.12,1628.3086
56233.32,1150.81,140153.9,262143.0,77733.84,12875.57,30153.7,2840.01,9150.24,178636.92,656.8,1461924.5,2694.7468
34699.082,441.17,48451.773,232322.33,27102.91,3424.1702,8732.38,593.21,4032.6,62146.92,656.9,505393.22,1509.2864
43763.61,766.16003,78165.59,262143.0,40601.77,7716.5503,13471.21,1060.38,5495.16,100826.88,656.9,815333.7,1930.8354
62734.832,962.41003,121265.234,262143.0,64123.51,10252.101,16709.89,1589.2,7244.16,153772.1,656.9,1264899.6,2089.7168
58090.77,1044.05,178229.55,262143.0,97347.85,14071.91,31346.97,2634.51,9931.681,222827.89,657.0,1859085.9,3317.4875
24931.59,558.92004,57094.62,262143.0,37420.953,6603.4204,12032.71,1296.02,5942.64,81418.92,657.1,595545.5,2475.9248
13942.62,135.02,968.69,5094.6504,1869.8701,577.76,2165.97,198.65,660.0,3897.9602,657.1,10104.261,74.14637
22314.63,480.42,10974.301,58088.434,13377.971,2786.75,10696.96,1191.9,2665.08,20276.521,657.1,114471.3,530.93036
52563.66,681.38,61584.82,262143.0,30701.352,5016.1504,6021.15,630.2,4349.4004,80761.56,657.2,642382.06,1266.2307
28844.85,649.98004,83556.98,262143.0,44843.91,7708.7,13161.59,1174.09,4994.8804,101797.086,657.2,871570.4,3132.1562
21574.26,750.46,92521.67,262143.0,63440.562,11884.9,26450.59,2612.59,5912.2803,114338.41,657.3,965079.75,4637.4746
62512.98,2058.27,262143.0,262143.0,172748.67,28137.541,49999.52,4257.96,19207.32,262143.0,657.4,2734374.5,4534.6094
52440.12,962.41003,131432.55,262143.0,69014.06,10632.04,17586.69,1817.99,7576.8003,168915.12,657.5,1370953.2,2709.8584
42630.87,582.47003,112068.17,262143.0,60355.51,9490.65,18623.78,1622.08,6779.5205,142560.0,657.6,1168966.4,2842.3196
53409.3,769.30005,107017.484,262143.0,64823.73,10836.141,23577.7,2079.66,6866.64,137996.77,657.6,1116283.4,2166.2322
6357.09,87.920006,-59.660004,43.960003,-36.11,87.920006,-17.81,26.03,67.32,-50.160004,657.6,-622.3046,-11.15062
50703.6,577.76,70887.07,262143.0,40115.07,5408.6504,11627.19,964.48,4877.4004,90243.125,657.6,739412.44,1511.1533
18364.83,808.55005,110868.695,262143.0,59722.8,10385.551,13193.1,964.48,3793.6802,134906.64,657.7,1156454.9,6528.6465
26345.34,615.44,71544.91,262143.0,41849.92,7379.0005,14659.0,1439.87,4279.44,90816.0,657.8,746274.25,2936.261
52033.832,664.11005,63005.67,262143.0,31723.422,3636.12,4245.63,343.87,4667.52,81531.125,657.9,657202.75,1308.6687
67422.39,1161.8,138973.27,262143.0,70273.2,10952.32,19096.43,1545.36,12170.4,181663.69,658.0,1449609.4,2228.4346
3546.99,-1.57,42.390003,-108.33,89.490005,-40.82,43.84,-6.85,-5.28,170.28001,658.0,442.16382,11.926208
28857.03,709.64,129005.336,262143.0,69766.09,11274.17,20262.3,1933.07,9217.561,168763.33,658.1,1345635.4,4834.3022
24619.26,631.14,93760.41,262143.0,50643.492,7697.7104,15268.65,1413.84,4969.8003,118178.28,658.3,978000.8,4118.193
61937.04,887.05005,133459.42,262143.0,72833.875,10374.561,19951.31,1627.56,7929.24,168670.92,658.4,1392095.4,2329.593
34202.31,869.78,126662.89,262143.0,64084.26,10170.46,16330.4,1535.77,6910.2,155463.0,658.5,1321201.8,4004.5447
39489.3,676.67004,80834.59,262143.0,43292.75,7302.0703,13364.35,1375.48,5532.12,101482.92,658.5,843173.6,2213.04
54524.64,1268.56,129824.875,262143.0,63900.57,10382.41,15776.92,1228.89,8524.561,171060.12,658.7,1354183.9,2574.3289
36113.7,679.81,66673.195,262143.0,34653.043,5093.08,9084.47,748.02,5479.3203,86738.52,658.7,695458.2,1995.8568
34493.76,788.14,100445.46,262143.0,58138.67,8909.75,22192.63,1953.62,7351.08,130332.84,658.9,1047731.6,3148.6143
21133.17,287.31,416.05002,2747.5,885.48004,367.38,157.55,2.74,529.32,2096.1602,658.9,4339.756,20.293573
31014.63,753.60004,65533.37,262143.0,38063.082,6848.3403,13934.2705,1213.82,4626.6,85537.32,659.2,683568.8,2284.4067
47104.41,1310.9501,222657.4,262143.0,121605.92,18505.59,32753.96,3315.4,14885.641,262143.0,659.3,2322506.2,5111.616
49991.07,1130.4,112123.125,262143.0,64668.3,10647.74,25234.03,2398.87,8038.8003,142548.12,659.5,1169539.6,2424.886
50789.73,1157.0901,105508.71,262143.0,57286.16,9416.86,21826.84,2018.01,8849.28,140702.77,659.5,1100545.6,2245.8809
52852.5,824.25,112528.19,262143.0,63649.37,12982.33,20621.24,1986.5,5837.04,141333.72,659.9,1173764.8,2301.8381
26699.43,452.16,26452.932,125797.82,13285.341,1808.64,2085.14,104.12,2156.8801,34017.723,660.0,275926.6,1070.6166
37246.44,540.08,61454.51,262143.0,34507.03,5834.12,13435.59,1167.24,4274.16,79742.52,660.1,641022.9,1783.5825
50348.64,745.75,94027.305,262143.0,54527.67,8170.2803,20991.14,1707.02,6186.8403,124944.6,660.1,980784.8,2018.9185
69354.664,1318.8,180923.67,262143.0,101081.31,16134.891,31356.56,2923.58,11922.24,227079.61,660.3,1887187.9,2820.5474
42667.41,401.92,47366.902,224422.1,23823.182,3388.06,5738.93,446.62,4517.04,65093.164,660.3,494077.1,1199.7327
62044.05,1103.7101,146242.36,262143.0,80198.74,13492.58,29046.74,2753.7,11725.561,189585.0,660.4,1525432.2,2548.4158
40934.37,752.03,107789.92,262143.0,62856.523,10120.221,16764.69,1334.38,5728.8003,135420.12,660.5,1124340.6,2847.116
33535.02,449.02002,74592.27,262143.0,39248.43,6325.5303,11102.48,876.8,4349.4004,94938.37,660.8,778060.9,2404.8188
46637.22,885.48004,110931.49,262143.0,59510.85,8923.88,16819.49,1413.84,8438.761,141551.53,660.9,1157109.9,2571.704
26457.57,372.09003,19807.121,95159.27,10179.88,1409.8601,1745.38,212.35,1234.2001,25551.24,661.2,206605.12,808.7277
29756.61,604.45,73846.52,262143.0,42795.062,6870.3203,16148.19,1460.42,5260.2,96775.805,661.2,770282.06,2683.196
42429.9,582.47003,51569.793,247783.69,27277.182,4727.27,8924.18,676.78,2232.12,63320.402,661.2,537916.8,1313.592
45454.89,996.95,164380.58,262143.0,87249.61,12841.03,23246.16,2086.51,8717.28,209016.73,661.2,1714629.4,3910.4478
82155.84,1442.8301,145433.81,262143.0,80619.5,12570.99,26732.81,1952.25,10637.881,189942.73,661.8,1516998.4,1913.6727
56101.95,992.24005,136977.8,262143.0,74173.086,10946.04,19991.041,1839.91,8026.9204,179662.56,661.9,1428795.0,2639.8264
32893.832,568.34,70263.78,262143.0,34783.35,6135.56,8396.73,909.68,4861.56,89977.805,661.9,732911.06,2309.3867
45654.992,711.21,77795.07,262143.0,42922.23,6590.8604,11612.12,975.44,5264.16,103044.484,662.0,811468.8,1842.0259
30441.3,587.18,97702.67,262143.0,52535.34,7900.24,17685.33,1454.9401,5269.4404,122041.92,662.0,1019122.0,3470.4495
65329.17,2176.02,262143.0,262143.0,163185.81,24627.021,66461.44,5648.5103,26334.002,262143.0,662.1,2734374.5,4339.09
53143.082,1207.3301,125833.94,262143.0,73654.984,10748.221,25773.81,2316.67,8793.841,163332.84,662.1,1312555.0,2560.0535
13239.66,56.52,607.59,3092.9001,1045.62,171.13,93.16,43.84,407.88,2056.56,662.2,6337.681,48.63653
46131.75,780.29004,84261.91,262143.0,51612.184,9383.891,19262.2,1591.9401,8162.8804,108695.41,662.3,878923.4,1974.5999
9483.87,381.51,-73.79,171.13,-45.530003,-14.13,84.94,-8.22,275.88,244.20001,662.3,-769.6925,-9.415492
66642.87,998.52,128840.484,262143.0,70262.21,12660.48,21276.1,1979.65,11082.721,171758.4,662.4,1343915.9,2090.059
50202.48,893.33,106766.28,262143.0,56565.53,8427.761,13462.99,1032.98,7245.4805,139021.08,662.5,1113663.1,2299.2578
48135.36,645.27,63481.383,262143.0,30191.102,3596.87,5173.12,565.81,4596.24,80691.6,662.5,662164.9,1425.4277
76608.72,1190.06,118530.3,262143.0,64311.914,8027.41,20688.37,1872.79,8339.761,149717.05,662.6,1236371.9,1672.4734
21920.52,193.11,6.28,138.16,119.32001,6.28,-27.4,27.4,228.36002,297.0,662.6,65.505745,-0.69013226
32705.041,579.33,95534.5,262143.0,50087.71,7314.6304,12888.96,1228.89,5410.68,122947.445,662.6,996506.1,3158.4622
64483.53,1125.6901,128760.414,262143.0,72471.2,10548.83,23792.791,2070.07,8573.4,164349.25,662.6,1343080.8,2158.7385
64905.48,1318.8,212457.11,262143.0,118114.24,17123.99,33747.21,2787.95,13768.921,262143.0,662.8,2216108.5,3539.4424
55923.6,987.53,112145.1,262143.0,61947.492,8751.181,20428.07,1635.78,8772.721,151524.12,662.9,1169768.9,2167.9663
33680.31,549.5,50720.42,242591.7,29202.0,3846.5002,9065.29,761.72003,4660.9204,65794.086,662.9,529057.2,1627.8251
61823.94,1122.55,157070.66,262143.0,87711.195,12806.49,25173.75,2213.92,9294.12,197065.45,663.1,1638380.6,2746.9321
24266.041,304.58002,27355.682,127418.06,13646.44,1628.0901,2609.85,247.97,2267.76,34132.562,663.2,285343.03,1218.3158
15334.62,114.61,912.17004,3948.55,995.38,296.73,723.36,158.92,609.84,3082.2002,663.2,9514.71,63.338425
3178.98,67.51,36.11,-39.25,21.980001,-76.93,1.37,-27.4,138.6,-89.76,663.2,376.65805,11.28591
57594.0,704.93005,81222.38,262143.0,46445.312,7710.27,14161.69,1359.04,5871.3604,103415.41,663.3,847218.56,1524.338
52621.082,865.07,150140.67,262143.0,81982.266,13894.5,22224.14,1937.18,7637.5205,191525.4,663.4,1566095.0,3085.0732
54182.73,901.18005,129316.195,262143.0,72358.164,12346.48,19645.8,1728.9401,8421.601,163784.28,663.5,1348878.0,2580.4258
47561.16,832.10004,112261.28,262143.0,59504.57,10082.54,15006.98,1496.04,5928.12,140943.0,663.6,1170980.8,2551.967
57016.32,902.75,159246.67,262143.0,86941.89,13533.4,25151.83,2261.87,7025.04,201446.53,663.8,1661078.2,3019.917
57746.25,907.46,92353.68,262143.0,52197.793,7826.45,17238.71,1650.85,7187.4004,122383.805,663.8,963327.5,1728.8086
66041.7,1053.4701,154580.64,262143.0,82657.36,13208.41,21741.9,2078.29,9826.08,192855.97,663.8,1612407.6,2530.6545
44338.68,646.84,5295.6104,26140.5,4936.08,764.59,495.94,30.14,1502.16,11666.16,663.9,55237.723,128.18167
56503.02,1260.7101,171519.36,262143.0,91174.61,13323.0205,26299.89,2448.19,7840.8003,216651.61,664.1,1789092.9,3282.2888
64451.34,1266.99,135001.17,262143.0,72441.375,13244.5205,25706.68,2309.82,14190.001,177471.36,664.2,1408177.1,2264.5476
39749.43,649.98004,87153.84,262143.0,50874.28,8118.47,17370.23,1376.85,6215.8804,111802.69,664.3,909088.75,2370.5007
60042.18,1153.9501,147729.16,262143.0,83467.484,11881.761,29638.58,2707.12,11358.601,191883.12,664.4,1540940.9,2660.1995
44459.61,811.69,110317.625,262143.0,60308.41,9415.29,17568.88,1786.48,4853.64,140087.64,664.6,1150706.8,2682.7798
61691.7,788.14,57129.16,262143.0,27958.56,3954.83,3886.69,264.41,4287.3604,76253.766,664.7,595905.75,1000.61017
59692.44,874.49005,85417.42,262143.0,47875.582,8360.25,17490.791,1590.57,6633.0005,110428.56,664.8,890976.4,1546.7283
49059.3,841.52,101023.23,262143.0,52673.5,8443.46,13223.24,1345.34,6512.8804,128047.92,664.8,1053758.2,2226.2427
46728.57,1290.54,126403.84,262143.0,66701.45,11189.391,16085.17,1269.99,7778.7603,159696.25,665.0,1318499.6,2924.8052
27746.91,381.51,27723.06,132109.22,13461.181,2051.99,2264.61,157.55,2610.9602,34762.203,665.1,289175.12,1079.6727
58484.01,1091.15,123949.94,262143.0,68847.64,10939.761,25940.95,2439.97,12547.921,160215.0,665.2,1292903.4,2291.3281
11055.09,337.55002,4666.04,23818.47,7911.2305,2499.4402,11232.63,894.61,1842.7201,12703.681,665.4,48670.77,455.51367
59401.86,1712.8701,197281.5,262143.0,102778.484,15039.03,27087.64,2748.22,6980.16,239114.05,665.4,2057813.9,3591.1455
38640.18,508.68002,81228.664,262143.0,42840.59,7346.0303,11449.09,1043.9401,5351.2803,103103.88,665.5,847284.06,2272.724
28041.84,519.67004,52514.934,248664.45,30154.99,5805.8604,10996.99,908.31,3435.9602,63980.402,665.6,547775.44,2024.5546
48860.94,1463.24,152550.62,262143.0,83305.77,15021.761,31011.32,3003.04,10214.16,190284.61,665.6,1591232.9,3375.9124
38964.69,596.60004,59785.6,262143.0,32499.002,5895.35,10618.87,1045.31,5273.4004,79502.28,665.8,623614.7,1658.56
58149.93,1518.1901,219051.12,262143.0,121607.49,17455.26,35894.0,3215.39,12149.28,262143.0,665.8,2284889.8,4073.4026
44130.75,789.71,132280.36,262143.0,71858.91,11244.341,21633.67,1842.65,6898.3203,166826.89,666.0,1379796.8,3241.065
30909.36,452.16,50448.812,239779.83,26569.111,3430.4502,7119.89,602.8,3982.4402,66244.2,666.1,526224.06,1764.3408
47287.98,634.28,84376.516,262143.0,41962.96,6779.2603,10912.05,809.67,5384.2803,109383.125,666.3,880118.9,1928.9163
65486.64,890.19,109301.836,262143.0,63005.67,10057.42,20515.75,1835.8,7813.08,139600.56,666.4,1140111.1,1804.2709
5476.65,47.100002,-14.13,-102.05,-1.57,20.41,-13.7,13.7,161.04001,244.20001,666.4,-147.38792,-3.7905822
71048.55,1157.0901,110173.19,262143.0,64555.26,10649.311,25956.02,2261.87,8433.48,144252.25,666.4,1149200.1,1676.2135
31243.44,814.83,105562.09,262143.0,58716.434,9578.57,22161.12,2020.75,6729.3604,132199.33,666.5,1101102.5,3653.406
47025.242,723.77,96041.61,262143.0,52134.992,9223.75,16726.33,1423.43,6171.0005,123591.6,666.6,1001795.7,2208.0015
48537.3,664.11005,91782.2,262143.0,49133.152,7562.6904,16463.291,1337.12,5936.04,117171.125,666.9,957366.5,2044.2693
81663.42,1329.79,217655.39,262143.0,112173.37,18332.89,28230.22,2613.96,10497.96,262143.0,666.9,2270331.0,2881.7666
22193.7,761.45,87838.36,262143.0,51211.832,7959.9004,22233.73,1931.7,7731.24,117328.2,666.9,916228.8,4279.772
29286.81,417.62003,89574.78,262143.0,48290.062,7151.35,15376.88,1397.4,5728.8003,118958.41,666.9,934341.2,3307.1204
19813.38,563.63,46746.75,225591.73,25633.39,4162.0703,5993.75,364.42,2572.6802,59950.44,667.0,487608.38,2550.881
25355.28,332.84,44289.703,208463.03,24686.682,4063.1602,9758.51,942.56,4088.0403,57668.164,667.0,461979.28,1888.3046
50961.992,860.36005,114011.836,262143.0,59546.96,8082.3604,16086.54,1271.36,8030.8804,148340.28,667.1,1189240.5,2418.754
65525.79,1020.50006,112046.195,262143.0,61972.613,10091.96,20926.75,1994.72,8679.0,146385.36,667.2,1168737.1,1848.4921
51862.44,827.39,106838.5,262143.0,57386.64,8010.14,16493.43,1464.53,6450.8403,137701.08,667.3,1114416.5,2227.14
55379.85,1394.16,166310.11,262143.0,91760.23,14593.15,35228.18,3035.92,13568.28,219154.33,667.4,1734756.0,3247.1382
28604.73,419.19,45699.562,215397.73,20887.281,3636.12,3804.49,204.13,2632.08,58819.203,667.5,476685.3,1726.9922
69723.54,1155.52,114237.914,262143.0,62867.51,9955.37,23980.48,2170.08,9273.0,150943.33,667.5,1191598.6,1771.1416
72484.92,1224.6001,149672.81,262143.0,81358.98,14078.19,28993.31,2515.32,10798.921,193585.92,667.5,1561214.8,2232.3813
46175.25,613.87,52822.652,250856.17,28941.38,5557.8003,11923.11,1078.1901,6343.9204,73389.36,667.8,550985.2,1236.31
51618.84,717.49005,75151.195,262143.0,41220.35,6118.29,15933.1,1424.8,6048.24,95585.164,667.8,783890.94,1573.6908
55320.69,775.58,82701.32,262143.0,45763.93,7063.43,17929.19,1478.23,7550.4004,112466.64,667.8,862645.1,1615.9346
68182.77,1124.12,128353.78,262143.0,70701.81,11327.551,24417.51,2134.46,7745.7603,159470.53,668.0,1338839.1,2035.1118
31277.371,433.32,1628.0901,8702.511,2573.23,486.7,198.65,112.340004,1082.4,6495.72,668.0,16982.365,55.30096
66521.94,1152.38,151321.31,262143.0,86670.28,13398.381,31059.27,2856.45,10033.32,197518.2,668.0,1578410.0,2459.3835
29772.27,552.64,62264.633,262143.0,33576.02,5331.72,14415.14,1331.64,5413.3203,82192.445,668.1,649473.1,2261.0234
47055.69,828.96,168547.36,262143.0,95187.53,15976.32,32236.1,2771.51,10866.24,219051.38,668.1,1758092.4,3873.1587
47591.61,458.44,61284.953,262143.0,29608.63,3768.0002,4074.3801,369.9,4206.8403,78023.88,668.2,639254.2,1391.8074
63326.43,1086.4401,121670.3,262143.0,66043.625,8972.551,21070.6,2044.04,8321.28,153538.45,668.6,1269124.8,2077.1035
45704.582,954.56006,137048.44,262143.0,76559.484,13018.44,25732.71,2437.23,8994.48,176798.17,668.8,1429531.9,3242.2617
47225.34,714.35004,61821.89,262143.0,31946.361,4171.49,6302.0,589.1,4407.48,80010.484,669.0,644854.94,1414.9072
68414.19,1392.5901,184355.69,262143.0,99252.266,15933.931,29346.77,2697.53,12349.921,237192.12,669.1,1922986.8,2913.5935
63771.0,822.68005,104775.52,262143.0,57202.953,8295.88,20358.2,1653.59,7485.72,134374.69,669.2,1092897.9,1776.0687
3215.52,26.69,-40.82,-48.670002,-56.52,-36.11,-31.51,-12.33,62.04,-187.44,669.5,-425.78732,-14.730597
29852.31,580.9,72650.18,262143.0,39058.46,5826.27,12675.24,1120.66,4870.8003,93994.56,669.5,757803.2,2631.2454
51129.03,720.63,83042.016,262143.0,45341.6,8201.681,12830.05,1145.32,5640.3604,105271.32,669.6,866198.9,1755.7013
12115.62,48.670002,720.63,4198.18,1266.99,626.43,1279.58,124.67,473.88,3428.04,669.7,7516.784,63.333076
64547.04,976.54004,114675.945,262143.0,64109.383,9920.83,20317.1,1775.52,8248.681,148748.17,669.7,1196167.8,1920.6029
46887.78,609.16003,63556.742,262143.0,32301.182,4995.74,8995.42,822.0,6123.4805,83941.445,670.1,662950.94,1465.1202
52858.59,1472.66,181413.5,262143.0,101481.664,16279.33,36983.15,3104.42,12174.36,238747.1,670.1,1892297.1,3711.117
53157.0,704.93005,100456.45,262143.0,55117.992,8016.4204,15952.28,1541.25,7564.9204,129278.164,670.2,1047846.3,2043.0193
49005.36,1136.68,160808.83,262143.0,99812.75,16400.22,31177.09,2983.86,10350.12,204470.64,670.2,1677372.9,3548.228
60235.32,1369.04,202891.11,262143.0,111157.57,16951.291,37732.54,3374.31,14348.4,262143.0,670.6,2116327.0,3642.17
37621.41,449.02002,44842.34,214531.1,23834.17,3534.07,6767.8,689.11,5379.0,63447.12,670.7,467743.75,1288.2015
48657.36,850.94,123628.086,262143.0,65935.29,9586.42,15657.73,1408.36,6477.24,154285.56,671.0,1289546.1,2747.1233
81766.08,1610.8201,144837.22,262143.0,79861.195,13404.66,31922.37,2761.92,8902.08,178155.12,671.0,1510775.5,1914.9081
63360.36,1334.5,171516.22,262143.0,94639.6,17730.01,38734.01,3493.5,12140.04,224341.92,671.1,1789060.1,2926.8928
