FSC-A,SSC-A,FITC-A,PE-A,PerCP-Cy5-5-A,PE-Cy7-A,APC-A,APC-Cy7-A,Pacific Blue-A,V500-A,Time,normalized_FITC_A,FITC_fluorescence
36399.06,606.02,854.08,3168.26,1254.43,752.03,3298.96,405.52,2002.4401,4375.8003,1449.4,8908.781,24.379087
20673.81,262.19,19003.281,90096.02,9958.511,1370.61,2026.23,245.23,1494.2401,24946.682,1449.6,198220.39,993.20435
36392.1,412.91,30067.07,140577.81,14828.65,2447.6301,3297.59,282.22,2246.6401,36969.242,1449.9,313625.12,892.6173
44576.19,565.2,29239.682,135671.55,15301.221,2606.2002,4592.24,415.11002,4332.24,38670.723,1450.3,304994.75,708.4753
25651.08,419.19,26793.621,124304.76,14627.69,2224.6902,4736.09,411.0,3916.4402,37354.68,1450.5,279480.28,1128.7787
32737.23,324.99002,34576.11,161895.27,17662.5,2347.1501,3618.17,269.89,3075.6,44192.28,1450.7,360658.25,1141.3569
50325.15,811.69,72146.21,262143.0,37530.85,6185.8003,11960.1,854.88,4853.64,86231.64,1450.8,752546.4,1549.5868
30862.38,309.29,18353.3,85778.52,9616.25,1527.6101,1491.93,232.9,1380.7201,21869.762,1451.1,191440.55,642.20935
33784.71,489.84003,8820.261,37551.26,4468.22,431.75,1916.63,221.94,1429.56,11878.681,1451.2,92002.83,281.37668
26574.15,381.51,16579.201,78857.96,8656.98,1108.42,2764.66,271.26,2506.6802,21393.24,1451.2,172935.17,673.7949
41222.34,518.10004,44887.87,208370.4,22474.55,3289.1501,3345.54,323.32,2828.76,56043.242,1451.3,468218.7,1176.7795
4490.94,-10.990001,-39.25,-87.920006,-100.48,-53.38,0.0,-17.81,264.0,-26.400002,1451.8,-409.4109,-10.453008
23643.121,412.91,30833.23,145360.03,14703.051,3108.6,3249.64,308.25,2828.76,38641.68,1451.9,321616.84,1409.5286
41097.06,668.82,2033.15,8562.78,2157.1802,472.57,3388.01,326.06,2467.08,6349.2,1452.2,21207.484,52.508934
13709.46,106.76,-9.42,34.54,105.19,-78.5,123.3,-13.7,803.88,310.2,1452.4,-98.25861,-1.7431872
27969.63,365.81,16258.921,74317.52,8200.11,769.30005,3251.01,301.4,2534.4001,22392.48,1452.6,169594.38,627.7422
32919.93,345.40002,36438.133,170761.06,17191.5,2502.58,4174.39,300.03,2877.6,45950.523,1452.8,380080.72,1196.1948
20208.36,215.09001,1092.7201,4871.71,821.11005,282.6,1316.57,9.59,1127.28,2845.9202,1452.9,11398.0,57.485134
57406.082,714.35004,23320.781,107165.06,14872.61,2252.9502,6001.97,620.61,6312.24,34958.883,1452.9,243255.6,438.39267
37413.48,629.57,58385.16,262143.0,29282.07,3852.78,5896.48,661.71,2634.7202,72886.445,1453.0,609006.9,1686.8815
44325.63,585.61005,43523.543,204264.86,23306.65,3205.9402,8032.31,791.86,4827.24,56387.76,1453.3,453987.6,1061.0304
27065.7,403.49002,46057.523,219080.95,24568.932,3389.6301,7381.56,691.85,4147.44,61131.844,1453.5,480419.16,1839.5557
41777.4,617.01,44993.062,209880.75,22760.291,4414.8403,8100.81,837.07,5874.0,62517.844,1453.5,469315.94,1163.8549
58283.91,978.11005,27909.89,129066.56,14984.08,2683.1301,4916.93,308.25,3949.4402,37239.84,1453.6,291123.9,516.93713
41806.11,529.09,1956.2201,8063.5205,2157.1802,599.74,3659.27,223.31,2791.8,6714.8403,1454.0,20405.041,49.61108
24937.68,314.0,529.09,2427.22,981.25006,215.09001,1267.25,57.54,1545.7201,2188.56,1454.9,5518.8594,21.947807
37361.28,764.59,48619.76,228419.31,25295.842,3636.12,5027.9,568.55,5644.3203,64111.082,1455.0,507145.5,1406.5333
20490.24,133.45,6198.3604,27913.031,3686.36,409.77002,1867.31,135.63,1780.68,10317.12,1455.0,64654.17,326.18802
46353.6,642.13,29539.55,137734.53,14605.711,1993.9,3690.78,368.53,2801.04,37311.12,1455.4,308122.66,688.2679
29995.86,350.11002,13756.341,63858.184,7273.81,935.72003,1782.37,158.92,2317.9202,18493.201,1455.4,143490.34,495.0315
45038.16,507.11002,24482.58,113223.695,12360.61,1447.54,2390.65,287.7,2596.4402,31364.521,1455.4,255374.14,586.9551
47963.97,654.69,60515.652,262143.0,28792.23,3446.1501,3936.01,297.29,3348.84,72012.6,1455.9,631229.75,1363.6467
20621.61,252.77,2720.81,12883.421,1657.92,218.23001,1005.58,108.23,1046.76,4708.4404,1456.1,28380.365,141.70634
71513.13,849.37006,27547.22,123624.945,13420.36,1499.3501,4881.31,517.86,5166.48,40275.84,1456.2,287340.97,415.63873
23750.13,276.32,11938.28,55304.82,6487.24,513.39,1150.8,78.090004,1189.3201,14465.881,1456.2,124526.42,542.68005
27501.57,469.43002,37419.383,174368.92,19194.82,2518.28,5134.7603,590.47003,3821.4001,50369.883,1456.4,390316.0,1470.6575
26568.06,276.32,20774.24,95644.41,10785.9,1527.6101,3556.52,198.65,2323.2002,25837.682,1456.4,216693.0,844.7323
53110.02,774.01,68178.82,262143.0,35701.8,6020.95,8676.21,791.86,5727.4805,87215.05,1456.6,711163.1,1387.4833
31366.98,444.31003,7674.16,36197.92,4617.37,915.31006,1881.01,130.15,1599.8401,11619.961,1456.6,80048.02,263.62192
70381.26,814.83,52329.67,245419.27,26919.22,3802.54,7795.3,600.06,7328.64,70418.04,1456.9,545843.0,803.1899
39534.54,485.13,47571.0,222464.3,23728.98,3508.9502,5432.05,456.21,4387.68,62659.082,1457.0,496206.0,1300.4672
30142.02,365.81,17601.271,80539.43,9434.13,1580.9901,3048.25,375.38,3614.1602,26435.64,1457.0,183596.23,630.5959
31973.371,263.76,15304.36,70186.85,7757.37,1022.07,2005.68,186.32,1941.7201,20493.0,1457.1,159637.5,516.7193
26956.95,359.53,5667.7,26386.99,3047.37,752.03,1291.91,109.6,1034.88,7256.0405,1457.2,59118.938,226.40697
48229.32,719.06,4256.27,19311.0,2821.29,810.12006,4137.4,364.42,3075.6,8937.721,1457.3,44396.52,94.45214
46884.3,638.99005,59264.363,262143.0,34064.293,4435.25,14523.37,1297.39,5800.08,77395.56,1457.3,618177.75,1366.2056
8760.03,39.25,-51.81,-6.28,-21.980001,0.0,-13.7,19.18,252.12001,118.8,1457.4,-540.4224,-7.3969893
25047.3,277.89,16901.05,77265.984,9165.66,1282.6901,2496.14,297.29,2122.56,22618.201,1457.8,176292.34,728.82776
43953.27,492.98,41460.562,192244.94,20196.48,2690.98,4208.64,280.85,3079.56,53679.12,1458.0,432468.94,1019.2618
58084.68,1007.94006,122547.92,262143.0,69744.11,10880.101,26012.19,2194.74,13594.681,163953.25,1458.0,1278279.1,2280.9807
37392.6,488.27002,69437.96,262143.0,34494.473,6278.43,9936.61,856.25,5764.4404,89003.64,1458.1,724297.0,2007.5326
42215.88,573.05005,26925.5,124406.805,12197.33,2844.84,3359.24,332.91,3437.28,37869.48,1458.2,280855.88,688.85144
26311.41,379.94,23168.49,107433.53,10892.66,1998.6101,2289.27,219.2,1945.68,29835.96,1458.3,241667.06,951.404
26504.55,237.07,7860.99,33681.21,4512.18,472.57,2309.82,190.43001,2072.4001,12497.761,1458.5,81996.82,319.79266
40971.78,456.87003,30622.852,144749.3,15279.24,2345.58,2831.79,293.18,2457.84,38573.043,1459.8,319422.4,807.40393
40679.46,626.43,36436.562,169264.84,17974.93,2584.22,3845.59,363.05,3383.1602,47075.16,1459.9,380064.34,967.79034
37343.88,595.03,35419.203,166496.94,18128.791,2336.1602,4444.28,453.47,3090.12,46915.44,1459.9,369452.44,1024.8574
30008.91,318.71002,27311.72,127356.836,14765.851,2108.51,2037.1901,171.25,1894.2001,34277.76,1460.0,284884.5,983.3883
33071.31,466.29,30939.99,145268.97,16094.07,3154.1301,4289.47,416.48,3047.8801,40328.64,1460.2,322730.44,1010.8973
38793.3,514.96,16464.59,77017.92,8741.761,1157.0901,2841.3801,257.56,2174.04,22941.602,1460.3,171739.69,458.0519
20540.7,135.02,5416.5,24897.06,2733.37,354.82,1116.55,164.4,876.48004,8048.0405,1460.3,56498.703,284.21417
32303.1,353.25,17204.06,80985.31,8017.99,982.82,1122.03,202.76,986.04004,20510.16,1460.4,179452.98,575.0423
35180.19,549.5,41162.26,191491.34,19036.25,3600.01,4278.5103,331.54,3445.2002,52242.96,1460.4,429357.4,1264.5189
34367.61,420.76,18320.33,85470.805,8755.891,737.9,2301.6,205.5,1499.52,23205.602,1460.6,191096.64,575.5694
34087.47,351.68002,30575.752,144028.67,15202.311,2628.1802,2763.29,300.03,2480.28,37923.6,1461.0,318931.12,969.1749
32490.15,309.29,6681.9204,30476.842,4121.25,638.99005,1852.24,109.6,1553.64,9991.08,1461.0,69698.12,221.44221
19625.46,160.14,10646.17,49502.1,5292.47,993.81006,1783.74,130.15,1580.04,16160.761,1461.3,111048.61,585.7338
26045.19,252.77,16637.291,74259.43,7415.1104,1133.54,1805.66,179.47,1360.92,21786.602,1461.8,173541.11,689.912
25892.07,312.43002,9914.551,46831.53,5085.23,1223.03,1796.07,84.94,1004.52,13332.001,1462.0,103417.2,413.1655
51126.42,538.51,37422.52,171960.53,19009.56,2703.54,5756.74,630.2,4646.4004,51118.32,1462.3,390348.72,790.6901
43617.45,541.65,29234.97,134368.45,15010.7705,2579.51,3782.57,375.38,2344.32,37387.68,1462.6,304945.62,723.9533
39336.18,431.75,5590.77,24449.611,3329.9702,714.35004,2327.6301,205.5,1739.76,8898.12,1462.9,58316.49,152.7259
19976.07,219.8,12214.601,56488.6,6573.5903,877.63,1456.31,24.66,1202.52,15977.28,1462.9,127408.68,660.35834
43372.98,477.28003,19513.531,88350.18,9324.23,2036.29,4179.87,404.15,4171.2,29839.922,1463.1,203542.73,485.61356
35035.77,445.88,21683.271,99897.53,10487.601,2149.33,2128.98,201.39,2439.36,28995.121,1463.2,226174.97,668.3924
35085.36,312.43002,16835.111,76868.77,9316.38,1384.74,5985.53,550.74,3212.8801,24913.682,1463.3,175604.53,517.98846
37429.14,423.90002,22722.611,105916.914,11550.49,1298.39,2067.33,72.61,1640.76,28633.441,1463.4,237016.17,655.62286
37285.59,312.43002,31327.781,146090.08,16117.62,2890.37,5348.48,491.83,3566.6401,40996.562,1463.4,326775.4,907.7747
22995.84,306.15002,799.13,2893.51,1018.93005,411.34003,1596.05,198.65,1425.6001,2756.1602,1463.6,8335.606,36.586838
47990.07,662.54004,6633.25,29586.65,4688.02,843.09,4819.66,210.98,3230.04,12625.801,1463.6,69190.445,148.50049
44453.52,502.40002,32101.791,150161.08,15061.011,2705.11,2153.64,191.8,2108.04,38382.96,1463.7,334849.0,780.0714
34927.89,332.84,24196.84,111016.27,11696.5,1417.7101,2872.89,257.56,2343.0,31042.441,1463.7,252393.62,748.2969
38995.14,488.27002,31128.39,145232.86,16629.441,2683.1301,6300.63,587.73,1948.3201,38773.68,1464.0,324695.6,862.4035
38260.86,516.53,30274.31,143251.52,13773.61,2563.81,2301.6,197.28,2669.04,37990.92,1464.1,315786.8,854.8293
42997.14,447.45,5736.7803,25547.041,3410.04,381.51,2783.84,152.07,1635.4801,10302.601,1464.3,59839.5,143.30995
25554.51,273.18002,15078.28,68670.234,7421.39,858.79004,1454.9401,242.49,1578.7201,19551.84,1464.3,157279.3,637.1928
39288.332,486.7,31607.24,147217.33,15269.82,2205.85,2823.57,201.39,2971.32,41139.12,1464.5,329690.4,869.14294
33808.2,390.93002,25751.14,122967.12,13051.41,1367.4701,2359.14,171.25,1463.88,31810.682,1464.6,268606.3,822.83844
31596.66,480.42,61556.562,262143.0,36088.02,5334.8604,12956.09,1454.9401,5529.48,77441.766,1464.6,642087.3,2106.176
24833.28,334.41,35463.16,165608.31,18593.51,2318.8901,4925.15,402.78,2266.4402,46371.6,1464.6,369910.94,1543.582
55729.59,664.11005,8146.7305,35609.17,4943.93,1120.98,6223.91,523.34,4777.08,17443.8,1464.6,84977.33,157.11209
68841.36,1467.9501,125664.375,262143.0,68404.9,9021.221,20481.5,1949.51,13679.16,165992.64,1464.8,1310786.4,1973.3783
26778.6,791.28,8449.74,38752.312,5692.8203,956.13,3435.96,371.27,3265.6802,14454.001,1464.9,88137.984,340.28964
45930.78,551.07,33976.37,157092.64,17070.611,2427.22,4733.35,534.3,4220.04,44588.28,1464.9,354402.47,799.09357
47589.87,700.22003,39370.89,183548.7,19956.271,3336.25,4475.79,383.6,3896.6401,51837.723,1465.0,410671.9,893.8049
34003.082,513.39,11220.79,49941.703,5986.41,855.65,2163.23,160.29,2049.96,16022.16,1465.1,117042.39,355.92157
31255.621,505.54,29278.932,136346.66,14878.891,2072.4001,3523.64,239.75,3059.76,39824.402,1465.1,305404.2,1012.199
39569.34,386.22,18083.26,83071.84,9559.73,1527.6101,2607.11,217.83,2283.6,24002.88,1465.2,188623.78,493.29422
30901.53,345.40002,21775.9,100855.234,11431.17,2263.9402,2460.52,316.47,1789.92,28543.682,1465.6,227141.17,761.1909
27136.17,381.51,22199.8,102020.17,10470.33,1361.1901,2601.6301,289.07,2374.6802,28176.72,1466.0,231562.81,883.847
49293.332,1092.7201,22430.59,103043.81,11588.17,1543.31,4320.98,435.66,3548.1602,31245.72,1466.3,233970.14,491.17566
32869.47,331.27002,15888.4,73015.99,7674.16,1478.9401,2564.64,204.13,1747.68,20508.84,1466.6,165729.53,521.8235
24621.871,441.17,40559.383,189910.34,21260.941,2829.1401,5525.21,419.22,1688.28,48818.883,1466.7,423068.88,1780.7137
31643.64,372.09003,12360.61,55636.094,6487.24,613.87,1765.93,135.63,1231.56,15796.44,1466.9,128931.69,421.49454
50378.22,562.06,12839.46,59038.28,7713.41,1582.56,3766.1301,293.18,2613.6,19022.521,1467.0,133926.5,274.65863
48004.86,734.76,36599.84,169713.86,18563.68,3226.35,6121.16,560.33,5876.64,52418.523,1467.1,381767.47,823.6347
38710.65,477.28003,276.32,1304.67,874.49005,171.13,2286.53,232.9,1718.64,2805.0,1467.3,2882.253,6.720573
29376.42,323.42,27115.47,123554.3,13638.591,1758.4,2740.0,231.53,2335.08,34520.64,1467.3,282837.44,997.3571
33337.53,474.14,32053.121,147189.08,17448.98,2788.32,6241.72,558.96,4035.2402,44461.562,1467.5,334341.34,1038.931
33540.24,321.85,12278.971,55860.6,5642.58,1020.50006,2919.47,305.51,1700.16,16877.521,1467.5,128080.12,394.97107
31140.78,340.69,2480.6,10900.511,1664.2001,497.69,1237.11,182.21,1194.6001,5241.72,1467.6,25874.77,85.15786
40093.082,379.94,17555.74,80928.79,9605.261,1392.5901,3046.8801,227.42,2526.48,25188.24,1468.5,183121.31,472.60614
43720.11,712.78,25959.951,119054.67,12001.08,2690.98,3660.64,442.51,3945.4802,34036.203,1468.9,270784.38,641.2295
43299.03,566.77,46261.62,215818.48,23363.17,3626.7002,8043.27,697.33,4778.4004,61552.92,1469.0,482548.06,1154.6073
25083.84,343.83002,22578.17,103758.164,10676.0,1610.8201,2534.5,272.63,2254.56,28764.121,1469.2,235509.53,972.5592
50446.082,629.57,45220.71,207811.48,22487.111,3356.6602,4884.05,400.04,4198.9204,57765.844,1469.2,471690.5,968.56647
21056.61,251.20001,20031.63,93617.53,10272.511,1722.29,3405.82,298.66,1894.2001,26100.361,1469.3,208946.95,1027.9529
52183.47,767.73004,43752.76,202329.05,23190.47,3187.1,6706.15,560.33,6567.0005,60957.6,1469.4,456378.53,905.85974
26307.06,310.86002,11655.681,53295.223,6052.35,455.30002,1572.76,124.67,964.92004,14549.041,1469.4,121578.67,478.2178
46500.63,508.68002,37598.36,174990.64,20263.99,2827.57,7773.38,650.75,4872.12,48771.363,1469.7,392182.88,873.536
23583.96,182.12001,16392.371,77562.71,8521.96,1157.0901,1613.86,253.45,1232.88,20779.441,1469.8,170986.38,750.7832
21009.63,240.21,18306.201,85287.11,9815.641,2039.43,2698.9,247.97,1768.8,23898.602,1470.0,190949.25,941.4264
33408.0,441.17,1293.68,5895.35,1245.01,643.7,2359.14,320.58,1871.7601,4534.2,1470.1,13494.184,40.883602
32183.91,390.93002,9583.28,44803.09,4289.24,1086.4401,1561.8,142.48,1635.4801,13168.32,1470.2,99961.766,321.0646
23750.13,335.98,24506.13,111950.42,11638.41,2252.9502,3231.83,374.01,2229.48,33322.082,1470.4,255619.8,1115.0312
24988.14,398.78,12607.101,58707.01,8702.511,1554.3,1953.62,131.52,1599.8401,18188.281,1470.4,131502.78,544.6936
23931.09,268.47,15547.711,72873.125,7485.7603,1265.42,1623.45,152.07,1151.04,18000.84,1470.5,162175.86,701.7027
33988.29,314.0,7601.9404,34054.87,4179.3403,877.63,1816.62,126.04,1613.04,11432.5205,1470.6,79294.71,240.915
26916.93,350.11002,32982.562,150192.48,16745.621,3171.4001,3056.47,384.97,3234.0002,42290.16,1470.6,344036.2,1324.3375
42254.16,593.46,36574.723,168811.11,18830.58,2251.3801,3009.89,361.68,2669.04,44253.0,1470.7,381505.47,935.22266
36727.05,427.04,5755.62,24448.041,3482.26,411.34003,2741.37,131.52,2331.12,10523.04,1470.8,60036.016,168.50156
23570.91,301.44,8269.19,37425.66,4028.62,409.77002,1549.47,121.93,1235.52,11204.16,1470.8,86254.695,378.44977
23185.5,232.36,17634.24,81842.53,9898.851,1361.1901,2272.83,326.06,1698.8401,22832.041,1470.9,183940.12,821.63635
23536.98,193.11,13310.46,62313.3,6382.0503,880.77,1554.95,139.74,1143.12,16571.281,1470.9,138839.42,610.6598
27719.07,238.64001,16623.16,77503.055,9055.761,1298.39,1552.21,146.59,1762.2001,21527.88,1471.0,173393.7,647.63824
27818.25,335.98,23526.451,107303.23,12148.66,1591.9801,4082.6,328.8,3030.7202,31785.602,1471.0,245400.9,913.7328
35019.24,425.47,33441.0,156723.69,17370.48,2066.12,6088.28,528.82,3442.56,44114.402,1471.3,348818.1,1031.8569
42467.31,505.54,6973.9404,31494.201,3501.1,813.26,2372.84,276.74,2901.36,13223.761,1471.4,72744.13,176.61969
42920.582,295.16,19298.441,90315.82,10157.9,1394.16,2390.65,269.89,1742.4,24747.361,1471.5,201299.17,485.3224
34260.6,414.48,28489.22,136621.4,14509.94,2311.04,1953.62,150.7,1858.56,35090.883,1471.6,297166.8,898.40063
39080.4,557.35004,30952.55,143226.39,15133.23,2355.0,2978.3801,232.9,2496.12,37998.84,1471.8,322861.44,855.6532
39622.41,469.43002,13071.82,57958.12,7019.47,689.23004,2463.26,182.21,2134.4402,19351.201,1472.3,136350.2,355.83118
33881.28,477.28003,34569.832,160835.52,20056.75,3607.86,8058.34,656.23,3750.12,46800.6,1472.5,360592.78,1102.5833
41318.04,481.99002,39133.82,185093.6,22900.021,3466.56,9146.12,828.85,5101.8003,54580.684,1472.5,408199.06,1023.42505
27904.38,270.04,10489.17,46691.8,5454.18,802.27,2001.57,154.81,1386.0,13148.5205,1472.7,109410.97,405.57095
56910.18,850.94,62913.043,262143.0,30792.41,4639.35,7080.16,617.87,4914.3604,75306.0,1472.9,656236.56,1194.6893
48523.38,590.32,34937.21,163251.75,16566.64,3111.74,4270.29,354.83,3821.4001,42506.64,1472.9,364424.84,777.7621
12333.99,117.75001,5174.72,24167.012,3092.9001,486.7,1171.35,149.33,809.16003,8387.28,1473.1,53976.734,452.78577
12698.5205,144.44,1072.31,5080.52,962.41003,252.77,-15.07,105.49,265.32,2193.84,1473.2,11185.106,90.3345
24655.8,367.38,26605.22,125906.16,14297.99,1946.8,6876.03,574.03,3868.9202,38336.76,1473.4,277515.1,1166.1196
8426.82,73.79,-29.830002,20.41,9.42,78.5,78.090004,-36.99,444.84003,120.12,1473.8,-311.1523,-4.8287516
43091.97,467.86002,30231.922,140051.86,15050.0205,2424.08,4623.75,391.82,3982.4402,41549.64,1473.8,315344.7,757.817
31604.49,288.88,298.30002,1529.18,915.31006,390.93002,1408.36,183.58,1573.4401,2873.6401,1474.0,3111.523,9.208739
44597.94,596.60004,38940.71,179303.42,19993.951,2632.8901,5897.85,506.9,4176.48,52563.723,1474.2,406184.75,943.4015
23866.71,379.94,21552.96,98362.07,11266.32,1690.89,3064.69,276.74,2597.76,29032.082,1474.3,224815.72,975.74677
28035.75,293.59,9032.21,41929.992,4785.3604,645.27,1094.63,120.56,1020.36005,12071.4,1474.6,94213.63,347.4572
18547.53,240.21,5358.41,23686.59,2590.5,518.10004,1512.48,67.13,832.92004,7888.3203,1474.7,55892.777,311.4766
31859.4,453.73,42639.633,200424.64,22133.861,4031.7603,9690.01,953.52,4721.64,57893.883,1475.2,444767.66,1446.583
32957.34,378.37003,22840.361,106949.98,11787.561,2165.03,2279.68,120.56,1793.8801,27908.762,1475.2,238244.4,748.58075
38237.37,563.63,41583.02,194659.6,21967.441,3422.6,4953.92,353.46,2723.1602,53044.203,1475.3,433746.28,1175.2391
35516.88,441.17,5163.73,23984.89,3709.9102,598.17004,2329.0,186.32,1536.4801,9152.88,1475.3,53862.098,156.25206
55013.582,967.12006,130350.83,262143.0,70029.85,11553.631,18705.98,1756.34,5710.3203,161168.05,1475.6,1359670.1,2561.781
14847.42,353.25,55421.0,256417.12,31679.46,4741.4004,10459.95,867.21,3137.6401,71002.805,1475.9,578088.2,4036.2996
26945.64,383.08002,21841.84,102137.92,10935.051,1047.1901,1790.59,95.9,2637.36,27367.56,1475.9,227828.98,875.735
24725.4,441.17,40579.793,189743.92,20055.182,3636.12,3756.54,354.83,2093.52,49626.723,1476.0,423281.78,1774.1462
27005.67,324.99002,12095.28,55091.3,6815.37,1588.8401,1372.74,50.69,1231.56,15009.721,1476.2,126164.06,483.42728
35790.93,447.45,34930.93,164579.97,16918.32,3491.6802,4982.69,419.22,2848.56,44575.082,1476.3,364359.3,1054.6132
45586.26,585.61005,26032.17,121852.414,14177.101,1742.7001,3575.7,278.11002,4028.6401,37765.203,1476.6,271537.7,616.6522
35589.96,348.54,17241.74,81738.914,8927.0205,1551.16,1922.11,165.77,1570.8,21574.08,1476.6,179846.02,522.9878
34473.75,485.13,26812.46,127045.98,13897.641,1986.05,4907.34,387.71,3586.4402,36268.32,1477.3,279676.78,840.232
36601.77,453.73,31951.07,149223.8,16426.91,2224.6902,4566.21,287.7,3806.8801,43544.16,1477.4,333276.84,943.1716
37797.15,770.87006,37103.812,171709.33,19522.951,3212.2202,6449.96,584.99,6650.16,54281.043,1477.4,387024.34,1060.7618
23566.56,342.26,28806.361,132633.61,14916.57,2392.6802,4444.28,342.5,3014.8801,36791.043,1477.8,300474.88,1321.0864
25013.371,284.17,19234.07,89031.56,9782.67,2080.25,3205.8,204.13,2390.52,25865.4,1478.0,200627.72,830.69977
23093.28,288.88,17485.09,80325.914,8233.08,1340.78,2637.25,231.53,1908.7201,24115.08,1478.1,182384.36,817.9358
49831.86,730.05005,40538.973,185905.28,20822.91,3639.26,6502.02,686.37,5109.72,53722.684,1478.4,422855.97,878.89984
30741.45,306.15002,19091.201,89590.484,10654.0205,1323.51,3588.03,363.05,2696.76,27618.361,1478.5,199137.47,670.70184
20933.07,182.12001,8898.761,41397.76,5381.96,689.23004,1970.06,87.68,860.64,12010.681,1478.6,92821.65,458.79495
21174.06,237.07,17328.09,80482.914,8978.83,1161.8,2513.95,245.23,1293.6001,21790.56,1478.6,180746.72,884.1444
26702.91,419.19,23604.951,111953.56,11870.7705,1890.28,3164.7,323.32,2754.84,30484.082,1478.7,246219.73,955.11945
26168.73,384.65002,21133.771,99713.84,11173.69,1373.75,2508.47,198.65,2102.76,28323.24,1478.7,220443.22,872.49805
23735.34,224.51001,20231.021,92926.734,10606.92,1840.04,3053.73,228.79,2493.48,27380.762,1478.8,211026.77,920.913
22365.09,271.61002,1067.6,4917.24,885.48004,357.96002,1163.13,79.46,674.52,2340.36,1479.0,11135.977,50.630405
30036.75,345.40002,27069.941,125328.39,13808.15,1896.56,4574.43,324.69,3061.08,36467.64,1479.5,282362.53,973.7697
57138.12,1045.62,115916.24,262143.0,58273.69,8796.71,11473.75,1015.17,5155.9204,138621.12,1479.5,1209105.0,2193.249
38043.36,502.40002,36529.19,170100.08,18227.701,3257.75,5237.5103,561.7,4007.5203,48663.12,1479.9,381030.56,1037.5533
40209.66,496.12003,24562.65,113515.71,13519.2705,1482.0801,3142.78,301.4,2838.0,31443.72,1480.1,256209.34,659.7124
38093.82,505.54,17599.701,78467.03,7931.64,1310.9501,2430.3801,152.07,1894.2001,21872.4,1480.2,183579.86,498.71036
31050.3,394.07,788.14,2497.87,993.81006,361.1,1522.07,124.67,1289.64,2790.4802,1480.4,8220.971,26.45397
5146.05,14.13,37.68,-73.79,21.980001,20.41,9.59,28.77,392.04,-73.920006,1480.4,393.03445,6.9196234
26151.33,340.69,17795.951,79511.086,8878.351,1618.67,3611.32,294.55,1813.68,23499.96,1480.4,185626.92,735.02924
20713.83,136.59001,2494.73,11369.94,1783.52,251.20001,946.67,108.23,1071.8401,4308.48,1480.4,26022.156,129.2659
20424.99,226.08,13875.66,63814.223,7325.62,1114.7001,1117.92,76.72,970.2,16193.761,1480.7,144734.94,733.7835
34443.3,367.38,19227.791,90207.49,9916.12,1356.4801,1860.46,228.79,1668.4801,23917.08,1480.7,200562.22,602.7988
4330.86,29.830002,23.550001,-91.060005,-21.980001,0.0,-15.07,38.36,298.32,-219.12001,1481.0,245.64655,4.88145
41467.68,430.18002,38362.953,175075.42,20395.871,2565.3801,6125.27,469.91,3940.2002,50689.32,1481.0,400158.25,999.62177
33741.21,285.74002,2218.4102,9657.07,1992.3301,381.51,1570.02,268.52,1644.7201,4225.3203,1481.1,23139.906,70.11297
45750.69,588.75,24959.861,115063.734,13979.28,2034.7201,6821.23,600.06,6588.12,40509.48,1481.3,260352.6,589.08167
36173.73,434.89,40243.812,187539.64,20174.5,3443.01,4859.39,639.79,4074.84,54559.562,1481.7,419777.22,1202.2987
42683.07,628.0,41077.48,196097.72,39553.01,12110.98,7492.53,611.02,5026.56,60834.844,1481.9,428473.06,1039.9161
28262.82,357.96002,39234.3,182383.77,17869.74,2108.51,2782.47,208.24,1855.92,43284.12,1481.9,409247.16,1500.4749
26101.74,290.45,8471.721,40264.223,4218.5903,671.96,1568.65,232.9,1318.68,11490.601,1482.5,88367.26,350.05066
31807.2,480.42,20063.031,90818.23,9423.141,1962.5001,3270.19,365.79,2749.56,27221.041,1482.9,209274.48,681.24243
52559.31,588.75,35488.28,163301.98,16737.771,2254.52,3664.75,379.49,2732.4001,43154.76,1483.5,370172.97,729.30273
42821.4,783.43005,43333.57,202118.67,21509.0,3794.6902,6759.58,661.71,4910.4004,58334.76,1483.7,452006.0,1093.5391
42734.4,412.91,25840.63,117227.195,13385.82,2183.87,2603.0,146.59,2122.56,34118.043,1483.7,269539.78,653.0232
21760.44,295.16,4298.66,19910.74,2628.1802,628.0,1160.39,172.62,1077.12,6705.6,1483.9,44838.684,212.66486
28324.59,409.77002,425.47,2166.6,1084.87,405.06003,1106.96,105.49,1519.3201,2851.2002,1484.0,4438.014,15.24699
44878.95,626.43,53201.023,247998.78,26531.432,5381.96,7785.71,643.9,4604.16,65475.96,1484.1,554931.94,1281.168
34742.582,370.52002,21731.941,99987.02,10129.641,1629.66,2656.43,212.35,2141.04,27366.24,1484.6,226682.64,675.55646
41405.04,500.83002,4964.3403,22885.89,2615.62,682.95,1986.5,242.49,2117.28,8800.44,1484.6,51782.293,128.68088
24514.86,416.05002,30561.621,143180.86,15723.551,2461.76,6382.83,591.84,2603.04,39358.44,1484.7,318783.72,1347.3872
47251.44,673.53,43564.363,203748.33,22967.531,3449.29,4299.06,509.64,3132.36,53647.44,1484.7,454413.38,996.20374
29444.28,368.95,14329.391,67575.945,7341.3203,916.88,1712.5,171.25,983.4,17932.201,1485.0,149467.73,525.37396
45930.78,811.69,20849.602,95974.1,11822.101,1792.9401,3897.65,500.05,3441.2402,28558.201,1485.1,217479.1,489.97748
