Time,FSC-A,SSC-A,FITC-A,PE-A,PerCP-Cy5-5-A,PE-Cy7-A,APC-A,APC-Cy7-A,Pacific Blue-A,V500-A,normalized_FITC_A,FITC_fluorescence
346.4,57850.65,1019.89996,51565.4,262143.0,78588.09,13446.25,9522.72,960.16003,11844.779,175654.14,1421868.8,2547.5852
346.4,17365.2,209.25,5872.9497,74827.8,10648.5,1842.95,3712.8,382.16,3459.7798,24829.92,161941.22,965.9978
346.4,31690.621,590.55,362.69998,9047.35,4806.55,1388.7999,5146.24,469.2,12133.739,15971.489,10001.12,31.723953
346.7,16973.7,161.2,12.4,528.55,204.59999,124.0,886.72003,118.32,923.63995,1718.2799,341.91864,1.0887871
346.9,10700.13,190.65,66.65,1319.0499,345.65,57.35,163.2,-16.32,224.45999,891.38995,1837.8129,16.809845
346.9,18878.13,299.15,220.09999,2041.35,1238.45,451.05,73.44,62.56,783.02997,3397.8599,6069.0557,32.335735
347.2,22202.4,525.45,24685.299,262143.0,38776.348,6035.6997,8262.0,587.52,6069.4497,87450.39,680674.56,3177.9775
347.3,36587.85,714.55,39004.2,262143.0,57894.047,9800.649,5722.88,482.80002,6990.51,129436.016,1075505.1,3047.0596
347.3,31068.57,654.1,387.5,6868.05,3915.2998,1337.6499,575.28,126.48,3005.7,11086.26,10684.958,34.661484
347.4,20033.49,266.6,96.1,1770.1,502.19998,83.7,949.28,93.840004,868.17,1959.5099,2649.8696,12.715631
347.5,12779.43,141.05,139.5,1240.0,475.84998,244.9,628.32,29.92,637.26,1345.47,3846.585,30.211292
347.6,44011.56,868.0,47247.098,262143.0,67394.0,9923.1,7632.3203,792.88,6259.0796,153629.97,1302795.5,3068.4275
347.6,102974.94,3689.0,202761.69,262143.0,262143.0,44083.547,35891.76,3153.84,37542.867,262143.0,5590968.0,5628.9346
347.6,131995.53,3141.8499,172129.05,262143.0,250638.1,37880.45,20419.041,1986.96,25762.59,262143.0,4746301.0,3727.584
347.6,50332.11,1044.7,105344.195,262143.0,152702.89,23352.299,12559.601,1086.64,13090.92,262143.0,2904769.8,5983.315
347.8,32216.97,325.5,34369.7,262143.0,49989.047,8253.75,6729.2803,546.72003,6206.19,116283.18,947713.0,3049.282
347.8,31155.57,821.5,28141.799,262143.0,43635.598,6379.8,7379.36,624.24,6840.8696,99671.84,775984.4,2581.6475
347.8,46323.15,964.1,103757.0,262143.0,141136.8,19809.0,7995.44,734.4,9361.529,262143.0,2861004.2,6403.2505
347.8,22741.8,266.6,537.85,8852.05,3795.95,1277.2,440.64,50.32,1923.3899,9244.14,14830.721,66.621574
347.9,73192.23,2890.75,190753.84,262143.0,262143.0,42107.297,27397.201,2405.84,25651.648,262143.0,5259862.5,7450.7334
348.0,14457.66,150.34999,10.849999,584.35,525.45,18.599998,667.76,82.96,1139.07,1816.32,299.1788,1.1457577
348.2,33687.27,372.0,33808.598,262143.0,48567.7,7484.9497,3697.84,246.16,5328.9897,108269.695,932241.1,2868.527
348.2,22479.93,432.44998,12646.449,161421.64,15810.0,2377.7,1581.68,187.68001,1119.72,39373.38,348714.28,1607.506
348.3,84426.54,2294.0,123206.4,262143.0,177219.25,27487.7,22978.56,2367.76,22862.67,262143.0,3397303.8,4171.5664
348.4,15436.41,328.59998,1608.8999,22292.1,5471.5,1421.35,3046.4001,316.88,4511.13,17243.43,44363.94,297.0106
348.5,11577.09,151.9,58.899998,1131.5,266.6,127.1,296.48,126.48,550.82996,1198.4099,1624.1135,13.546712
348.5,14847.42,122.45,1449.25,18500.799,2741.95,413.84998,779.28,104.72,672.08997,5263.1997,39961.742,278.08807
348.6,39690.27,742.44995,167.4,2586.95,1661.6,173.59999,2598.96,356.32,2561.94,5727.5996,4615.902,11.059253
348.6,18617.13,124.0,148.79999,3910.65,1966.95,573.5,395.76,47.600002,1366.11,5424.4497,4103.0234,21.852785
348.7,39463.2,544.05,105.399994,2307.95,1160.95,689.75,3012.4001,174.08,2746.41,5187.09,2906.3083,6.6365514
348.8,20665.11,296.05,77.5,1036.95,657.19995,195.29999,1429.36,110.16,945.56995,2263.95,2136.9917,9.7229185
348.8,34389.36,570.39996,19562.549,252355.5,29419.0,4755.4,5562.4,433.84,5076.15,67757.25,539419.4,1625.4861
348.8,15798.33,254.2,3292.2,42124.348,4318.3,866.44995,387.6,40.8,1139.07,10824.39,90779.4,594.8323
348.9,11965.98,162.75,31.0,948.6,111.6,147.25,625.60004,125.12,317.34,1111.98,854.79663,6.407342
348.9,14436.78,201.5,72.85,623.1,201.5,296.05,663.68,-29.92,584.37,1460.2799,2008.7721,13.428068
348.9,14067.03,252.65,48.05,1010.6,240.25,158.09999,380.80002,115.6,468.27,1402.23,1324.9348,8.766523
349.0,34106.61,477.4,16040.949,210928.64,34230.2,6359.65,5830.32,666.4,10354.83,66574.32,442314.5,1343.7467
349.2,7411.5303,168.95,523.89996,7991.8,3495.25,1230.7,1441.6,201.28,1602.1799,7263.9897,14446.0625,201.1108
349.3,14495.94,175.15,21.699999,477.4,289.85,203.04999,942.48,58.48,572.76,1362.24,598.3576,3.2801828
349.4,30620.52,511.49997,14404.149,185880.64,25234.0,4039.2998,6485.84,654.16003,6321.0,53270.547,397181.25,1344.0055
349.4,28790.91,451.05,105.399994,1622.85,961.0,289.85,1765.28,190.40001,2051.0999,4584.6597,2906.3083,9.467288
349.5,24619.26,314.65,26160.898,262143.0,37260.45,5434.3,4523.36,322.32,5067.1196,85890.78,721362.8,3037.2717
349.8,14676.03,193.75,11395.6,146116.95,19336.25,3095.3499,3371.44,304.64,3391.41,41968.86,314223.25,2219.1257
349.8,17262.541,158.09999,48.05,2399.4,1842.95,460.34998,1664.64,70.72,1034.58,3675.21,1324.9348,6.958618
349.8,55570.38,1249.2999,90977.25,262143.0,129624.945,17074.799,11051.36,945.2,9831.09,262143.0,2508614.5,4679.998
349.9,15488.61,162.75,89.899994,1309.75,523.89996,249.54999,909.84,148.24,399.9,1319.6699,2478.9102,15.595724
349.9,60871.29,1106.7,49979.75,262143.0,72088.945,10138.55,6211.12,568.48,7012.44,159683.94,1378145.9,2346.635
350.1,33769.05,539.39996,28315.398,262143.0,37241.848,4569.4,4035.12,194.48,1825.35,89431.83,780771.2,2396.468
350.2,4885.92,255.74998,1040.0499,13757.8,1866.2,483.59998,36.72,16.32,361.19998,4579.5,28678.426,607.6349
350.2,21740.43,199.95,430.9,7480.3,3103.0999,925.35,428.4,13.6,2235.5698,8320.5,11881.673,55.67054
350.2,30971.13,702.14996,6175.1997,83173.0,16047.149,2861.2998,10576.72,844.56,8450.79,37871.82,170275.48,569.08936
350.4,46792.95,795.14996,509.94998,8554.45,3024.0498,409.19998,3982.08,269.28,4810.4097,9504.72,14061.404,30.159906
350.4,38238.24,1083.45,62886.598,262143.0,87716.05,11350.649,6141.7603,636.48,10289.04,203932.22,1734040.4,4701.2876
350.5,26897.791,747.1,26776.25,262143.0,43440.297,7407.4497,10337.36,1075.76,7080.8096,99701.516,738330.6,2845.3098
350.6,45329.61,739.35,35826.7,262143.0,55544.25,7827.5,8033.52,719.44,8231.49,117991.13,987888.44,2258.8198
350.7,15808.7705,120.899994,142.59999,854.05,587.45,384.4,95.200005,38.08,559.86,1909.2,3932.0642,24.79113
350.9,30834.541,517.7,212.34999,3481.2998,1430.6499,375.09998,160.48,108.8,994.58997,4260.87,5855.357,18.690819
351.0,52126.05,1883.25,59685.848,262143.0,90211.55,14738.949,15120.48,1476.96,14415.75,214386.39,1645782.6,3272.901
351.0,15159.75,209.25,40.3,1052.45,668.05,-62.0,524.96,62.56,686.27997,1883.3999,1111.2356,6.600847
351.1,24060.72,396.8,21521.75,262143.0,27410.2,4250.1,1306.96,167.28,6763.4697,72823.08,593442.56,2556.5134
351.2,29130.21,378.19998,22155.7,262143.0,30390.85,4791.05,3174.24,342.72,3870.0,73582.89,610923.1,2173.6572
351.5,41238.87,945.5,50068.098,262143.0,72603.55,10705.85,5814.0,558.96,5704.38,159259.53,1380582.0,3470.3894
351.5,13304.91,178.25,313.09998,3963.3499,728.5,272.8,62.56,-16.32,283.8,1866.63,8633.445,66.285286
351.7,11311.74,170.5,447.94998,6443.3496,1601.1499,522.35,108.8,2.72,866.88,5313.51,12351.811,112.22676
351.7,22312.02,378.19998,52.699997,1075.7,784.3,3.1,1351.84,126.48,1030.71,2270.4,1453.1542,5.753372
351.7,31441.8,311.55,762.6,10980.199,3837.7998,922.25,191.76,133.28,2000.7899,10567.68,21027.996,68.34871
351.7,14608.17,102.299995,31.0,1162.5,813.75,409.19998,299.2,23.12,694.01996,2578.71,854.79663,5.067571
351.7,15824.43,156.54999,31.0,995.1,525.45,-7.75,814.64,156.40001,767.55,1613.7899,854.79663,4.6012197
351.9,22425.121,406.09998,404.55,7932.9,2935.7,801.35,252.96,55.760002,1980.1499,9582.12,11155.096,50.5806
352.0,36436.47,838.55,28605.25,262143.0,48375.5,8548.25,7450.08,743.92,10455.449,99588.0,788763.6,2243.701
352.2,20209.23,244.9,74.399994,1736.0,554.89996,170.5,966.96,92.48,982.98,2208.48,2051.5117,9.526212
352.3,48699.992,1297.35,31801.35,262143.0,53109.2,8664.5,3888.24,436.56,7403.3096,119702.97,876893.1,1866.0917
352.3,12266.13,178.25,99.2,494.44998,399.9,423.15,413.44,88.4,406.34998,1253.88,2735.349,22.123474
352.4,68398.53,1345.3999,420.05,4637.6,2393.2,988.89996,4715.12,591.60004,4589.82,9883.9795,11582.494,16.559137
352.5,39023.85,796.69995,67144.445,262143.0,89814.75,11429.699,4274.48,414.80002,5892.7197,210346.11,1851446.6,4918.5903
352.7,38888.13,802.89996,1565.5,23738.25,8356.05,2648.95,964.24,194.48,5043.9,21048.93,43167.23,114.10256
352.8,78224.31,1536.0499,110339.84,262143.0,151125.0,21855.0,14237.84,1574.88,13230.239,262143.0,3042520.2,4032.1057
352.8,32352.69,435.55,161.2,1805.75,1081.9,257.3,2347.36,255.68001,2133.66,4200.2397,4444.9424,13.24635
352.8,47558.55,1131.5,37692.9,262143.0,67187.85,12497.649,19573.121,1943.4401,21323.7,152176.14,1039347.2,2265.1045
353.0,32672.85,610.69995,122336.84,262143.0,163974.5,24096.299,6721.12,646.0,3900.96,262143.0,3373326.5,10704.803
353.1,25894.68,393.69998,396.8,6582.8496,2799.2998,881.94995,278.8,61.2,1705.38,8859.72,10941.396,42.813717
353.2,54789.992,861.8,179.79999,2977.5498,2064.5999,796.69995,3397.28,476.0,2912.8198,5843.6997,4957.8203,8.382907
353.3,31095.541,474.3,27729.5,262143.0,40501.5,5566.05,6073.7603,394.4,4676.25,90173.58,764615.6,2548.7227
353.5,33729.9,1396.5499,3202.2998,45129.797,12717.75,3639.4,4658.0,633.76,5178.06,29709.988,88300.484,270.4538
353.5,88199.734,2563.7,102352.695,262143.0,168725.25,25640.1,28213.201,2841.04,24867.33,262143.0,2822282.0,3317.0354
353.5,16167.21,328.59998,153.45,1956.1,1607.35,745.55,1651.04,77.520004,821.73,3145.02,4231.243,26.138184
353.5,32978.22,706.8,25230.898,262143.0,44991.848,8762.149,7942.4,719.44,8377.26,98543.09,695718.94,2186.5325
353.5,56828.4,908.3,55063.75,262143.0,77769.695,12114.8,7678.56,938.4,5632.1396,183381.23,1518332.5,2769.4438
353.6,13938.2705,196.84999,32.55,523.89996,306.9,60.449997,1026.8,78.88,826.88995,1332.57,897.53644,5.67715
353.6,95154.51,2554.4,62427.797,262143.0,92421.84,17648.299,11199.601,1063.52,15873.449,216945.75,1721389.4,1874.8479
353.7,20550.27,341.0,14419.649,185967.44,22419.2,4425.25,2344.6401,221.68001,3685.5298,46636.08,397608.66,2005.2552
353.7,12702.87,142.59999,314.65,4588.0,1551.5499,734.69995,171.36,4.08,1280.97,4935.54,8676.186,69.82309
353.7,14636.88,122.45,199.95,3712.25,1729.7999,364.25,108.8,107.44,795.93,4143.48,5513.4385,38.05907
353.8,37934.61,748.64996,18231.1,239341.69,36566.05,6262.0,11799.36,1081.2,10798.59,76921.41,502705.9,1373.125
353.8,24137.28,361.15,96.1,1297.35,516.14996,71.299995,1540.88,65.28,1302.8999,2938.6199,2649.8696,10.383717
353.9,12243.51,150.34999,172.04999,3557.25,1494.2,385.94998,148.24,17.68,939.12,3894.5098,4744.121,39.17887
354.1,46643.31,713.0,34368.15,262143.0,50737.7,8028.9995,5313.52,444.72,5384.46,111361.83,947670.25,2105.7634
354.2,30969.39,1599.6,2624.15,37117.848,11076.3,2926.4,4823.92,467.84,4583.3696,25775.488,72358.53,241.27296
354.3,67926.12,1525.2,67448.25,262143.0,96797.5,14332.85,6523.92,462.4,11978.939,220702.22,1859823.8,2838.1143
354.3,15168.45,327.05,46.5,1525.2,1292.7,722.3,144.16,24.48,1051.35,2742.54,1282.195,7.7651777
354.4,15214.561,173.59999,-21.699999,533.2,387.5,175.15,571.2,12.24,592.11,1295.1599,-598.3576,-5.078019
354.4,87415.86,1560.85,167779.75,262143.0,228685.44,31468.1,15170.8,1324.64,20125.29,262143.0,4626373.0,5486.8003
354.5,40461.96,726.94995,393.69998,6249.5996,2383.9,806.0,121.04,107.44,1835.6699,7102.7397,10855.917,26.820663
354.5,33216.6,494.44998,2715.5999,37940.9,9566.6,2507.9,2510.56,310.08002,3344.97,20863.17,74880.18,232.75427
354.6,37995.51,607.6,144.15,2630.3499,1608.8999,353.4,3125.28,206.72,2239.44,5046.48,3974.8042,9.847542
354.6,26371.44,466.55,133.3,2258.3499,942.39996,-6.2,130.56,82.96,678.54,2043.36,3675.6257,13.452579
354.9,36396.45,883.5,35425.25,262143.0,60643.75,10605.1,8079.7603,845.92,10845.029,129579.2,976818.9,2781.9338
355.1,47042.64,745.55,47660.95,262143.0,69218.35,9551.1,5945.92,752.08,10090.38,154280.12,1314207.1,2895.8098
355.2,24822.84,689.75,314.65,5817.15,2461.4,589.0,82.96,65.28,1251.2999,5953.3496,8676.186,35.24309
355.2,11246.49,173.59999,6119.4,79741.3,10166.449,1836.75,2790.72,259.76,3018.5999,23894.67,168736.86,1554.7537
355.2,33918.69,1150.1,29801.85,262143.0,53661.0,9374.399,14762.8,1517.76,10447.71,109671.93,821758.75,2511.1936
355.3,18691.08,246.45,1185.75,16774.1,4211.35,1348.5,273.36002,125.12,2180.0999,10437.39,32695.97,180.38765
355.5,49378.59,775.0,7559.3496,99572.0,18412.45,4043.95,3760.4001,356.32,6433.23,43507.83,208442.16,436.71835
355.6,46449.3,740.89996,45627.348,262143.0,66521.35,10386.55,7256.96,920.72003,8693.31,149974.11,1258132.4,2807.6333
355.7,81097.05,2112.65,180334.75,262143.0,260141.14,38810.45,24709.84,1997.84,25193.7,262143.0,4972566.0,6357.042
355.8,16458.66,491.34998,4750.75,62678.9,15521.699,3732.4,10486.96,1128.8,3670.0498,32268.059,130997.586,824.3092
355.9,50275.56,995.1,46881.297,262143.0,67866.75,11425.05,8444.24,769.76,8139.9,152528.31,1292708.9,2665.1936
355.9,34028.31,477.4,1336.1,19760.95,6138.0,1557.75,554.88,102.0,3225.0,16304.31,36841.734,111.26583
355.9,18845.94,257.3,623.1,9540.25,3673.5,1367.1,209.44,47.600002,1866.63,9197.7,17181.412,93.534195
355.9,17881.98,364.25,2390.0999,31082.148,7278.8,2177.75,2050.8801,281.52,4969.08,21376.59,65904.82,381.16373
355.9,37232.52,624.64996,72687.25,262143.0,98197.15,14233.649,5199.2803,485.52002,7960.59,231552.4,2004284.4,5580.9355
356.0,28656.93,482.05,13.95,982.69995,1024.5499,181.34999,2132.48,221.68001,1602.1799,3612.0,384.65848,0.39185357
356.0,21157.53,381.3,39253.75,262143.0,51067.848,6244.9497,1306.96,116.96,3056.01,123047.94,1082386.2,5303.7534
356.1,31328.7,500.65,124.0,2115.75,756.39996,362.69998,1831.92,213.52,1541.5499,3440.43,3419.1865,10.316921
356.3,42709.17,937.75,652.55,11336.699,4873.1997,1554.6499,1102.96,21.76,3332.0698,14604.09,17993.469,42.685936
356.5,22486.02,354.94998,1712.75,25249.5,9225.6,2154.5,7027.12,635.12,2774.79,16695.18,47227.516,216.78622
356.6,7022.64,175.15,41.85,868.0,412.3,62.0,74.8,96.56,33.54,29.669998,1153.9755,16.038998
356.6,48655.62,1117.5499,48550.65,262143.0,70525.0,11434.35,7042.08,660.96,9459.569,156306.72,1338739.8,2852.0605
356.6,13197.9,108.5,111.6,1382.6,1100.5,629.3,115.6,-29.92,743.04,2244.5999,3077.2678,23.177328
356.6,23601.36,314.65,186.0,3382.0999,2187.05,1061.75,1107.04,123.76,952.01996,4686.57,5128.78,21.533306
356.7,108766.53,3112.4,215293.44,262143.0,262143.0,47321.5,24713.92,2150.16,34916.43,262143.0,5936519.5,5658.584
356.8,17820.21,274.35,2292.45,29942.898,6370.5,1835.2,2943.04,330.48,3928.0498,17571.09,63212.21,366.8206
356.9,28843.11,733.14996,172.04999,3081.4,1990.2,773.44995,333.2,27.2,1967.25,5828.2197,4744.121,16.055387
356.9,67180.53,2180.8499,141908.7,262143.0,204059.05,27799.25,17361.76,1396.72,17270.52,262143.0,3913002.8,6038.6895
357.0,18421.38,266.6,43.399998,516.14996,697.5,274.35,1151.92,129.2,777.87,1812.45,1196.7152,5.736224
357.1,51197.76,1616.6499,43099.297,262143.0,82444.5,15217.899,8404.8,973.76,13339.89,174522.81,1188423.6,2405.956
357.1,55869.66,1041.6,32849.15,262143.0,49031.15,7449.3,7946.48,662.32,5576.67,111475.34,905785.25,1680.1138
357.1,14433.3,218.54999,1170.25,14991.6,3699.8499,365.8,563.04,55.760002,1340.3099,8746.2,32268.574,230.82594
357.3,18432.69,206.15,108.5,981.14996,753.3,66.65,1255.28,112.880005,679.82996,1768.59,2991.7883,15.830229
357.3,59708.97,1181.1,56706.75,262143.0,81288.195,14027.5,10730.4,992.8,12885.81,181798.4,1563636.8,2714.4648
357.3,69042.33,2306.4,48916.45,262143.0,79936.59,14250.699,11795.28,1059.4401,13489.529,174668.58,1348826.4,2024.7625
357.6,16972.83,382.84998,460.34998,6224.8,1853.7999,609.14996,281.52,50.32,939.12,4313.76,12693.7295,76.55019
357.7,20397.15,265.05,2687.7,34667.3,7801.15,1815.0499,4460.8,405.28,1803.4199,15076.2295,74110.87,375.7561
357.7,13828.65,199.95,27.9,610.69995,454.15,44.949997,697.68,170.0,772.70996,1449.96,769.31696,4.7686396
357.8,43415.61,816.85,87649.4,262143.0,116414.3,18778.25,6223.36,435.2,5678.5796,262143.0,2416852.0,5771.342
358.0,15518.19,182.9,-24.8,401.44998,499.09998,375.09998,541.28,50.32,424.40997,1273.23,-683.8373,-5.5694046
358.0,60106.56,992.0,195.29999,3738.5999,2239.75,688.19995,3994.32,424.32,3270.15,7159.5,5385.2188,8.290292
358.1,17317.35,319.3,68.2,773.44995,443.3,294.5,1058.08,155.04001,838.5,1451.25,1880.5525,10.260351
358.2,36518.25,616.89996,1300.45,17978.45,4654.65,1714.2999,514.08,161.84,2457.45,12025.38,35858.72,100.81991
358.2,19818.6,385.94998,1780.95,24479.148,6108.55,1188.85,401.2,174.08,2002.08,14397.689,49108.066,255.93765
358.3,52489.71,827.69995,810.64996,12539.5,5607.9,1235.35,410.72,43.52,3423.66,14520.239,22352.932,43.157875
358.3,22928.85,354.94998,291.4,3844.0,844.75,311.55,225.76001,25.84,415.37997,2107.8599,8035.0884,35.3376
358.4,34706.91,477.4,156.54999,2845.7998,1181.1,224.75,1702.72,150.96,1820.19,3839.0398,4316.7227,11.896922
358.5,13548.51,124.0,94.549995,651.0,362.69998,-97.649994,775.2,99.28,691.44,1448.6699,2607.1296,18.953495
358.5,68449.86,1695.7,149950.1,262143.0,201799.14,27720.2,14745.12,1277.04,17315.67,262143.0,4134736.8,6262.588
358.5,17685.36,271.25,88.35,2348.25,1858.45,348.75,136.0,77.520004,1142.94,4184.76,2436.1704,13.2837305
358.5,52947.332,962.55,73172.4,262143.0,103456.3,14295.649,7976.4,739.84,10242.6,232990.77,2017662.0,3950.4111
358.6,27712.98,582.8,248.0,3775.7998,3118.5999,744.0,272.0,82.96,1458.99,5687.61,6838.373,24.586885
358.7,26023.44,685.1,48071.7,262143.0,71445.695,11721.1,8470.08,546.72003,6815.07,159784.56,1325533.1,5280.7
358.7,26680.291,627.75,7514.4,100145.5,19607.5,4405.1,4513.84,591.60004,9125.46,41010.39,207202.7,804.29083
358.7,15341.58,440.19998,511.49997,7906.55,3523.15,1196.6,958.8,92.48,2069.16,8977.109,14104.144,94.32889
358.9,38649.75,651.0,113.149994,2170.0,1537.6,344.09998,2703.68,236.64,2914.1099,5607.63,3120.0076,7.3706055
359.0,19119.12,320.84998,62.0,641.69995,333.25,246.45,1043.12,156.40001,696.6,1643.46,1709.5933,8.271987
359.2,12450.57,280.55,2980.65,37816.9,4442.3,320.84998,480.08002,31.28,456.65997,9700.8,82188.695,683.49567
359.2,51064.65,1410.5,262143.0,262143.0,262143.0,60899.5,12074.08,1116.56,10825.68,262143.0,7228353.5,14677.002
359.3,23640.51,330.15,3005.45,40282.95,7388.8496,1959.2,625.60004,42.16,2031.75,18217.379,82872.53,362.49768
359.4,66510.63,3442.5498,6082.1997,89245.9,26849.1,8478.5,5350.24,1029.52,13342.47,69629.04,167711.1,260.46802
359.4,13710.33,229.4,69.75,531.64996,176.7,74.399994,918.0,125.12,758.51996,999.75,1923.2925,13.546059
359.5,25899.03,337.9,38.75,1153.2,558.0,190.65,1487.84,78.88,1180.35,2676.75,1068.4958,3.277965
359.6,67719.06,1722.0499,68215.5,262143.0,101050.695,14077.1,7530.3203,614.72003,7764.51,216334.28,1880980.0,2879.19
359.8,30657.06,392.15,21346.6,262143.0,30621.799,4445.4,4025.6,307.36002,4930.38,70126.98,588612.94,1989.8896
359.8,26702.041,492.9,41428.4,262143.0,58466.0,8608.7,5483.52,594.32,5935.29,128409.18,1142350.2,4435.1143
359.8,66192.21,1353.1499,4674.8,63078.797,17079.45,4822.05,1555.84,301.92,7113.0596,41753.43,128903.33,200.93199
359.9,19190.46,167.4,337.9,6223.25,3220.9,802.89996,156.40001,24.48,1486.08,7995.42,9317.283,49.344467
360.1,66946.5,1829.0,82181.0,262143.0,123273.05,19782.648,7907.04,908.48,11923.47,262143.0,2266066.0,3508.882
360.1,15592.14,251.09999,1308.2,17984.65,4377.1997,863.35,3216.4001,320.96,1892.4299,8548.83,36072.418,238.89291
360.1,38259.12,1071.0499,56249.5,262143.0,82154.65,13601.25,11190.08,879.92,12198.239,185997.36,1551028.5,4202.709
360.2,22881.0,248.0,801.35,11152.25,3224.0,945.5,276.08002,-38.08,1540.26,8652.029,22096.492,99.137375
360.3,39833.82,829.25,39362.25,262143.0,62004.65,10349.35,7962.8003,605.2,7385.25,134630.84,1085378.0,2824.3804
360.3,80943.06,2610.2,219216.5,262143.0,262143.0,47031.65,25013.121,2267.12,25483.95,262143.0,6044694.5,7742.5947
360.4,26777.73,426.25,91.45,1168.7,708.35,181.34999,1536.8,174.08,1266.7799,3213.39,2521.65,8.7647
360.5,39745.95,602.94995,116.25,2700.0999,1587.2,344.09998,2710.48,246.16,2884.44,5679.8696,3205.4873,7.362749
360.5,28389.84,423.15,66.65,1252.3999,626.19995,503.74997,1778.88,111.520004,1575.09,3019.89,1837.8129,5.712529
360.6,44547.48,1022.99994,50841.547,262143.0,74992.1,14475.449,8010.4,693.60004,8241.81,170420.61,1401909.1,3262.2068
360.6,42105.39,714.55,41042.45,262143.0,60432.95,9182.2,5227.84,368.56,4733.01,127903.5,1131708.0,2786.0486
360.6,35169.75,499.09998,294.5,4341.55,1867.75,426.25,2181.44,340.0,2137.53,4945.86,8120.568,22.942253
360.7,31908.99,420.05,325.5,4589.55,1081.9,269.69998,330.48,-5.44,597.26996,2950.23,8975.364,28.166672
360.7,39571.082,782.75,59101.5,262143.0,84915.195,13678.75,8164.08,720.8,6379.05,185947.05,1629669.8,4269.4097
360.7,35434.23,503.74997,336.34998,5384.6997,2642.75,1075.7,285.6,63.920002,1944.0299,7885.7695,9274.543,26.14047
360.8,22743.541,364.25,85.25,912.94995,469.65,3.1,1055.36,111.520004,770.13,2217.51,2350.6907,9.717298
360.8,18752.85,299.15,5558.3,73466.9,12524.0,2555.95,6247.84,651.44,6936.3296,30045.389,153265.03,846.4687
361.0,15374.64,234.04999,43.399998,806.0,478.94998,193.75,746.64,32.64,559.86,1341.6,1196.7152,7.0711193
361.0,32609.34,475.84998,4.6499996,905.19995,906.75,49.6,2186.8801,44.88,1653.7799,3192.75,128.21948,-0.59228194
361.2,30717.96,358.05,153.45,2301.75,970.3,159.65,1460.64,115.6,1537.6799,4275.06,4231.243,13.283133
361.3,27881.76,344.09998,145.7,1241.5499,688.19995,93.0,1173.68,57.12,1310.64,3237.9,4017.5442,13.941299
361.4,65608.44,1213.6499,89693.84,262143.0,129082.445,19520.7,11708.24,1104.3201,13056.09,262143.0,2473225.8,3907.8762
361.5,17334.75,212.34999,21.699999,1033.85,409.19998,192.2,1051.28,99.28,377.97,1424.1599,598.3576,2.5792425
361.7,16443.87,244.9,1229.1499,16450.15,4663.9497,1030.75,2288.8801,300.56,2123.3398,10988.22,33892.684,212.72229
361.9,29600.88,547.14996,15557.35,199782.6,25432.398,4595.75,3666.56,350.88,3473.97,54596.668,428979.7,1501.7266
361.9,72282.21,1188.85,2001.0499,29479.45,9484.45,2684.5999,1166.88,148.24,4979.4,25809.03,55177.12,78.15448
362.0,44735.4,756.39996,31100.75,262143.0,46713.9,8125.0996,7161.7603,624.24,7069.1997,106975.83,857574.75,1986.7811
362.2,36098.91,654.1,110.049995,2039.7999,1568.6,235.59999,2389.52,291.04,2818.65,4707.21,3034.5278,7.7165556
362.2,23615.28,804.44995,113.149994,1105.15,1103.6,248.0,1214.48,87.04,1037.1599,3097.2898,3120.0076,12.699681
362.4,13364.07,187.54999,105.399994,970.3,297.59998,57.35,397.12,68.0,888.81,1305.48,2906.3083,21.550222
362.9,13394.5205,151.9,32.55,985.8,505.3,148.79999,724.88,-50.32,488.90997,1510.59,897.53644,5.9482083
362.9,17218.17,286.75,5125.8496,65254.996,10130.8,2134.3499,5259.12,503.2,4816.86,25886.43,141340.61,850.1927
363.0,85005.09,3098.45,244380.75,262143.0,262143.0,53809.797,25124.64,2461.6,33244.59,262143.0,6738575.5,8218.984
363.1,41864.4,1064.85,17611.1,233840.75,38759.297,6854.0996,5276.8003,587.52,7995.42,77522.55,485609.97,1201.7922
363.1,44575.32,992.0,75636.9,262143.0,119094.25,19503.648,15629.12,1388.56,14917.56,255456.11,2085618.2,4850.636
363.5,84670.14,1898.75,370.44998,6499.15,5032.8496,1143.9,9248.0,949.28,11302.9795,19285.5,10214.819,11.50974
363.7,62280.69,1331.45,75987.195,262143.0,110205.0,17107.35,9872.24,830.96,14348.67,240357.95,2095277.4,3487.4778
363.8,17407.83,280.55,122.45,683.55,554.89996,255.74998,870.4,51.68,1277.1,1670.5499,3376.4465,19.112364
363.9,32110.83,454.15,260.4,3309.25,1368.6499,201.5,1702.72,248.88,2018.85,4734.3,7180.2915,22.186672
364.0,14795.22,243.34999,41.85,440.19998,570.39996,120.899994,665.04,28.56,443.75998,1440.9299,1153.9755,7.0876627
364.1,16996.32,165.84999,-51.149998,602.94995,531.64996,23.25,496.4,66.64,768.83997,1876.95,-1410.4144,-9.604779
364.2,9742.26,65.1,-3.1,531.64996,447.94998,209.25,112.880005,81.6,436.02,1368.69,-85.47966,-1.9098105
364.2,22566.93,182.9,234.04999,4208.25,2371.5,942.39996,1302.88,165.92,1941.45,5585.6997,6453.7144,28.654127
364.2,35055.78,723.85,201.5,3199.2,726.94995,313.09998,1449.76,107.44,1689.8999,3788.73,5556.178,15.434799
364.2,45869.01,759.5,60034.598,262143.0,86401.65,14263.1,9657.36,889.44,7394.28,190231.14,1655399.1,3741.2366
