FITC-A_raw,FSC-A,Normalised_FITC_A,FITC_fluorescence
32255.498,19314.0,889415.9,4774.0786
50413.75,40415.85,1390113.0,3565.533
379.75,34737.36,10471.259,30.257193
26092.7,22071.03,719482.3,3379.2236
69275.695,62525.16,1910213.9,3166.9263
93.0,5294.82,2564.39,49.220467
17.05,7174.89,470.13812,5.794509
5834.1997,19405.35,160872.72,858.6245
203.04999,17624.46,5598.9175,31.940948
145797.64,72327.45,4020236.5,5762.633
159532.19,69486.9,4398954.0,6563.39
48043.797,30112.44,1324763.8,4560.8438
165295.1,73185.27,4557861.0,6456.8096
213205.6,69446.88,5878949.0,8776.984
26970.0,73492.38,743673.06,1048.2708
174723.75,44513.55,4817847.5,11221.993
43451.15,33769.92,1198125.6,3677.9187
128022.24,53149.17,3530096.2,6886.124
297.59998,26716.83,8206.047,30.849083
93437.09,33730.77,2576442.5,7919.3086
149923.75,55715.67,4134010.2,7692.821
142737.95,69023.19,3935868.5,5911.8037
-26.349998,4156.86,-726.5771,-19.124422
189963.34,78747.18,5238065.5,6896.3745
87568.8,19449.72,2414629.5,12872.155
27.9,3606.15,769.31696,21.121237
133149.64,37410.0,3671479.5,10175.566
24720.95,8521.65,681657.56,8293.504
51520.45,28616.041,1420629.2,5146.7695
45467.7,22919.28,1253730.2,5671.1934
101577.695,35355.93,2800912.0,8213.574
158433.25,58127.31,4368652.0,7792.187
40.3,9650.04,1111.2356,10.940566
141.05,6080.43,3889.3247,65.32661
171713.64,81908.76,4734846.5,5993.0923
156860.0,69307.68,4325271.0,6470.126
62.0,3205.08,1709.5933,54.309765
75984.1,24885.48,2095192.1,8729.23
136158.2,45324.39,3754438.0,8588.36
262143.0,61404.6,7228353.5,12205.365
199550.1,46396.23,5502411.5,12296.54
191981.44,82031.43,5293712.5,6690.5693
119697.195,57478.29,3300540.8,5953.2783
253558.3,75201.93,6991638.0,9639.462
42070.098,23063.7,1160044.5,5214.471
262143.0,78586.23,7228353.5,9536.638
262143.0,93273.57,7228353.5,8034.792
98268.445,29963.67,2709662.5,9376.09
6799.8496,29819.25,187499.62,651.006
104803.25,26472.36,2889853.8,11318.601
262143.0,122739.6,7228353.5,6105.6436
232121.8,55725.242,6400546.0,11909.032
226272.1,94852.62,6239246.0,6819.727
184.45,21310.65,5086.04,23.747478
365.8,60115.26,10086.6,16.398344
94.549995,3468.69,2607.1296,76.93724
104496.34,49671.78,2881391.0,6014.065
48505.7,21582.09,1337500.2,6425.1113
66843.75,38157.332,1843155.2,5007.7783
262143.0,54514.2,7228353.5,13748.206
172.04999,5256.54,4744.121,92.58445
258.85,32614.56,7137.5522,21.692673
2083.2,47582.91,57442.332,124.17826
142.59999,25774.621,3932.0642,14.818897
262143.0,74732.13,7228353.5,10028.515
208884.19,90637.47,5759790.5,6588.414
141732.0,77610.09,3908130.2,5220.541
75153.3,34356.3,2072283.4,6253.4717
245769.55,42515.16,6776870.5,16527.492
6004.6997,15849.66,165574.1,1082.2291
185221.89,63232.47,5107324.0,8374.314
221730.6,149116.27,6114018.5,4250.5728
168.95,40093.95,4658.6416,11.048371
48.05,6467.58,1324.9348,20.242252
953.25,69249.39,26284.996,38.358616
106746.945,34762.59,2943449.2,8778.955
176447.34,74587.71,4865374.0,6762.895
102563.5,39524.1,2828094.8,7418.5884
134679.5,34539.0,3713664.0,11148.123
262143.0,104279.94,7228353.5,7186.643
262143.0,81097.92,7228353.5,9241.246
162.75,24734.97,4487.682,17.813023
75849.25,31699.32,2091473.6,6840.484
158732.39,48874.86,4376900.5,9285.008
189671.94,80662.05,5230030.0,6722.305
20325.148,9314.22,560447.4,6238.3057
173.59999,24728.88,4786.861,19.072165
658.75,18340.47,18164.428,101.69732
71785.15,50578.32,1979409.8,4057.0667
168.95,21329.791,4658.6416,21.647516
262143.0,97276.44,7228353.5,7704.1235
54821.95,16431.69,1511665.1,9538.404
261.94998,30322.98,7223.0312,23.699917
262143.0,99528.0,7228353.5,7529.815
64977.547,33062.61,1791696.4,5618.209
40315.5,29069.31,1111663.0,3964.3938
45041.45,35832.69,1241976.8,3593.032
140044.05,40353.21,3861586.5,9921.829
111187.695,35054.91,3065899.0,9067.947
70238.25,51258.66,1936755.5,3916.9187
83.7,4370.88,2307.951,53.752705
17752.15,16054.98,489499.3,3160.4783
71343.4,45240.87,1967229.0,4507.913
262143.0,81649.5,7228353.5,9178.811
262143.0,78435.72,7228353.5,9554.939
262143.0,57246.87,7228353.5,13091.89
128752.3,53234.43,3550226.8,6914.305
11823.399,120379.29,326019.44,279.82745
2478.45,6616.35,68340.99,1070.0522
9634.8,18251.73,265670.78,1508.3418
73248.35,33886.5,2019756.2,6179.45
109085.9,34995.75,3007943.8,8911.557
128253.195,51227.34,3536464.5,7157.39
262143.0,65178.66,7228353.5,11498.576
10405.149,37764.09,286912.47,786.8042
237.15,18987.75,6539.1943,34.71072
49.6,9399.48,1367.6746,14.087831
387.5,25881.63,10684.958,41.808407
564.2,54796.082,15557.299,28.439644
49654.25,39027.332,1369170.5,3636.7808
151.9,22738.32,4188.5034,18.10066
18572.1,34987.92,512108.66,1516.7207
61739.598,19667.22,1702412.9,8974.73
147958.34,61141.86,4079816.0,6918.103
128.65,19886.46,3547.406,17.497
424.69998,25780.71,11710.714,46.101677
32.55,5089.5,897.53644,17.286259
64622.598,42300.27,1781909.0,4367.0767
59079.797,46306.62,1629071.4,3646.9165
102193.05,68524.68,2817879.8,4263.06
18959.6,19000.8,522793.62,2852.0293
262143.0,69238.95,7228353.5,10824.221
12100.85,21175.8,333669.84,1632.8982
73161.55,29030.16,2017362.8,7204.8037
182813.19,57601.832,5040906.5,9073.448
4.6499996,3583.53,128.21948,2.7101448
140888.8,44619.69,3884879.8,9027.152
262143.0,132032.08,7228353.5,5675.855
1160.95,66541.95,32012.133,48.88465
110.049995,17301.69,3034.5278,17.186558
90191.4,46757.28,2486945.2,5514.2456
63.55,5503.62,1752.3331,32.015366
113.149994,4308.24,3120.0076,74.09372
209265.5,92233.92,5770304.5,6486.1797
62.0,3961.11,1709.5933,43.753166
322.4,19906.47,8889.885,45.30733
184.45,28017.48,5086.04,17.823421
62.0,6847.77,1709.5933,24.887583
195191.5,91505.734,5382227.0,6098.0415
282.1,37967.67,7778.6494,20.24409
54.25,3292.95,1495.8942,46.104633
13596.6,27103.98,374913.78,1433.3206
72137.0,50868.9,1989111.8,4053.6628
1255.5,22874.041,34619.266,155.9361
52867.4,28318.5,1457770.1,5336.854
199884.89,72201.3,5511643.0,7914.602
279.0,34398.06,7693.17,22.19099
29871.6,28039.23,823682.06,3045.0808
139.5,21654.3,3846.585,17.419552
76322.0,56869.29,2104509.2,3836.2573
45097.25,25282.2,1243515.4,5099.1646
168266.44,34912.23,4639793.0,13779.625
103.85,6623.31,2863.5686,43.831203
50384.297,36551.31,1389300.9,3940.316
262143.0,86729.43,7228353.5,8641.129
21352.799,16518.69,588783.9,3694.968
205779.55,39963.45,5674183.0,14721.727
33909.348,18176.91,935019.25,5332.943
725.39996,66843.84,20002.24,30.028809
39755.95,19300.08,1096233.9,5888.6836
110263.9,57934.17,3040426.2,5440.8623
32811.95,35882.28,904759.5,2613.5742
80784.445,44967.69,2227557.2,5135.605
114720.15,54963.12,3163303.2,5966.8423
74578.25,51884.19,2056427.0,4108.8516
206.15,26677.68,5684.3975,21.094503
161107.0,53845.17,4442378.0,8553.933
53490.5,40922.19,1474951.6,3736.376
38666.297,24594.03,1066187.8,4494.2295
835.44995,27553.77,23036.768,85.69387
257.3,29473.86,7094.812,23.960413
82128.3,72783.33,2264612.8,3225.3384
976.5,26308.8,26926.094,105.1256
41.85,9653.5205,1153.9755,11.395349
84972.55,60404.97,2343040.2,4021.1196
175.15,26436.69,4829.601,17.943146
262143.0,137001.52,7228353.5,5469.939
150154.7,65909.46,4140378.5,6512.886
121261.15,41273.67,3343665.2,8399.354
164030.3,93481.5,4522985.5,5016.038
262143.0,105630.18,7228353.5,7094.7656
76562.25,41220.6,2111134.0,5309.6704
89036.65,51343.05,2455104.2,4957.3384
155074.39,82334.19,4276034.5,5384.2876
142838.7,90976.77,3938646.5,4488.1523
1136.15,11832.0,31328.297,273.5532
109794.25,86509.32,3027476.0,3627.8223
170878.19,27988.77,4711809.5,17455.285
24361.35,12769.86,671741.94,5453.616
167462.0,90198.99,4617611.5,5307.3994
231356.1,73054.77,6379432.5,9053.852
170151.25,74443.29,4691765.0,6534.196
161.2,19106.94,4444.9424,23.122532
190457.8,52025.13,5251699.5,10466.298
-17.05,4283.88,-470.13812,-12.379837
262143.0,94540.29,7228353.5,7927.122
193515.94,70530.03,5336025.0,7843.9766
101191.75,36119.79,2790270.0,8009.3022
69801.15,42145.41,1924702.9,4734.45
258.85,16024.53,7137.5522,45.18616
262143.0,47465.46,7228353.5,15789.997
1305.1,31062.48,35986.938,119.131424
59879.598,34592.94,1651125.1,4948.261
164924.64,43188.54,4547646.0,10917.576
98776.84,63205.5,2723681.0,4467.371
327.05,37828.47,9018.1045,23.719767
446.4,27734.73,12309.071,45.020275
56849.348,29573.91,1567568.8,5495.2407
206405.75,119770.29,5691449.5,4926.444
137936.05,63375.15,3803460.2,6222.1143
51639.797,26028.66,1423920.1,5671.5938
154178.5,64744.53,4251331.0,6807.7866
55181.547,40437.6,1521580.6,3900.7322
2907.7998,21402.0,80179.92,387.47147
108622.445,68535.99,2995164.5,4530.5825
378.19998,52213.92,10428.519,19.710194
128.65,26229.63,3547.406,13.0238285
25788.898,26291.4,711105.3,2803.5818
130691.34,67263.18,3603694.2,5554.4395
311.55,30330.81,8590.706,28.36924
58221.098,53592.87,1605393.5,3105.1494
447.94998,24038.1,12351.811,52.28174
262143.0,69265.92,7228353.5,10820.006
9067.5,17895.03,250028.02,1447.7856
29242.299,25478.82,806329.6,3280.5662
206.15,22094.52,5684.3975,25.677662
262143.0,127498.5,7228353.5,5877.712
236641.6,70651.83,6525175.5,9575.718
166178.6,86291.82,4582222.5,5505.231
-6.2,13062.18,-170.95932,-2.357141
131906.55,41616.45,3637202.2,9061.548
44.949997,3133.74,1239.4551,40.01245
70650.55,44996.4,1948124.2,4488.3843
84113.84,39148.26,2319362.2,6142.332
43818.5,38147.76,1208255.0,3283.2593
86533.4,52084.29,2386079.2,4749.3545
262143.0,58886.82,7228353.5,12727.264
25522.299,14186.22,703754.06,5143.0137
107484.75,53453.67,2963793.8,5748.344
97090.445,47716.02,2677180.2,5816.8335
90388.25,26877.78,2492373.2,9614.405
1897.2,20385.84,52313.555,265.09302
176672.1,35511.66,4871571.5,14223.794
223.2,27343.23,6154.5356,22.339598
33486.2,19335.75,923351.3,4950.6943
68350.35,30530.91,1884698.4,6400.0317
56987.297,48282.39,1571372.6,3373.724
140058.0,56435.16,3861971.2,7094.8945
463.44998,46655.492,12779.209,27.40201
262143.0,112024.68,7228353.5,6689.7305
78443.945,39436.23,2163020.0,5686.39
409.19998,34301.49,11283.315,33.10921
68894.4,42976.26,1899700.0,4582.574
116863.8,71229.51,3222412.2,4690.039
339.44998,27857.4,9360.022,33.840485
153.45,13668.57,4231.243,31.099094
134592.7,37885.89,3711270.8,10156.6455
129531.945,48287.61,3571725.0,7668.9087
79.049995,17830.65,2179.7312,11.676041
67876.05,45157.35,1871619.9,4296.7095
38841.45,69653.94,1071017.4,1593.4053
88906.445,33274.89,2451514.0,7638.5117
184.45,19830.78,5086.04,25.594257
147.25,10570.5,4060.284,38.829857
198.4,15464.25,5470.698,35.68274
2411.7998,71673.21,66503.17,95.21291
183079.8,51472.68,5048258.0,10168.806
240195.75,58698.03,6623178.0,11699.132
139593.0,31311.3,3849149.2,12746.1045
262143.0,76486.05,7228353.5,9798.525
21118.75,19066.92,582330.2,3165.9167
7154.8,41652.12,197287.06,490.1446
191080.89,74414.58,5268881.0,7340.8965
29967.7,91652.76,826331.9,933.88214
35378.75,18623.22,975536.7,5430.7114
56218.5,42603.9,1550173.8,3771.9316
142322.55,58022.91,3924414.0,7012.313
100215.25,36571.32,2763343.8,7834.0566
201.5,24886.35,5556.178,22.150633
82177.9,38440.082,2265980.5,6111.512
71.299995,18887.7,1966.0321,9.793428
164802.19,62767.02,4544269.5,7506.2427
34292.2,25902.51,945576.0,3784.3188
262143.0,88680.84,7228353.5,8450.96
262143.0,43359.93,7228353.5,17285.166
33782.25,12615.87,931514.6,7655.3247
80500.8,20544.18,2219735.8,11202.672
3836.25,24207.75,105781.086,452.10776
180021.64,56940.63,4963932.0,9038.646
138478.55,54956.16,3818419.2,7203.6865
68914.55,20117.01,1900255.6,9793.82
240662.3,66000.81,6636042.5,10424.761
59537.047,31403.52,1641679.6,5419.7324
66471.75,53290.98,1832897.8,3565.4194
262143.0,93215.28,7228353.5,8039.816
146540.1,18322.2,4040709.0,22866.982
156427.55,59342.7,4313346.5,7535.938
136.4,9066.2705,3761.105,42.01646
74280.65,43316.43,2048220.9,4902.1143
147259.3,84350.85,4060540.5,4990.6284
134718.25,49703.1,3714732.5,7748.825
115988.05,44321.28,3198264.2,7481.555
231239.84,80025.21,6376227.0,8260.993
262143.0,136084.53,7228353.5,5506.804
34585.15,60460.65,953653.8,1634.5575
160578.44,61013.97,4427803.5,7524.008
109837.65,59853.39,3028672.8,5246.005
127836.24,58852.02,3524967.5,6209.7153
144.15,6102.18,3974.8042,66.54273
55395.45,39182.19,1527478.9,4041.3542
135919.5,75916.2,3747856.0,5118.132
262143.0,71329.56,7228353.5,10506.943
257.3,21265.41,7094.812,33.595135
262143.0,99697.65,7228353.5,7517.0005
84862.5,54669.06,2340005.8,4437.367
91161.695,30432.6,2513700.2,8563.9
83617.84,51135.992,2305685.5,4674.427
78115.34,52351.38,2153959.2,4265.3574
103732.195,47381.94,2860320.5,6258.6455
262143.0,109509.51,7228353.5,6843.401
191716.39,104378.25,5286404.0,5250.6797
19046.398,19882.11,525187.0,2738.0464
67353.695,58767.63,1857216.5,3275.9683
246.45,26082.6,6795.6333,26.016365
41555.5,23122.86,1145854.9,5137.495
80001.695,45193.89,2205973.5,5060.374
208592.8,115401.15,5751755.5,5167.1865
88762.3,38331.332,2447539.2,6620.001
70556.0,32885.13,1945517.1,6133.5596
198.4,28204.53,5470.698,19.112766
74103.945,43502.61,2043348.5,4869.5166
161.2,23864.1,4444.9424,18.313856
100422.945,49262.01,2769070.8,5827.6743
114191.59,41391.99,3148728.8,7886.9985
262143.0,98115.12,7228353.5,7638.261
126728.0,34048.32,3494408.8,10641.064
169370.05,60546.78,4670224.0,7997.2417
103313.695,57271.23,2848780.8,5156.87
156550.0,37285.59,4316723.0,12003.969
71839.4,33506.31,1980905.8,6129.3477
784.3,25807.68,21626.355,85.892494
217765.69,95302.414,6004689.5,6532.329
138484.75,49302.9,3818590.2,8030.1636
179798.44,75426.39,4957777.5,6814.718
221136.94,70119.39,6097649.0,9016.21
138218.14,38987.31,3811238.8,10135.564
5747.4,16421.25,158479.3,999.7237
34420.848,13183.98,949123.4,7463.9
175260.05,55230.21,4832635.5,9072.09
80.6,4494.42,2222.4712,50.275555
262143.0,100159.62,7228353.5,7482.325
158394.5,81954.0,4367583.5,5525.1025
129638.9,72985.17,3574674.0,5077.6665
202691.94,56082.81,5589045.0,10332.697
116581.695,41257.14,3214633.5,8078.421
262143.0,73317.51,7228353.5,10222.028
-9.299999,3348.6301,-256.43896,-8.940807
60758.45,39597.18,1675358.6,4386.24
244760.5,73910.85,6749047.0,9467.5205
341.0,39786.84,9402.763,23.50552
146998.89,63645.72,4053360.0,6602.7993
168.95,21528.15,4658.6416,21.438843
-46.5,16630.05,-1282.195,-8.994814
178276.34,129020.13,4915807.0,3949.8018
79586.3,66106.95,2194519.2,3441.2317
98660.59,48858.332,2720475.5,5772.698
114.7,23434.32,3162.7476,12.994585
0.0,3365.16,0.0,-1.0
82.149994,12194.79,2265.211,18.261148
251.09999,28859.64,6923.8525,23.877388
187388.8,42870.992,5167074.5,12496.67
42981.5,50874.992,1185175.5,2414.6067
94548.445,36471.27,2607087.0,7411.292
161798.3,53453.67,4461440.0,8653.568
189.09999,19509.75,5214.2593,26.713335
238841.05,58656.27,6585823.5,11641.427
440.19998,52900.35,12138.111,22.792519
59408.4,39349.23,1638132.2,4315.7866
262143.0,45941.22,7228353.5,16313.912
225080.14,46081.29,6206379.0,13964.662
239957.05,84573.57,6616596.0,8111.3716
51224.4,15285.9,1412465.9,9580.529
241435.75,44530.082,6657370.0,15501.334
310.0,17234.7,8547.967,50.42887
105.399994,11942.49,2906.3083,24.234499
705.25,49964.97,19446.623,39.357704
45838.15,44457.0,1263945.0,2947.0571
3361.95,13946.97,92702.695,688.22394
2681.5,14566.41,73939.91,525.34955
76937.34,34580.76,2121476.8,6360.384
55849.598,18323.07,1540001.6,8714.069
393.69998,42427.29,10855.917,25.531946
75274.195,47801.28,2075617.1,4501.519
83893.75,28743.93,2313293.5,8344.118
26918.85,46484.1,742262.6,1654.7739
209722.75,80066.1,5782913.0,7488.3794
76043.0,38566.23,2096816.1,5636.688
262143.0,118154.7,7228353.5,6342.607
94266.34,43205.94,2599308.2,6237.2417
68.2,10537.44,1880.5525,17.505388
221126.1,85344.39,6097350.0,7407.2227
195.29999,12182.61,5385.2188,44.83644
102868.84,32224.8,2836514.2,9126.306
262143.0,73460.19,7228353.5,10202.173
262143.0,103253.34,7228353.5,7258.106
81810.55,53631.15,2255851.0,4360.553
570.39996,7358.46,15728.257,220.63664
6158.15,38738.49,169805.34,453.52374
100295.84,52370.52,2765566.2,5474.7686
3109.2998,18871.17,85736.1,470.09967
122.45,9776.19,3376.4465,34.812786
262143.0,99488.85,7228353.5,7532.7783
83.7,22787.91,2307.951,9.50195
156356.25,49958.01,4311380.5,8947.682
68.2,6545.88,1880.5525,28.789642
173931.69,52625.43,4796007.0,9449.005
50013.848,34107.48,1379086.1,4191.66
196972.44,87535.92,5431335.0,6432.809
166465.34,55321.56,4590129.5,8602.564
37.199997,20238.81,1025.7559,4.2554135
461.9,36653.1,12736.47,35.031822
178.25,11339.58,4915.0806,43.94502
124.0,18350.041,3419.1865,18.321178
75571.8,79023.84,2083823.1,2733.328
151763.6,30162.9,4184742.2,14385.113
62688.2,33586.35,1728569.8,5335.69
361.15,27717.33,9958.381,36.25506
196.84999,20749.5,5427.9585,26.125437
106900.4,48144.93,2947680.8,6347.597
152750.94,54405.45,4211967.5,8026.6885
265.05,27273.63,7308.5107,26.786497
73015.85,38837.67,2013345.4,5374.4272
188813.25,98288.25,5206352.5,5491.6235
93373.55,50109.39,2574690.2,5326.8716
69.75,4902.45,1923.2925,39.679913
124474.3,35275.89,3432264.8,10088.06
128.65,7406.31,3547.406,48.665737
72.85,3992.43,2008.7721,51.17245
121413.05,41470.29,3347853.8,8369.999
3757.2,11282.16,103601.35,951.1843
3349.5498,23640.51,92360.77,404.11526
218365.55,66271.38,6021230.0,9420.218
94723.59,55639.98,2611916.5,4866.6597
262143.0,77744.07,7228353.5,9639.953
420.05,53123.07,11582.494,21.608242
262143.0,153789.03,7228353.5,4872.735
262143.0,65724.15,7228353.5,11403.134
64788.45,34106.61,1786482.2,5430.353
95966.695,62635.65,2646193.8,4379.7446
29442.25,20394.541,811843.1,4126.6807
168.95,20298.84,4658.6416,22.797754
262143.0,116840.13,7228353.5,6413.9785
7695.75,17588.791,212203.27,1250.0192
730.05,48312.84,20130.46,42.205498
216674.5,95988.84,5974601.0,6453.105
262143.0,48863.55,7228353.5,15338.184
200734.3,37716.24,5535064.5,15216.461
358.05,23858.01,9872.901,41.909996
42550.598,23910.21,1173293.8,5087.2827
178.25,16837.11,4915.0806,29.2699
168.95,16934.55,4658.6416,27.525517
9493.75,40760.37,261781.47,664.96075
112691.195,51838.95,3107356.5,6214.5957
138918.75,62916.66,3830557.5,6312.122
849.39996,53746.86,23421.428,44.186443
94391.9,55163.22,2602770.2,4891.537
68973.445,42703.082,1901879.6,4617.189
79459.195,59792.492,2191014.5,3798.675
84468.8,49239.39,2329149.8,4903.9277
157281.6,60793.86,4336896.0,7396.197
99.2,9221.13,2735.349,29.759304
27645.799,18044.67,762307.6,4379.5557
70652.1,41613.84,1948167.1,4853.408
58820.95,61758.69,1621933.9,2722.2214
240.25,22598.25,6624.674,29.39748
74229.5,38772.42,2046810.5,5472.972
116203.5,70456.95,3204205.2,4714.68
152924.55,65252.61,4216754.5,6699.826
77655.0,60437.16,2141265.5,3672.7903
130.2,11730.21,3590.1458,30.736145
93034.09,52931.67,2565330.0,5024.4565
182.9,25563.21,5043.3,19.45725
24734.898,16269.87,682042.2,4345.8535
224161.0,35418.57,6181034.5,18094.81
106.95,15639.99,2949.0483,18.552094
233213.0,81352.83,6430635.0,8195.512
1227.6,68366.34,33849.945,50.3409
167787.5,49881.45,4626587.0,9616.663
18.599998,3148.53,512.8779,15.890949
75181.195,15676.53,2073052.8,13711.236
23704.148,22067.55,653620.2,3070.2786
262143.0,67159.65,7228353.5,11159.376
29670.1,40304.49,818125.9,2103.8184
206.15,20243.16,5684.3975,28.117495
262143.0,45255.66,7228353.5,16561.06
9075.25,15287.64,250241.72,1696.3335
261068.05,85039.02,7198712.5,8776.774
129049.9,17292.99,3558433.0,21336.158
11138.3,17554.86,307128.44,1813.139
151.9,10459.14,4188.5034,40.52511
173759.64,59888.19,4791263.0,8294.7705
262143.0,144160.73,7228353.5,5198.2446
179.79999,9074.97,4957.8203,55.649162
6155.05,17861.97,169719.88,984.2608
75957.75,37258.62,2094465.5,5828.0034
135183.25,71459.19,3727554.5,5407.9604
221676.34,92750.7,6112522.5,6832.625
44681.848,27813.03,1232061.1,4592.3745
316.19998,28691.73,8718.925,30.51041
85763.05,33310.56,2364837.5,7360.516
203.04999,28556.01,5598.9175,19.330797
243697.19,49686.57,6719727.0,14022.632
262143.0,128306.734,7228353.5,5840.6807
83735.65,69533.01,2308934.0,3442.2488
4081.15,19450.59,112533.98,598.9275
262143.0,78038.13,7228353.5,9603.625
499.09998,5149.53,13762.226,276.1207
97219.09,56989.35,2680727.5,4876.607
93500.65,47014.8,2578194.8,5685.29
38094.348,25082.1,1050416.8,4341.558
76277.05,36985.44,2103269.8,5895.7407
121799.0,49024.5,3358496.0,7102.617
90775.75,26159.16,2503058.2,9920.904
262143.0,90032.82,7228353.5,8324.041
57.35,18708.48,1581.3738,7.764838
194872.19,37396.082,5373422.5,14898.537
124416.945,78150.36,3430683.5,4550.9507
378.19998,38944.68,10428.519,26.766577
55403.2,21684.75,1527692.5,7304.155
47952.348,44209.92,1322242.1,3100.2666
65.1,18982.53,1795.0729,8.805639
91750.695,45564.51,2529941.5,5756.469
268.15,17861.97,7393.9907,41.923725
249.54999,19229.61,6881.113,36.105312
262143.0,78574.05,7228353.5,9538.116
130606.09,99201.75,3601343.5,3763.377
330.15,28589.94,9103.584,32.017715
54893.25,33772.53,1513631.1,4646.3384
144680.1,76564.35,3989421.2,5401.9526
420.05,37202.07,11582.494,31.283665
150.34999,21017.46,4145.7637,19.453712
105989.0,45086.01,2922549.8,6720.528
89986.8,35449.02,2481303.5,7257.11
392.15,42451.65,10813.178,25.412327
81263.4,39546.72,2240764.0,5874.347
199436.94,66830.79,5499291.0,8531.533
131433.8,16936.291,3624166.8,22188.0
282.1,27401.52,7778.6494,28.435907
13937.6,49979.76,384316.56,796.3386
129220.4,43130.25,3563134.2,8565.395
119030.695,75208.02,3282162.5,4524.2627
232.5,16030.62,6410.9746,40.46881
790.5,18496.2,21797.314,121.19921
34704.5,32623.26,956944.8,3040.6372
31.0,8343.3,854.79663,9.623628
168807.39,75055.77,4654709.5,6429.672
152913.69,60286.65,4216455.0,7251.274
175421.25,48719.13,4837080.5,10294.126
77637.945,52167.81,2140795.2,4254.204
76960.59,39784.23,2122118.0,5530.0356
262143.0,116928.0,7228353.5,6409.1577
262143.0,69620.01,7228353.5,10764.971
110497.945,50366.91,3046879.8,6271.7485
4581.8,23117.64,126338.94,565.6848
199390.44,13126.561,5498009.0,43430.254
477.4,53771.22,13163.868,24.385254
117313.3,29034.51,3234806.8,11551.653
72522.945,31576.65,1999753.9,6565.869
110198.8,62510.37,3038631.0,5039.502
110493.3,42057.54,3046751.5,7510.749
299.15,30887.61,8248.787,26.69196
277.44998,27963.541,7650.4297,27.368835
79924.195,17429.58,2203836.5,13110.136
159679.44,86968.68,4403014.5,5248.7075
117.799995,19114.77,3248.227,16.620783
94221.4,76885.38,2598068.8,3502.9243
72278.05,46539.78,1993001.0,4439.4917
262143.0,107564.19,7228353.5,6967.183
198.4,18369.18,5470.698,29.881678
124824.59,38176.47,3441924.0,9347.746
49116.4,45987.332,1354339.8,3052.7769
32.55,7726.47,897.53644,11.045333
126157.59,53914.77,3478680.2,6689.4395
58100.2,45203.46,1602059.9,3673.9797
773.44995,30262.95,21327.176,72.07519
920.69995,80534.164,25387.459,31.687897
103408.25,37765.832,2851388.0,7827.9795
169810.25,49783.14,4682362.5,9751.829
262143.0,90514.8,7228353.5,8279.712
99313.15,35322.0,2738469.2,8038.1562
80.6,31745.43,2222.4712,6.259435
222043.69,96429.06,6122651.5,6582.8433
122178.75,39112.59,3368967.2,8930.576
172738.19,46926.93,4763097.5,10523.833
1232.25,32421.42,33978.168,107.67154
120126.55,43475.64,3312379.8,7899.271
221459.34,56947.59,6106539.0,11118.05
147460.8,43564.38,4066096.5,9677.1875
182444.3,59849.04,5030734.5,8715.098
70867.55,51414.39,1954107.8,3940.0476
91733.65,50961.992,2529471.5,5145.729
85437.55,22568.67,2355862.2,10823.1
212.34999,30362.13,5855.357,18.997192
161.2,24108.57,4444.9424,18.118004
262143.0,52432.29,7228353.5,14294.142
23961.45,26876.91,660715.06,2548.076
162.75,13953.93,4487.682,32.34828
201758.84,90993.3,5563315.5,6338.7505
57089.598,48234.54,1574193.4,3383.136
117370.65,41873.97,3236388.2,8013.2773
262143.0,83044.98,7228353.5,9024.555
226.29999,41061.39,6240.015,14.757956
122374.05,34211.88,3374352.5,10226.31
77431.8,74510.28,2135111.0,2970.3386
253840.39,96509.1,6999416.5,7519.408
262143.0,110216.82,7228353.5,6799.4766
59330.9,55806.15,1635995.2,3038.82
590.55,56769.242,16283.876,28.743536
43398.45,40145.28,1196672.5,3089.9265
17505.7,5858.58,482703.66,8542.505
175.15,11047.26,4829.601,44.331966
262143.0,39795.54,7228353.5,18833.447
61113.4,53993.94,1685146.0,3235.2375
599.85,33397.56,16540.314,50.354313
101498.65,50724.48,2798732.5,5720.26
262143.0,73417.56,7228353.5,10208.097
1598.0499,74533.77,44064.766,60.30364
63182.65,40436.73,1742203.8,4466.564
131.75,34336.29,3632.8857,9.971001
92052.945,46732.05,2538275.8,5631.119
41902.7,28734.36,1155428.6,4168.5527
262143.0,87364.53,7228353.5,8578.306
2115.75,17624.46,58339.87,342.2397
122291.9,57091.14,3372087.2,6123.6035
184355.44,73065.21,5083432.5,7213.302
40251.95,22315.5,1109910.6,5156.3813
1260.1499,36714.0,34747.48,97.13852
69607.4,32786.82,1919360.4,6069.2295
173111.75,30979.83,4773398.0,15976.046
72124.6,40108.74,1988769.9,5140.5425
41955.4,26086.08,1156881.8,4597.6255
139572.84,51577.95,3848593.5,7736.2363
52760.45,45418.35,1454821.1,3320.4377
262143.0,39939.09,7228353.5,18765.752
51915.7,29350.32,1431527.9,5056.488
823.05,27399.78,22694.85,84.88714
81102.195,15820.08,2236318.8,14656.939
97809.65,34868.73,2697011.5,8019.372
159.65,29126.73,4402.2026,14.672063
257.3,29048.43,7094.812,24.325972
126094.05,30287.31,3476928.0,11902.724
43051.25,19915.17,1187098.9,6179.886
69016.85,37778.01,1903076.5,5222.5415
163794.69,39162.18,4516488.5,11957.644
238.7,28252.38,6581.934,23.157187
11397.149,30813.66,314265.97,1056.5525
585.89996,20738.19,16155.655,79.77959
32.55,10709.7,897.53644,7.6900578
