Time,FSC-A,SSC-A,FITC-A,PE-A,PerCP-Cy5-5-A,PE-Cy7-A,APC-A,APC-Cy7-A,Pacific Blue-A,V500-A,normalized_FITC_A,FITC_fluorescence
190.7,49876.23,596.75,54400.348,262143.0,68807.6,7643.05,1622.48,91.12,2733.97,176346.95,1500039.9,3117.581
190.7,61526.4,1928.2,262143.0,262143.0,262143.0,50336.25,18009.121,1663.28,10278.26,262143.0,7228353.5,12181.201
190.7,67722.54,753.3,69892.6,262143.0,85790.945,11049.949,2705.04,82.96,3223.91,229171.39,1927224.5,2949.8489
190.7,54009.6,818.39996,92389.3,262143.0,114492.3,15098.55,2167.84,96.56,5165.3296,262143.0,2547550.2,4890.0225
190.8,43260.75,706.8,79333.65,262143.0,100266.4,13478.8,2434.4001,218.96,3949.65,259438.94,2187552.8,5242.3926
190.8,41888.76,520.8,49886.75,262143.0,62599.848,8004.1997,1695.92,107.44,2078.97,166026.77,1375581.5,3404.1536
190.8,34518.12,449.5,47808.2,262143.0,60153.95,7272.5996,979.2,110.16,2077.66,153837.22,1318267.4,3959.0825
190.9,31777.621,466.55,41326.098,262143.0,51577.797,7009.0996,1339.6,103.36,2223.0698,132334.89,1139529.4,3717.365
190.9,55273.71,503.74997,59693.598,262143.0,74593.75,9064.399,2312.0,214.88,3312.9897,191760.4,1645996.4,3086.8638
190.9,15352.0205,234.04999,139.5,1311.2999,627.75,294.5,34.0,2.72,182.09,907.82996,3846.585,24.98111
191.0,61848.3,957.89996,99759.55,262143.0,124520.8,16155.649,2642.48,361.76,4091.13,262143.0,2750778.2,4610.8555
191.0,27736.47,381.3,26255.45,262143.0,32044.7,3673.5,1271.6,77.520004,1549.73,84384.95,723970.0,2705.5574
191.1,47322.78,705.25,67711.75,262143.0,83436.5,9580.55,2154.24,209.44,2900.3398,220256.84,1867089.6,4090.1252
191.2,53457.15,751.75,80538.0,262143.0,97808.09,12640.25,2069.92,133.28,2731.3499,255338.64,2220761.8,4306.686
191.2,43980.242,511.49997,53422.297,262143.0,67367.65,8878.399,1074.4,93.840004,2659.2998,174520.81,1473071.0,3472.0732
191.3,41037.9,483.59998,39608.7,262143.0,48094.95,5758.25,2212.72,112.880005,2589.8699,133296.42,1092173.6,2758.6528
191.3,49925.82,1055.5499,104859.05,262143.0,133225.6,18246.6,2895.44,350.88,5118.17,262143.0,2891392.2,6004.2305
191.3,57487.86,775.0,64456.746,262143.0,83100.15,11660.649,2540.48,213.52,3484.5999,208123.62,1777335.8,3204.8354
191.4,31831.56,268.15,41488.848,262143.0,51954.45,7309.8,1358.64,148.24,2060.63,138021.6,1144017.0,3725.6829
191.4,25794.63,251.09999,4391.15,53550.95,6043.4497,978.05,578.0,88.4,700.85,16300.329,121081.945,485.74103
191.4,61500.3,1066.4,129052.99,262143.0,161899.05,20565.398,3590.4001,391.68,5969.67,262143.0,3558518.2,5998.8423
191.4,59268.75,736.25,83340.4,262143.0,105998.3,12148.899,2214.08,118.32,3985.0198,262143.0,2298035.2,4019.4883
191.5,52050.36,571.95,50640.047,262143.0,64517.2,7822.8496,2544.56,81.6,2644.89,166334.62,1396353.0,2780.758
191.5,47042.64,652.55,59681.2,262143.0,73966.0,9712.3,1282.48,141.44,2726.1099,194328.02,1645654.5,3626.395
191.5,53152.65,779.64996,67113.445,262143.0,84209.945,11051.5,1671.4401,73.44,3052.2998,220522.77,1850591.9,3609.2197
191.5,16309.89,187.54999,68.2,1238.45,491.34998,136.4,108.8,43.52,336.66998,1595.58,1880.5525,10.955901
191.5,63620.492,956.35,132672.25,262143.0,164774.3,20199.6,4504.32,308.72,7673.9795,262143.0,3658316.0,5961.5503
191.5,30150.72,294.5,17634.35,217483.6,22820.648,3985.0498,1222.64,125.12,1414.7999,58507.22,486251.06,1671.2867
191.6,41117.07,527.0,63295.797,262143.0,78203.695,9484.45,1598.0,161.84,2876.7598,202041.3,1745323.8,4400.5103
191.6,30929.371,527.0,51241.45,262143.0,66718.195,7798.05,2384.08,314.16,7198.4497,174079.34,1412936.1,4735.9556
191.6,45350.492,491.34998,43984.348,262143.0,54003.547,6479.0,1610.24,134.64,2245.3398,143357.22,1212828.1,2772.0974
191.7,111542.7,1519.0,113907.945,262143.0,144027.55,18727.1,5012.96,359.04,5782.34,262143.0,3140907.5,2918.859
191.8,53122.2,440.19998,65347.996,262143.0,80026.5,11370.8,1535.4401,144.16,2468.0398,209204.38,1801911.2,3516.266
191.8,54004.38,630.85,72110.65,262143.0,89131.195,10970.899,2049.52,191.76,3578.92,233688.27,1988385.1,3816.855
191.9,47582.91,626.19995,46374.45,262143.0,61052.95,7288.0996,2907.68,352.24,2891.17,156433.64,1278733.0,2785.6135
191.9,23901.51,199.95,8903.2,108803.8,14847.449,2763.65,809.2,152.32,1100.3999,33520.277,245497.6,1064.0496
191.9,56763.15,902.1,99316.25,262143.0,124457.25,15084.6,2163.76,250.24,4778.88,262143.0,2738554.8,5001.681
191.9,53264.01,647.89996,66011.4,262143.0,83684.5,9162.05,2358.24,318.24,4630.8496,214405.08,1820203.9,3542.5132
192.0,53666.82,615.35,74065.195,262143.0,94109.8,13038.6,2616.6401,74.8,3263.21,238046.64,2042280.0,3945.002
192.0,64702.77,875.75,75266.445,262143.0,92118.05,12375.199,3740.0,246.16,3779.3499,239563.62,2075403.4,3325.0403
192.0,4591.86,13.95,-18.599998,13.95,27.9,-10.849999,14.96,-34.0,-52.399998,-10.48,-512.8779,-12.581725
192.0,50162.46,542.5,55370.65,262143.0,68066.695,9053.55,1655.12,81.6,2506.0298,176920.73,1526795.0,3155.093
192.0,53899.98,736.25,66378.75,262143.0,84608.3,11299.5,1880.88,127.840004,2910.8198,212856.66,1830333.2,3520.19
192.0,30091.56,303.8,31744.0,262143.0,40106.25,4769.3496,922.08,16.32,1662.3899,101716.26,875311.75,3015.2402
192.1,45866.4,576.6,37851.0,262143.0,46444.2,5745.8496,1228.08,236.64,2464.1099,120804.266,1043706.7,2358.5637
192.1,59496.69,857.14996,71343.4,262143.0,90013.15,11967.55,2484.72,266.56,5773.17,233054.23,1967229.0,3427.546
192.2,46500.63,437.09998,44931.4,262143.0,56213.848,6818.4497,1534.08,95.200005,2016.09,149324.28,1238942.2,2761.7405
192.2,40402.8,429.34998,38643.047,262143.0,47098.297,6432.5,1656.48,199.92,2183.77,129340.23,1065546.6,2733.6948
192.2,44243.85,492.9,40662.7,262143.0,51570.047,7717.4497,1347.76,148.24,2052.77,133794.22,1121236.8,2626.7998
192.2,51669.3,564.2,58183.9,262143.0,73361.5,8058.4497,1762.56,73.44,2360.6199,187664.05,1604367.8,3218.7283
192.3,15380.73,142.59999,117.799995,1421.35,359.59998,170.5,-14.96,10.88,200.43,1350.61,3248.227,20.898647
192.3,55452.93,761.05,45673.848,262143.0,57436.797,7421.4,1151.92,38.08,2399.92,147716.9,1259414.6,2354.0066
192.4,43096.32,466.55,48876.15,262143.0,62337.9,9151.2,1810.16,156.40001,2232.24,162550.03,1347715.1,3241.6926
192.4,50312.1,776.55,55600.047,262143.0,71906.05,9123.3,3155.2,210.8,4070.17,188159.22,1533120.4,3158.7424
192.4,53812.11,716.1,75898.85,262143.0,95204.09,12176.8,2310.6401,85.68,3413.8599,244981.78,2092841.4,4031.7766
192.4,63156.78,838.55,97054.8,262143.0,119089.59,15861.149,2354.16,331.84,5348.73,262143.0,2676197.2,4392.858
192.4,33034.77,401.44998,36545.9,262143.0,46227.2,6231.0,994.16003,91.12,2609.5198,119504.74,1007719.7,3162.125
192.5,35560.38,429.34998,38227.65,262143.0,47746.2,6457.3,1580.3201,152.32,2002.9899,126403.2,1054092.4,3072.6907
192.5,51894.63,590.55,57846.0,262143.0,72800.4,9827.0,1751.68,164.56,2676.3298,189767.9,1595050.5,3186.131
192.5,60943.5,885.05,103358.65,262143.0,131148.6,15441.1,2992.0,288.32,5775.7896,262143.0,2850020.2,4848.181
192.5,55424.22,668.05,73638.945,262143.0,90239.445,11018.949,1483.76,235.28,3682.41,239583.27,2030526.5,3797.892
192.5,36837.54,382.84998,48550.65,262143.0,62255.75,7419.8496,1354.56,137.36,2348.8298,158136.64,1338739.8,3767.369
192.5,56970.21,981.14996,90110.8,262143.0,116454.59,16533.85,4297.6,394.4,5908.0996,262143.0,2484722.8,4521.494
192.5,14263.65,181.34999,3340.25,42017.4,6026.4,1708.1,859.52,153.68001,818.74994,14425.72,92104.336,668.572
192.6,42471.66,497.55,39910.95,262143.0,50049.5,6204.65,1028.16,153.68001,2069.7998,130563.766,1100507.9,2685.8398
192.6,35715.24,503.74997,53431.598,262143.0,66205.15,9103.149,1846.88,142.8,3458.4,172170.67,1473327.4,4276.535
192.6,39223.95,519.25,71038.05,262143.0,88346.9,12555.0,1871.36,80.24,3442.68,227029.55,1958809.1,5177.3174
192.6,55894.89,911.39996,125238.445,262143.0,157391.64,21701.549,3019.2,267.92,5774.48,262143.0,3453335.5,6405.407
192.8,42742.23,593.64996,60282.598,262143.0,76018.195,9003.95,1475.6,129.2,2109.0999,192150.8,1662237.5,4031.5872
192.8,81090.09,843.19995,95542.0,262143.0,120218.0,15273.699,2647.92,227.12,4976.69,262143.0,2634483.2,3367.8022
192.8,53844.3,813.75,70816.4,262143.0,89419.5,10344.699,1660.56,182.24,3592.0198,231214.98,1952697.4,3759.4783
192.8,67845.21,697.5,90654.84,262143.0,115519.945,13268.0,2968.8801,265.2,3602.4998,262143.0,2499724.5,3819.5056
192.9,53415.39,793.6,72817.445,262143.0,88646.05,10628.35,1549.04,244.8,3411.2397,235198.7,2007874.5,3896.7866
193.0,49471.68,706.8,62404.547,262143.0,79082.55,10612.85,2866.8801,194.48,2384.2,203498.02,1720748.2,3605.6877
193.0,52467.96,700.6,63898.746,262143.0,80824.75,9954.1,3043.68,204.0,3534.38,212120.44,1761949.5,3481.1475
193.0,58335.242,677.35,78355.59,262143.0,96797.5,13347.05,1985.6,127.840004,3341.8098,252032.2,2160583.8,3839.5017
193.1,36387.75,328.59998,10385.0,129569.15,16625.299,2772.95,212.16,115.6,1409.5599,38343.7,286356.88,815.01904
193.2,41320.65,937.75,126845.8,262143.0,160299.44,20997.85,2918.56,284.24,5401.13,262143.0,3497656.8,8776.239
193.3,26063.46,426.25,45835.047,262143.0,57520.5,6417.0,1489.2001,233.92,1803.8699,148136.11,1263859.5,5027.2236
193.3,35734.38,477.4,55871.297,262143.0,67976.8,9830.1,1690.48,121.04,2716.94,179316.72,1540599.9,4469.4526
193.4,37208.16,226.29999,61764.4,262143.0,77910.75,9270.55,1989.68,153.68001,2622.6199,208449.81,1703096.8,4745.2324
193.4,60283.17,821.5,95914.0,262143.0,118241.75,15768.149,2974.32,131.92,4321.69,262143.0,2644740.8,4548.198
193.4,51601.44,573.5,63580.996,262143.0,77510.84,10364.85,1266.16,243.44,3349.67,205080.48,1753187.8,3522.015
193.4,39312.69,550.25,42183.25,262143.0,52679.848,8027.4497,1319.2001,84.32,2695.98,138037.31,1163164.5,3067.006
193.5,27835.65,480.5,43835.547,262143.0,54341.45,7446.1997,1855.04,144.16,2190.3198,139670.89,1208725.1,4501.7104
193.5,53722.5,700.6,69936.0,262143.0,87550.195,9622.399,1973.36,176.8,3151.8599,226678.45,1928421.2,3721.1475
193.5,50949.81,680.44995,59272.0,262143.0,73169.3,9504.6,1505.52,265.2,3480.67,193737.2,1634371.1,3325.2588
193.5,55552.11,637.05,61090.15,262143.0,76591.695,10042.449,1536.8,150.96,3254.0398,199110.83,1684505.0,3143.2686
193.6,58439.64,655.64996,81106.84,262143.0,100049.4,12207.8,2108.0,171.36,4220.82,260040.23,2236447.0,3967.2493
193.6,59000.79,637.05,68900.6,262143.0,88681.695,11886.949,1803.36,176.8,3204.2598,222866.36,1899871.0,3337.9827
193.6,47856.96,835.44995,113384.05,262143.0,142111.75,17177.1,3413.6,257.04,4756.61,262143.0,3126461.2,6773.166
193.6,56936.28,660.3,63098.95,262143.0,77340.34,10237.75,2590.8,148.24,3375.8699,203632.94,1739895.8,3167.7063
193.6,14950.08,441.75,48456.098,262143.0,62785.848,8456.8,3986.1602,327.76,2992.0398,167638.08,1336132.6,9266.315
193.7,58257.81,638.6,77191.55,262143.0,95594.695,11535.1,2827.44,130.56,3922.14,244405.38,2128486.2,3787.476
193.7,48877.47,564.2,54666.95,262143.0,68736.3,7551.5996,1510.96,47.600002,2457.5598,179881.33,1507391.1,3196.9019
193.7,64634.04,1046.25,105705.34,262143.0,127481.3,16088.999,2570.4001,197.2,4034.7998,262143.0,2914728.2,4675.1094
193.8,49339.44,651.0,61576.848,262143.0,76244.5,9765.0,1198.16,107.44,2519.13,201593.27,1697925.2,3567.3892
193.8,48851.37,540.95,51430.547,262143.0,64785.348,7709.6997,2446.6401,142.8,2872.8298,169207.45,1418150.2,3009.1863
193.8,52336.59,505.3,54118.25,262143.0,69353.195,9186.85,1661.92,72.08,2749.69,177924.19,1492261.2,2955.5642
193.9,55464.242,1038.5,107494.05,262143.0,134385.0,17921.1,3628.48,319.6,5196.7695,262143.0,2964050.0,5540.4106
193.9,43976.76,556.45,29364.75,262143.0,36952.0,5590.8496,1747.6,157.76,1993.82,97735.164,809706.1,1908.2028
193.9,40758.63,700.6,121912.15,262143.0,151063.0,20233.7,3302.08,338.64,5575.36,262143.0,3361616.0,8551.172
193.9,54163.59,660.3,79308.84,262143.0,98483.9,12767.35,1661.92,201.28,2914.7498,258846.81,2186868.8,4185.616
193.9,62921.88,1007.49994,99782.8,262143.0,123279.25,14895.5,3341.52,205.36,3518.66,262143.0,2751419.2,4533.2236
194.0,42821.4,413.84998,47941.5,262143.0,61136.65,6742.5,1326.0,80.24,2562.3599,157092.58,1321943.0,3200.1038
194.0,41579.91,437.09998,52879.797,262143.0,65592.9,8013.4995,1305.6,193.12,2576.7698,171665.02,1458112.0,3635.2622
194.1,54950.07,719.19995,64470.7,262143.0,80139.65,9842.5,1345.04,228.48,3388.97,208186.5,1777720.5,3353.6182
194.1,59628.93,674.25,71090.75,262143.0,87523.84,12381.399,2409.92,208.08,3411.2397,231095.78,1960262.4,3407.828
194.1,48066.63,527.0,56640.098,262143.0,71734.0,8613.35,1748.96,194.48,2668.47,185046.66,1561798.9,3368.2197
194.1,44459.61,630.85,55710.098,262143.0,68914.55,8559.1,1852.3201,210.8,2744.45,183589.94,1536155.0,3581.756
194.1,39728.55,587.45,51430.547,262143.0,64850.45,8036.7495,1755.76,72.08,2119.5798,169065.97,1418150.2,3700.4119
194.2,53652.9,846.3,94731.34,262143.0,119570.09,14994.699,2827.44,250.24,5184.98,262143.0,2612130.2,5047.351
194.2,35217.6,292.94998,33297.098,262143.0,41969.348,5093.3,1559.92,217.6,1898.19,111355.234,918137.0,2702.3083
194.2,60766.02,1081.9,115095.25,262143.0,142458.95,17418.9,4346.56,364.48,5226.9,262143.0,3173646.2,5414.588
194.3,55364.19,1018.35,73735.05,262143.0,91167.9,11804.8,1981.52,183.6,3827.8198,238996.39,2033176.5,3806.9744
194.3,35856.18,313.09998,38692.65,262143.0,47309.098,6232.55,1332.8,209.44,1687.2799,126395.34,1066914.4,3084.4138
194.3,46879.082,378.19998,46737.15,262143.0,60186.5,7359.4,2256.24,168.64,2189.01,151965.23,1288734.1,2849.5725
194.4,48195.39,861.8,58951.15,262143.0,73011.195,9180.649,1780.24,157.76,2973.7,189547.83,1625524.0,3496.3232
194.4,50789.73,607.6,69585.695,262143.0,87736.195,12190.75,2641.12,202.64,3964.0598,231507.12,1918761.9,3916.3562
194.4,44739.75,509.94998,65614.6,262143.0,81322.3,10801.949,1490.56,184.96,2834.8398,213071.48,1809262.6,4192.3
194.4,76746.18,1147.0,93761.05,262143.0,119114.4,13799.649,3054.56,312.80002,4362.3,262143.0,2585375.0,3492.1292
194.5,42127.14,533.2,41620.598,262143.0,51194.95,6745.5996,1714.96,61.2,1972.8599,134704.67,1147649.9,2823.8494
194.5,50409.54,601.39996,60546.098,262143.0,75861.65,10327.649,1747.6,4.08,2462.7998,196404.36,1669503.2,3433.175
194.6,45138.21,759.5,72137.0,262143.0,91546.09,10696.55,2955.28,329.12,4357.0596,230573.1,1989111.8,4568.4375
194.6,20353.65,144.15,272.8,3475.0999,759.5,60.449997,-2.72,4.08,252.82999,1796.0099,7522.21,37.32225
194.6,50713.17,571.95,40920.0,262143.0,51807.2,7285.0,1751.68,136.0,2096.0,133956.67,1128331.6,2306.0864
194.6,72958.2,1047.7999,87348.695,262143.0,113886.25,12841.75,3740.0,417.52002,4946.5596,262143.0,2408560.2,3422.1921
194.6,16057.59,328.59998,42752.098,262143.0,55310.2,7796.5,1166.88,82.96,1962.3799,146159.31,1178850.0,7611.478
194.8,60009.12,719.19995,77603.84,262143.0,95171.55,12080.699,2671.04,167.28,3424.3398,249591.67,2139855.0,3696.5576
194.8,47459.37,615.35,57908.0,262143.0,68804.5,9738.649,1811.52,179.52,2221.76,190099.33,1596760.1,3487.7156
194.8,43815.81,475.84998,47966.297,262143.0,59492.098,7176.5,2389.52,160.48,2601.66,156868.56,1322626.8,3129.072
194.8,42322.89,561.1,50357.95,262143.0,64731.098,8019.6997,2571.76,278.8,2253.2,162104.64,1388574.4,3401.0579
194.8,58832.88,736.25,59755.598,262143.0,74922.35,9909.149,2396.32,259.76,3252.7297,194147.23,1647706.0,2903.0728
194.9,49009.71,607.6,75254.05,262143.0,92896.15,10329.199,1392.64,150.96,3213.43,244909.73,2075061.5,4389.325
194.9,45699.36,505.3,48976.9,262143.0,60395.75,8233.6,1463.36,176.8,2524.3699,161619.94,1350493.1,3063.292
194.9,20885.22,232.5,119.35,2669.0999,575.05,17.05,38.08,119.68,317.02,2533.5398,3290.967,15.339258
194.9,22100.61,221.65,6897.5,84794.3,11524.25,2486.2,1109.76,163.2,1607.3699,27342.318,190192.25,891.35254
194.9,55854.0,646.35,71947.9,262143.0,89183.9,10800.399,2503.76,159.12,3277.6199,230583.56,1983897.5,3682.0942
194.9,65718.06,832.35,13967.05,172640.55,20749.85,2929.5,5294.48,501.84,3129.5898,48988.758,385128.62,606.6716
194.9,41484.21,506.84998,42828.047,262143.0,54392.598,7331.5,1566.72,194.48,2102.5498,142617.08,1180944.2,2950.851
194.9,36482.582,485.15,44996.5,262143.0,56568.797,6130.25,1806.0801,233.92,2394.68,147805.98,1240737.4,3525.486
195.0,42215.01,688.19995,73113.5,262143.0,91324.445,11942.75,2392.24,243.44,3615.5999,241127.77,2016037.9,4950.989
195.0,43269.45,415.4,30916.299,262143.0,37807.598,4718.1997,1999.2001,141.44,1839.2399,105258.49,852488.7,2041.9376
195.0,73267.92,1278.75,135257.64,262143.0,172423.55,20498.75,4932.72,603.84,6694.0996,262143.0,3729605.8,5277.3345
195.0,59908.2,728.5,92699.3,262143.0,111768.945,13646.199,1678.24,238.0,4773.6396,262143.0,2556098.2,4423.245
195.1,38614.082,440.19998,37193.8,262143.0,45497.15,6506.9,1364.08,70.72,1705.6199,121029.586,1025585.06,2753.063
195.1,46944.332,460.34998,34107.75,262143.0,44190.5,5156.8496,2054.96,227.12,2690.74,113263.91,940490.0,2076.394
195.1,39722.46,328.59998,18445.0,223593.69,23668.5,2306.4,1131.52,142.8,1412.1799,60783.996,508604.0,1326.6742
195.1,50216.4,528.55,58438.098,262143.0,74159.75,8507.95,1927.12,197.2,2608.21,189541.27,1611377.1,3326.358
195.2,32504.07,722.3,94429.09,262143.0,119773.15,14577.75,1959.76,201.28,6305.03,262143.0,2603796.0,8305.481
195.2,42249.81,562.64996,61945.75,262143.0,77155.9,9304.649,1500.08,187.68001,3218.67,200354.02,1708097.4,4191.1396
195.2,35896.2,474.3,40645.65,262143.0,50764.047,5859.0,1300.16,157.76,2114.3398,137696.72,1120766.6,3236.536
195.3,60719.91,1133.0499,109505.945,262143.0,134468.7,17063.95,2749.92,183.6,5133.8896,262143.0,3019526.2,5155.5063
195.3,29171.1,271.25,2466.0498,32222.95,6652.5996,1776.2999,360.4,74.8,1141.01,12496.09,67999.07,240.71193
195.3,47879.582,536.3,49660.45,262143.0,63385.7,6762.65,2065.84,191.76,1971.5499,159375.9,1369341.5,2964.5776
195.3,37842.39,401.44998,28994.299,262143.0,36479.25,3890.5,1165.52,-17.68,1809.1099,93792.06,799491.25,2189.7007
195.3,37174.23,235.59999,7019.9497,88074.09,11042.199,1971.6,54.4,40.8,1091.23,26758.059,193568.69,538.9344
195.4,60549.39,692.85,97856.15,262143.0,120579.15,15058.25,1906.72,281.52,4629.54,262143.0,2698293.8,4619.9077
195.4,60638.13,784.3,96969.55,262143.0,120842.65,15566.649,2249.44,179.52,4490.6797,262143.0,2673846.5,4571.3403
195.4,28355.91,461.9,5505.5996,66963.1,7816.65,849.39996,712.64,35.36,1116.12,20019.42,151811.88,554.1496
195.4,54599.46,590.55,65259.65,262143.0,80083.84,8893.899,1598.0,278.8,2811.2598,211576.78,1799475.1,3416.475
195.5,51514.44,784.3,68103.9,262143.0,86544.25,10811.25,2326.96,333.2,3133.5198,220483.47,1877902.8,3779.0015
195.5,53008.23,795.14996,96675.05,262143.0,119658.445,13485.0,2962.08,145.52,5847.84,262143.0,2665726.0,5213.589
195.6,36034.53,454.15,39042.95,262143.0,48102.7,5533.5,741.2,175.44,2144.47,128855.52,1076573.6,3096.938
195.6,72553.65,688.19995,94909.59,262143.0,117713.195,13433.85,3915.44,353.6,4464.48,262143.0,2617045.2,3739.2432
195.6,48204.96,336.34998,1027.65,13168.8,3002.3499,748.64996,246.16,46.24,1155.4199,7212.86,28336.51,59.95404
195.7,57224.25,576.6,79423.55,262143.0,97110.59,13584.199,2068.56,204.0,3753.15,259917.1,2190031.8,3967.4248
195.7,55063.17,627.75,54321.297,262143.0,67939.6,9155.85,2132.48,198.56,3209.4998,177398.88,1497860.1,2819.7065
195.7,58057.71,730.05,102552.65,262143.0,127662.65,17263.9,3657.04,189.04001,7115.92,262143.0,2827795.5,5049.5186
195.8,47715.15,593.64996,49345.797,262143.0,62055.797,7743.8,1697.28,212.16,2145.7798,158432.7,1360665.2,2955.9426
195.8,57742.77,686.64996,67934.945,262143.0,83935.59,10608.199,1978.8,233.92,3443.9897,221148.95,1873244.0,3362.912
195.8,61618.62,990.44995,101269.25,262143.0,125864.65,15889.05,3230.0,341.36002,4807.6997,262143.0,2792407.0,4698.0996
195.8,65525.79,1005.94995,81798.15,262143.0,101441.3,13516.0,2354.16,273.36002,3939.17,262143.0,2255509.0,3568.2764
195.8,59706.36,654.1,75632.25,262143.0,95154.5,12626.3,2943.04,398.48,3703.3699,244510.17,2085490.1,3620.8914
195.9,60771.242,816.85,88385.65,262143.0,111477.55,14120.5,2657.44,141.44,4236.54,262143.0,2437153.5,4157.461
196.0,54602.94,824.6,82757.59,262143.0,103482.65,13643.1,2339.2,292.4,4298.11,262143.0,2281965.0,4332.5205
196.0,50400.84,669.6,43071.4,262143.0,56480.45,8737.35,3946.72,239.36,2741.8298,141241.58,1187654.4,2442.4316
196.1,59330.52,699.05,70215.0,262143.0,85538.3,11366.149,2283.44,224.40001,3285.4797,223813.48,1936114.4,3382.7695
196.1,54638.61,640.14996,64540.45,262143.0,80968.9,8600.95,2034.56,167.28,3092.91,210509.12,1779643.9,3376.391
196.1,33842.13,447.94998,60363.2,262143.0,79422.0,12551.899,2858.72,197.2,3455.7798,206199.23,1664460.0,5098.9224
196.1,35888.37,354.94998,36479.25,262143.0,44720.598,5522.65,1172.3201,112.880005,1807.7999,117631.445,1005881.94,2905.3047
196.1,40052.19,585.89996,35454.7,262143.0,44883.348,4946.05,1365.4401,112.880005,1769.8099,115304.88,977630.9,2530.0254
196.1,53345.79,609.14996,60153.95,262143.0,74514.695,9213.2,2256.24,364.48,2940.95,195812.23,1658690.1,3223.1333
196.1,4269.96,17.05,71.299995,85.25,-48.05,-133.3,-29.92,-17.68,-41.92,-14.41,1966.0321,46.74355
196.2,53568.51,620.0,57060.15,262143.0,73539.75,8828.8,1985.6,261.12,2689.43,184695.58,1573381.4,3044.5962
196.2,46421.46,615.35,60504.25,262143.0,75810.5,11212.699,1886.3201,182.24,2697.2898,195411.38,1668349.4,3725.6282
196.3,79874.7,906.75,98521.09,262143.0,126306.4,15450.399,2793.44,348.16,4799.84,262143.0,2716629.0,3525.7036
196.3,22861.86,268.15,26232.2,262143.0,33676.848,3919.95,1185.92,122.4,1391.22,86415.45,723328.9,3279.7424
196.3,52038.18,685.1,67060.75,262143.0,84068.9,10967.8,1360.0,186.32,3134.8298,216307.19,1849138.9,3683.6418
196.3,114472.86,1475.6,146687.34,262143.0,183647.1,21551.2,4530.16,243.44,5927.7495,262143.0,4044769.2,3662.8618
196.4,38159.94,385.94998,44343.95,262143.0,56006.15,7746.9,1251.2001,102.0,2148.4,146975.44,1222743.9,3321.5815
196.4,65384.85,1102.0499,118672.65,262143.0,148189.3,20315.85,3380.96,375.36002,5437.8096,262143.0,3272289.8,5188.464
196.5,54275.82,705.25,60893.297,262143.0,76494.05,9946.35,2827.44,197.2,3303.8198,200469.3,1679077.0,3206.8357
196.6,54970.95,567.3,62728.5,262143.0,78513.695,8509.5,1822.4,69.36,2888.5498,204383.58,1729681.0,3261.7263
196.6,60875.64,773.44995,96923.05,262143.0,119043.09,15572.85,2809.76,144.16,4440.9,262143.0,2672564.2,4551.317
196.6,54321.93,705.25,78656.3,262143.0,96568.09,11386.3,2433.04,161.84,3514.7297,259623.66,2168875.5,4139.0664
196.6,48760.02,754.85,67159.945,262143.0,84465.695,10760.1,1792.48,303.28,3271.0698,218547.3,1851874.0,3937.1792
196.7,60128.31,1190.3999,120343.55,262143.0,151667.5,19557.898,3421.76,274.72,4913.8096,262143.0,3318363.2,5721.5923
196.7,47665.56,740.89996,38774.797,262143.0,51349.95,7928.25,7110.08,677.28,5804.61,135594.17,1069179.5,2324.9148
196.7,58367.43,785.85,78936.84,262143.0,98118.09,10980.199,1773.4401,172.72,3852.7097,254670.53,2176611.2,3865.8577
196.8,59256.57,781.19995,104057.695,262143.0,128360.15,16163.399,4096.32,175.44,4740.8896,262143.0,2869295.8,5019.959
196.8,55974.93,449.5,49162.9,262143.0,63140.797,7666.3,2033.2001,176.8,3044.44,161264.92,1355622.0,2510.2673
196.8,41990.55,651.0,46131.098,262143.0,57914.2,7326.8496,2215.44,80.24,2469.3499,153280.47,1272022.9,3140.1685
196.8,47205.332,359.59998,42916.4,262143.0,57089.598,6139.55,2086.24,92.48,2346.21,139049.94,1183380.4,2598.4482
196.8,57160.742,744.0,68908.35,262143.0,85360.05,11339.8,2147.44,155.04001,3487.2197,223643.19,1900084.8,3445.8547
196.9,70039.35,957.89996,124058.9,262143.0,153181.84,20708.0,3428.56,233.92,6333.8496,262143.0,3420810.8,5063.4795
197.0,44078.55,754.85,54335.25,262143.0,65995.9,9262.8,1989.68,183.6,2389.44,179363.88,1498244.9,3523.5474
197.0,49529.97,477.4,47808.2,262143.0,61212.598,7706.5996,1714.96,107.44,2422.19,154835.44,1318267.4,2758.8364
197.1,53746.86,818.39996,98389.34,262143.0,122561.59,16383.499,2400.4001,127.840004,5433.88,262143.0,2712996.2,5233.1235
197.1,52937.76,705.25,78335.445,262143.0,99041.9,11761.399,2037.28,148.24,2667.16,247474.7,2160028.2,4229.9873
197.2,66625.47,819.94995,95985.3,262143.0,122516.65,15913.85,2781.2,235.28,4067.5498,262143.0,2646706.8,4118.205
197.2,37870.23,627.75,62354.95,262143.0,76686.25,10478.0,2006.0,88.4,3294.65,204439.9,1719380.6,4706.843
197.2,37177.71,730.05,93468.09,262143.0,117235.8,15070.649,2904.96,286.96,4730.4097,262143.0,2577297.2,7187.359
197.3,39435.36,550.25,55593.848,262143.0,69638.4,8422.7,1642.88,204.0,2811.2598,182181.69,1532949.5,4029.7878
