Time,FSC-A,SSC-A,FITC-A,PE-A,PerCP-Cy5-5-A,PE-Cy7-A,APC-A,APC-Cy7-A,Pacific Blue-A,V500-A,normalized_FITC_A,FITC_fluorescence
312.9,39007.32,555.94,56213.08,262143.0,75552.4,10729.18,8951.5205,836.4,4780.7397,177431.75,1550024.2,4119.408
313.0,40036.53,546.7,48779.5,262143.0,63109.2,9158.38,8878.08,837.76,3964.17,152409.62,1345050.1,3482.6128
313.2,9442.11,123.2,709.94,9937.62,2836.68,1067.22,2309.28,163.2,1012.64996,7022.76,19575.945,213.98174
313.3,44546.61,656.04,43206.24,262143.0,60006.098,8787.24,8630.561,802.4,6095.25,136792.89,1191372.5,2772.1975
313.3,70680.54,1017.94,120853.04,262143.0,167804.56,24824.799,21776.32,1799.28,9957.51,262143.0,3332412.0,4887.85
313.3,28438.56,397.31998,33653.62,262143.0,41604.64,5976.7397,2815.2,217.6,2634.18,107539.555,927967.8,3382.5547
313.4,24152.94,478.94,147.84,2102.0999,988.68,214.06,360.4,29.92,592.11,3129.5398,4076.5527,16.501326
313.5,94898.734,2517.9,262143.0,262143.0,262143.0,62280.68,35404.88,3091.28,21025.709,262143.0,7228353.5,7897.1763
313.5,16101.09,198.65999,6719.02,88332.86,13160.84,2742.74,6568.8003,522.24,2710.29,27077.1,185270.83,1192.1627
313.6,30299.49,431.19998,50068.48,262143.0,65787.26,11546.92,6031.6,587.52,3797.7598,158224.95,1380592.5,4723.7417
313.6,50205.09,763.83997,63374.08,262143.0,88111.1,13394.92,14772.32,1219.92,7407.1797,204222.47,1747482.2,3608.216
313.7,38010.3,508.19998,38963.54,262143.0,50236.34,8707.16,8294.64,748.0,3561.69,122651.91,1074384.0,2929.9343
313.8,66519.33,2577.96,210433.3,262143.0,262143.0,45195.918,35379.04,2800.24,15276.18,262143.0,5802505.5,9044.146
313.8,41551.2,907.06,90106.94,262143.0,119025.055,19388.6,11482.48,1028.16,5761.1396,262143.0,2484616.2,6199.456
313.9,49068.87,733.04,77996.375,262143.0,106166.055,15543.22,10724.96,995.52,5083.8896,240347.64,2150678.8,4543.827
314.0,24311.28,294.13998,37266.46,262143.0,51246.58,7841.6797,5569.2,320.96,2720.6099,116672.76,1027588.56,4381.8774
314.0,75245.43,2139.06,196129.78,262143.0,262143.0,41398.277,29049.6,2801.6,17229.24,262143.0,5408099.5,7451.679
314.0,36130.23,420.41998,57137.08,262143.0,74545.234,11542.3,7860.8003,558.96,4336.98,177801.98,1575502.6,4520.643
314.1,17574.0,705.32,7740.04,105397.59,25848.898,6816.04,14103.2,1603.4401,8139.9,51732.867,213424.53,1258.2778
314.1,25905.99,503.58,57842.4,262143.0,78772.54,11647.02,7833.6,675.92,3619.74,181355.94,1594951.2,6383.0327
314.2,46915.62,583.66,67305.695,262143.0,94066.28,13384.14,13549.68,1153.28,6559.65,211362.62,1855893.0,4100.884
314.2,41653.86,503.58,52607.938,262143.0,71197.28,10431.96,10200.0,1026.8,5802.42,169250.58,1450615.8,3610.1458
314.2,41639.94,685.3,55637.117,262143.0,77589.82,11514.58,11415.84,856.8,5074.86,175225.86,1534142.6,3819.3533
314.3,52186.95,656.04,54800.9,262143.0,71865.64,11386.76,13130.8,1210.4,7017.5996,178188.98,1511084.6,3001.4429
314.5,26608.95,324.94,29849.818,262143.0,43166.2,5708.78,4649.84,333.2,2180.0999,91446.805,823081.44,3206.4727
314.6,19059.09,301.84,1293.6,17343.48,5976.7397,1547.7,3028.72,301.92,1914.36,12698.76,35669.836,193.06483
314.6,31373.07,397.31998,44954.14,262143.0,59396.258,8633.24,5165.2803,444.72,3365.6099,140673.2,1239569.2,4095.959
314.7,25429.23,617.54,67914.0,262143.0,90314.836,12846.68,10914.0,996.88,5077.44,217714.58,1872666.4,7635.1606
314.7,37938.09,833.13995,97623.68,262143.0,139611.78,19246.92,16989.121,1580.3201,11073.359,262143.0,2691883.8,7356.4736
314.7,42816.18,705.32,71639.26,262143.0,97240.22,16131.5,11440.32,1070.3201,7044.69,225077.9,1975387.0,4783.0107
314.7,42375.09,1794.1,148688.53,262143.0,205328.19,31180.379,19673.76,1685.04,15861.84,262143.0,4099950.2,10031.654
314.7,77800.62,1560.02,187953.92,262143.0,255298.11,40053.86,30362.0,2822.0,16631.969,262143.0,5182657.5,6906.444
314.8,82696.11,3871.5598,262143.0,262143.0,262143.0,86432.5,66850.8,6122.72,36508.29,262143.0,7228353.5,9062.631
314.8,31635.81,471.24,37209.48,262143.0,49478.66,7002.38,6978.16,758.88,4009.3198,119761.016,1026017.4,3361.975
314.9,58685.85,2468.6199,219345.28,262143.0,262143.0,48058.777,38386.0,3519.68,21146.969,262143.0,6048245.5,10685.707
315.0,70084.59,960.95996,91967.26,262143.0,126637.27,20836.2,15275.5205,1419.84,7558.11,262143.0,2535913.0,3750.9727
315.1,76333.8,2199.1199,239145.05,262143.0,262143.0,51152.64,35267.52,3100.8,19960.17,262143.0,6594206.0,8956.638
315.1,39495.39,562.1,47321.117,262143.0,64393.56,10125.5,8997.76,943.84,5403.81,147894.62,1304836.5,3424.765
315.1,12784.65,363.44,2639.5598,36385.58,9868.319,1938.86,6721.12,694.96,3435.27,21678.45,72783.445,589.3256
315.1,41753.91,1272.0399,90601.28,262143.0,129968.3,18446.12,9695.44,1021.36,6231.9897,262143.0,2498247.5,6203.2056
315.2,55633.02,719.18,91549.914,262143.0,125269.76,15102.779,13835.28,1158.72,6282.3,262143.0,2524405.2,4704.159
315.2,37356.06,1090.32,93647.4,262143.0,126603.4,19773.6,12565.04,1296.08,7420.0796,262143.0,2582241.2,7166.763
315.2,31131.21,438.9,42232.957,262143.0,57197.137,8448.439,5895.6,587.52,3032.7898,130896.3,1164535.1,3877.863
315.3,31359.15,522.06,52310.72,262143.0,68057.22,10532.06,5355.68,614.72003,2244.5999,161261.61,1442420.2,4768.528
315.3,36698.34,435.81998,49090.58,262143.0,68400.64,10743.04,9324.16,893.52,5281.26,156808.53,1353627.8,3823.7292
315.4,69700.92,1002.54,88346.72,262143.0,116644.22,15815.8,13673.44,1373.6,8160.5396,262143.0,2436080.0,3623.106
315.5,42244.59,663.74,77685.3,262143.0,102018.836,15785.0,10459.76,1117.92,4099.62,239445.92,2142101.0,5256.953
315.6,49410.78,1190.4199,69937.555,262143.0,101550.68,14423.64,9125.6,854.08,9367.9795,225970.58,1928464.1,4046.042
315.7,53732.07,2718.0999,112480.055,262143.0,167450.36,26246.219,29895.52,2540.48,23583.78,262143.0,3101534.5,5984.3687
315.8,40028.7,790.01996,63806.82,262143.0,87140.9,14528.359,11166.96,1047.2,8232.779,199396.58,1759414.8,4556.6885
315.8,42154.98,680.68,83104.555,262143.0,111853.27,16610.44,13213.76,1252.56,6305.52,260278.12,2291532.0,5635.7
315.8,40049.582,554.39996,67157.86,262143.0,90499.64,12196.8,8742.08,926.16003,5126.46,207532.61,1851816.5,4793.55
315.8,10202.49,540.54,9598.819,130234.72,22596.42,4992.6797,9307.84,863.60004,5335.44,50850.508,264678.66,2689.0518
315.9,56852.76,1312.08,122921.26,262143.0,163577.25,26070.66,15310.88,1414.4,9278.97,262143.0,3389441.2,6180.9346
315.9,75238.47,977.89996,89018.16,262143.0,120307.875,16984.66,15019.84,1353.2001,8804.25,262143.0,2454594.2,3381.8882
315.9,82384.65,1513.82,167259.39,262143.0,232633.94,34254.22,25736.64,2335.12,13212.18,262143.0,4612024.5,5803.8794
315.9,15838.35,435.81998,2765.8398,40372.64,11873.399,3058.44,6219.2803,655.52,4324.08,26521.11,76265.5,498.30518
316.0,103721.4,2484.02,238578.33,262143.0,262143.0,48228.18,35759.84,3319.76,21539.129,262143.0,6578579.0,6575.7544
316.1,104890.68,3431.1199,262143.0,262143.0,262143.0,59921.4,49343.52,4610.4,26184.42,262143.0,7228353.5,7144.7915
316.2,50189.43,1061.0599,119088.195,262143.0,164539.75,23480.379,16929.28,1336.88,7914.15,262143.0,3283748.0,6783.3066
316.2,40546.35,617.54,66668.14,262143.0,89745.04,15019.619,8487.76,913.92,4170.57,208213.73,1838313.0,4700.274
316.2,30502.2,1036.4199,96701.22,262143.0,135772.56,19368.58,17172.72,1538.16,9520.2,262143.0,2666447.8,9063.624
316.2,66842.97,957.88,104281.09,262143.0,135128.84,19819.799,16680.4,1438.88,11665.47,262143.0,2875455.8,4459.657
316.2,72137.79,1054.9,195022.52,262143.0,257115.31,36551.9,22464.48,1969.28,11296.529,262143.0,5377567.5,7728.8477
316.3,80802.12,1837.22,125788.734,262143.0,171254.16,26960.78,17552.16,1599.36,15547.079,262143.0,3468509.2,4450.1064
316.3,32072.55,457.37997,49293.86,262143.0,66297.0,9860.62,8192.64,535.84,4609.17,155699.12,1359233.1,4393.4883
316.3,62448.6,1755.6,152758.75,262143.0,237201.58,36967.7,41689.44,3639.36,18466.35,262143.0,4212183.0,6993.1094
316.4,67097.88,1724.7999,203300.02,262143.0,262143.0,41811.0,32616.88,2611.2,21470.76,262143.0,5605812.0,8662.185
316.4,78545.34,3218.5999,249620.14,262143.0,262143.0,53946.2,48066.48,4599.52,23294.818,262143.0,6883047.0,9085.741
316.4,35596.05,434.28,39599.56,262143.0,51908.777,6635.86,4668.88,495.04,2698.68,123111.15,1091921.6,3179.8083
316.5,47662.95,571.33997,64954.117,262143.0,89409.32,13063.819,11562.72,990.08,5734.05,200987.16,1791050.4,3895.501
316.6,14003.5205,110.88,241.78,3457.2998,1005.62,-15.4,126.48,32.64,536.64,2847.03,6666.8623,48.366478
316.7,24821.1,465.08,39213.02,262143.0,54278.84,8411.4795,4942.24,427.04,3001.8298,121013.61,1081263.1,4516.085
316.8,13510.23,264.88,315.69998,3774.5398,622.16,152.45999,110.16,19.04,279.93,1701.51,8705.139,65.81298
316.9,80850.84,2881.3398,109446.26,262143.0,178304.28,29986.879,52766.64,5012.96,28212.299,262143.0,3017880.5,3869.4849
316.9,93939.99,2602.5999,214714.5,262143.0,262143.0,45998.258,36401.76,3254.48,16971.24,262143.0,5920556.0,6534.2144
316.9,44044.62,517.44,76562.64,262143.0,101333.54,14337.399,9192.24,826.88,5694.06,243969.95,2111144.8,4969.1904
317.0,29562.6,466.62,38917.34,262143.0,53123.84,6714.4,6011.2,637.84,2977.3198,122350.05,1073110.0,3762.9993
317.0,64528.77,1155.0,78815.66,262143.0,123936.12,18329.08,17792.88,1479.68,11669.34,262143.0,2173269.5,3491.272
317.1,41293.68,685.3,60848.477,262143.0,81255.016,11734.8,9223.5205,1018.64,4473.7197,190383.36,1677841.1,4212.23
317.2,74519.85,1501.5,138053.3,262143.0,182964.31,25507.02,18176.4,1596.64,17071.86,262143.0,3806693.5,5295.925
317.3,86225.7,3668.28,262143.0,262143.0,262143.0,56550.34,37435.36,3386.4001,26384.37,262143.0,7228353.5,8691.616
317.4,15731.34,323.4,368.06,4887.96,873.18,104.72,141.44,46.24,150.93,1978.86,10148.918,65.89627
317.4,27268.41,492.8,35526.258,262143.0,50139.32,6728.26,6197.52,486.88,8075.4,120157.05,979604.06,3724.1062
317.5,86852.97,2236.0798,233896.73,262143.0,262143.0,52521.7,33362.16,3096.72,18872.7,262143.0,6449488.5,7698.96
317.5,36151.98,677.6,44676.938,262143.0,63769.86,9743.58,8995.04,1048.56,5303.19,145949.31,1231925.6,3532.461
317.6,49745.73,1373.6799,118438.32,262143.0,161376.6,25074.28,17171.36,1527.28,9922.68,262143.0,3265828.2,6806.465
317.7,56610.9,1904.98,177093.83,262143.0,251491.23,36972.32,33764.72,3189.2,17144.1,262143.0,4883200.5,8943.424
317.8,31787.19,1039.5,112803.46,262143.0,148245.02,21738.639,13609.5205,1041.76,7861.26,262143.0,3110452.2,10145.571
317.8,25385.73,364.97998,35707.98,262143.0,48959.68,7387.38,4765.44,433.84,2748.99,111968.125,984614.9,4020.8384
317.8,45738.51,813.12,94888.64,262143.0,130618.18,18918.9,16148.641,1345.04,6714.4497,262143.0,2616467.5,5930.7275
318.0,45873.36,925.54,92922.055,262143.0,125523.86,19020.54,13784.96,1203.6,10320.0,262143.0,2562240.8,5790.716
318.0,35102.76,831.6,91224.98,262143.0,124193.3,18701.76,12569.12,1151.92,6184.26,262143.0,2515445.2,7429.5586
318.1,31345.23,375.75998,37340.38,262143.0,52532.48,8386.84,7643.2,636.48,3546.21,120572.43,1029626.8,3405.091
318.1,24443.52,371.13998,30576.7,262143.0,41610.8,5622.54,4206.48,478.72,2138.8198,96196.586,843124.5,3575.6453
318.2,9698.76,144.76,569.8,8337.56,2211.44,631.39996,855.44,-2.72,721.11,6139.11,15711.714,166.9791
318.3,44625.78,919.38,65583.98,262143.0,90274.8,12782.0,10214.96,992.8,5939.1597,203817.4,1808418.1,4201.047
318.4,13424.97,349.58,1241.24,18232.059,6578.88,2417.8,6254.64,352.24,2545.17,14702.13,34226.06,263.3574
318.5,51281.28,1170.4,120052.234,262143.0,180517.25,28861.139,26283.36,2487.44,16337.85,262143.0,3310330.5,6692.6094
318.5,36851.46,589.82,54636.117,262143.0,78980.44,12024.319,9528.16,945.2,5319.96,175612.86,1506541.0,4238.1045
318.7,74314.53,913.22,106772.82,262143.0,146948.34,23432.639,17363.121,1629.28,9970.41,262143.0,2944162.8,4107.0522
318.8,52880.34,931.69995,144367.3,262143.0,186635.67,27345.78,14886.561,1312.4,8440.47,262143.0,3980796.2,7804.911
318.9,36382.53,551.32,35999.04,262143.0,49681.938,7647.6396,6606.88,671.84,3621.0298,112169.37,992640.56,2828.0916
318.9,53130.03,1393.7,96528.734,262143.0,134907.08,21050.26,18993.76,1476.96,10290.33,262143.0,2661691.5,5193.7603
319.0,80084.37,1960.4199,162245.16,262143.0,221726.11,31645.459,22494.4,1842.8,10740.54,262143.0,4473762.0,5791.593
319.0,58075.11,991.75995,92035.016,262143.0,126133.695,20620.6,14126.32,1414.4,8550.12,262143.0,2537781.2,4530.1875
319.0,16467.36,471.24,4749.36,61466.02,12272.26,3043.04,8380.32,646.0,5454.1196,26512.08,130959.25,823.63184
319.1,32478.84,506.65997,45659.457,262143.0,60843.86,8556.24,6126.8003,624.24,2959.26,141447.2,1259017.8,4018.5667
319.1,89818.8,1884.96,200387.88,262143.0,262143.0,42679.56,28143.84,2392.24,16849.98,262143.0,5525512.5,6378.0093
319.2,29558.25,525.14,58429.137,262143.0,81495.26,11289.739,8116.48,843.2,4380.84,182959.4,1611130.0,5650.9688
319.3,16831.02,311.08,1555.3999,21070.28,4815.58,1250.48,1554.48,171.36,1993.0499,12577.5,42888.73,263.2291
319.4,32085.6,474.31998,63831.457,262143.0,89355.414,13756.819,9582.561,909.84,4627.23,201596.03,1760094.0,5687.183
319.4,39222.21,552.86,49153.72,262143.0,69142.92,9478.7,6949.6,654.16003,4227.33,155233.44,1355368.9,3582.2188
319.4,53154.39,922.45996,111448.26,262143.0,152609.38,21706.299,15793.68,1438.88,9095.79,262143.0,3073083.8,5993.9165
319.4,130245.96,4424.42,262143.0,262143.0,262143.0,83461.836,70535.04,6801.36,40346.04,262143.0,7228353.5,5753.704
319.5,18237.81,232.54,1073.38,14623.84,5065.06,1302.84,2241.28,296.48,1604.76,9745.95,29597.473,167.27896
319.6,28576.89,363.44,42025.06,262143.0,56739.758,8670.2,6808.16,515.44,2892.18,130710.54,1158802.5,4203.771
319.6,66767.28,1225.84,158090.23,262143.0,208360.45,32336.92,22102.72,1867.28,11315.88,262143.0,4359193.5,6769.026
319.8,50723.61,599.06,91924.14,262143.0,123212.32,18185.86,14833.5205,1471.52,7614.8696,262143.0,2534724.0,5180.654
319.8,79677.21,1247.4,118937.27,262143.0,160263.17,24743.18,18751.68,1704.0801,9525.359,262143.0,3279586.5,4267.083
320.1,18289.14,357.28,565.18,7099.4,965.57996,183.26,149.6,0.0,319.91998,3493.3198,15584.321,87.35731
320.2,41697.36,873.18,55478.5,262143.0,77768.46,11158.84,7926.08,772.48,5890.1396,175690.25,1529768.9,3803.2158
320.3,62102.34,2112.88,210607.31,262143.0,262143.0,45543.957,27175.52,2314.72,16450.08,262143.0,5807304.0,9695.488
320.3,69256.35,1561.5599,163230.75,262143.0,221707.64,33279.4,11759.92,1032.24,6873.1196,262143.0,4500938.5,6737.936
320.3,12101.7,480.47998,52.36,218.68,26.18,-89.32,38.08,-5.44,138.03,367.65,1443.7792,11.370928
320.4,4036.8,81.619995,20.02,-46.199997,-56.98,55.44,62.56,-9.52,157.37999,143.19,552.0332,13.179987
320.4,92852.49,2682.68,262143.0,262143.0,262143.0,70337.96,50377.12,4774.96,32480.908,262143.0,7228353.5,8071.2334
320.6,36033.66,520.51996,62627.18,262143.0,88978.12,14568.399,8818.24,741.2,4589.82,195467.25,1726887.2,4968.3945
320.8,80792.55,2111.3398,218094.8,262143.0,262143.0,43902.32,32546.16,3182.4001,26855.219,262143.0,6013764.5,7717.324
320.8,12968.22,465.08,35905.098,262143.0,59026.66,10858.54,12446.72,896.24,4201.53,118776.75,990050.25,7915.3457
320.8,70356.03,2131.3599,188362.02,262143.0,260806.69,40301.8,30181.121,2622.08,14850.4795,262143.0,5193910.5,7653.926
320.8,11051.61,170.94,606.76,8188.1797,2068.22,663.74,549.44,2.72,574.05,4981.98,16730.852,155.97856
321.0,41545.98,637.56,75118.12,262143.0,100776.055,14275.8,9452.0,757.52,4549.83,229598.06,2071313.4,5168.692
321.0,32720.7,426.58,51793.277,262143.0,69795.875,10538.22,7507.2,639.2,2932.17,163752.6,1428152.2,4524.846
321.0,46194.39,962.5,70616.695,262143.0,97745.336,14445.199,9630.16,761.60004,6284.88,218965.89,1947190.8,4369.8623
321.1,85797.664,1972.74,230533.38,262143.0,262143.0,48757.938,40102.32,3638.0,19654.44,262143.0,6356747.0,7681.585
321.2,35463.81,794.63995,51003.258,262143.0,70353.36,9454.06,7371.2,836.4,6425.4897,161880.81,1406368.1,4111.0796
321.2,61279.32,2135.98,223460.16,262143.0,262143.0,48157.34,36711.84,3106.24,19251.959,262143.0,6161709.5,10425.419
321.3,33069.57,477.4,40161.66,262143.0,55575.52,9337.02,9076.64,756.16003,3940.95,126243.266,1107421.0,3471.4187
321.3,45161.7,780.77997,71894.9,262143.0,99257.62,13764.52,13610.88,1188.64,6384.21,223262.88,1982436.0,4550.733
321.4,140411.9,5297.6,262143.0,262143.0,262143.0,93216.195,76678.164,6835.36,37455.15,262143.0,7228353.5,5337.0586
321.4,81590.34,1447.6,78019.48,262143.0,106931.44,15991.359,14241.92,1112.48,9504.72,247422.0,2151315.8,2733.0928
321.5,83274.664,2425.5,205537.64,262143.0,262143.0,45346.84,36786.64,3167.44,19564.139,262143.0,5667512.5,7056.1196
321.5,38433.99,457.37997,47051.617,262143.0,64040.9,9829.819,7001.2803,843.2,4731.7197,150083.75,1297405.2,3499.3228
321.6,81528.57,2679.5999,262143.0,262143.0,262143.0,54134.08,43178.64,3778.08,29076.6,262143.0,7228353.5,9192.427
321.7,45019.02,646.8,57169.418,262143.0,76017.48,14269.64,9223.5205,946.56,4071.24,180299.42,1576394.4,3629.9204
321.7,45406.17,1204.28,123119.914,262143.0,167847.67,26849.898,17994.16,1487.84,10009.109,262143.0,3394919.0,7751.868
321.8,25924.26,271.03998,808.5,11416.02,3799.18,984.06,2207.28,142.8,1368.69,9473.76,22293.648,88.1708
322.0,45975.15,2271.5,152496.95,262143.0,206213.69,32259.92,26446.56,2295.68,14595.06,262143.0,4204964.0,9482.9
322.0,26620.26,401.94,34850.2,262143.0,46069.098,6158.46,4350.64,335.92,2471.64,109075.945,960962.4,3742.191
322.1,76000.59,980.98,101946.46,262143.0,136590.3,19635.0,19355.52,1825.12,9100.95,262143.0,2811080.5,3834.3428
322.1,77070.69,2137.52,170233.14,262143.0,241042.33,36373.258,30948.16,2800.24,20272.35,262143.0,4694023.0,6314.444
322.1,76247.67,2949.0999,256641.0,262143.0,262143.0,54708.5,39006.16,3216.4001,22938.78,262143.0,7076641.0,9622.842
322.1,68173.2,2678.0598,173864.45,262143.0,262143.0,42559.438,50416.56,4475.7603,16029.539,262143.0,4794153.0,7290.9897
322.3,9783.15,132.44,360.36,4464.46,1327.48,620.62,1438.88,267.92,616.62,3342.39,9936.597,104.319016
322.3,40186.17,819.27997,249.48,4258.1,1276.6599,652.95996,288.32,38.08,870.75,3275.3098,6879.1826,16.750397
322.5,36874.95,965.57996,3600.52,49466.34,12831.279,3172.4,4284.0,455.6,6210.06,33948.93,99281.05,278.17905
322.6,96192.42,2744.28,233257.64,262143.0,262143.0,50419.598,42446.96,3771.28,21592.02,262143.0,6431866.0,6932.364
322.6,67512.0,1409.1,125126.54,262143.0,176368.5,26101.459,18317.84,1962.48,11457.779,262143.0,3450249.8,5298.2866
322.6,28130.58,392.69998,41857.2,262143.0,57585.22,8049.5796,5512.08,394.4,3866.13,130560.9,1154174.0,4253.421
322.6,97095.484,2473.24,117121.62,262143.0,190855.28,30612.12,40469.52,3583.6,20574.209,262143.0,3229521.5,3447.9512
322.6,53906.07,1062.6,121227.26,262143.0,161331.94,24247.299,19940.32,2050.8801,8957.76,262143.0,3342730.8,6429.0093
322.7,57259.05,2647.26,176370.03,262143.0,242237.38,38050.32,31176.64,2673.76,17132.49,262143.0,4863242.5,8806.033
322.7,58986.87,940.94,98878.78,262143.0,132375.31,19616.52,12306.64,1086.64,7146.5996,262143.0,2726492.0,4791.8823
322.8,43340.79,508.19998,371.13998,7233.38,1952.72,542.07996,3151.12,223.04001,3040.53,7825.1396,10233.846,23.484425
322.9,53572.86,683.76,86672.734,262143.0,114870.14,17381.98,10579.44,757.52,6086.2197,262143.0,2389921.2,4624.798
323.1,77784.96,3269.42,262143.0,262143.0,262143.0,62034.277,50632.8,4354.72,26319.87,262143.0,7228353.5,9634.886
323.2,31755.0,939.39996,194354.16,262143.0,262143.0,39775.117,11589.92,1020.0,5192.25,262143.0,5359138.0,17498.703
323.3,81133.59,1364.44,106316.98,262143.0,148132.6,22391.6,20910.0,1936.64,11861.55,262143.0,2931593.2,3745.717
323.3,37310.82,934.77997,104468.98,262143.0,143574.2,20599.04,18190.0,1702.72,9574.38,262143.0,2880636.5,8004.741
323.5,68400.27,1880.34,160640.47,262143.0,224157.78,34411.3,26752.56,2332.4001,15376.8,262143.0,4429514.0,6714.002
323.5,31410.48,474.31998,50416.52,262143.0,65605.54,9512.58,4954.48,557.6,3417.21,156016.47,1390189.4,4588.3086
323.5,29683.53,560.56,24840.2,262143.0,38225.88,4954.1797,7484.08,501.84,4561.44,81811.8,684945.75,2391.7014
323.6,40850.85,834.68,72087.4,262143.0,95937.375,13993.9795,9972.88,992.8,5726.31,223942.7,1987744.1,5044.535
323.6,64981.17,1184.26,98852.59,262143.0,136060.53,22933.68,19127.041,1721.76,9511.17,262143.0,2725769.8,4348.602
323.7,42897.96,551.32,65146.617,262143.0,84770.836,11300.52,7943.7603,646.0,5892.7197,201441.23,1796358.4,4341.144
323.8,64011.992,1463.0,48271.297,262143.0,74582.195,13319.46,17437.92,1630.64,24370.68,169153.83,1331036.9,2155.1382
323.8,24954.21,383.46,309.53998,4541.46,843.92,231.0,125.12,4.08,561.14996,2817.3599,8535.281,34.46679
324.1,45996.03,739.19995,72256.8,262143.0,98158.055,14482.159,11262.16,1139.68,5636.01,223848.53,1992415.1,4490.6646
324.1,66740.31,848.54,88785.62,262143.0,120939.27,17679.2,13096.8,1002.32,8221.17,262143.0,2448182.2,3802.675
324.2,16555.23,210.98,3337.18,44102.52,6411.02,625.24,2880.48,335.92,1923.3899,16011.4795,92019.69,575.35944
324.3,38997.75,745.36,30955.54,262143.0,44536.8,7458.2197,5411.44,314.16,3615.8699,102486.625,853570.7,2268.5923
324.4,85732.414,2524.06,172284.42,262143.0,236958.25,35695.66,24579.28,2120.24,13423.739,262143.0,4750585.5,5744.793
324.5,50886.3,2226.8398,182853.44,262143.0,262143.0,41955.758,32268.72,2815.2,16660.35,262143.0,5042016.5,10273.277
324.6,42401.19,742.27997,1019.48,14751.659,4179.56,942.48,216.24,99.28,1495.11,11358.449,28111.229,67.74635
324.7,23343.84,351.12,36561.14,262143.0,49447.86,7299.5996,5554.24,345.44,3630.0598,113792.19,1008140.0,4477.1274
324.8,42073.2,924.0,71372.836,262143.0,105226.66,17067.82,13485.76,1105.68,7690.98,221293.05,1968040.6,4849.387
324.9,34603.38,828.51996,104607.58,262143.0,150387.16,23412.62,11448.48,1082.56,8670.09,262143.0,2884458.2,8642.579
324.9,35722.2,555.94,56291.617,262143.0,75737.195,10970.96,8898.48,697.68,4535.6396,175374.2,1552189.9,4504.6196
325.0,31140.78,374.22,49814.38,262143.0,64864.797,10809.26,6642.24,594.32,3450.75,158130.78,1373585.9,4572.7686
325.0,22800.96,446.59998,194.04,2901.3599,977.89996,61.6,63.920002,-8.16,486.33,1904.0399,5350.475,23.33252
325.1,24413.94,489.72,45811.918,262143.0,63595.84,10050.04,7092.4,622.88,3366.9,142701.08,1263221.8,5364.2456
325.1,70619.64,1096.48,88984.28,262143.0,120888.45,18250.54,15528.48,1659.2001,9487.95,262143.0,2453660.2,3601.7722
325.1,37743.21,722.26,83266.26,262143.0,107475.055,16544.219,10489.68,1039.04,5451.54,260581.28,2295991.0,6306.819
325.2,43700.1,572.88,63731.36,262143.0,84291.9,13404.16,7858.08,647.36,4237.65,198532.28,1757333.9,4168.8433
325.3,17516.58,147.84,15329.159,195225.8,20907.04,3346.42,3220.48,292.4,1140.36,50097.15,422687.53,2501.1768
325.3,51158.61,1523.0599,183124.47,262143.0,246512.4,36370.18,23873.44,2176.0,15209.1,262143.0,5049489.5,10233.735
325.5,53785.14,666.82,84992.6,262143.0,116724.3,16277.8,15860.32,1360.0,6030.75,262143.0,2343593.2,4517.2246
325.5,12236.55,440.44,2465.54,35731.08,10572.1,2636.48,8596.561,783.36,4502.1,23728.26,67985.01,575.1055
325.6,79113.45,1133.44,156644.17,262143.0,215692.39,32541.738,24451.44,2219.52,12438.18,262143.0,4319319.5,5660.257
325.6,78751.53,1483.02,163284.66,262143.0,226119.73,35769.58,26146.0,2328.32,18250.92,262143.0,4502425.0,5927.3706
325.7,49041.03,1170.4,80212.44,262143.0,121955.68,17069.36,10372.72,870.4,4976.82,248573.97,2211784.5,4675.6094
325.8,45048.6,595.98,73963.12,262143.0,101027.08,15472.38,11857.84,1015.92,5784.36,229555.5,2039465.2,4693.4297
325.8,23743.17,337.25998,314.16,4458.3,985.6,335.72,272.0,51.68,546.95996,2581.29,8662.675,36.832165
325.9,79965.18,1198.12,122178.98,262143.0,161718.47,24546.059,19412.64,1714.96,11435.85,262143.0,3368973.5,4367.6226
325.9,97620.96,2427.04,262143.0,262143.0,262143.0,57038.52,40949.6,3652.96,22404.719,262143.0,7228353.5,7676.9307
326.1,75126.24,1576.96,125560.82,262143.0,167122.33,25845.82,15989.5205,1566.72,10147.14,262143.0,3462224.8,4777.7188
326.1,13518.93,287.97998,2223.76,29487.92,7884.8,1975.82,8800.561,795.60004,3257.25,16429.44,61318.15,469.32126
326.1,99288.75,2194.5,218291.92,262143.0,262143.0,45571.68,40050.64,3240.8801,23904.99,262143.0,6019200.0,6285.1772
326.4,21395.041,520.51996,3569.72,47860.117,10519.739,2935.24,9109.28,772.48,3299.8198,22460.19,98431.766,476.05673
326.4,46227.45,916.3,70852.32,262143.0,96360.875,15381.52,11984.32,1077.12,6015.27,220228.8,1953687.9,4381.3105
326.5,25530.15,332.63998,33912.34,262143.0,45309.88,7450.52,5125.84,330.48,2509.0498,105623.91,935101.75,3796.986
326.5,43979.37,631.39996,56148.4,262143.0,71760.92,11791.779,7066.56,605.2,5806.29,175003.97,1548240.8,3649.3743
326.6,20013.48,280.28,458.91998,6494.1797,962.5,234.07999,198.56,31.28,243.81,2360.7,12654.299,64.56368
