Time,FSC-A,SSC-A,FITC-A,PE-A,PerCP-Cy5-5-A,PE-Cy7-A,APC-A,APC-Cy7-A,Pacific Blue-A,V500-A,normalized_FITC_A,FITC_fluorescence
407.4,41193.63,1469.1599,21747.879,262143.0,39921.418,6503.42,10753.5205,1041.76,7043.4,81313.86,599677.9,1508.5095
407.4,15798.33,426.58,32232.2,262143.0,49099.82,7458.2197,7039.36,671.84,4667.2197,105093.72,888773.44,5832.481
407.4,81776.52,1746.36,95945.08,262143.0,147722.95,22634.92,24013.52,1821.04,15548.369,262143.0,2645597.8,3353.6177
407.5,75098.4,1706.32,201034.67,262143.0,262143.0,44190.3,30855.68,2849.2,20654.19,262143.0,5543347.0,7653.0146
407.7,56119.35,930.16,86021.32,262143.0,114123.234,16376.359,13279.04,1217.2001,6577.71,262143.0,2371959.2,4381.7075
407.7,43373.85,554.39996,59804.36,262143.0,81141.055,11760.9795,11921.76,854.08,5607.63,192461.55,1649050.5,3941.338
408.0,122085.36,2405.48,193311.58,262143.0,257990.03,39188.38,32022.56,2641.12,16257.869,262143.0,5330390.0,4526.342
408.0,11440.5,252.56,563.64,9517.2,4749.36,2211.44,5872.48,456.96,1643.46,9734.34,15541.857,139.86588
408.0,47053.95,560.56,338.8,5496.26,1664.74,180.18,3015.12,265.2,3716.49,6370.02,9342.1,19.587152
408.0,49764.0,948.63995,97471.22,262143.0,128178.82,16636.62,11963.92,1052.64,5513.46,262143.0,2687679.8,5599.2847
408.1,18075.99,349.58,2390.0798,31654.7,8460.76,1926.5399,4581.84,545.36,2369.73,18873.99,65904.266,377.05875
408.2,41546.85,494.34,49592.617,262143.0,63671.297,9703.54,6967.2803,794.24,4667.2197,158410.7,1367471.0,3411.934
408.2,48340.68,729.95996,32390.818,262143.0,43377.18,6976.1997,6311.7603,650.08,16318.5,106488.2,893147.2,1914.8352
408.3,42534.3,588.27997,19695.059,249264.39,27137.879,3352.5798,3574.08,333.2,3277.89,66222.15,543073.25,1322.9359
408.3,22071.9,950.18,11560.779,157737.58,33632.06,6603.52,15716.16,1346.4,8237.939,64589.008,318777.9,1496.6018
408.3,53437.14,1278.2,126712.734,262143.0,176008.14,27304.2,19409.92,1657.84,11451.33,262143.0,3493987.8,6778.943
408.4,21241.05,204.81999,163.23999,2775.0798,823.89996,10.78,1063.52,163.2,950.73,3120.51,4501.1934,20.973516
408.4,28430.73,364.97998,39964.54,262143.0,53311.72,8064.98,5006.16,427.04,2543.88,124229.58,1101985.6,4018.1646
408.5,32364.0,357.28,31797.92,262143.0,41245.82,7073.2197,6549.7603,533.12,3304.98,100844.45,876798.56,2808.2185
408.5,80428.89,1338.26,141693.86,262143.0,205285.08,31867.219,27009.6,2371.84,14257.079,262143.0,3907078.5,5036.1855
408.5,81723.45,1677.0599,183788.22,262143.0,255975.72,39405.52,26938.88,2201.84,16234.649,262143.0,5067792.0,6429.1333
408.5,17348.67,149.37999,454.3,7655.34,4392.08,1677.0599,3043.68,252.96,1631.85,9555.029,12526.906,73.87305
408.5,26831.67,498.96,642.18,7755.44,1677.0599,264.88,115.6,69.36,309.59998,3522.99,17707.525,67.431816
408.5,21703.02,226.37999,26030.62,262143.0,34857.9,5597.9,3961.68,360.4,2265.24,84551.76,717770.5,3428.362
408.6,50950.68,814.66,82728.8,262143.0,111702.36,18091.92,16417.92,1236.24,5892.7197,258134.16,2281171.0,4641.541
408.6,9127.17,152.45999,1031.7999,13133.12,2842.8398,677.6,1906.72,223.04001,672.08997,5842.4097,28450.94,322.22754
408.7,33820.38,862.39996,83437.195,262143.0,113168.44,16582.719,13216.48,1094.8,10082.64,262143.0,2300704.2,7052.915
408.7,64433.94,1794.1,162476.16,262143.0,213177.58,32715.76,22571.92,2132.48,12951.6,262143.0,4480131.5,7208.8125
408.7,51736.29,1019.48,92101.234,262143.0,123658.914,18675.58,13642.16,1151.92,5775.3296,262143.0,2539607.2,5089.0166
408.8,46121.31,1167.32,129983.695,262143.0,177725.23,28319.059,18222.64,1504.16,12292.409,262143.0,3584181.5,8057.167
408.9,40006.95,917.83997,76490.26,262143.0,103286.26,16171.54,14240.561,1237.6,7967.0396,240561.77,2109149.0,5465.6304
408.9,37176.84,409.63998,51391.34,262143.0,69952.96,10008.46,6657.2,548.08,4149.9297,163575.86,1417069.1,3951.4504
408.9,66788.164,2168.3198,169055.03,262143.0,236719.55,36271.617,29037.36,2930.8,16514.58,262143.0,4661538.0,7236.317
409.1,42718.74,552.86,65380.7,262143.0,88285.12,13165.46,11103.04,983.28,4503.3896,203942.55,1802813.0,4375.0283
409.2,75060.12,2889.04,262143.0,262143.0,262143.0,61837.16,39211.52,3337.44,20383.29,262143.0,7228353.5,9984.688
409.2,47591.61,913.22,77229.46,262143.0,105546.98,15780.38,13519.76,1217.2001,6969.8696,241433.81,2129531.8,4638.825
409.2,59237.43,1683.22,121432.08,262143.0,168913.36,25254.459,20280.32,1933.92,16037.279,262143.0,3348378.5,5860.1953
409.2,104610.54,2005.08,136527.16,262143.0,195156.5,31425.238,32827.68,3230.0,17484.66,262143.0,3764611.5,3730.5786
409.3,43821.03,742.27997,69808.195,262143.0,93690.516,15318.38,10685.5205,1013.2,5283.84,215753.78,1924897.1,4553.8364
409.3,54641.22,847.0,100708.3,262143.0,134155.56,19570.32,14770.96,1383.12,8116.6797,262143.0,2776939.2,5268.797
409.4,39495.39,679.13995,82745.734,262143.0,109954.46,16448.74,14641.76,1102.96,7991.55,262143.0,2281638.0,5989.295
409.5,39812.07,1044.12,168682.36,262143.0,254081.52,40241.74,21420.0,1895.84,9775.62,262143.0,4651262.0,12113.456
409.5,44649.27,620.62,68788.72,262143.0,92185.94,13652.1,10567.2,709.92,5014.23,211748.33,1896786.0,4404.06
409.6,40647.27,632.94,62741.137,262143.0,84883.26,13151.6,10418.96,837.76,4756.23,194339.78,1730029.5,4412.3667
409.7,41246.7,1386.0,98584.64,262143.0,137662.14,20739.18,12892.8,1297.4401,8996.46,262143.0,2718381.2,6832.9067
409.7,63056.73,967.12,105910.414,262143.0,151554.47,23765.28,21943.6,2099.84,10572.84,262143.0,2920382.8,4801.3765
409.8,49998.03,1316.7,156935.23,262143.0,216111.28,32035.08,21526.08,1920.3201,16877.07,262143.0,4327345.5,8973.63
409.8,34260.6,569.8,60797.66,262143.0,80298.68,10679.899,8034.88,673.2,3249.51,187168.67,1676439.9,5072.888
409.9,31384.38,762.3,43312.5,262143.0,59651.9,8988.9795,7424.24,613.36,4108.65,138414.42,1194302.6,3944.9236
409.9,27122.25,385.0,39485.598,262143.0,53524.24,7204.1196,4700.16,493.68,2390.3699,122083.016,1088779.2,4161.574
410.2,137718.39,3743.74,262143.0,262143.0,262143.0,65893.516,56448.16,4842.96,29987.34,262143.0,7228353.5,5441.461
410.3,23991.99,301.84,32087.44,262143.0,44752.4,7961.8,4320.72,399.84,2898.63,97960.016,884781.8,3822.999
410.4,53030.85,2037.4199,124140.94,262143.0,194634.44,31391.36,40968.64,3424.48,22257.66,262143.0,3423072.8,6692.225
410.4,137118.95,3347.96,262143.0,262143.0,262143.0,61946.5,52747.6,4424.08,25504.59,262143.0,7228353.5,5465.2534
410.4,38594.94,398.86,44546.04,262143.0,57177.117,9292.359,5441.36,554.88,3450.75,139917.27,1228316.2,3299.1045
410.5,21988.38,252.56,24335.08,262143.0,34232.66,4932.62,5095.92,399.84,1953.0599,77300.664,671017.56,3163.3792
410.5,10567.0205,69.299995,30.8,663.74,463.53998,247.93999,-53.04,72.08,392.15997,1824.0599,849.2818,7.3338776
410.6,49017.54,478.94,72144.375,262143.0,94329.62,15122.8,10444.8,962.88,6833.13,225471.36,1989315.1,4207.235
410.6,16510.86,281.82,138.59999,2242.24,463.53998,178.64,34.0,10.88,277.35,1889.85,3821.768,23.00173
410.8,45233.91,699.16,67864.72,262143.0,87864.695,14665.42,10005.5205,1010.48,5864.34,213203.45,1871307.5,4288.7197
411.0,81278.88,1305.9199,177036.86,262143.0,242165.0,35865.06,27178.24,2630.24,13908.779,262143.0,4881629.5,6226.804
411.1,9809.25,129.36,206.36,3180.0999,2199.1199,579.04,387.6,48.96,922.35,5224.5,5690.1885,59.15043
411.1,12822.93,150.92,515.89996,6509.58,1898.82,654.5,949.28,55.760002,927.50995,5179.3496,14225.47,114.03427
411.1,44074.2,628.32,59522.54,262143.0,81079.46,11939.62,8621.04,958.8,4575.63,189155.28,1641279.6,3860.4111
411.1,60864.332,902.44,97200.18,262143.0,128764.016,17847.059,14847.12,1158.72,9071.279,262143.0,2680206.0,4565.1816
411.3,39807.72,471.24,46862.2,262143.0,62379.24,10143.9795,9197.68,731.68,4860.7197,152658.6,1292182.2,3364.9243
411.4,31149.48,463.53998,5371.52,68453.0,7964.88,1188.88,3251.76,329.12,2051.0999,22369.889,148114.75,492.055
411.5,72727.65,2397.78,106842.12,262143.0,151833.22,23107.7,17592.96,1644.24,13662.39,262143.0,2946073.8,4199.4126
411.5,47013.06,1886.5,142685.61,262143.0,200041.38,29537.2,30121.281,2404.48,16219.17,262143.0,3934425.2,8676.821
411.5,32517.121,400.4,37381.96,262143.0,49638.82,7821.6597,6227.44,565.76,3186.2998,118594.86,1030773.4,3285.9944
411.5,43737.51,742.27997,77124.734,262143.0,101951.08,14292.739,10433.92,1166.88,6579.0,238548.08,2126644.0,5040.835
411.5,32550.18,876.25995,46447.938,262143.0,65363.758,9973.04,6714.3203,610.64,4705.92,144483.86,1280759.4,4079.0176
411.6,43285.11,599.06,73345.58,262143.0,98139.58,14491.399,10225.84,1047.2,4785.9,230764.22,2022437.2,4843.8955
411.6,37064.61,785.39996,57822.38,262143.0,82038.875,12586.42,9276.561,954.72003,6553.1997,183701.16,1594399.2,4459.5205
411.9,71992.5,820.82,107066.96,262143.0,144709.17,22003.52,19064.48,1833.28,9580.83,262143.0,2952273.5,4251.235
412.0,70839.75,1010.24,108186.54,262143.0,148864.1,20960.94,18646.96,1630.64,8603.01,262143.0,2983144.8,4365.618
412.0,31808.94,833.13995,124468.95,262143.0,184245.6,27549.059,14337.12,1215.84,5162.58,262143.0,3432117.5,11187.216
412.0,48780.9,794.63995,81543.0,262143.0,109669.555,15233.68,12052.32,1194.08,6273.27,253650.11,2248473.8,4778.5376
412.1,36364.26,565.18,44002.418,262143.0,60033.82,8901.2,8072.96,666.4,3842.91,140301.69,1213326.4,3458.798
412.2,157777.11,4204.1997,262143.0,262143.0,262143.0,69235.32,53014.16,4721.92,33038.188,262143.0,7228353.5,4749.543
412.3,37812.81,520.51996,48727.14,262143.0,64766.24,10062.359,7243.36,496.4,3448.17,149825.75,1343606.4,3683.5205
412.4,37909.38,1093.4,85617.836,262143.0,115107.3,19102.16,18656.48,1754.4,9073.859,262143.0,2360833.5,6456.532
412.5,85465.32,3183.18,262143.0,262143.0,262143.0,63149.24,47398.72,3723.68,27861.42,262143.0,7228353.5,8768.955
412.6,34008.3,857.77997,80406.48,262143.0,110896.94,15666.42,17975.121,1679.6,7987.6797,258544.38,2217135.0,6759.131
412.6,18396.15,626.77997,19547.219,262143.0,53422.598,10257.939,16027.601,1406.24,7976.07,78917.04,538996.7,3037.1348
412.7,31783.71,411.18,37568.3,262143.0,53046.84,7730.8,7061.12,558.96,3008.28,117050.73,1035911.5,3378.605
412.8,57918.51,1062.6,115472.27,262143.0,157794.56,22993.74,17946.56,1807.4401,7865.13,262143.0,3184042.2,5699.452
412.8,23095.02,417.34,18792.62,243119.8,35205.938,5918.2197,8319.12,667.76,4019.64,72597.33,518189.28,2325.58
412.8,56804.91,2105.18,250319.3,262143.0,262143.0,60381.86,39571.92,3670.6401,22470.51,262143.0,6902325.5,12598.619
412.9,94170.54,3916.22,262143.0,262143.0,262143.0,76561.1,54693.76,5202.0,26580.45,262143.0,7228353.5,7958.251
413.0,36941.94,1070.2999,18738.719,247402.53,33846.12,6035.26,4845.68,503.2,5205.15,69253.65,516703.03,1449.3379
413.0,68232.36,2781.24,146352.36,262143.0,214771.47,32661.86,27904.48,2726.8,14774.369,262143.0,4035532.5,6131.7935
413.1,44936.37,839.3,68730.195,262143.0,99413.16,15895.88,13262.72,1226.72,5838.54,214720.5,1895172.2,4372.1924
413.1,55224.12,833.13995,114064.72,262143.0,158110.25,23583.559,15815.44,1370.88,7607.13,262143.0,3145230.2,5904.7017
413.1,36723.57,1205.82,108670.09,262143.0,168075.6,25993.66,15720.24,1396.72,7576.17,262143.0,2996478.5,8459.854
413.3,42285.48,532.83997,51129.54,262143.0,70943.18,9899.12,7852.64,700.4,4469.85,162530.97,1409850.2,3456.2405
413.5,14324.55,218.68,2162.16,29888.318,7747.7397,2380.8398,4958.56,512.72003,2398.1099,16204.9795,59619.582,430.57455
413.6,39959.1,636.01996,54807.06,262143.0,77482.016,11710.16,10297.92,954.72003,4966.5,177255.03,1511254.5,3920.6582
413.6,63952.832,1150.38,140780.64,262143.0,192809.53,30163.979,25136.88,2306.56,11768.67,262143.0,3881897.5,6293.0786
413.7,52967.34,960.95996,79297.68,262143.0,107750.72,14399.0,11293.44,1041.76,6544.17,247196.25,2186561.0,4279.5674
413.8,25248.27,341.88,21142.66,262143.0,30587.479,4208.82,5713.36,484.16,3688.1099,68736.36,582989.5,2393.2913
413.8,91573.59,6203.1196,262143.0,262143.0,262143.0,76102.18,60011.36,4936.8003,28779.898,262143.0,7228353.5,8183.9688
413.9,61060.95,1356.74,195707.81,262143.0,262143.0,37723.84,26486.0,2461.6,11635.8,262143.0,5396464.0,9163.18
414.0,34990.53,478.94,32153.66,262143.0,43386.418,5899.7397,6198.88,557.6,3027.63,100751.58,886607.75,2626.4163
414.1,35505.57,1208.9,140504.97,262143.0,192171.97,28847.28,21709.68,1855.04,11086.26,262143.0,3874296.0,11313.7295
414.1,10990.71,163.23999,628.32,8189.7197,1977.36,749.98,1555.84,149.6,1287.4199,6296.4897,17325.35,162.45723
414.2,39703.32,1084.1599,104980.26,262143.0,148586.89,22565.62,16077.92,1470.16,8951.31,262143.0,2894734.5,7559.1387
414.3,10498.29,93.939995,392.69998,4907.98,1881.88,717.63995,746.64,73.44,1042.32,4676.25,10828.343,105.95259
414.3,71192.97,1558.48,154177.1,262143.0,215988.08,33339.46,23798.64,2374.56,12394.319,262143.0,4251292.5,6191.0117
414.3,17067.66,324.94,334.18,4216.52,537.45996,117.03999,274.72,39.44,250.26,2022.72,9214.708,54.98291
414.3,14674.29,742.27997,115435.32,262143.0,159046.58,23668.26,9381.28,718.08,7915.44,262143.0,3183023.2,22491.129
414.4,28009.65,472.78,62149.777,262143.0,82431.58,12852.84,8306.88,826.88,3756.48,189838.97,1713723.2,6343.259
414.5,69760.95,1011.77997,145007.94,262143.0,201201.0,27641.459,20901.84,1793.84,10218.09,262143.0,3998461.2,5942.3096
414.5,73289.67,1646.26,199651.75,262143.0,262143.0,43070.72,30995.76,2952.56,16139.189,262143.0,5505214.5,7787.9575
414.6,89110.62,3149.2998,262143.0,262143.0,262143.0,66113.74,46380.082,4415.92,28013.639,262143.0,7228353.5,8410.197
414.8,61201.02,937.86,58781.797,262143.0,79072.836,10729.18,8366.72,795.60004,4925.2197,186723.62,1620854.2,2745.2065
414.8,27381.51,1165.78,4900.28,68021.8,16274.72,5069.6797,7131.84,592.96,6958.26,38533.59,135120.73,510.69656
414.8,49925.82,1595.44,156368.52,262143.0,211682.23,31374.42,24356.24,2201.84,10354.83,262143.0,4311719.0,8954.155
414.9,76309.44,2319.24,199080.42,262143.0,262143.0,41707.82,25173.6,2150.16,15660.6,262143.0,5489460.5,7458.3213
415.0,28506.42,398.86,33876.918,262143.0,50034.598,6224.6797,5014.32,471.92,2392.95,101868.72,934125.0,3396.8967
415.1,94020.03,2414.72,208046.3,262143.0,262143.0,43210.86,33922.48,3370.08,17169.9,262143.0,5736686.5,6325.8657
415.2,31685.4,474.31998,1352.12,19248.459,4000.92,871.63995,282.88,89.76,1287.4199,10855.35,37283.473,121.0127
415.3,14661.24,255.64,354.19998,4142.6,458.91998,157.08,236.64,-9.52,350.88,2245.89,9766.74,68.07594
415.4,37928.52,595.98,39565.68,262143.0,54645.36,7270.34,7044.8003,641.92,3572.01,126790.23,1090987.4,2981.646
415.4,49168.92,1008.69995,84513.66,262143.0,131189.52,19830.58,19052.24,1587.12,10151.01,262143.0,2330386.8,4913.5664
415.5,89757.9,1640.1,156035.88,262143.0,216782.72,34605.34,23183.92,2142.0,15145.89,262143.0,4302546.5,4969.508
415.6,81567.72,2524.06,177926.97,262143.0,239616.3,36715.14,29427.68,2785.28,19024.92,262143.0,4906173.5,6235.953
415.7,66286.17,1110.34,112789.59,262143.0,152540.08,22137.5,24179.44,2201.84,9726.6,262143.0,3110069.8,4864.1367
415.7,44865.03,603.68,60842.32,262143.0,78623.16,11460.68,9869.5205,839.12,5455.4097,192269.33,1677671.4,3876.4553
415.8,58416.15,1014.86,77868.555,262143.0,111962.62,16856.84,17700.4,1799.28,8810.7,246635.1,2147154.2,3810.3445
415.8,54886.56,1421.4199,142271.36,262143.0,194879.3,29923.74,20144.32,1959.76,13806.869,262143.0,3923002.5,7410.4033
415.8,68431.59,1573.88,120201.62,262143.0,165377.52,25718.0,16019.44,1606.16,11620.319,262143.0,3314449.8,5021.3003
415.9,35764.832,850.07996,125751.77,262143.0,170947.7,26113.78,7998.16,790.16003,4867.17,262143.0,3467490.0,10052.26
416.1,37060.26,1211.98,87199.414,262143.0,120371.016,15832.739,13761.84,1279.76,7862.55,262143.0,2404444.0,6726.5054
416.2,57874.14,1837.22,161881.72,262143.0,237440.28,35503.16,23718.4,2065.84,14939.489,262143.0,4463740.5,7996.6475
416.2,98378.734,3304.8398,262143.0,262143.0,262143.0,78430.66,58723.44,5114.96,30752.309,262143.0,7228353.5,7617.7905
416.4,7913.52,127.82,737.66,9708.16,2544.0798,620.62,1347.76,149.6,741.75,5868.21,20340.299,265.5235
416.6,77564.85,1526.14,153461.0,262143.0,200769.8,29835.959,23635.44,1978.8,10468.35,262143.0,4231546.5,5655.946
416.6,56360.34,1139.6,133573.44,262143.0,181418.16,28399.139,24998.16,2106.6401,13416.0,262143.0,3683165.2,6775.3447
416.7,26589.81,401.94,38627.82,262143.0,51995.02,7448.98,5196.56,522.24,2346.51,119899.05,1065126.8,4152.6885
416.8,51123.81,1917.2999,198667.69,262143.0,262143.0,41204.24,27093.92,2405.84,8986.14,262143.0,5478079.5,11109.997
417.1,46117.832,685.3,49052.08,262143.0,67693.78,10276.42,12030.561,1154.64,5082.5996,156409.92,1352566.1,3040.1477
417.1,51031.59,1016.39996,82068.14,262143.0,110896.94,17859.379,13612.24,1020.0,7510.38,258941.69,2262954.0,4597.1646
417.1,50769.72,728.42,68931.94,262143.0,92136.66,13590.5,11720.48,971.04004,4871.04,214770.8,1900735.1,3881.082
417.1,44195.13,774.62,68355.98,262143.0,90627.46,12467.84,12512.0,1232.16,5608.92,210851.78,1884853.5,4421.329
417.1,20554.62,354.19998,249.48,3064.5999,770.0,251.01999,47.600002,25.84,270.9,1804.71,6879.1826,33.70366
417.1,64694.07,2594.9,183337.0,262143.0,262143.0,42551.74,41361.68,3404.08,24148.799,262143.0,5055350.0,8101.791
417.3,71851.56,1692.46,139587.14,262143.0,215703.17,33347.16,27768.48,2433.04,15575.46,262143.0,3848987.8,5553.6694
417.4,13217.04,157.08,338.8,4359.7397,1791.0199,518.98,55.760002,21.76,899.12994,4611.75,9342.1,72.292274
417.4,67562.46,1338.26,119614.875,262143.0,168101.78,26224.66,24373.92,2422.16,10673.46,262143.0,3298270.8,5061.0767
417.7,76283.34,976.36,103643.54,262143.0,139827.38,19990.74,12502.48,1286.56,9117.72,262143.0,2857875.8,3883.7358
417.8,83900.19,2368.52,233551.78,262143.0,262143.0,54032.438,47580.96,3700.56,23365.77,262143.0,6439976.5,7958.1963
417.8,60030.0,1159.62,84847.836,262143.0,120303.26,17149.44,15585.601,1319.2001,8381.13,262143.0,2339601.5,4040.3032
417.8,20498.94,531.3,20711.459,262143.0,29574.16,3748.3599,5135.36,338.64,1892.4299,66518.85,571099.56,2887.872
417.9,46879.95,703.77997,107254.836,262143.0,133602.7,20794.62,6846.24,564.4,6416.46,262143.0,2957454.0,6540.521
417.9,43926.3,640.64,64231.86,262143.0,84453.6,13074.6,10654.24,684.08,6935.04,201277.4,1771134.8,4179.9487
418.0,67261.44,794.63995,95024.16,262143.0,130538.09,20229.44,18772.08,1856.4,6818.94,262143.0,2620204.2,4038.4004
418.1,30606.6,462.0,48018.74,262143.0,60400.34,8191.26,5593.68,550.8,4068.66,150021.83,1324072.8,4484.849
418.3,29054.52,429.66,39527.18,262143.0,52072.02,8051.1196,5543.36,507.28,3267.5698,122108.81,1089925.9,3888.8347
418.4,67717.32,1730.96,165557.7,262143.0,224285.6,35315.277,25939.28,2386.8,12558.149,262143.0,4565102.0,6989.345
418.5,46864.29,777.69995,81276.58,262143.0,107843.12,16360.96,9700.88,839.12,5975.28,250272.89,2241127.2,4957.7515
418.5,11942.49,93.939995,329.56,3851.5398,1595.44,620.62,1176.4,62.56,748.19995,3494.6099,9087.315,77.9021
418.5,9831.0,183.26,337.25998,6338.6396,3923.92,1187.34,1825.12,224.40001,1344.1799,6942.78,9299.636,97.08806
418.6,12028.62,103.18,317.24,4593.82,2131.3599,708.39996,310.08002,51.68,753.36,4255.71,8747.603,74.40864
418.7,33231.39,514.36,42698.04,262143.0,56781.34,7681.52,5781.36,420.24,2578.71,133892.97,1177359.4,3672.74
418.8,46396.23,739.19995,65078.86,262143.0,86988.44,12658.8,9748.48,769.76,5903.04,202905.39,1794490.0,4009.571
418.8,35862.27,480.47998,55182.82,262143.0,76873.72,11101.859,9824.64,871.76,4161.54,175029.78,1521615.8,4398.619
418.9,61816.98,1442.98,118726.3,262143.0,165412.94,26896.1,21590.0,1944.8,9748.529,262143.0,3273769.0,5490.464
418.9,46391.01,515.89996,77973.28,262143.0,106635.76,15369.199,13904.641,984.64,5715.9897,245306.39,2150042.0,4804.7476
418.9,30311.67,483.56,39037.46,262143.0,53441.08,7951.02,6300.88,534.48,3777.1199,125442.18,1076422.2,3681.313
418.9,59952.57,873.18,95604.734,262143.0,128094.12,19149.9,14418.72,1432.08,7387.8296,262143.0,2636213.0,4558.535
419.0,14501.16,146.3,676.06,9720.4795,3489.64,546.7,1675.52,255.68001,1259.0399,7710.3296,18641.736,132.30042
419.0,37368.24,559.01996,46347.84,262143.0,64974.137,10022.319,8025.36,790.16003,7212.3896,150575.25,1277999.2,3545.303
419.0,41328.48,549.77997,48841.098,262143.0,66106.04,7350.42,8429.28,711.28,3922.89,155402.42,1346748.6,3377.9749
419.0,65886.84,2294.5999,174029.23,262143.0,247223.89,37138.64,35249.84,3077.68,18458.61,262143.0,4798697.0,7551.1826
419.0,74823.48,1236.62,98693.98,262143.0,145251.25,21924.979,19906.32,1780.24,12285.96,262143.0,2721396.0,3770.3926
419.0,53364.06,799.26,86196.875,262143.0,122770.336,17697.68,15562.48,1460.64,7386.5396,262143.0,2376800.0,4617.4014
419.1,30667.5,391.16,42608.72,262143.0,56574.98,8020.32,6076.48,558.96,2617.41,129470.84,1174896.5,3971.5479
419.2,58190.82,2451.68,184646.0,262143.0,249071.89,37252.598,29868.32,2884.56,18118.049,262143.0,5091444.5,9071.655
419.3,71597.52,3107.72,239624.0,262143.0,262143.0,53839.938,30744.16,2734.96,18662.43,262143.0,6607412.5,9568.325
419.4,17544.42,349.58,2770.46,38176.598,8425.34,2627.24,3319.76,331.84,3230.16,20593.559,76392.9,450.50427
419.5,32482.32,354.19998,29974.559,262143.0,38038.0,6086.08,5928.24,640.56,2986.3499,95649.625,826521.06,2637.4858
419.6,92871.63,3683.68,262143.0,262143.0,262143.0,68514.6,62132.96,5963.6,29365.559,262143.0,7228353.5,8069.57
419.7,12039.93,354.19998,2427.04,30974.02,5075.84,1339.7999,2706.4001,360.4,2367.15,14693.1,66923.41,575.3708
419.8,9236.79,73.92,264.88,3304.8398,1452.22,264.88,425.68,131.92,465.68997,3302.4,7303.8237,80.99306
419.8,42750.93,905.51996,85554.695,262143.0,113513.4,19254.62,11730.0,1335.52,5464.44,262143.0,2359092.5,5720.9927
419.8,33248.79,495.87997,44002.418,262143.0,60064.617,8734.88,7904.3203,752.08,3539.76,139615.4,1213326.4,3782.9873
420.0,95861.82,3217.0598,262143.0,262143.0,262143.0,71292.76,52967.92,4704.24,29290.738,262143.0,7228353.5,7817.827
420.0,12867.3,283.36,483.56,8046.5,4053.2798,1703.24,6211.12,597.04,1962.09,8448.21,13333.725,106.45136
420.2,66476.7,1575.4199,106266.16,262143.0,143184.58,21832.58,17862.24,1633.36,9921.39,262143.0,2930192.0,4569.6133
420.3,26637.66,405.02,36148.418,262143.0,48919.64,7887.88,4983.04,418.88,3275.3098,114555.87,996759.56,3879.0938
420.3,10428.69,130.9,412.72,5687.2197,1832.6,928.62,776.56,129.2,743.04,4862.01,11380.377,112.155266
420.4,36071.94,480.47998,49949.9,262143.0,68124.98,8873.4795,7386.16,754.8,4428.57,157115.55,1377322.8,3958.2607
420.4,11454.42,203.28,217.14,3777.6199,3183.18,836.22,4432.24,435.2,990.72,5719.86,5987.437,53.202053
420.4,35900.55,508.19998,57683.777,262143.0,80130.82,12239.92,10027.28,1010.48,4383.42,182191.86,1590577.4,4593.112
420.5,86922.57,1242.78,127247.12,262143.0,175661.64,25767.28,21973.52,1867.28,9048.06,262143.0,3508722.8,4184.664
420.5,12316.59,401.94,2573.3398,37937.9,13829.199,3939.3198,8309.6,801.04,4770.42,23630.219,70957.49,596.38684
420.5,50818.44,1196.58,115053.4,262143.0,160304.75,22325.379,19258.96,1608.88,10060.71,262143.0,3172492.2,6472.3203
420.6,41653.86,1298.22,129355.375,262143.0,174746.88,25716.459,17013.6,1618.4,10843.739,262143.0,3566856.2,8878.29
420.6,86446.68,1786.3999,179311.44,262143.0,252963.47,36981.56,27255.76,2598.96,16864.17,262143.0,4944349.0,5929.7373
420.6,64693.2,1014.86,103126.09,262143.0,139585.6,19989.2,16855.84,1559.92,8677.83,262143.0,2843607.8,4556.8384
420.7,23322.96,294.13998,17257.24,221981.75,22434.719,3292.52,2472.48,180.88,2280.72,55622.22,475852.62,2114.6152
420.8,39659.82,566.72,53300.938,262143.0,71103.336,10820.04,8208.96,787.44,3988.68,170295.47,1469724.6,3841.6702
420.8,33600.27,526.68,45762.64,262143.0,61704.72,7447.44,6869.36,680.0,3044.4,143518.95,1261863.0,3893.1917
420.9,49121.07,799.26,98757.12,262143.0,138467.56,21076.44,16101.04,1441.6,8548.83,262143.0,2723137.2,5747.4346
420.9,15355.5,166.31999,1834.14,25286.799,7427.42,2437.8198,4595.44,505.92,2185.26,15753.4795,50574.734,340.5211
421.1,67662.51,1147.2999,124013.12,262143.0,166780.45,24957.24,22301.28,2075.36,9591.149,262143.0,3419548.2,5239.4497
421.1,60136.14,1068.76,121790.9,262143.0,167524.28,24328.92,18455.2,1648.3201,9509.88,262143.0,3358272.5,5789.6626
421.1,67328.43,1164.24,111397.44,262143.0,154349.58,24438.26,19242.64,1476.96,8516.58,262143.0,3071682.5,4729.703
421.2,9849.2705,46.199997,-50.82,9.24,3.08,-77.0,-46.24,-35.36,43.86,41.28,-1401.3151,-15.7529745
421.2,32851.2,828.51996,113305.5,262143.0,175404.45,27915.58,14183.44,1300.16,9593.7295,262143.0,3124295.5,9860.632
421.2,57730.59,1321.32,125922.72,262143.0,171234.14,24308.898,21731.44,2057.68,10483.83,262143.0,3472203.8,6235.5884
421.3,55841.82,1633.94,156551.78,262143.0,223788.17,35319.9,33339.04,3123.92,14254.5,262143.0,4316772.0,8014.81
421.3,118594.92,1629.32,201270.3,262143.0,262143.0,42582.54,34911.2,2917.2,16166.279,262143.0,5549844.5,4851.4673
