Time,FSC-A,SSC-A,FITC-A,PE-A,PerCP-Cy5-5-A,PE-Cy7-A,APC-A,APC-Cy7-A,Pacific Blue-A,V500-A,normalized_FITC_A,FITC_fluorescence
764.7,12941.25,213.9,14430.5,186198.39,23242.25,3873.45,3482.96,303.28,4197.6597,53140.258,397907.84,3187.2632
764.7,23028.9,317.75,27148.25,262143.0,42280.9,5848.15,6560.64,504.56,5637.3,94088.73,748588.2,3369.681
765.0,55538.19,2036.7,103023.84,262143.0,156303.55,23660.75,17153.68,1606.16,16795.799,262143.0,2840788.2,5302.8965
765.0,15048.39,175.15,255.74998,4454.6997,2662.9,875.75,556.24,80.24,1793.1,5961.09,7052.072,47.593098
765.1,27726.03,606.05,53242.5,262143.0,69779.445,9747.949,3283.04,258.4,5456.6997,170563.8,1468113.2,5489.5996
765.3,40169.64,1407.3999,6325.55,89244.34,23812.648,6266.65,12778.561,1225.36,16006.319,46411.617,174421.25,449.24545
765.6,36852.332,933.1,78583.445,262143.0,112556.34,14204.199,7900.24,609.28,6397.11,247290.4,2166866.5,6095.984
765.6,60092.64,1669.35,117569.05,262143.0,169084.84,22636.2,13488.48,1253.92,15185.88,262143.0,3241859.0,5592.9775
765.8,17788.02,291.4,4062.5498,52002.5,6837.05,1036.95,2033.2001,161.84,1896.2999,15454.199,112021.09,652.0104
766.5,43184.19,2486.2,81593.55,262143.0,125785.59,17959.85,21481.201,1908.0801,16762.26,262143.0,2249867.5,5401.3164
766.7,23717.07,463.44998,24308.648,262143.0,42031.348,7436.9,6880.24,489.6,5029.71,86871.18,670288.75,2929.5476
766.8,58395.27,2383.9,74931.65,262143.0,113219.75,20103.5,15506.72,1347.76,20415.54,262143.0,2066171.6,3667.9062
766.8,32306.58,471.19998,593.64996,9788.25,4682.55,1532.95,1085.28,161.84,2840.5798,12022.8,16369.3545,51.539803
766.9,35522.97,641.69995,54654.547,262143.0,75923.65,11767.6,5000.72,456.96,5537.9697,174312.53,1507049.1,4398.1226
767.1,18143.85,243.34999,395.25,5431.1997,981.14996,128.65,74.8,5.44,344.43,1918.23,10898.657,61.286144
767.2,23368.2,457.25,19787.299,252942.94,29865.398,3363.5,3609.44,326.4,2738.67,69491.01,545616.7,2420.0864
767.4,5311.35,299.15,606.05,6875.8,1095.85,195.29999,165.92,31.28,166.40999,2936.0398,16711.273,325.2515
767.6,22222.41,494.44998,27107.95,262143.0,42265.4,6806.05,7042.08,442.0,6323.5796,94893.69,747476.9,3486.8232
767.8,13083.061,319.3,26807.25,262143.0,43937.848,7267.9497,4821.2,485.52002,4605.3,94108.08,739185.4,5857.5737
768.0,27959.19,629.3,44712.848,262143.0,60884.0,7953.05,3922.24,360.4,4438.8896,143700.83,1232915.9,4571.5317
768.3,34311.93,531.64996,47578.797,262143.0,67713.3,9882.8,5521.6,573.92,5732.76,154069.86,1311941.8,3963.7637
768.8,5251.32,94.549995,20.15,162.75,-17.05,13.95,-13.6,13.6,86.43,-54.18,555.6178,9.971236
768.9,37679.7,1520.5499,59910.598,262143.0,88973.09,12214.0,11618.48,888.08,11252.67,198795.44,1651979.9,4545.165
769.0,23688.36,342.55,3007.0,38901.9,6201.55,1698.7999,693.60004,129.2,1403.52,15042.689,82915.27,361.95053
769.3,16607.43,168.95,717.64996,10665.55,4256.3,1407.3999,2356.8801,284.24,2325.8699,8750.069,19788.541,122.554695
769.4,42933.63,906.75,67911.695,262143.0,90089.09,12144.25,3595.84,311.44,8991.3,222530.16,1872602.9,4521.681
769.8,18540.57,258.85,179.79999,2949.65,1709.6499,531.64996,193.12,-28.56,1287.4199,4619.4897,4957.8203,26.72781
769.9,26952.6,1337.6499,51796.348,262143.0,89142.05,14506.449,13764.561,1154.64,13855.89,191285.06,1428236.9,5493.744
770.0,37046.34,880.39996,55578.348,262143.0,91645.3,14704.85,14822.641,1485.12,13228.949,201636.03,1532522.1,4288.5264
770.0,37523.97,1250.85,35149.348,262143.0,58081.598,9248.85,6581.04,646.0,8823.6,125502.805,969211.1,2677.2893
770.3,10314.72,173.59999,610.69995,9267.45,4760.05,1306.6499,3072.24,412.08002,1778.9099,8793.93,16839.492,168.28537
770.5,14522.04,220.09999,7.75,10.849999,195.29999,20.15,-23.12,72.08,566.31,207.68999,213.69916,0.5258895
770.7,36443.43,607.6,47746.2,262143.0,70331.25,11017.399,6137.68,643.28,7015.02,152881.77,1316557.8,3745.0066
770.9,15452.94,142.59999,155.0,1943.7,695.94995,-12.4,1109.76,55.760002,1079.73,2721.9,4273.9834,27.679369
771.5,115754.37,4605.05,228353.75,262143.0,262143.0,55054.45,43582.56,4003.84,43758.09,262143.0,6296646.0,5639.5283
771.5,20142.24,227.84999,249.54999,5409.5,2249.05,491.34998,2752.6401,149.6,3982.23,5795.9697,6881.113,34.424095
771.6,39149.13,1312.85,46963.45,262143.0,74648.0,10555.5,8610.16,625.60004,9103.529,167280.75,1294974.1,3428.9426
771.7,22578.24,850.94995,40044.25,262143.0,65608.4,9431.75,10523.68,864.96,13695.93,143307.39,1104183.6,5070.064
771.7,22409.46,697.5,1647.6499,22149.5,6060.5,1137.7,2509.2,284.24,2867.67,13648.199,45432.438,209.2241
771.9,44216.88,1181.1,103904.25,262143.0,146186.7,21207.1,10571.28,1081.2,10410.3,262143.0,2865064.8,6717.839
772.0,41866.14,840.1,59082.9,262143.0,80947.195,13095.949,7120.96,667.76,9629.85,187955.58,1629156.9,4034.04
772.3,25450.98,240.25,15048.949,188228.89,25348.7,4329.15,6360.72,685.44,4625.94,53946.508,414961.0,1689.6381
772.4,20041.32,855.6,14010.449,182210.25,27932.549,3968.0,5037.44,556.24,2458.74,52190.82,386325.3,1997.8247
772.6,14124.45,530.1,4158.65,55328.797,13643.1,3885.8499,7671.7603,705.84,4057.0498,28225.2,114670.97,840.8405
772.7,14732.58,444.84998,2286.25,30463.7,6502.25,1422.8999,1172.3201,130.56,2262.66,14806.619,63041.254,442.7046
772.7,16322.07,249.54999,1238.45,17879.25,5403.3,1359.35,1539.52,316.88,2542.5898,12434.31,34149.125,215.94629
772.7,87622.05,2010.35,85553.8,262143.0,122098.15,17420.45,11388.64,1078.48,12473.01,262143.0,2359067.8,2790.7395
772.7,71320.86,1779.3999,72279.6,262143.0,106942.25,15394.6,13487.12,1309.68,16831.92,242032.38,1993043.9,2896.665
772.8,24664.5,703.69995,6038.8,81007.65,15400.8,2963.5999,7682.64,788.8,9761.43,32793.09,166514.38,699.0472
772.9,15291.99,175.15,482.05,8202.6,4130.75,931.55,218.96,76.16,2242.02,7444.59,13292.088,89.1316
773.1,54624.69,943.94995,76356.09,262143.0,112649.34,17922.65,11755.84,1187.28,9966.54,248074.73,2105449.5,3995.7197
773.1,23415.18,463.44998,26652.25,262143.0,46613.15,7147.05,9906.24,820.08,8061.21,97437.57,734911.44,3253.5085
773.1,51483.12,1063.2999,3014.75,42169.297,10964.699,2813.25,6642.24,534.48,4237.65,24482.91,83128.98,166.43083
773.3,47587.26,982.69995,77721.65,262143.0,106920.55,15644.149,7943.7603,667.76,8058.63,248572.67,2143103.2,4668.8213
773.4,70101.12,1861.5499,103775.59,262143.0,159025.34,24254.398,20580.88,1938.0,20412.959,262143.0,2861517.0,4231.7173
773.5,40905.66,694.39996,44678.75,262143.0,66183.445,8800.899,6315.84,705.84,8826.18,145180.47,1231975.6,3121.9612
773.5,56777.94,2245.95,106336.195,262143.0,162419.84,23344.549,23557.92,2067.2,16163.699,262143.0,2932123.2,5353.889
773.5,24817.621,344.09998,49482.2,262143.0,74350.4,13210.649,7930.16,762.96,8361.779,172088.58,1364426.4,5699.8267
774.2,13786.89,184.45,379.75,5719.5,2250.5999,461.9,470.56,153.68001,1616.37,5950.77,10471.259,77.755424
774.6,15211.95,252.65,8456.8,105965.75,13863.199,2292.45,2271.2,296.48,2745.1199,31704.328,233188.52,1588.5352
774.8,45175.62,651.0,70569.945,262143.0,94072.59,12434.1,6782.3203,561.68,5848.86,228738.92,1945901.6,4465.472
775.0,14854.38,437.09998,3702.95,47391.25,8611.8,1956.1,2929.44,270.64,2204.6099,18774.66,102105.46,711.75836
775.4,29596.53,621.55,30936.45,262143.0,49696.098,7173.4,7813.2,669.12,5963.67,105649.7,853044.3,2987.675
775.5,38285.22,1029.2,41910.45,262143.0,65622.35,10474.899,9306.48,850.0,10636.05,158771.9,1155642.2,3128.9697
775.7,31222.56,629.3,33923.3,262143.0,57164.0,10741.5,9515.92,856.8,10132.949,127409.43,935404.0,3105.5518
775.7,49832.73,1162.5,146251.8,262143.0,202577.25,30268.398,12423.601,1113.84,10668.3,262143.0,4032759.5,8390.421
776.3,17507.01,299.15,14681.6,186441.75,24077.7,3458.0498,4784.48,550.8,6737.67,55570.617,404831.7,2396.786
776.5,47240.13,1029.2,69520.6,262143.0,98686.945,14312.699,7647.2803,733.04,10906.949,223233.2,1916967.0,4206.7646
776.7,41067.48,1870.85,53082.848,262143.0,88915.75,15659.649,18203.6,1791.12,13844.279,193454.84,1463711.0,3694.7717
776.9,53279.67,1035.4,19154.898,243872.34,35338.45,5721.05,5453.6,557.6,7209.8096,78039.836,528178.8,1026.939
778.3,37624.89,739.35,55214.098,262143.0,77825.5,10950.75,6642.24,552.16003,6241.02,178363.14,1522478.2,4194.8867
778.5,74498.97,2278.5,106943.8,262143.0,167728.6,25513.0,21202.4,1955.68,21212.76,262143.0,2948877.2,4103.444
778.5,17732.34,199.95,94.549995,2511.0,1269.45,257.3,1457.92,57.12,2093.67,2927.01,2607.1296,14.245598
778.5,21665.61,601.39996,2394.75,32641.45,10281.149,3670.4,4047.36,548.08,5264.4897,21588.148,66033.04,315.03723
778.6,18594.51,255.74998,52.699997,2137.45,757.94995,131.75,1293.36,114.24,944.27997,2669.01,1453.1542,7.1035414
778.6,38608.86,561.1,40577.45,262143.0,56745.5,8687.75,6662.64,522.24,5924.9697,130278.38,1118886.0,3004.0156
778.8,12932.55,533.2,8773.0,115905.9,19815.2,4319.85,8795.12,896.24,14939.489,48248.58,241907.45,1938.6036
778.8,14610.78,148.79999,21.699999,1153.2,860.25,373.55,723.52,184.96,647.57996,2033.0399,598.3576,3.2465405
778.9,38636.7,677.35,33199.45,262143.0,46143.5,6694.4497,4516.56,520.88,7113.0596,110854.86,915444.44,2455.8567
778.9,52843.8,1258.6,55959.65,262143.0,105096.195,16594.299,17384.88,1513.68,16704.209,194648.1,1543036.1,3026.819
778.9,48807.87,1317.5,91642.195,262143.0,135576.95,20132.95,12853.36,1112.48,10263.239,262143.0,2526949.8,5367.5205
779.0,29485.17,1088.1,15825.5,206343.75,37922.3,7691.0996,17394.4,1727.2001,20098.2,85205.79,436373.7,1533.6268
779.3,65869.44,1013.69995,60636.0,262143.0,90786.59,13436.949,11202.32,957.44,11447.46,200730.44,1671982.2,2631.0588
779.3,21078.36,323.94998,110.049995,3727.75,1759.25,874.19995,1723.12,205.36,1364.82,3498.48,3034.5278,13.9280205
779.3,26119.14,407.65,266.6,5786.15,3692.0999,1368.6499,409.36002,146.88,2693.52,10012.9795,7351.2515,28.184368
779.4,71955.09,1222.95,104736.59,262143.0,148869.75,20041.5,12658.88,1192.72,11283.63,262143.0,2888015.8,4160.845
779.6,52929.06,1250.85,87889.65,262143.0,133943.25,19035.549,15559.76,1538.16,15624.4795,262143.0,2423476.8,4746.8013
779.7,36972.39,1596.5,73098.0,262143.0,109431.55,16873.299,13050.561,1147.84,10481.25,232179.36,2015610.5,5651.9736
779.7,13580.7,159.65,176.7,3428.5999,1644.5499,362.69998,469.2,53.04,1526.07,4632.3896,4872.341,36.201748
779.8,16919.76,638.6,3211.5999,42149.15,8297.149,2599.3499,6809.52,697.68,2327.16,19535.76,88556.93,541.7205
780.2,22292.88,663.39996,5846.5996,75578.0,14663.0,3516.95,6538.88,523.6,5367.69,31988.129,161214.64,748.8703
780.3,33464.55,1261.7,45221.25,262143.0,75551.65,12916.149,10476.08,1149.2,10251.63,160478.58,1246934.6,3862.7283
780.4,15358.98,151.9,189.09999,2452.0999,1455.45,441.75,236.64,58.48,1119.72,4343.4297,5214.2593,34.202873
780.7,19755.09,649.44995,49252.797,262143.0,85505.75,14029.05,11391.36,1105.68,11327.489,175928.9,1358100.9,7127.5454
780.8,13599.84,311.55,8059.9995,101162.3,14024.399,2413.3499,4073.2,349.52,5874.6597,32705.37,222247.11,1693.5337
781.1,43780.14,2157.5999,29966.148,262143.0,47901.2,6193.8,5314.88,469.2,10765.05,106592.695,826289.1,1956.0537
781.2,41355.45,812.19995,271.25,5375.4,2022.7499,643.25,2439.84,252.96,2572.26,7017.5996,7479.4707,17.753658
781.3,42140.19,733.14996,55004.848,262143.0,78420.695,11282.449,9819.2,854.08,7718.07,179009.42,1516708.4,3731.1016
781.5,86479.74,1773.2,182935.64,262143.0,251591.34,33490.848,17510.0,1338.24,22047.389,262143.0,5044283.0,6047.2944
781.5,14884.83,379.75,125.549995,2064.5999,1404.2999,537.85,1294.72,189.04001,2739.96,3530.73,3461.9263,23.116919
781.6,64453.95,3003.9,33098.7,262143.0,59788.15,10053.3,12532.4,1323.28,14384.79,141305.31,912666.4,1467.2852
782.1,64733.22,3138.75,91547.65,262143.0,145242.75,21833.299,20080.4,1897.2001,19767.959,262143.0,2524342.8,4042.6074
782.2,20182.26,244.9,299.15,6809.15,3419.2998,943.94995,310.08002,108.8,1976.2799,8054.76,8248.787,41.380707
782.3,34563.36,787.39996,71230.25,262143.0,102465.84,16416.049,9862.72,926.16003,9882.689,233674.47,1964109.0,5891.4717
782.4,41402.43,736.25,35631.4,262143.0,51060.098,7353.1997,3610.8,372.64,5926.26,117143.61,982503.2,2459.685
782.5,74912.22,2475.3499,63164.047,262143.0,100967.0,17375.5,14416.0,1642.88,16349.46,229709.0,1741690.8,2409.8284
782.7,17306.041,830.8,91550.75,262143.0,128750.74,17471.6,7044.8003,605.2,8372.1,262143.0,2524428.2,15124.619
782.8,51908.55,1044.7,22692.0,262143.0,42116.598,6771.9497,5986.72,573.92,10091.67,87799.98,625711.1,1248.9218
782.8,33590.7,790.5,39481.598,262143.0,67592.4,10470.25,12031.92,1294.72,11446.17,147111.6,1088669.0,3359.6611
782.9,24845.46,852.5,2278.5,33005.7,10411.35,2542.0,2850.56,402.56,5321.25,23809.53,62827.555,261.21106
783.0,79792.05,2283.15,71961.85,262143.0,109519.9,17657.6,10655.601,1184.56,17484.66,250112.94,1984282.2,2577.646
783.1,34261.47,1410.5,22710.6,262143.0,39042.95,7945.3,11158.8,1013.2,15291.659,94302.87,626224.0,1894.2722
783.2,6668.55,102.299995,74.399994,1718.95,243.34999,18.599998,42.16,19.04,118.67999,746.91,2051.5117,30.899986
783.2,51558.81,1143.9,71034.945,262143.0,98567.59,15932.449,11113.92,932.96,11821.56,234565.86,1958723.6,3938.2917
783.3,81650.37,1573.25,160845.05,262143.0,224326.84,34966.45,17409.36,1429.36,16477.17,262143.0,4435155.0,5631.466
783.5,23155.05,368.9,1004.39996,13539.25,4946.05,922.25,306.0,126.48,2244.5999,10935.33,27695.41,123.02521
783.5,19759.44,765.69995,3507.65,46641.047,9761.899,2108.0,4619.92,452.88,2875.41,19851.809,96720.234,506.56375
783.6,32558.88,744.0,24658.95,262143.0,37517.75,5989.1997,6930.56,609.28,6072.03,83122.44,679947.94,2164.4795
783.6,14215.8,133.3,195.29999,4302.8,2876.7998,1218.2999,258.4,74.8,1555.74,5261.9097,5385.2188,38.280766
783.7,16068.03,310.0,26291.1,262143.0,47287.4,8159.1997,7709.84,594.32,6492.57,93486.3,724953.0,4677.3755
783.9,43271.19,1083.45,52557.4,262143.0,77679.8,11629.649,9004.561,754.8,7912.86,168324.36,1449222.1,3471.8335
784.0,119838.15,2738.8499,222779.94,262143.0,262143.0,45196.45,25128.72,2363.68,30725.219,262143.0,6142953.0,5314.327
784.0,41879.19,982.69995,53220.797,262143.0,77921.59,11584.699,7474.56,855.44,6542.88,177992.9,1467514.8,3632.5579
784.0,12778.561,330.15,235.59999,2498.5999,571.95,-37.199997,130.56,-13.6,247.68,1406.1,6496.454,51.71599
784.1,8070.99,40.3,-4.6499996,-168.95,-1.55,-89.899994,-23.12,-63.920002,216.72,29.669998,-128.21948,-2.647309
784.2,29494.74,533.2,2627.25,34676.598,9833.199,2199.45,3824.32,350.88,3613.2898,20165.28,72444.016,253.68643
784.2,35108.85,810.64996,13074.25,177715.25,36093.3,6469.6997,13099.5205,1260.72,17301.479,67135.47,360510.47,1063.7537
784.3,27561.6,1057.1,41099.797,262143.0,70306.445,10856.199,18739.44,1476.96,19488.03,149597.42,1133289.2,4262.6763
784.3,11445.72,97.649994,286.75,4660.85,1923.5499,469.65,322.32,85.68,1161.0,4846.53,7906.869,70.63237
784.5,10680.99,255.74998,113.149994,1325.25,438.65,86.799995,46.24,-28.56,268.32,734.00995,3120.0076,29.289492
784.6,31764.57,734.69995,25948.549,262143.0,38230.75,5068.5,3624.4001,470.56,4241.52,87944.46,715507.5,2334.7107
784.8,12644.58,195.29999,310.0,5425.0,2954.2998,878.85,1935.28,311.44,1406.1,5904.3296,8547.967,69.09811
784.8,34004.82,1531.3999,69675.6,262143.0,101069.3,14582.399,11024.16,1068.96,10136.819,225711.3,1921241.0,5857.5376
784.9,37093.32,702.14996,28248.75,262143.0,47679.547,8968.3,7134.56,761.60004,7549.0796,106564.32,778933.44,2176.4717
785.1,17601.84,255.74998,179.79999,3338.7,1652.2999,508.4,92.48,50.32,772.70996,3750.0298,4957.8203,28.206572
785.7,41532.93,2072.3499,59887.348,262143.0,102375.945,16881.049,12575.92,1362.72,17107.98,212982.86,1651338.9,4121.793
786.8,66643.74,2081.65,125395.0,262143.0,181066.34,26252.35,18361.36,1629.28,16709.37,262143.0,3457652.5,5378.846
786.9,41049.21,1404.2999,35445.4,262143.0,64955.848,11018.949,17246.16,1608.88,17070.57,137546.25,977374.44,2467.903
786.9,57528.75,1091.2,78915.15,262143.0,118266.55,18759.65,13579.601,1331.4401,13016.1,262143.0,2176013.0,3921.1519
787.0,17128.56,248.0,130.2,2915.5498,1438.3999,151.9,1967.92,335.92,2244.5999,3125.67,3590.1458,20.733973
787.1,19142.61,229.4,100.75,3578.95,2593.15,947.05,2964.8,276.08002,1493.82,4151.2197,2778.089,14.048491
787.1,30302.97,784.3,68045.0,262143.0,104862.15,14754.449,8951.5205,873.12,9904.62,223122.27,1876278.6,6419.369
787.4,21359.37,401.44998,28068.95,262143.0,39681.547,6472.8,3828.4001,382.16,2653.53,87589.71,773975.6,3756.3943
787.5,40545.48,860.25,58211.797,262143.0,87767.195,12913.05,7091.04,700.4,7423.9497,191575.31,1605137.0,4104.041
787.5,42199.35,1222.95,64025.848,262143.0,105781.3,17868.4,12652.08,1298.8,13928.13,237806.33,1765454.1,4337.09
787.5,13897.38,263.5,19469.549,245192.94,32103.6,5434.3,5293.12,467.84,3661.0198,70717.8,536855.0,4004.6404
787.6,81163.17,1260.1499,141391.0,262143.0,193847.64,25678.85,11449.84,941.12,14117.76,262143.0,3898727.5,4979.945
787.8,12695.91,344.09998,20029.1,256627.3,31048.049,4665.5,4515.2,371.28,4166.6997,76053.234,552284.1,4509.7275
788.0,35509.92,784.3,42772.25,262143.0,61223.45,8562.2,4296.24,322.32,5596.02,140883.47,1179405.6,3442.9856
788.8,40262.73,1094.2999,30150.6,262143.0,54397.25,9969.6,11732.72,1168.24,10612.83,111966.836,831375.2,2140.1235
789.0,42535.17,868.0,72526.05,262143.0,102859.55,14552.949,7713.92,650.08,9903.33,231529.19,1999839.4,4874.2266
789.0,33260.1,579.7,27625.648,262143.0,41845.348,7116.05,5880.64,391.68,6066.8696,92085.36,761752.0,2373.8594
789.3,24457.44,669.6,85.25,2139.0,824.6,466.55,214.88,1.36,563.73,1598.3099,2350.6907,8.966264
789.3,49402.95,1032.2999,70348.3,262143.0,100303.59,14475.449,8132.8003,762.96,9796.26,229986.36,1939789.9,4070.4553
789.5,54630.78,923.8,52656.598,262143.0,78563.3,11518.05,10826.96,864.96,9613.08,174629.88,1451957.5,2754.9058
789.7,48557.31,880.39996,45349.9,262143.0,67549.0,10564.8,5892.88,451.52002,8290.83,149736.75,1250482.0,2669.3657
789.8,27122.25,513.05,860.25,10540.0,2286.25,354.94998,269.28,-25.84,863.00995,6144.27,23720.607,89.687614
789.8,14751.72,97.649994,108.5,1582.5499,880.39996,551.8,36.72,23.12,643.70996,2825.0999,2991.7883,20.029846
790.0,67339.74,1269.45,100543.84,262143.0,143593.55,19410.648,12839.76,1266.16,15157.5,262143.0,2772404.5,4268.0674
790.2,41094.45,872.64996,64410.246,262143.0,110609.55,17598.7,20001.52,2020.96,21477.209,233433.23,1776053.6,4480.4727
790.3,45258.27,762.6,61097.9,262143.0,84707.5,11508.75,7727.52,588.88,7240.77,195259.55,1684718.6,3858.9111
790.5,8468.58,396.8,16278.1,210187.75,28352.6,4645.35,6653.12,618.8,5928.84,62884.918,448853.72,5494.9414
790.6,28707.39,502.19998,392.15,6759.55,1455.45,272.8,178.16,39.44,606.3,4604.01,10813.178,38.057777
790.6,81445.05,2072.3499,135713.34,262143.0,225659.84,36628.05,28029.6,2222.24,31957.17,262143.0,3742171.2,4763.3853
790.7,51563.16,2802.4,107632.0,262143.0,156412.05,18643.4,13300.8,1150.56,16686.15,262143.0,2967854.0,5967.303
790.8,15363.33,241.79999,347.19998,4119.9,606.05,480.5,50.32,80.24,220.59,2043.36,9573.722,63.616478
790.8,21958.8,277.44998,626.19995,8531.2,2943.45,978.05,130.56,84.32,1246.14,7345.26,17266.89,80.53675
790.9,8863.56,234.04999,261.94998,3289.0999,438.65,179.79999,10.88,46.24,197.37,1271.94,7223.0312,83.50049
791.0,13565.04,322.4,155.0,2576.0999,1328.35,626.19995,2329.68,252.96,606.3,2263.95,4273.9834,31.670788
791.1,75199.32,2185.5,27233.5,262143.0,56204.547,10667.1,11659.28,1107.04,20210.43,124954.555,750938.9,1034.4724
791.3,33521.1,1362.45,66312.1,262143.0,90461.09,12178.35,9128.32,773.84,12974.819,218544.05,1828495.5,5655.1836
791.4,65821.59,1855.35,73342.9,262143.0,105496.09,15507.75,9530.88,966.96,12578.79,243554.58,2022363.4,3184.948
791.5,21582.09,353.4,762.6,10042.449,2839.5999,1102.0499,368.56,115.6,1082.3099,6415.17,21027.996,100.03045
791.5,34034.4,1002.85,36305.65,262143.0,55066.848,7291.1997,4934.08,436.56,4958.76,118501.98,1001095.06,3049.037
792.1,12358.35,485.15,508.4,7475.65,2511.0,184.45,458.32,107.44,1013.93994,6105.57,14018.665,116.62349
792.3,18870.3,248.0,1576.35,22056.5,6144.1997,965.64996,5264.56,625.60004,2238.15,10503.18,43466.41,237.84866
792.5,27157.92,437.09998,181.34999,4419.05,2211.8499,703.69995,2486.08,136.0,3484.2898,6784.11,5000.56,18.092817
792.7,66520.2,1274.1,59802.098,262143.0,85405.0,12009.399,8903.92,803.76,9066.12,193756.7,1648988.1,2569.4658
792.8,23333.4,465.0,21393.1,262143.0,35518.25,5125.8496,4852.48,474.64,5082.5996,80605.65,589895.1,2620.4685
793.2,11955.54,124.0,14895.5,188926.39,24472.95,4470.1997,4913.68,466.48,4263.4497,54466.38,410729.78,3561.336
793.3,20072.64,339.44998,2971.3499,38805.797,5187.8496,981.14996,1335.52,148.24,2189.13,12934.83,81932.26,422.25128
793.3,14648.19,404.55,418.5,5545.9,1174.9,136.4,48.96,43.52,345.72,2333.6099,11539.755,80.688416
793.6,4981.62,358.05,568.85,6937.8,499.09998,43.399998,55.760002,66.64,135.45,2586.45,15685.518,325.4947
793.8,45867.27,711.44995,61702.4,262143.0,85902.55,11944.3,5646.72,526.32,8178.5996,200734.31,1701387.2,3845.3445
793.8,39109.98,909.85,56123.95,262143.0,81395.15,11187.899,9394.88,832.32,8048.3096,189577.11,1547566.5,4102.0767
794.0,61493.34,1850.7,246970.8,262143.0,262143.0,46889.047,21851.121,2208.6401,23814.69,262143.0,6809994.0,11482.296
794.1,59205.242,3737.0498,262143.0,262143.0,262143.0,86587.65,44952.082,4154.8,47931.24,262143.0,7228353.5,12658.808
794.2,34030.92,990.44995,54366.25,262143.0,82518.9,12175.25,4624.0,292.4,2469.0598,173960.36,1499099.6,4566.7744
794.5,17690.58,764.14996,22478.1,262143.0,38095.9,6494.5,6832.64,444.72,7035.6597,84614.97,619813.06,3632.0095
794.7,17223.39,201.5,100.75,2331.2,1001.3,201.5,843.2,165.92,1772.46,2678.04,2778.089,15.725357
794.8,91262.13,2321.9,137385.8,262143.0,209434.44,32424.45,30119.92,2530.96,26518.53,262143.0,3788287.8,4303.2773
795.0,9361.2,173.59999,49.6,996.64996,302.25,38.75,53.04,6.8,184.47,940.41,1367.6746,14.1495285
795.4,23810.16,469.65,22059.6,262143.0,33645.848,4890.25,3522.4001,359.04,3530.73,72565.08,608273.25,2648.0142
795.7,32417.94,885.05,51215.098,262143.0,79102.695,10832.949,8951.5205,920.72003,7728.3896,177555.6,1412209.5,4516.1196
795.8,15345.93,314.65,127.1,1457.0,902.1,144.15,125.12,-24.48,389.58,1030.71,3504.6663,22.681072
796.2,18064.68,286.75,5598.5996,72879.445,16930.65,3024.0498,9181.36,844.56,4556.28,25926.42,154376.27,885.1314
796.5,37903.29,531.64996,52600.797,262143.0,72336.945,10617.5,6328.08,524.96,5289.0,165553.44,1450418.9,3966.934
797.1,72534.51,1264.7999,74158.195,262143.0,104229.75,15411.649,8701.28,796.96,11448.75,248362.4,2044844.4,2922.2332
797.1,28413.33,1198.1499,6141.0996,89185.445,23265.5,5549.0,6196.16,631.04,9625.9795,39409.5,169335.2,616.97797
797.2,16561.32,186.0,175.15,2095.5999,652.55,235.59999,836.4,133.28,928.8,2502.5999,4829.601,29.238775
797.3,15889.68,209.25,734.69995,9611.55,2258.3499,742.44995,112.880005,-65.28,976.52997,5285.13,20258.68,131.20378
797.3,45724.59,1343.85,134980.2,262143.0,212815.0,33893.848,12373.28,1128.8,10491.569,262143.0,3721955.8,8439.521
797.5,19724.64,280.55,25023.2,262143.0,41890.297,6461.9497,5754.16,486.88,3551.3699,85410.9,689991.8,3626.294
797.5,23750.13,508.4,37496.05,262143.0,64214.95,9065.95,8176.3203,693.60004,9410.55,135822.81,1033919.3,4513.0723
797.7,59383.59,1381.0499,71554.195,262143.0,110786.25,18065.25,13401.44,1151.92,15694.14,242339.39,1973041.5,3444.2253
797.8,34252.77,748.64996,41653.15,262143.0,63116.0,8416.5,7201.2,689.52,6554.4897,138636.3,1148547.5,3475.9714
798.2,22901.88,1379.5,1922.0,30156.799,16743.1,5122.75,9851.84,871.76,6866.67,29279.129,52997.39,238.95578
798.3,50663.582,796.69995,61387.75,262143.0,98302.55,14292.55,11666.08,956.08,14531.85,212829.36,1692711.0,3463.454
798.4,52432.29,998.19995,68314.695,262143.0,96516.945,14918.75,9291.5205,735.76,7527.15,217724.9,1883715.2,3724.3262
798.5,24223.41,869.55,65840.9,262143.0,105998.3,16826.799,16375.76,1349.12,18524.4,238043.69,1815502.5,7770.5825
798.8,37604.01,640.14996,31452.6,262143.0,46996.0,7464.8,5854.8003,595.68,5599.8896,102671.09,867276.7,2390.5054
799.2,20145.72,103.85,409.19998,6479.0,3081.4,1131.5,197.2,42.16,1842.12,7823.8496,11283.315,57.076687
799.3,27158.791,520.8,27594.648,262143.0,42062.348,6410.8,4916.4,450.16,6821.52,98635.98,760897.2,2904.1157
799.3,15559.08,447.94998,2610.2,39610.25,13987.199,3625.45,7587.44,643.28,2164.6199,16333.9795,71973.875,478.66592
799.4,34970.52,1348.5,135544.39,262143.0,188098.69,28144.898,15251.04,1191.36,17621.4,262143.0,3737512.5,11081.263
799.4,28920.541,575.05,252.65,3961.7998,1196.6,23.25,214.88,40.8,445.05,2254.92,6966.5923,23.978241
