Time,FSC-A,SSC-A,FITC-A,PE-A,PerCP-Cy5-5-A,PE-Cy7-A,APC-A,APC-Cy7-A,Pacific Blue-A,V500-A,normalized_FITC_A,FITC_fluorescence
197.1,33462.81,451.05,41708.95,262143.0,53856.297,7475.65,1403.52,170.0,1902.1199,133059.31,1150086.1,3562.821
197.1,31014.63,392.15,12172.149,151174.6,15895.249,2295.55,1328.72,103.36,1100.3999,38920.098,335635.88,1121.1467
197.2,55472.94,725.39996,67586.195,262143.0,87692.8,9661.149,3506.08,281.52,2834.8398,210319.19,1863627.5,3482.58
197.2,33135.69,331.69998,12725.5,154238.94,16846.95,2135.9,1623.84,214.88,1392.5299,42717.79,350894.03,1097.0645
197.2,28926.63,389.05,36105.7,262143.0,46876.65,5347.5,1496.0,201.28,1894.2599,117724.45,995581.6,3567.8386
197.2,31966.41,398.34998,34281.348,262143.0,44973.25,6215.5,2190.96,346.80002,1946.6599,107082.016,945276.8,3065.2886
197.2,30396.06,316.19998,2515.65,30183.148,3839.3499,632.39996,1743.52,213.52,1172.45,10028.05,69366.74,235.63657
197.2,89558.67,1339.2,107010.445,262143.0,135346.0,17242.2,5006.16,444.72,4727.7896,262143.0,2950715.2,3415.3909
197.3,73683.78,806.0,109653.195,262143.0,140033.2,18344.25,5548.8003,554.88,4480.1997,262143.0,3023586.5,4253.9883
197.3,36303.36,441.75,32942.15,262143.0,42682.348,5051.4497,1876.8,206.72,1654.5299,105325.305,908349.6,2593.5024
197.3,45388.77,554.89996,49299.297,262143.0,63427.547,9324.8,3095.36,229.84,2225.69,153951.19,1359383.0,3104.5698
197.3,35680.44,449.5,33411.8,262143.0,43088.45,5417.25,1856.4,146.88,1155.4199,104755.45,921299.8,2676.433
197.3,31012.02,413.84998,11056.149,136598.39,15145.05,2261.45,1686.4,100.64,1256.2899,35938.54,304863.22,1018.34894
197.4,37278.63,299.15,31843.2,262143.0,39980.7,5279.3,2118.8801,91.12,1511.74,102080.44,878047.06,2441.338
197.4,35727.42,330.15,29854.549,262143.0,38260.2,5032.8496,771.12,91.12,1541.8699,93357.15,823211.9,2388.2292
197.4,32391.84,525.45,46076.848,262143.0,59428.547,7263.3,2026.4,57.12,1810.4199,140843.33,1270526.9,4066.2056
197.5,30299.49,429.34998,36361.45,262143.0,44596.598,5869.8496,1277.04,199.92,1651.9099,115091.35,1002633.7,3430.2698
197.7,42926.67,441.75,6511.55,78061.09,9365.1,1007.49994,2903.6,152.32,2744.45,25751.979,179550.03,432.7167
197.8,27624.24,330.15,19407.549,238700.0,26841.35,3707.5999,1899.92,77.520004,1511.74,61518.906,535145.4,2007.7657
197.8,42941.46,545.6,58500.098,262143.0,74520.9,10668.649,1769.36,201.28,2304.2898,182894.33,1613086.6,3894.191
197.8,43112.85,468.09998,31663.398,262143.0,41068.797,5242.0996,2522.8,168.64,2132.68,101542.02,873089.25,2098.9058
197.9,45097.32,416.94998,42476.2,262143.0,55804.65,7697.3,1691.84,214.88,1451.48,135671.45,1171242.4,2692.0469
197.9,44334.332,599.85,53564.9,262143.0,68528.6,9207.0,2282.08,206.72,2394.68,166090.97,1477003.1,3453.5312
197.9,60124.832,1050.9,117316.4,262143.0,149795.1,20340.648,5109.52,557.6,4950.4897,262143.0,3234892.2,5577.9673
197.9,44707.56,469.65,36045.25,262143.0,45481.65,6474.3496,2052.24,140.08,1734.44,112666.55,993914.8,2304.2397
197.9,38472.27,378.19998,13767.1,169281.69,19213.799,2221.15,2416.72,247.52,1744.9199,46094.97,379615.2,1022.1602
198.0,41737.38,565.75,52115.65,262143.0,65761.85,7356.3,2212.72,184.96,2500.7898,164720.7,1437041.4,3569.1953
198.0,56284.65,697.5,27059.898,262143.0,34819.2,4309.0,3395.92,331.84,2631.7898,89044.625,746151.94,1373.628
198.0,45478.38,478.94998,54298.047,262143.0,68218.6,8814.85,2817.92,223.04001,2247.96,171761.95,1497219.0,3412.7224
198.0,47288.85,775.0,54986.25,262143.0,70914.05,9521.649,2074.0,214.88,3049.68,175298.95,1516195.5,3323.6377
198.0,58346.55,1205.8999,55803.098,262143.0,73496.35,10617.5,4742.32,451.52002,4753.9897,181521.45,1538719.4,2733.5894
198.1,73970.01,850.94995,111648.05,262143.0,142796.84,17927.299,5386.96,431.12,4780.19,262143.0,3078592.8,4314.6323
198.1,35502.96,379.75,29584.85,262143.0,36928.75,4612.8,1773.4401,163.2,1345.37,93997.734,815775.2,2381.6147
198.1,26940.42,282.1,18207.85,223316.25,22416.1,3075.2,961.52,115.6,886.86993,57852.22,502064.8,1931.4279
198.2,38854.2,438.65,94.549995,1382.6,1280.2999,497.55,2165.12,281.52,1820.8999,3830.44,2607.1296,5.9578094
198.2,47779.53,542.5,37968.8,262143.0,48608.0,5535.05,2151.52,242.08,2168.0498,124765.7,1046954.94,2271.1343
198.2,42021.87,454.15,4333.8,54513.5,6620.05,744.0,2103.92,194.48,2183.77,16947.469,119500.56,293.87802
198.2,41497.26,537.85,46817.75,262143.0,59913.7,8193.3,2114.8,197.2,1657.1499,147422.16,1290956.6,3224.8198
198.3,54219.27,725.39996,76754.445,262143.0,100968.55,14030.6,3797.12,262.48,3599.88,245604.03,2116433.5,4046.6116
198.3,30395.19,322.4,7388.8496,88692.55,9636.35,1147.0,1566.72,220.32,1581.1699,25192.61,203740.77,694.05786
198.3,25418.791,269.69998,771.89996,9805.3,1656.95,516.14996,1693.2001,97.92,1447.5499,5492.8296,21284.436,85.827065
198.3,55326.78,874.19995,70645.9,262143.0,91239.195,11928.8,3727.76,341.36002,2990.73,225753.6,1947996.0,3649.905
198.4,22397.28,158.09999,7286.55,88827.4,9658.05,1488.0,1483.76,57.12,1024.4199,24779.959,200919.95,929.19867
198.4,44208.18,992.0,99914.55,262143.0,124516.15,16496.65,2811.12,229.84,4334.79,262143.0,2755052.2,6461.121
198.4,54220.14,767.25,60101.25,262143.0,75897.3,10470.25,4508.4,427.04,3716.4697,190614.16,1657237.0,3168.362
198.5,37278.63,477.4,33934.15,262143.0,41099.797,5967.5,1588.48,206.72,1378.12,104658.516,935703.1,2601.7114
198.5,26854.291,255.74998,14129.8,172342.94,18276.049,2281.5999,1553.12,229.84,1469.82,46603.246,389616.3,1503.4276
198.6,48060.54,503.74997,56627.7,262143.0,70886.15,8991.55,2205.92,129.2,2456.25,177147.36,1561457.0,3367.9087
198.6,30795.39,353.4,3090.7,38196.65,4984.8,720.75,1645.6,155.04001,1152.7999,11761.18,85223.23,285.95917
198.6,44820.66,573.5,56195.25,262143.0,71315.5,7928.25,2430.32,141.44,2229.6199,176311.58,1549532.6,3583.8447
198.6,24609.69,275.9,22620.7,262143.0,28910.6,3445.65,1139.68,118.32,978.56995,72651.29,623745.06,2627.142
198.6,29764.44,368.9,44165.7,262143.0,55147.45,6897.5,1746.24,73.44,1662.3899,139740.31,1217828.8,4241.642
198.6,52305.27,875.75,70495.55,262143.0,92344.34,11682.35,2896.8,278.8,2908.2,216320.3,1943850.2,3852.5874
198.7,9041.04,492.9,-15.5,136.4,38.75,-12.4,25.84,-6.8,201.73999,364.18,-427.39832,-5.901876
198.8,35864.88,438.65,4188.1,51633.598,6052.75,1931.2999,1955.68,81.6,1636.19,16578.049,115483.03,332.88483
198.8,41928.78,429.34998,27428.799,262143.0,33679.95,4183.4497,1701.36,172.72,1565.45,90781.69,756324.06,1869.4391
198.8,11742.39,179.79999,18596.9,226830.1,24578.35,3609.95,1612.96,129.2,1134.46,62104.477,512792.53,4527.2783
198.8,39828.6,389.05,50207.598,262143.0,66059.445,7869.3496,1822.4,134.64,2186.39,158177.25,1384428.6,3603.3203
198.9,73889.1,1204.35,67738.1,262143.0,89421.05,10417.55,7444.64,603.84,5191.53,216288.84,1867816.1,2620.209
198.9,27520.71,409.19998,11470.0,142262.1,14997.8,2276.95,1685.04,150.96,981.18994,37765.99,316274.75,1190.661
198.9,48904.44,609.14996,53964.797,262143.0,71372.85,9030.3,2564.96,175.44,2760.17,173702.06,1488029.9,3154.0862
199.0,54086.16,700.6,63373.297,262143.0,81130.09,9484.45,3808.0,334.56,2838.7698,201438.69,1747460.8,3349.188
199.0,25177.8,415.4,32943.7,262143.0,41301.297,5181.65,1838.72,257.04,1949.2799,104843.23,908392.4,3740.1365
199.0,28440.3,190.65,3730.8499,45494.047,5197.15,658.75,1381.76,244.8,1636.19,14812.169,102874.77,374.07886
199.0,29994.121,536.3,46075.297,262143.0,59027.098,6483.65,2082.16,213.52,2116.96,148910.31,1270484.1,4391.189
199.1,40956.99,502.19998,52526.4,262143.0,67186.3,8852.05,1893.12,125.12,2206.0398,166888.75,1448367.4,3665.8962
199.2,20505.03,125.549995,15331.05,187873.94,20043.049,2453.65,633.76,44.88,772.89996,48635.06,422739.7,2136.7676
199.2,35563.86,416.94998,4239.25,50295.95,6204.65,914.5,1901.28,140.08,1968.9299,16884.59,116893.44,339.82318
199.2,23845.83,452.59998,29088.85,262143.0,35355.5,4505.85,939.76,157.76,1194.72,92381.195,802098.44,3486.8928
199.2,49024.5,613.8,58084.7,262143.0,75212.195,9137.25,2214.08,103.36,1972.8599,181690.44,1601632.5,3386.6426
199.2,47075.7,615.35,67789.25,262143.0,83893.75,11248.35,3040.96,252.96,2411.71,211137.94,1869226.5,4116.305
199.2,34536.39,485.15,950.14996,11921.05,2320.3499,210.79999,1640.16,174.08,2170.67,5688.0195,26199.516,77.66186
199.3,49143.69,699.05,58566.75,262143.0,73146.05,9224.05,2480.6401,107.44,2748.38,186365.83,1614924.5,3406.4724
199.3,48884.43,649.44995,49861.95,262143.0,62582.797,7494.25,2116.16,208.08,2127.44,158736.62,1374897.6,2915.404
199.4,39912.99,461.9,139.5,1337.6499,1382.6,238.7,2133.84,308.72,2507.3398,4605.96,3846.585,8.9933
199.4,53636.37,792.05,62547.15,262143.0,82150.0,10445.449,3602.6401,228.48,2682.88,198548.83,1724680.4,3333.242
199.5,52126.92,702.14996,48505.7,262143.0,63439.95,7489.5996,3886.8801,379.44,2833.5298,153541.16,1337500.2,2659.6006
199.5,45860.31,595.19995,22200.648,262143.0,29558.5,2991.5,2578.56,191.76,2335.73,72880.54,612162.56,1383.1326
199.5,45963.84,602.94995,59149.547,262143.0,73476.195,9565.05,2103.92,246.16,2540.0898,186199.47,1630994.6,3678.4602
199.6,32618.041,367.34998,20897.1,255858.48,27518.7,3268.95,1962.48,204.0,1562.83,66994.71,576218.4,1830.796
199.7,54192.3,716.1,100009.09,262143.0,125548.445,15445.75,3303.44,281.52,3888.0798,262143.0,2757659.2,5275.56
199.8,44335.2,564.2,50151.797,262143.0,63920.45,7453.9497,2707.76,229.84,2103.8599,157341.47,1382889.9,3233.3486
199.9,49944.96,601.39996,56677.297,262143.0,72011.445,10665.55,2865.52,291.04,2213.9,175750.9,1562824.6,3243.6394
199.9,48222.36,807.55,21118.75,258942.98,27106.398,4014.4998,4007.92,501.84,3424.3398,71679.266,582330.2,1251.1857
200.0,35884.02,581.25,68996.695,262143.0,88128.34,10698.1,1797.92,123.76,2731.3499,211722.19,1902520.8,5496.6387
200.0,48981.87,759.5,60946.0,262143.0,79821.9,8511.05,2216.8,310.08002,2744.45,191411.95,1680530.2,3556.6143
200.0,44323.02,460.34998,34881.2,262143.0,46019.5,5798.55,2314.72,157.76,2075.0398,111537.33,961817.2,2249.148
200.0,42864.9,421.59998,14325.1,177876.44,19139.398,2869.0498,2865.52,342.72,1844.48,48329.83,395001.53,954.5311
200.0,40816.05,508.4,41147.848,262143.0,51514.25,5414.15,2320.16,255.68001,2392.0598,130782.53,1134614.2,2881.4722
200.0,29121.51,291.4,22972.549,262143.0,30153.7,4160.1997,1595.28,140.08,1490.7799,73559.12,633447.0,2254.5076
200.1,47296.68,661.85,56798.2,262143.0,75354.8,8878.399,3123.92,190.40001,2693.3599,180101.4,1566158.4,3432.6252
200.2,45553.2,494.44998,45545.2,262143.0,58506.297,7711.25,2601.68,236.64,2456.25,145432.27,1255867.2,2857.7273
200.2,51081.18,734.69995,79990.84,262143.0,98876.05,12627.85,2341.92,252.96,2684.19,251213.45,2205674.2,4476.4253
200.2,34280.61,292.94998,13706.649,169554.5,17773.85,2108.0,2144.72,191.76,1061.1,44568.816,377948.3,1142.2251
200.4,44564.88,441.75,30783.0,262143.0,38533.0,4879.4,1753.04,206.72,2033.1199,101092.695,848813.06,1974.0005
200.6,56118.48,854.05,3831.5999,46349.65,7393.5,1036.95,6343.04,595.68,6023.38,21727.658,105652.86,194.21951
200.6,52701.12,502.19998,53254.9,262143.0,69019.945,8842.75,2796.16,225.76001,2468.0398,168931.05,1468455.1,2888.274
200.6,47926.56,652.55,53783.45,262143.0,71751.05,8695.5,2627.52,216.24,1767.19,168765.98,1483029.4,3207.6428
200.7,33025.2,486.69998,13308.3,165848.44,18125.7,2659.7998,1663.28,208.08,1557.59,43696.36,366964.2,1151.1953
200.7,54916.14,742.44995,60493.4,262143.0,76453.75,9132.6,2618.0,247.52,2905.5798,186832.19,1668050.1,3148.6113
200.8,18947.73,198.4,5559.8496,66507.4,6361.1997,923.8,837.76,35.36,860.67,18057.04,153307.77,837.9862
200.8,26085.21,520.8,39221.2,262143.0,49804.598,6906.8,1293.36,54.4,1695.1399,125871.34,1081488.8,4298.08
200.8,46579.8,607.6,50796.598,262143.0,65606.85,7069.55,2771.68,255.68001,2245.3398,158266.33,1400669.8,3117.071
200.9,30227.28,466.55,42225.098,262143.0,54724.297,6457.3,1808.8,149.6,1967.6199,132592.95,1164318.5,3993.1155
200.9,39287.46,809.1,67305.65,262143.0,87247.945,11099.55,4202.4,333.2,3244.8699,214158.8,1855891.6,4897.313
201.0,38478.36,437.09998,18361.299,223234.1,24765.898,3189.9,2337.84,214.88,1485.5399,59073.137,506296.03,1363.3816
201.0,48204.96,573.5,47670.25,262143.0,60843.7,7464.8,2877.76,262.48,2140.5398,152524.61,1314463.5,2826.5134
201.0,54623.82,852.5,89298.59,262143.0,113988.55,15379.1,2574.48,280.16,2749.69,262143.0,2462327.0,4673.2456
201.0,65776.35,1288.0499,105768.9,262143.0,136683.64,17174.0,5510.72,482.80002,8076.1494,262143.0,2916480.5,4596.6636
201.2,51540.54,553.35,61899.25,262143.0,81404.445,10884.1,2287.52,274.72,2914.7498,193714.94,1706815.2,3432.8823
201.2,28294.14,356.5,29521.299,262143.0,37678.95,4574.05,1482.4,73.44,1269.3899,90407.02,814022.8,2982.2383
201.3,41825.25,434.0,7667.8496,93875.75,10798.85,1165.6,2331.04,246.16,2262.3699,26590.379,211433.94,523.1843
201.3,52080.81,626.19995,57170.2,262143.0,71580.55,10237.75,2612.56,204.0,1889.0199,176660.05,1576416.0,3137.6362
201.3,23853.66,378.19998,27084.7,262143.0,35273.348,4439.1997,1263.4401,70.72,1468.5099,85273.13,746835.8,3245.5193
201.4,48363.3,438.65,36015.8,262143.0,47070.4,5336.65,1664.64,134.64,1853.6499,112286.65,993102.75,2128.2473
201.4,31635.81,465.0,32379.498,262143.0,42022.047,5445.15,1542.24,46.24,1329.6499,103594.8,892835.06,2925.4436
201.4,40365.39,387.5,3112.4,37678.95,5240.55,454.15,2144.72,221.68001,2255.8198,13297.81,85821.58,219.46275
201.4,43661.82,606.05,26477.1,262143.0,35167.95,5965.9497,2079.44,186.32,2033.1199,86691.87,730081.8,1732.8741
201.4,29521.71,468.09998,31385.95,262143.0,40782.047,4113.6997,1837.36,178.16,1570.69,96143.516,865438.8,3038.784
201.4,35571.69,497.55,30815.549,262143.0,39439.75,4384.9497,2218.16,292.4,1769.8099,97123.4,849710.56,2475.9338
201.4,32850.332,365.8,26822.75,262143.0,35659.3,4927.4497,1731.28,161.84,1725.2699,86770.47,739612.8,2333.6003
201.5,41850.48,486.69998,19348.648,237729.69,26222.898,3929.25,3908.6401,274.72,2972.39,64690.418,533521.25,1320.9017
201.6,51246.48,587.45,62153.45,262143.0,77360.5,10670.199,2245.36,187.68001,2380.2698,196206.55,1713824.5,3466.7693
201.7,55653.03,618.44995,9727.8,121839.3,14060.05,1216.75,3948.08,602.48,4007.2898,38350.25,268235.2,498.77533
201.7,29510.4,674.25,110057.75,262143.0,141891.64,18578.299,4342.48,538.56,4824.73,262143.0,3034741.8,10662.371
201.7,28657.8,323.94998,28473.5,262143.0,37807.598,3933.9,1238.96,146.88,1087.2999,85848.23,785130.7,2839.8413
201.9,57506.13,748.64996,61107.2,262143.0,78678.0,10465.6,2800.24,122.4,2934.4,191862.6,1684975.1,3037.2761
201.9,36402.54,415.4,24364.45,262143.0,31782.748,3372.7998,2322.8801,228.48,1379.4299,77558.55,671827.4,1912.7002
201.9,19821.21,168.95,187.54999,2433.5,623.1,230.95,1101.6,174.08,1299.5199,3484.5999,5171.5195,26.054274
202.0,39448.41,860.25,49254.348,262143.0,63605.797,7320.65,7024.4,514.08,4286.32,160579.8,1358143.6,3568.9658
202.0,36405.15,375.09998,10443.899,129455.99,14222.8,1811.95,1698.64,115.6,1581.1699,37092.65,287980.97,819.25494
202.0,29461.68,466.55,36252.95,262143.0,45191.797,5445.15,1860.48,97.92,1485.5399,115594.4,999641.94,3517.3162
202.1,43286.85,441.75,30153.7,262143.0,38156.348,4817.4,2282.08,208.08,1742.2999,97630.37,831460.7,1990.7444
202.2,37483.95,455.69998,32092.748,262143.0,42039.098,4688.75,2208.6401,48.96,1034.8999,103585.625,884928.2,2446.9954
202.2,37716.24,449.5,59878.047,262143.0,77035.0,10850.0,2616.6401,138.72,2034.4299,188443.48,1651082.4,4538.2935
202.2,33140.04,280.55,29587.95,262143.0,37668.098,4371.0,1429.36,88.4,1713.48,96577.125,815860.6,2551.7651
202.2,3737.52,49.6,31.0,-9.299999,125.549995,35.649998,-28.56,39.44,224.01,-172.92,854.79663,22.71522
202.3,28922.28,499.09998,53913.65,262143.0,69072.65,9344.95,1302.88,145.52,2228.3098,170495.19,1486619.5,5328.8525
202.3,31175.58,542.5,52800.75,262143.0,64625.7,8841.2,1464.72,152.32,1833.9999,166702.73,1455932.4,4841.5547
202.3,33415.832,320.84998,714.55,8776.1,2030.4999,528.55,2326.96,243.44,1993.82,5843.9097,19703.062,60.14055
202.3,35717.85,368.9,10363.3,129869.84,12985.899,1875.5,2246.72,240.72,1383.36,34117.637,285758.5,828.5866
202.4,59604.57,695.94995,73682.35,262143.0,93788.945,13419.899,3016.48,397.12,2878.0698,232769.95,2031723.5,3533.5403
202.4,28495.11,336.34998,22388.2,262143.0,30290.1,3158.9,1392.64,134.64,1345.37,68683.3,617334.1,2245.4556
202.5,43342.53,486.69998,60260.9,262143.0,78848.5,10033.149,1583.04,179.52,2253.2,186254.48,1661639.1,3974.3037
202.5,44827.62,686.64996,66383.4,262143.0,85152.34,10442.35,3855.6,473.28,2786.3699,213172.36,1830461.5,4233.116
202.5,52131.27,519.25,52589.95,262143.0,65757.195,9096.95,3360.56,303.28,3314.2998,165083.58,1450119.8,2883.3865
202.5,36375.57,393.69998,35550.8,262143.0,44266.45,6102.3496,1980.16,224.40001,1731.82,113718.48,980280.8,2793.4
202.5,30603.99,289.85,14091.05,172456.1,18696.1,2123.5,1462.0,68.0,1400.3899,46032.09,388547.8,1315.4801
202.6,26057.371,234.04999,4250.1,52904.598,6581.3,757.94995,1946.16,131.92,1459.34,16325.22,117192.625,465.35602
202.6,49687.44,548.7,74072.945,262143.0,94912.695,10470.25,3178.32,262.48,2973.7,236288.62,2042493.8,4261.4766
202.7,49283.76,610.69995,23597.2,262143.0,31999.748,3893.5999,2922.6401,243.44,2360.6199,77532.34,650671.2,1368.0068
202.7,29885.371,385.94998,16347.85,202898.1,21357.45,2621.0498,1324.64,155.04001,1199.96,53110.02,450777.0,1563.0511
202.7,49338.57,545.6,48691.7,262143.0,62243.348,9647.199,2686.0,277.44,2320.01,153245.11,1342629.1,2820.7424
202.7,28570.8,418.5,29383.35,262143.0,36700.9,4068.7498,1566.72,201.28,1498.6399,92724.414,810219.0,2939.5454
202.7,52606.29,883.5,75598.15,262143.0,95309.5,11786.199,2890.0,363.12,3185.92,234886.92,2084549.8,4107.8706
202.7,49342.92,900.55,81647.8,262143.0,103654.695,13140.899,2604.4001,243.44,3687.65,261236.27,2251363.2,4730.1704
202.7,27645.99,364.25,26788.648,262143.0,36042.15,3961.7998,1482.4,104.72,1143.63,84096.76,738672.5,2769.5608
202.8,34721.7,381.3,24869.75,262143.0,31297.6,3671.95,1863.2001,205.36,1499.95,80416.97,685760.6,2046.9506
202.9,25914.69,285.19998,19055.7,237123.64,26787.1,3348.0,1735.36,238.0,1079.44,61255.598,525443.5,2101.4607
202.9,26354.91,296.05,173.59999,1646.1,1213.6499,103.85,1116.56,186.32,1084.6799,2927.8499,4786.861,17.833765
202.9,45359.19,544.05,65312.348,262143.0,84155.695,10234.649,2943.04,239.36,3174.13,204477.89,1800928.2,4115.9824
203.0,30732.75,331.69998,23688.648,262143.0,30080.85,3946.2998,1716.3201,140.08,1283.7999,77819.234,653192.8,2202.8794
203.0,43705.32,537.85,40994.4,262143.0,54699.5,6874.25,1918.96,193.12,1440.9999,128848.98,1130383.0,2680.8792
203.0,47481.12,615.35,50636.95,262143.0,65527.797,9196.149,1865.92,231.2,2313.46,159368.05,1396267.5,3048.2676
203.1,44731.92,413.84998,19609.049,241810.84,24372.2,3809.9,3676.08,267.92,2439.22,66635.766,540701.56,1252.395
203.1,24022.44,224.75,14845.899,181159.34,19201.398,2813.25,1302.88,81.6,736.22,48027.22,409362.1,1766.0076
203.1,43931.52,604.5,45639.75,262143.0,59234.797,7726.75,2656.08,232.56,2262.3699,143496.08,1258474.4,2969.4075
203.3,45805.5,554.89996,62077.5,262143.0,80245.05,10149.399,2824.72,217.6,3099.46,195441.52,1711730.2,3873.945
203.4,46137.84,513.05,39486.25,262143.0,53281.25,6412.3496,3650.24,322.32,2351.45,127355.58,1088797.2,2446.0208
203.4,82156.71,930.0,68316.25,262143.0,87502.15,12302.35,4290.8,239.36,5190.2197,224502.55,1883758.1,2376.5518
203.4,41329.35,455.69998,32759.248,262143.0,42428.15,4956.9,2083.52,70.72,1507.8099,103948.49,903306.3,2265.3362
203.5,39177.84,421.59998,24074.6,262143.0,33338.95,3606.8499,1714.96,116.96,1735.7499,81932.63,663835.06,1755.9832
203.5,29322.48,354.94998,25148.75,262143.0,32746.85,4541.5,1456.56,118.32,1272.0099,79915.234,693453.75,2451.2498
203.6,32850.332,299.15,16481.15,203880.8,21769.75,2376.15,2083.52,69.36,1273.32,53724.406,454452.66,1433.4875
203.6,39044.73,489.8,58512.5,262143.0,76582.4,9492.2,2023.68,225.76001,2498.17,186613.42,1613428.6,4283.8457
203.7,62465.13,1398.1,93230.945,262143.0,117655.84,16602.049,5338.0,584.8,5940.8496,262143.0,2570758.0,4266.4795
203.7,43468.68,499.09998,36792.348,262143.0,47110.7,6378.25,2835.6,297.84,1739.6799,117571.19,1014515.3,2419.0818
203.7,40877.82,392.15,13711.3,169568.44,17882.35,2261.45,2235.84,170.0,2753.6199,48978.277,378076.56,958.04706
203.8,36519.99,381.3,2112.65,25283.6,3637.8499,768.8,2155.6,232.56,1606.0599,10164.29,58254.387,164.40395
203.8,27941.791,226.29999,9704.55,122287.25,13556.3,1508.1499,1625.2001,238.0,1464.58,32351.758,267594.1,992.04785
203.9,27663.39,341.0,24975.148,262143.0,33489.3,4704.25,1300.16,175.44,1307.3799,80515.22,688666.9,2580.3784
203.9,32783.34,296.05,19942.299,246446.89,26252.35,3118.5999,2118.8801,178.16,1320.48,63330.637,549890.6,1738.286
203.9,11682.36,232.5,14740.5,182977.5,20824.25,2958.95,1351.84,133.28,1393.84,50860.746,406455.8,3606.7017
204.0,37531.8,399.9,20647.549,254108.55,28380.5,3740.15,1761.2001,167.28,1251.0499,66436.65,569337.25,1571.9614
204.0,41311.082,576.6,38247.797,262143.0,50313.0,7340.8,1591.2001,78.88,1577.24,119221.78,1054648.0,2646.2126
204.1,27349.32,373.55,24218.75,262143.0,31384.398,4933.65,1365.4401,153.68001,1540.5599,80119.59,667809.9,2530.9446
204.1,45367.02,474.3,28952.45,262143.0,38481.848,4879.4,1995.12,175.44,1875.9199,94482.44,798337.3,1823.7108
204.2,24496.59,114.7,12362.8,151695.39,16994.2,2228.9,1472.88,50.32,998.22,39719.2,340892.9,1441.9797
204.2,44843.28,435.55,255.74998,2793.0999,1737.5499,334.8,2388.16,220.32,2047.5299,5243.9297,7052.072,15.306744
204.2,51457.02,637.05,64202.547,262143.0,83098.59,10374.149,3104.8801,164.56,3480.67,203099.77,1770326.5,3566.4395
204.3,42414.24,472.75,39821.047,262143.0,51136.047,6358.0996,1568.08,148.24,2005.6099,127742.02,1098029.0,2683.4172
204.3,47946.57,610.69995,55555.098,262143.0,70893.9,7936.0,2543.2,227.12,2392.0598,178338.16,1531881.0,3311.9536
204.3,46859.07,802.89996,89166.84,262143.0,112450.945,13953.1,3200.08,273.36002,2969.7698,262143.0,2458694.2,5439.7495
204.3,43476.51,424.69998,38198.2,262143.0,48273.2,5978.3496,1874.0801,118.32,1689.8999,120678.51,1053280.4,2511.1016
204.3,37811.07,449.5,17440.6,214371.19,22157.25,3242.5999,2567.68,425.68,1376.8099,56248.777,480908.6,1317.8379
204.4,30057.63,314.65,874.19995,10293.55,1508.1499,444.84998,1981.52,206.72,1475.0599,5428.6396,24105.264,82.15819
204.4,42205.44,533.2,14490.949,179300.89,19968.648,3010.0999,3288.48,198.56,3246.18,50065.58,399574.66,980.6968
204.4,27303.21,316.19998,32404.299,262143.0,42158.45,5857.4497,1285.2001,131.92,1078.13,103030.19,893518.9,3392.422
204.5,30463.92,306.9,16698.15,203336.75,23019.049,2720.25,1827.84,209.44,1141.01,55107.77,460436.22,1566.2258
204.5,33353.19,440.19998,36491.65,262143.0,47611.348,5855.9,2409.92,206.72,1886.3999,113447.305,1006223.8,3127.2761
204.5,46888.65,930.0,74159.75,262143.0,93044.945,13554.75,3039.6,344.08002,2960.5999,228784.94,2044887.2,4521.1978
204.5,4468.32,63.55,-23.25,-79.049995,181.34999,-31.0,36.72,9.52,112.659996,-7.8599997,-641.0975,-15.877423
204.6,43774.05,511.49997,3166.65,39463.0,5714.8496,925.35,1929.84,239.36,2618.69,14761.079,87317.48,205.83894
204.7,44831.1,506.84998,29485.648,262143.0,37018.65,4358.6,3480.24,429.76,2752.3098,97004.19,813039.8,1879.5302
204.7,39491.04,390.59998,5753.5996,70101.85,8464.55,1148.5499,2218.16,146.88,1755.3999,21108.03,158650.25,415.57202
204.8,55691.31,782.75,57317.45,262143.0,72912.0,10702.75,3375.52,395.76,2744.45,178682.69,1580476.2,2941.7166
204.8,40197.48,404.55,19334.7,237193.39,25097.6,3622.3499,2646.56,165.92,1422.6599,62061.246,533136.6,1374.2688
204.8,38406.15,423.15,37795.2,262143.0,50040.2,6200.0,1890.4,119.68,1417.4199,118091.26,1042168.06,2812.7458
204.9,38709.78,393.69998,36499.4,262143.0,45892.4,5389.3496,2276.6401,183.6,2380.2698,115050.74,1006437.5,2694.9631
205.1,32022.09,348.75,9365.1,115166.55,12692.949,1793.35,1807.4401,183.6,1380.74,31581.479,258234.06,835.20306
205.1,3281.6401,43.399998,41.85,69.75,29.449999,-24.8,-34.0,-59.84,24.89,141.48,1153.9755,35.463093
205.2,36974.13,330.15,4846.8496,58755.848,6358.0996,1387.25,1808.8,285.6,2168.0498,19009.408,133647.44,373.80948
205.2,27157.05,308.44998,25829.2,262143.0,32430.648,3969.5498,1107.04,48.96,1333.58,82210.36,712216.56,2718.4265
205.4,41559.03,644.8,46389.95,262143.0,59988.098,7579.5,1778.88,198.56,2033.1199,144851.94,1279160.4,3190.5928
205.5,43139.82,584.35,67607.9,262143.0,87633.9,10160.25,1761.2001,106.08,2060.63,208390.86,1864226.0,4479.929
