Time,FSC-A,SSC-A,FITC-A,PE-A,PerCP-Cy5-5-A,PE-Cy7-A,APC-A,APC-Cy7-A,Pacific Blue-A,V500-A,normalized_FITC_A,FITC_fluorescence
1353.3,40716.0,526.68,33182.38,262143.0,43799.14,7154.84,5899.68,496.4,2530.98,101942.25,914973.75,2329.1904
1353.3,56328.15,910.13995,89341.555,262143.0,121161.04,20044.639,14908.32,1364.08,5985.5996,262143.0,2463511.8,4533.9976
1353.8,37759.74,398.86,42308.418,262143.0,51091.04,6873.02,4596.8,454.24,2832.8398,134029.7,1166615.9,3202.6626
1354.2,54100.082,760.76,79885.96,262143.0,101790.914,14693.14,7749.2803,689.52,3493.3198,245133.53,2202782.2,4221.032
1354.3,51937.26,668.36,93354.8,262143.0,121057.86,18535.44,11282.561,923.44,5447.67,262143.0,2574173.2,5138.331
1354.4,30824.1,423.5,44042.457,262143.0,62232.938,9956.1,7738.4,796.96,3050.8499,139701.83,1214430.5,4084.3584
1354.4,46209.18,782.32,92554.0,262143.0,120176.98,20500.48,9941.601,894.88,5416.71,262143.0,2552092.0,5725.852
1354.6,97351.26,2305.38,262143.0,262143.0,262143.0,57354.22,29871.041,2638.4001,17732.34,262143.0,7228353.5,7698.201
1354.9,29921.91,331.1,25562.459,262143.0,34112.54,4727.8,4400.96,337.28,2031.75,79131.18,704861.44,2441.656
1355.0,12783.78,112.42,1281.28,16645.86,3793.02,1529.22,1845.52,168.64,688.86,7556.82,35330.125,285.572
1355.1,37830.21,776.16,42665.7,262143.0,57003.098,9155.3,7569.7603,879.92,3161.7898,133628.52,1176467.6,3223.6982
1355.2,8787.87,203.28,1017.94,12869.779,3204.74,517.44,1428.0,123.76,1118.4299,6501.5996,28068.764,330.19788
1355.5,40591.59,676.06,68366.76,262143.0,90961.64,13000.68,8247.04,897.60004,4525.32,211881.2,1885150.8,4814.683
1355.6,73840.38,1675.52,118184.22,262143.0,152216.67,22773.52,18486.48,1346.4,8266.319,262143.0,3258821.8,4575.301
1355.9,31875.93,377.3,45724.14,262143.0,57177.117,7971.04,4320.72,356.32,1884.69,141042.14,1260801.4,4100.396
1355.9,41465.07,545.16,54066.32,262143.0,73448.76,10778.46,7369.84,580.72003,4139.61,167411.03,1490829.4,3727.1504
1356.3,37224.69,680.68,82083.54,262143.0,99665.72,14663.88,5623.6,564.4,3235.3198,243549.4,2263378.5,6303.8384
1356.3,38165.16,696.07996,31563.84,262143.0,42203.7,6307.84,7768.3203,731.68,3201.7798,99179.07,870344.0,2363.6763
1356.6,47378.46,440.44,44934.117,262143.0,54807.06,8125.04,6544.3203,544.0,3575.88,137377.25,1239017.1,2710.7163
1357.6,42807.48,637.56,56644.277,262143.0,75697.16,11168.08,8402.08,803.76,3533.3098,172821.3,1561914.1,3782.427
1357.7,55873.14,731.5,57703.797,262143.0,79403.94,11716.319,10326.48,771.12,5143.23,184586.1,1591129.4,2951.9104
1357.8,69929.73,1740.2,52701.88,262143.0,75915.836,12250.699,15814.08,1527.28,9143.52,172127.28,1453206.1,2153.8313
1358.0,62720.04,854.69995,71536.08,262143.0,101444.414,16824.5,19441.201,1781.6,11207.52,224964.39,1972541.9,3260.1277
1358.3,60277.082,716.1,55780.34,262143.0,76390.16,11647.02,12759.5205,1240.3201,5460.57,175692.83,1538091.9,2644.9275
1358.6,75057.51,1415.26,127806.14,262143.0,174997.89,29346.24,28739.52,2675.12,10989.51,262143.0,3524137.5,4867.628
1358.9,41826.99,733.04,103293.96,262143.0,129038.14,18704.84,7693.52,590.24,6825.3896,262143.0,2848236.5,7060.0186
1359.0,58739.79,1456.84,126058.234,262143.0,160152.3,24586.1,18806.08,1906.72,10224.54,262143.0,3475940.5,6135.0347
1359.1,71606.22,1227.38,141934.1,262143.0,183786.67,29276.94,18976.08,1724.48,9373.14,262143.0,3913702.8,5666.4146
1359.4,44316.93,612.92,66107.58,262143.0,81493.72,12664.96,4022.8801,333.2,4290.54,201292.89,1822856.0,4264.1133
1359.6,4497.9,38.5,23.099998,69.299995,12.32,15.4,-10.88,1.36,153.51,-23.22,636.9613,13.68423
1360.0,55196.28,652.95996,68588.516,262143.0,91947.234,15295.279,11394.08,1180.48,4809.1196,212549.42,1891265.6,3551.9622
1360.4,53238.78,666.82,51859.5,262143.0,70803.04,11047.96,10538.64,889.44,7098.8696,162069.14,1429978.2,2784.154
1360.4,33172.23,626.77997,69577.195,262143.0,90739.875,14211.12,7156.3203,693.60004,4245.3896,207933.8,1918527.5,5996.0996
1360.4,63631.8,1062.6,99328.46,262143.0,127445.77,20615.979,14615.92,1376.3201,8290.83,262143.0,2738891.5,4462.2217
1360.6,40895.22,751.51996,50921.64,262143.0,62993.7,8283.66,6192.08,508.64,3827.43,158777.06,1404117.6,3559.2363
1360.6,46506.72,788.48,107733.77,262143.0,143563.42,21173.459,17183.6,1599.36,8475.3,262143.0,2970660.2,6622.464
1360.6,28211.49,312.62,18289.04,229951.25,25460.82,4142.6,4693.36,382.16,2203.3198,58713.06,504303.53,1852.5908
1360.7,9598.71,138.59999,2477.8599,31419.08,4455.2197,1147.2999,2046.8,220.32,1048.77,11857.68,68324.72,737.09607
1361.1,49102.8,705.32,59402.418,262143.0,76967.66,11807.18,8294.64,735.76,4535.6396,182157.03,1637967.4,3457.9705
1361.2,57938.52,911.68,65790.336,262143.0,90806.1,13987.819,15498.561,1306.96,7061.46,203829.03,1814108.4,3245.7117
1361.3,37035.03,1278.2,67428.9,262143.0,94522.12,14114.1,10927.601,1014.56,5536.6797,212544.27,1859290.2,5204.739
1361.4,72818.13,1001.0,117452.72,262143.0,149092.02,22879.78,15149.04,1661.92,7322.0396,262143.0,3238651.2,4610.822
1361.4,46953.9,545.16,64056.297,262143.0,78131.9,11004.84,5275.44,485.52002,3548.7898,192141.62,1766293.8,3899.6694
1361.5,37790.19,679.13995,57605.24,262143.0,79351.58,12375.439,11286.64,875.84,6866.67,177196.97,1588411.8,4357.448
1361.7,52031.22,850.07996,72818.9,262143.0,94181.78,15584.8,10072.16,983.28,5522.4897,221413.02,2007914.5,4000.5579
1361.9,38237.37,498.96,50926.258,262143.0,68362.14,9643.4795,8491.84,640.56,3675.21,157675.4,1404245.0,3807.0508
1362.1,46792.082,631.39996,50365.7,262143.0,67020.8,12256.859,7233.84,518.16003,3681.66,154825.8,1388788.1,3076.5952
1362.3,41933.13,709.94,75212.055,262143.0,100041.48,16231.6,11471.601,854.08,5136.78,235041.86,2073903.6,5127.3677
1362.7,56874.51,659.12,89112.1,262143.0,117016.9,18201.26,9575.76,961.52,6102.9897,262143.0,2457184.8,4478.897
1362.8,30105.48,389.62,42289.938,262143.0,55473.88,7177.94,5605.92,511.36002,2371.02,134899.17,1166106.4,4015.4326
1363.2,57240.78,880.88,55581.68,262143.0,78667.82,11874.939,14343.92,1512.3201,6892.4697,178920.42,1532614.0,2775.3557
1364.1,88511.19,1373.6799,88362.12,262143.0,118874.14,18806.48,19328.32,1524.56,10866.96,262143.0,2436504.5,2853.4138
1365.6,54311.492,770.0,54994.938,262143.0,72883.58,10325.7,7560.24,648.72003,5055.51,168511.4,1516435.1,2894.2092
1365.8,43703.582,580.57996,65708.72,262143.0,85904.28,11694.76,7784.64,636.48,4133.1597,198287.19,1811857.8,4297.8765
1366.1,21714.33,451.22,26920.74,262143.0,33730.62,5793.48,3304.8,333.2,2186.55,82374.234,742314.8,3543.7825
1366.4,36618.3,579.04,61549.18,262143.0,80897.734,11717.859,7023.04,760.24,3992.5498,189181.08,1697162.4,4804.882
1366.5,51142.95,973.27997,103079.9,262143.0,126301.555,17251.08,7029.84,622.88,5077.44,262143.0,2842334.0,5761.8486
1366.7,33220.082,371.13998,24139.5,262143.0,34143.34,4506.04,5751.44,612.0,2979.9,76445.4,665624.6,2076.67
1366.8,39738.12,545.16,66759.0,262143.0,85992.055,14201.88,8432.0,739.84,3695.8499,200398.92,1840818.4,4802.43
1366.8,40727.31,589.82,76593.44,262143.0,100786.836,16089.92,8004.96,586.16003,4605.3,235214.72,2111994.0,5376.183
1366.9,51412.65,582.12,49843.64,262143.0,69852.86,8882.72,9114.72,875.84,4467.27,156941.39,1374392.8,2770.9714
1366.9,54083.55,962.5,97502.016,262143.0,131716.2,19889.1,14455.44,1429.36,7732.26,262143.0,2688529.0,5153.629
1367.0,35669.13,431.19998,45411.52,262143.0,61521.457,9601.899,7546.64,730.32,3970.6199,144486.45,1252181.1,3639.177
1367.2,57683.61,871.63995,87356.5,262143.0,119594.86,18403.0,15177.601,1400.8,7745.1597,262143.0,2408775.5,4329.0386
1367.5,52091.25,631.39996,68979.68,262143.0,91363.58,14149.52,9052.16,912.56,5562.48,214367.03,1902051.6,3785.216
1367.8,52672.41,911.68,98586.18,262143.0,125927.336,20352.639,11470.24,934.32,5663.0996,262143.0,2718423.8,5350.5776
1367.8,40816.92,783.86,74771.62,262143.0,97766.9,14820.96,6661.2803,563.04,5304.48,226441.44,2061759.0,5236.7593
1368.1,77664.03,977.89996,92178.234,262143.0,124829.32,19008.219,15495.84,1490.56,8404.35,262143.0,2541730.5,3392.575
1368.5,33680.31,431.19998,41235.04,262143.0,55001.098,8225.14,6148.56,537.2,2376.18,128246.63,1137018.5,3499.5747
1368.5,37241.22,525.14,38236.66,262143.0,52878.98,8437.66,8389.84,618.8,2892.18,118148.516,1054340.9,2934.655
1368.6,44145.54,475.86,43828.4,262143.0,58852.637,9338.56,7616.0,606.56,3811.95,133720.11,1208528.0,2837.6887
1369.1,30475.23,763.83997,56656.598,262143.0,74904.055,9979.2,8270.16,845.92,4308.6,175914.72,1562253.9,5314.6025
1369.3,29024.94,497.41998,30279.479,262143.0,37705.36,5659.5,5378.8003,364.48,2231.7,91130.76,834928.94,2981.8132
1369.5,13738.17,198.65999,1920.38,23905.42,3988.5999,699.16,1414.4,140.08,900.42,8957.76,52952.723,398.6753
1369.5,35216.73,699.16,75255.18,262143.0,93607.36,13508.88,5312.16,556.24,3862.2598,227109.66,2075092.8,6108.9316
1369.7,39656.34,651.42,41958.84,262143.0,57374.24,8785.7,8459.2,737.12,3592.65,127286.875,1156976.6,3024.24
1370.0,3775.8,100.1,13.86,113.96,-50.82,3.08,39.44,65.28,154.79999,269.61,382.17682,9.495502
1370.2,41240.61,549.77997,56079.098,262143.0,73499.58,10376.52,7503.12,667.76,4006.74,171857.67,1546329.9,3886.9883
1370.5,23369.07,369.59998,4141.06,51956.52,8403.78,1567.72,2264.4,201.28,1371.27,17086.049,114185.945,505.6629
1370.7,52137.36,786.94,83762.14,262143.0,108834.875,15584.8,11995.2,912.56,5541.84,252847.73,2309664.5,4592.5425
1370.7,4946.82,318.78,5718.02,73069.92,9734.34,1861.86,1481.04,145.52,1461.57,20505.84,157669.17,3303.978
1371.0,45809.85,643.72,84647.64,262143.0,103691.28,14017.08,9514.561,828.24,4740.75,262143.0,2334081.2,5282.296
1371.0,30525.69,883.95996,39832.098,262143.0,57221.777,9206.12,17456.96,1544.96,6829.26,132151.47,1098333.6,3729.9263
1371.2,47461.11,549.77997,45433.08,262143.0,56076.02,6856.0796,5746.0,606.56,2957.97,140344.25,1252775.6,2736.0535
1371.4,38321.76,720.72,63083.02,262143.0,82189.8,11406.779,6363.44,680.0,4584.6597,194811.92,1739456.5,4705.6943
1371.7,49934.52,595.98,60478.88,262143.0,79751.98,11565.399,9347.28,960.16003,4326.6597,182804.61,1667649.8,3461.9949
1372.3,55932.3,940.94,93499.555,262143.0,128192.68,20863.92,13406.88,1304.24,5051.6396,262143.0,2578164.8,4778.6475
1372.4,50061.54,768.45996,76245.4,262143.0,95543.14,13741.42,10243.5205,958.8,7662.5996,233216.52,2102397.0,4353.7017
1372.8,60715.56,914.75995,58002.56,262143.0,75697.16,10650.64,11360.08,1030.88,6281.01,179517.69,1599367.5,2730.468
1373.2,53528.492,883.95996,79212.98,262143.0,99805.86,14097.159,6741.52,739.84,4889.1,246864.72,2184225.2,4230.168
1373.8,27929.61,497.41998,56926.098,262143.0,68128.055,9933.0,4301.68,420.24,3148.89,172296.27,1569685.1,5826.678
1374.1,48788.73,617.54,66372.46,262143.0,85008.0,11389.84,5106.8003,471.92,4831.05,204768.14,1830159.9,3888.7117
1374.4,21418.53,326.47998,12828.199,165132.66,18942.0,2825.9,3205.52,274.72,2147.8499,44757.84,353725.84,1711.4781
1374.7,30417.81,364.97998,11799.4795,149731.11,16427.18,2262.26,3881.44,331.84,1635.72,37660.258,325359.84,1108.1337
1374.7,50690.55,1481.48,148138.75,262143.0,206041.22,31762.5,24465.041,2265.76,12794.22,262143.0,4084790.5,8354.851
1374.9,42295.05,830.06,84104.016,262143.0,111877.914,17717.7,12926.8,1142.4,5972.6997,258482.45,2319091.2,5684.598
1374.9,39998.25,1179.64,76748.98,262143.0,104643.0,17737.719,16207.12,1369.52,6247.4697,238433.27,2116282.8,5485.313
1375.2,25205.64,489.72,54147.938,262143.0,65428.438,9497.18,2993.36,318.24,3097.2898,167172.39,1493079.9,6141.3306
1375.3,32713.74,308.0,32008.898,262143.0,45100.438,6424.88,6347.12,440.64,2251.05,99582.836,882616.1,2796.6252
1376.1,49912.77,796.18,54117.137,262143.0,71897.98,12427.8,9283.36,1048.56,5605.05,170294.19,1492230.5,3099.0745
1376.3,53756.43,736.12,73992.375,262143.0,92851.22,13351.8,9940.24,824.16003,5328.9897,223866.6,2040272.0,3934.551
1376.4,47958.75,691.45996,53635.117,262143.0,75258.26,13699.84,10772.561,980.56,4774.29,164533.05,1478939.2,3196.646
1376.9,35273.28,654.5,29506.398,262143.0,40611.34,5764.2197,5800.4,422.96,3938.3699,95715.414,813611.94,2390.7695
1377.3,48306.75,566.72,41205.777,262143.0,50864.66,6993.1396,2904.96,342.72,2908.95,126288.414,1136211.6,2437.9297
1377.3,55032.72,994.83997,103312.44,262143.0,131446.7,19008.219,10942.561,1000.96,6807.3296,262143.0,2848746.0,5366.606
1378.1,35435.97,462.0,22922.9,262143.0,28445.34,5248.32,3544.1602,414.80002,2705.13,72040.05,632078.0,1848.5847
1378.4,39559.77,523.6,41187.3,262143.0,50706.04,7498.26,6279.12,557.6,3866.13,130146.805,1135702.1,2975.861
1378.5,37483.95,770.0,102097.375,262143.0,139195.97,20917.82,9237.12,1107.04,7291.0796,262143.0,2815241.8,7786.862
1378.6,49831.86,1044.12,82463.914,262143.0,109105.914,16618.139,15827.68,1347.76,7899.96,252325.28,2273867.0,4730.576
1378.8,46120.44,528.22,66082.94,262143.0,88882.64,12643.399,10564.48,848.64,3933.21,202086.23,1822176.5,4095.8008
1379.4,67059.6,840.83997,113169.98,262143.0,157577.42,25228.28,19827.44,2012.8,9553.739,262143.0,3120558.5,4824.2437
1379.7,48434.64,768.45996,35461.58,262143.0,45774.957,7425.88,7633.68,720.8,3626.19,113299.41,977820.56,2092.394
1379.8,53337.09,540.54,51010.957,262143.0,64975.68,10056.2,6824.48,548.08,4198.9497,156965.9,1406580.5,2733.533
1380.0,46701.6,1065.6799,116074.414,262143.0,151449.75,20851.6,15116.4,1566.72,7356.8696,262143.0,3200645.8,7105.4663
1380.2,21282.81,425.03998,31750.18,262143.0,48793.36,9044.42,5695.68,535.84,2542.5898,103727.61,875482.2,4264.4634
1380.5,50614.86,709.94,62425.438,262143.0,84512.12,11914.9795,12952.64,1089.36,4610.46,192189.36,1721324.4,3525.4082
1380.6,47024.37,657.57996,82836.6,262143.0,107792.3,15603.279,7724.8003,680.0,4987.1396,252100.83,2284143.5,5035.7256
1380.6,58905.09,947.1,105105.0,262143.0,134523.61,18894.26,14273.2,1225.36,7889.6396,262143.0,2898174.2,5100.7544
1380.7,40729.92,914.75995,94657.64,262143.0,128151.09,19844.44,8294.64,798.32,7273.02,262143.0,2610097.8,6643.9404
1380.7,37005.45,372.68,34628.438,262143.0,45647.14,6409.48,4727.36,497.76,2288.46,106787.484,954847.5,2674.5693
1380.9,52137.36,657.57996,59865.957,262143.0,80880.8,12748.12,10548.16,905.76,4597.56,186246.33,1650749.0,3282.068
1381.2,31207.77,326.47998,51004.797,262143.0,65845.78,10113.18,4390.08,403.92,1803.4199,156284.78,1406410.6,4672.016
1381.3,42642.18,532.83997,61553.797,262143.0,83250.86,12851.3,8475.5205,920.72003,3814.5298,189573.23,1697289.6,4126.285
1381.7,40722.96,526.68,55749.54,262143.0,70629.016,10569.02,5172.08,496.4,3640.38,167080.8,1537242.5,3913.2712
1381.9,43493.04,733.04,88585.414,262143.0,110357.94,16707.459,7214.8003,860.88,5648.9097,262143.0,2442661.8,5822.599
1381.9,35703.06,628.32,55145.86,262143.0,69353.9,10830.819,5990.8003,821.44,3329.49,171131.39,1520596.6,4415.279
1382.0,54682.98,808.5,90855.375,262143.0,115741.77,18784.92,13070.96,1142.4,6459.03,262143.0,2505253.8,4749.5884
1382.5,48653.88,680.68,57077.02,262143.0,73551.94,13843.06,9608.4,966.96,4309.8896,178969.44,1573846.6,3353.2297
1382.5,43252.05,691.45996,76668.9,262143.0,104322.68,15840.439,7363.04,707.2,4722.69,233394.53,2114074.8,5067.291
1383.4,38853.332,733.04,99577.94,262143.0,130702.875,19305.44,11539.601,909.84,4482.75,262143.0,2745770.5,7326.9727
1383.7,53605.92,980.98,84626.08,262143.0,109560.22,18623.219,13076.4,1275.68,6315.84,253835.88,2333486.8,4512.781
1384.9,5685.45,40.04,20.02,-10.78,-16.939999,49.28,6.8,-13.6,287.66998,153.51,552.0332,9.068116
1385.0,32101.26,351.12,34283.48,262143.0,43617.418,6233.92,3859.68,514.08,2405.8499,103135.5,945335.6,3052.598
1385.3,26714.22,582.12,48873.438,262143.0,63634.34,9384.76,4720.56,422.96,3895.7998,154227.23,1347640.4,5229.9355
1385.9,48752.19,709.94,60084.637,262143.0,80515.82,12433.96,9330.96,798.32,5581.83,189337.17,1656778.9,3522.8572
1386.0,52658.492,648.33997,45445.4,262143.0,61402.88,9982.279,10319.68,841.84,3832.5898,141507.83,1253115.2,2466.5757
1386.2,47241.0,1442.98,120751.4,262143.0,158084.08,22641.08,16436.96,1640.16,8083.1396,262143.0,3329609.2,7307.396
1386.6,42997.14,945.56,64293.457,262143.0,87840.055,12703.46,10387.68,1060.8,4276.35,197528.67,1772833.2,4274.3945
1386.7,69333.78,831.6,109144.414,262143.0,148543.78,23959.32,18870.0,1807.4401,9040.319,262143.0,3009557.5,4499.965
1386.9,48331.11,639.1,64991.08,262143.0,82699.54,12073.6,6851.68,538.56,3522.99,200158.97,1792069.5,3843.8196
1387.1,56216.79,683.76,57708.418,262143.0,75701.78,11029.4795,9579.84,1022.72003,4255.71,175943.1,1591256.9,2934.0947
1387.2,54372.39,1589.2799,152747.97,262143.0,196453.17,28919.66,16658.64,1270.24,8980.9795,262143.0,4211885.5,8031.413
1387.3,33771.66,833.13995,75321.4,262143.0,100200.09,15586.34,10433.92,913.92,5891.4297,233077.19,2076918.6,6375.9785
1387.7,64078.11,922.45996,96383.98,262143.0,120840.72,18503.1,10722.24,1007.76,7177.5596,262143.0,2657700.0,4299.7495
1388.2,39963.45,788.48,76276.195,262143.0,95811.09,15070.439,5684.8003,459.68,5679.8696,228290.0,2103246.2,5456.2646
1388.6,24013.74,391.16,39186.84,262143.0,50448.86,5465.46,4284.0,478.72,2514.21,120283.47,1080541.2,4664.8354
1389.3,15278.94,482.02,53442.617,262143.0,74086.32,12741.96,5076.88,459.68,3483.0,160006.44,1473631.2,10000.001
1389.4,36553.92,837.76,60700.637,262143.0,80357.195,13296.359,9216.72,859.52,4465.98,186395.97,1673764.5,4746.973
1389.6,38047.71,931.69995,107678.336,262143.0,141824.75,21589.26,15616.88,1463.36,7662.5996,262143.0,2969131.5,8090.868
1389.7,41940.96,717.63995,81563.016,262143.0,105591.64,17603.74,9664.16,851.36,6777.6597,245675.33,2249025.5,5559.3726
1389.8,56958.9,944.01996,53812.22,262143.0,70442.68,10934.0,11455.28,1054.0,7274.3096,172841.94,1483822.8,2700.272
1389.8,32043.84,352.66,35005.74,262143.0,45045.0,6277.04,6393.36,529.04,3115.3499,110362.08,965251.2,3122.5156
1389.9,27001.32,201.73999,37180.22,262143.0,46136.86,8092.6997,4303.04,331.84,2151.72,112632.48,1025210.5,3936.0952
1390.0,28475.97,418.88,38287.48,262143.0,47144.02,7895.5796,3814.8,337.28,2377.47,117300.984,1055742.2,3843.3884
1390.0,51674.52,682.22,44119.457,262143.0,60388.02,8995.14,10613.44,848.64,4306.02,137836.5,1216553.6,2440.1963
1390.5,15906.21,144.76,765.38,9557.24,2080.54,836.22,1611.6,149.6,1262.9099,6242.31,21104.654,136.5813
1390.6,38027.7,549.77997,40327.98,262143.0,54777.797,7619.92,7142.72,727.60004,3968.0398,121124.55,1112007.1,3031.1829
1390.7,40726.44,636.01996,73473.4,262143.0,93239.3,14887.18,8007.68,674.56,5021.9697,225641.64,2025961.8,5157.2534
1391.7,31950.75,437.36,43628.2,262143.0,54058.617,9246.16,3368.72,325.04,2425.2,133042.86,1203007.6,3903.228
1391.9,18483.15,549.77997,2371.5999,29906.799,5346.88,1185.7999,2234.48,214.88,1212.6,10790.85,65394.695,365.87186
1392.0,16191.57,335.72,14740.88,193132.94,27157.898,4784.78,7690.8003,597.04,4117.6797,52008.93,406466.28,2602.0557
1392.1,45672.39,529.76,60873.117,262143.0,81128.734,12920.6,10564.48,893.52,3691.98,185433.62,1678520.5,3809.8406
1392.7,11122.08,167.86,43.12,15.4,-80.08,-56.98,-5.44,1.36,210.26999,187.04999,1188.9945,10.085154
1392.8,51879.84,579.04,66815.98,262143.0,88417.555,12908.279,8970.561,875.84,5367.69,206592.2,1842389.4,3681.3975
1393.2,11123.82,241.78,8517.74,107180.914,13199.34,2276.1199,1891.76,186.32,1793.1,30152.459,234868.89,2188.3713
1393.3,33084.36,623.7,56290.08,262143.0,75744.9,12535.6,8003.6,784.72003,3086.97,171066.89,1552147.4,4863.7227
1393.3,53729.46,652.95996,54408.2,262143.0,69734.28,9720.4795,8436.08,707.2,4816.86,167390.39,1500256.4,2894.3486
1393.3,50363.43,1687.84,192459.95,262143.0,249826.5,36513.4,28179.201,2341.92,12334.9795,262143.0,5306907.0,10925.323
1393.5,12499.29,107.799995,1998.9199,25622.52,4019.4,492.8,1398.08,141.44,882.36,8541.09,55118.387,456.25558
1394.0,37019.37,398.86,32846.66,262143.0,40451.18,5827.36,4225.52,348.16,3399.15,105745.164,905716.6,2535.9458
1394.1,43478.25,594.44,73476.48,262143.0,99052.8,16839.9,8263.36,750.72003,4416.96,222815.25,2026046.6,4830.9814
1394.1,36643.53,776.16,70790.72,262143.0,93596.58,14717.779,11152.0,1179.12,5326.4097,219827.61,1951989.4,5522.6733
1394.7,30859.77,392.69998,34124.86,262143.0,50491.98,7686.1396,7093.7603,563.04,2627.73,107983.32,940961.75,3160.7473
1394.8,47807.37,899.36,84793.94,262143.0,108685.5,16200.8,12332.48,1172.3201,6403.5596,259339.02,2338115.2,5070.2954
1395.4,66319.23,1179.64,86144.516,262143.0,119584.08,18051.879,15912.0,1676.88,7560.69,262143.0,2375356.2,3712.9597
1395.8,44082.9,552.86,48630.117,262143.0,62722.66,9397.08,6460.0,533.12,3034.0798,150611.36,1340931.0,3153.163
1395.9,40036.53,537.45996,44198.0,262143.0,57174.04,9463.3,6533.44,527.68,3142.44,138428.61,1218719.4,3155.4226
1395.9,4004.61,20.02,7.7,70.84,-16.939999,46.199997,23.12,19.04,144.48,90.299995,212.32045,4.49768
1396.2,48919.23,808.5,63908.457,262143.0,81778.62,12195.26,9543.12,714.0,4702.05,194498.45,1762217.2,3734.319
1396.4,20965.26,455.84,33157.74,262143.0,52122.84,9247.7,6986.3203,655.52,3085.68,103531.52,914294.3,4521.032
1396.5,11595.36,36.96,-21.56,554.39996,659.12,426.58,-16.32,42.16,414.09,1419.0,-594.49725,-6.316349
1396.6,55125.81,851.62,89363.12,262143.0,120603.555,18937.379,17554.88,1456.56,7774.8296,262143.0,2464106.2,4634.028
1396.6,57349.53,765.38,76031.336,262143.0,102537.82,17104.78,15252.4,1438.88,6963.42,240566.94,2096494.5,3789.633
1397.2,47123.55,623.7,66130.68,262143.0,87450.44,13219.359,9696.8,1006.4,4775.58,206360.0,1823493.0,4011.4902
1397.9,55324.17,847.0,58968.137,262143.0,70790.72,10838.52,8463.28,703.12,4591.11,178804.31,1625992.4,3046.5544
1398.3,44715.39,525.14,73879.96,262143.0,94292.66,13146.9795,5978.56,563.04,3837.75,228173.9,2037172.4,4723.095
1398.7,40782.12,555.94,41641.598,262143.0,53736.758,9169.16,6449.12,590.24,3262.41,130461.56,1148229.0,2918.487
1398.9,34362.39,586.74,71302.0,262143.0,92574.016,13180.859,10019.12,646.0,3738.42,217735.22,1966087.4,5931.904
1399.0,76864.5,1048.74,93222.36,262143.0,131572.98,20683.74,19567.68,1777.52,7524.57,262143.0,2570521.2,3466.7139
1399.2,47510.7,364.97998,43147.72,262143.0,58402.957,9187.64,7409.2803,750.72003,3712.6199,134512.17,1189758.9,2595.6619
1399.3,49910.16,951.72,103213.875,262143.0,137218.61,19199.18,16073.84,1404.88,7048.5596,262143.0,2846028.2,5911.867
1399.7,48061.41,1030.26,121402.82,262143.0,160155.38,23882.32,13639.44,1055.36,7199.4897,262143.0,3347571.8,7221.396
1400.1,55474.68,993.3,143763.61,262143.0,181703.06,27404.299,15430.561,1306.96,7364.61,262143.0,3964150.0,7408.743
1400.4,49329.0,768.45996,50755.32,262143.0,67490.5,10485.859,10554.96,854.08,3599.0999,157269.06,1399531.5,2940.9023
1400.7,30458.7,548.24,47405.82,262143.0,64582.977,9600.359,7462.3203,734.4,3642.96,143945.94,1307172.1,4449.095
1401.0,59928.21,774.62,68488.42,262143.0,91054.04,13371.819,11724.561,1403.52,5754.69,212936.42,1888505.6,3266.6448
1401.4,23208.99,394.24,48576.22,262143.0,59371.617,9238.46,3183.76,354.96,3404.3098,149249.12,1339444.8,5983.3423
1401.9,88616.46,1601.6,155265.88,262143.0,204679.86,30533.58,23891.121,2269.84,11404.89,262143.0,4281314.5,5008.687
1402.7,31815.03,486.63998,48260.52,262143.0,58809.52,8339.1,3482.96,335.92,1986.6,150452.7,1330739.6,4336.192
1402.8,49792.71,580.57996,56861.418,262143.0,73926.16,11143.439,10612.08,915.28,4753.65,173799.11,1567901.6,3264.1333
1403.0,57125.07,773.07996,76425.58,262143.0,102503.94,15156.68,12061.84,1111.12,5476.05,235929.39,2107365.5,3824.2605
1403.6,50821.05,780.77997,75208.98,262143.0,97970.18,15934.38,9672.32,821.44,4442.76,236064.83,2073818.8,4230.312
1403.6,19263.541,905.51996,77024.64,262143.0,97254.08,11847.22,3321.12,227.12,3904.8298,231756.23,2123884.0,11431.535
1403.8,38415.72,565.18,38808.0,262143.0,53773.72,8112.7197,8210.32,829.60004,4613.04,122230.08,1070095.1,2887.4263
1403.8,48168.42,586.74,41410.598,262143.0,51677.777,6354.04,4909.6,614.72003,4197.6597,130624.11,1141859.4,2457.0918
1405.1,45919.47,791.56,80708.32,262143.0,106015.14,14864.08,10786.16,1006.4,5256.75,246889.22,2225458.0,5024.3975
1405.4,40199.22,659.12,61963.438,262143.0,76202.28,10950.939,5091.84,315.52,2862.51,187159.64,1708585.1,4406.242
1405.9,26707.26,454.3,37345.0,262143.0,50022.277,8214.359,5155.7603,550.8,3853.23,115680.75,1029754.2,3997.0857
1406.0,57299.94,940.94,119152.875,262143.0,151753.14,22711.92,8875.36,723.52,6011.4,262143.0,3285531.5,5944.65
1406.3,28504.68,460.46,25722.62,262143.0,34338.918,5316.08,5270.0,522.24,2469.0598,81462.21,709277.7,2579.1682
1406.3,51942.48,1506.12,135102.66,262143.0,183392.44,29641.92,20519.68,1931.2001,8457.24,262143.0,3725332.2,7435.87
