Time,FSC-A,SSC-A,FITC-A,PE-A,PerCP-Cy5-5-A,PE-Cy7-A,APC-A,APC-Cy7-A,Pacific Blue-A,V500-A,normalized_FITC_A,FITC_fluorescence
483.2,28820.49,277.44998,25471.148,262143.0,32819.7,3859.5,1463.36,197.2,5479.73,87115.0,702343.6,2525.947
483.4,11202.99,120.899994,17.05,288.3,203.04999,106.95,97.92,8.16,99.56,448.02,470.13812,3.3515038
483.5,21499.44,282.1,29.449999,664.94995,708.35,251.09999,2226.32,131.92,4510.3296,3890.7,812.05676,2.9165814
483.5,11698.0205,300.69998,2803.95,37266.65,8659.85,2619.5,2460.24,163.2,4713.38,26712.209,77316.35,684.34125
483.5,25630.2,375.09998,20331.35,247426.5,27588.45,3565.0,1496.0,59.84,3159.72,66367.22,560618.4,2267.1052
483.7,31879.41,587.45,2387.0,30217.25,5180.0996,697.5,709.92,119.68,2264.99,15663.669,65819.34,213.08743
483.7,26832.541,333.25,204.59999,3658.0,1122.2,192.2,1312.4,164.56,3690.2698,5195.46,5641.6577,20.801823
483.8,48745.23,544.05,64224.246,262143.0,82990.09,10874.8,4060.96,503.2,14778.109,222103.94,1770924.9,3766.1758
483.9,18755.46,279.0,65.1,494.44998,610.69995,127.1,1145.12,167.28,1798.6299,1989.8899,1795.0729,8.924354
483.9,37129.86,568.85,89.899994,1762.35,1116.0,201.5,395.76,141.44,847.56995,2609.5198,2478.9102,5.922857
484.2,25786.8,244.9,195.29999,3372.7998,830.8,244.9,1207.68,165.92,5059.2197,5804.61,5385.2188,20.65478
484.3,37932.87,412.3,32619.748,262143.0,41543.098,5513.3496,2069.92,285.6,7343.86,106745.34,899459.7,2457.747
484.3,26953.47,500.65,93.0,1629.0499,519.25,44.949997,66.64,42.16,565.92,1717.4099,2564.39,8.865458
484.5,32980.832,768.8,53850.098,262143.0,73919.5,10420.649,4770.88,458.32,18632.129,201962.69,1484867.1,4667.4624
484.5,17279.94,220.09999,4195.85,52182.297,5077.8,847.85,549.44,88.4,2792.92,14492.529,115696.73,693.26733
484.5,13442.37,96.1,-13.95,271.25,139.5,97.649994,-9.52,-61.2,133.62,314.4,-384.65848,-3.9672036
484.6,50861.94,1233.7999,151958.89,262143.0,203635.89,27596.2,6631.36,641.92,34450.38,262143.0,4190127.5,8541.445
484.7,18490.11,327.05,8425.8,102792.9,10386.55,1495.75,966.96,108.8,1654.5299,27499.52,232333.72,1301.9287
484.7,17842.83,136.4,10026.949,124787.4,13714.399,1410.5,541.28,76.16,3062.7798,35339.867,276483.94,1605.7712
484.8,31761.09,403.0,8363.8,102549.55,11099.55,1598.0499,2684.6401,221.68001,5259.65,29882.408,230624.12,751.9345
484.8,16209.84,158.09999,-27.9,593.64996,554.89996,-13.95,1055.36,153.68001,2491.6199,2584.63,-769.31696,-5.921239
484.8,55861.832,699.05,54451.5,262143.0,68764.195,9386.8,3961.68,292.4,12606.13,181518.83,1501450.2,2786.043
484.9,23493.48,161.2,106.95,2619.5,1901.85,951.69995,2167.84,217.6,3667.9998,5448.2896,2949.0483,12.016147
485.0,13311.0,235.59999,3986.5999,51912.598,8582.35,1663.1499,1884.96,125.12,4064.93,31065.338,109926.84,855.3295
485.3,21770.01,192.2,14836.6,181173.3,21159.049,2996.15,2151.52,232.56,6273.59,56831.727,409105.66,1947.6093
485.3,16284.66,206.15,17370.85,210114.89,23040.75,4020.7,1728.56,189.04001,6073.1597,63052.918,478985.28,3048.9404
485.3,34886.13,539.39996,260.4,4321.4,1895.6499,558.0,1712.24,220.32,6901.0796,8978.739,7180.2915,20.3421
485.4,21904.86,316.19998,2061.5,26387.2,5800.0996,1105.15,1538.16,197.2,2992.0398,20315.479,56843.977,268.0865
485.6,63192.45,765.69995,88002.8,262143.0,108087.695,14025.949,3533.28,435.2,16331.77,262143.0,2426596.5,3980.8074
485.6,37838.04,437.09998,148.79999,2340.5,1250.85,263.5,168.64,78.88,864.6,3637.8699,4103.0234,10.244062
485.8,93473.67,1519.0,110679.3,262143.0,141226.7,19736.148,7074.72,688.16003,24363.379,262143.0,3051880.2,3384.5254
486.0,11315.22,94.549995,-43.399998,598.3,266.6,48.05,341.36002,39.44,991.67,1613.9199,-1196.7152,-11.966693
486.0,15412.92,207.7,3436.3499,44948.45,10243.949,1822.7999,1758.48,206.72,4023.0098,30998.53,94754.2,636.4725
486.0,75298.5,1100.5,5004.9497,66848.4,16524.549,4490.35,583.44,182.24,7093.65,51980.797,138006.9,189.04759
486.2,17811.51,164.29999,133.3,1092.75,255.74998,100.75,63.920002,61.2,234.48999,958.92,3675.6257,20.398258
486.4,19828.17,359.59998,14174.75,179671.34,22988.049,3234.8499,3590.4001,357.68,23429.35,79015.266,390855.75,2043.0042
486.4,18736.32,348.75,5502.5,73742.8,19822.95,6161.25,3186.48,432.48,6164.86,47994.47,151726.4,838.7012
487.0,25462.291,277.44998,2746.5999,34019.4,4005.2,527.0,1951.6,149.6,8152.13,14873.739,75734.98,307.4231
487.1,10616.61,261.94998,3830.0498,51256.95,15923.149,3998.9998,709.92,179.52,4050.5198,33376.18,105610.12,1030.496
487.1,26227.89,761.05,87130.15,262143.0,115237.84,16212.999,4562.8,412.08002,26209.168,262143.0,2402534.2,9497.4795
487.2,39121.29,432.44998,252.65,4467.1,2202.55,708.35,144.16,53.04,1742.2999,9737.2295,6966.5923,17.465246
487.2,53451.06,1181.1,5263.8,77686.0,36372.3,11948.949,2733.6,858.16003,12786.909,80485.086,145144.47,280.57367
487.3,59171.31,661.85,537.85,9594.5,3284.45,1050.9,3451.68,301.92,8947.3,13382.959,14830.721,24.989561
487.4,19950.84,170.5,544.05,7994.9,2070.8,709.89996,81.6,-66.64,1285.11,8260.859,15001.681,76.96983
487.5,23046.3,206.15,199.95,3419.2998,1233.7999,382.84998,1792.48,280.16,5446.98,6234.2896,5513.4385,23.806711
487.5,13779.061,103.85,654.1,8687.75,2238.2,754.85,121.04,55.760002,948.43994,6513.32,18036.209,134.72928
487.6,41811.332,458.8,246.45,3763.4,1819.7,620.0,338.64,23.12,945.81995,3550.0999,6795.6333,15.853256
487.8,34411.98,1212.1,116215.9,262143.0,156291.14,21447.35,7577.92,790.16003,28859.299,262143.0,3204547.0,9655.169
487.8,15718.29,457.25,3940.0999,52098.598,11087.149,2848.9,2059.04,130.56,5486.28,37830.18,108644.65,715.72235
488.0,13340.58,375.09998,4490.35,57391.848,12052.8,3295.2998,2147.44,161.84,5819.0195,40735.758,123817.3,961.3975
488.2,15735.69,403.0,3436.3499,44275.75,9827.0,2523.4,1804.72,224.40001,4806.3896,34259.117,94754.2,623.39667
488.3,12699.39,279.0,5220.4,66178.8,15995.999,4544.6,2408.56,384.88,5695.88,38118.38,143947.75,1174.3573
488.4,14863.08,341.0,3261.2,42119.7,9746.399,2280.05,2116.16,251.6,3607.7397,25039.34,89924.6,626.3611
488.4,69810.54,1658.5,215389.55,262143.0,262143.0,35016.05,7101.92,579.36,52558.508,262143.0,5939169.5,8820.707
488.4,14670.811,313.09998,3236.4,44164.15,13035.5,3349.5498,3000.16,269.28,4326.9297,28757.12,89240.766,629.7497
488.5,16855.38,63.55,106.95,725.39996,694.39996,96.1,-35.36,-23.12,171.60999,1103.0199,2949.0483,17.142252
488.5,27207.51,294.5,25731.549,262143.0,34180.598,3943.2,1464.72,180.88,4488.0596,86149.52,709523.94,2703.121
488.6,20836.5,241.79999,153.45,1557.75,190.65,103.85,133.28,-72.08,337.97998,1156.73,4231.243,20.056738
488.7,61987.5,773.44995,54784.75,262143.0,70314.195,10605.1,3904.56,374.0,12353.3,189648.69,1510639.4,2525.9958
488.9,12951.69,186.0,77.5,790.5,387.5,13.95,671.84,57.12,1270.7,1456.72,2136.9917,16.108986
489.1,21146.22,221.65,198.4,3354.2,860.25,113.149994,1185.92,102.0,2475.9,3911.66,5470.698,25.826122
489.2,27018.72,224.75,629.3,8912.5,2495.5,747.1,24.48,77.520004,1059.7899,7008.4995,17352.371,65.59505
489.3,19604.58,221.65,1791.7999,22521.5,2526.5,788.94995,969.68,0.0,1937.4899,8892.279,49407.242,260.325
489.3,24662.76,303.8,296.05,4033.0999,892.8,240.25,919.36,84.32,2900.3398,4663.5996,8163.3076,33.321983
489.4,11228.22,102.299995,43.399998,277.44998,-85.25,23.25,-89.76,-1.36,9.17,483.38998,1196.7152,10.051667
489.7,48178.86,587.45,812.19995,11451.399,2724.9,1077.25,96.56,68.0,1358.47,9269.56,22395.67,47.20093
489.7,12557.58,15.5,-23.25,722.3,830.8,342.55,845.92,88.4,656.31,2073.73,-641.0975,-6.2937813
489.7,16503.03,155.0,621.55,9512.35,3358.8499,835.44995,652.8,62.56,1443.62,7140.8096,17138.672,106.68653
490.0,17434.8,689.75,8498.649,109450.15,21014.898,4586.4497,3827.04,330.48,11224.079,65459.387,234342.48,1392.7405
490.0,37611.84,626.19995,41.85,764.14996,971.85,500.65,3545.52,312.80002,6683.6196,5105.07,1153.9755,2.1814117
490.1,17938.53,333.25,4524.4497,60527.5,17270.1,5008.05,2626.16,349.52,6170.0996,40966.316,124757.56,720.1538
490.1,26943.9,730.05,1962.2999,27879.85,7161.0,2323.45,182.24,72.08,4599.4097,28518.7,54108.625,207.23508
490.2,6690.3,254.2,2334.3,30052.95,7035.4497,1044.7,1857.76,210.8,3133.5198,19605.459,64366.188,996.6084
490.3,35002.71,1129.95,138187.14,262143.0,175449.14,22876.45,5352.96,412.08002,24755.068,262143.0,3810384.0,11286.946
490.3,14761.29,382.84998,3267.4,42480.848,8822.6,2545.0999,1920.3201,342.72,4526.05,31400.7,90095.56,631.8881
490.4,26941.291,229.4,102.299995,1841.3999,1016.8,128.65,38.08,13.6,468.97998,2099.93,2820.8289,9.856909
490.4,16053.24,210.79999,117.799995,2103.3499,717.64996,195.29999,799.68,53.04,1726.58,2919.99,3248.227,19.98126
490.4,53365.8,674.25,296.05,4950.6997,2027.3999,499.09998,178.16,123.76,1291.6599,7356.9595,8163.3076,14.861747
490.4,39538.02,1052.45,60499.598,262143.0,77668.945,11251.449,4154.8,508.64,13889.93,203229.47,1668221.0,4374.086
490.6,65220.42,1154.75,86496.195,262143.0,116529.0,16639.25,2764.8801,427.04,26793.43,262143.0,2385053.5,3790.9485
490.6,19822.95,178.25,167.4,2993.0498,1165.6,412.3,1381.76,199.92,5386.7197,5845.2197,4615.902,23.145498
490.9,67352.79,778.1,60721.25,262143.0,79073.25,10428.399,1408.96,118.32,9810.59,207582.6,1674332.9,2576.7102
490.9,37506.57,1308.2,102486.0,262143.0,133459.64,16436.2,6003.04,542.64,25782.11,262143.0,2825957.8,7811.7905
491.1,33073.92,350.3,330.15,5274.65,1536.0499,320.84998,2045.4401,304.64,5233.4497,5841.2896,9103.584,27.541355
491.1,9365.55,367.34998,2602.45,33090.95,3654.9,730.05,633.76,19.04,2010.8499,15448.829,71760.18,793.5077
491.2,13737.3,178.25,-10.849999,463.44998,395.25,254.2,673.2,14.96,1040.14,1172.45,-299.1788,-3.2582777
491.3,160527.19,3422.4,172826.55,262143.0,225129.75,35355.5,15897.04,1373.6,75604.02,262143.0,4765534.0,3077.2993
491.3,68097.51,1078.7999,90175.9,262143.0,115960.15,15310.899,3410.8801,350.88,18611.17,262143.0,2486518.0,3785.2412
491.4,42683.94,499.09998,1585.6499,19694.299,3944.75,751.75,127.840004,8.16,2122.2,14306.51,43722.844,105.216446
491.4,45715.02,548.7,196.84999,3146.5,1184.2,-7.75,107.44,-31.28,859.36,4030.8699,5427.9585,11.311912
491.5,52427.94,1852.25,2676.8499,34878.098,7354.75,2163.8,1528.64,131.92,5487.59,26063.76,73811.69,144.98566
491.6,18849.42,170.5,347.19998,4380.3,883.5,100.75,822.8,106.08,1936.1799,3717.7798,9573.722,51.666042
491.6,30604.86,578.14996,6221.6997,78851.59,15844.1,4132.3,2484.72,225.76001,6971.82,50204.438,171557.67,580.2563
491.7,18907.71,196.84999,213.9,3454.95,1677.1,482.05,2103.92,216.24,4738.27,5894.9995,5898.0967,31.346016
491.8,56242.89,1134.6,171313.75,262143.0,212982.39,30533.45,3809.36,341.36002,45595.86,262143.0,4723820.0,8708.106
491.9,70702.29,1625.95,4805.0,67263.8,18479.1,4448.5,2453.44,335.92,9308.859,56986.31,132493.48,193.31616
492.1,28149.72,220.09999,189.09999,4845.3,1568.6,227.84999,2136.56,223.04001,5824.26,7266.57,5214.2593,18.207304
492.2,17359.98,206.15,6302.3,78470.3,7760.8496,1122.2,1048.56,29.92,2625.24,21618.93,173780.16,1037.0035
492.2,38533.17,830.8,15546.5,191040.6,21848.799,3251.9,1268.88,43.52,6255.2495,62045.527,428680.53,1152.5778
492.2,31041.6,336.34998,951.69995,11728.85,1977.7999,446.4,1829.2001,168.64,3550.0999,6624.67,26242.256,86.660706
492.3,27045.69,319.3,24795.35,262143.0,33724.9,4374.1,1088.0,57.12,5165.3296,81594.66,683709.06,2620.3267
492.5,14502.03,334.8,5984.55,77141.945,17040.7,5390.9,4188.8,454.24,7134.26,43822.117,165018.48,1178.9176
492.5,66582.84,940.85,47983.348,262143.0,63963.848,9904.5,5497.12,418.88,21473.52,169859.83,1323096.9,2059.5217
492.6,13800.811,164.29999,4433.0,54180.25,5609.4497,812.19995,561.68,174.08,2338.3499,15121.329,122235.92,917.42163
492.7,24640.14,221.65,2123.5,27450.5,5189.4,1027.65,1530.0,180.88,2368.48,16900.309,58553.57,245.40987
492.8,13136.13,235.59999,3876.5498,48119.75,4927.4497,596.75,340.0,55.760002,1924.3899,13593.869,106892.31,842.7755
493.0,20479.8,156.54999,120.899994,2095.5999,1424.45,474.3,2423.52,195.84,3636.5598,4789.36,3333.7068,15.87911
493.1,62050.14,1588.75,116267.05,262143.0,154127.34,21517.1,8021.2803,701.76,32603.28,262143.0,3205957.5,5356.5083
493.3,21934.44,230.95,565.75,7061.8,2148.3,579.7,205.36,-31.28,803.02997,4966.21,15600.039,72.74745
493.6,13121.34,27.9,66.65,1582.5499,871.1,189.09999,920.72003,136.0,1245.8099,2200.7998,1837.8129,13.52349
493.7,20353.65,240.25,159.65,2407.15,871.1,43.399998,1203.6,250.24,2868.9,3865.8098,4402.2026,21.427229
493.8,55175.4,807.55,85592.55,262143.0,110429.75,15180.699,4001.12,286.96,21477.45,262143.0,2360136.2,4434.4683
494.0,37047.21,502.19998,288.3,5105.6997,1850.7,558.0,1831.92,223.04001,4823.42,6872.26,7949.6084,21.250414
494.2,9851.88,156.54999,-7.75,508.4,187.54999,57.35,1.36,40.8,95.63,727.05,-213.69916,-3.2492182
494.3,16516.08,271.25,4422.15,58779.098,15699.949,4102.85,3820.24,470.56,5965.7397,38933.2,121936.74,764.5534
494.6,10463.49,63.55,58.899998,1002.85,316.19998,150.34999,582.08,9.52,812.19995,1329.6499,1624.1135,15.094877
494.6,18283.05,319.3,4274.9,53417.65,10124.6,2473.7998,2239.92,277.44,3932.6199,32723.799,117876.45,667.53827
494.7,58517.07,906.75,56283.598,262143.0,72659.35,9827.0,2977.04,342.72,13364.619,188133.02,1551968.8,2749.0986
494.9,62994.96,1106.7,128679.445,262143.0,165619.05,20867.648,6462.72,603.84,29258.85,262143.0,3548218.0,5839.5312
494.9,10703.61,212.34999,2986.8499,39153.0,10110.649,2892.2998,3017.84,333.2,4142.2197,28043.168,82359.66,796.86993
494.9,35291.55,547.14996,86.799995,1466.2999,458.8,120.899994,224.40001,-17.68,555.44,1781.6,2393.4304,6.0323086
495.0,50768.85,1255.5,13229.25,173378.34,30000.25,6905.25,1535.4401,374.0,10020.189,86408.91,364784.47,744.0525
495.1,24779.34,280.55,207.7,2560.5999,801.35,478.94998,1362.72,150.96,3550.0999,4406.84,5727.137,22.96601
495.2,17607.06,308.44998,3828.5,50705.15,12541.05,3247.25,2102.56,288.32,5623.8296,36917.11,105567.38,620.7142
495.4,19427.1,452.59998,6043.4497,78141.695,15131.1,2766.75,3371.44,352.24,5598.94,44974.918,166642.6,888.4589
495.4,24406.11,260.4,11319.649,138225.89,14934.25,2980.65,1021.36,111.520004,6832.9595,41964.54,312128.97,1325.1218
495.5,23291.64,240.25,13936.05,172445.25,18635.65,2365.3,1324.64,137.36,3475.43,48335.066,384273.8,1709.758
495.5,88623.42,1901.85,254427.84,262143.0,262143.0,42361.5,3672.0,227.12,54344.04,262143.0,7015615.0,8207.524
495.7,12414.9,91.45,1143.9,15552.699,6102.3496,1771.6499,724.88,213.52,2135.2998,13111.789,31541.996,262.44733
495.9,22626.09,249.54999,155.0,1774.75,1264.7999,168.95,1709.52,155.04001,2770.65,2813.88,4273.9834,18.587147
495.9,15620.85,331.69998,3751.0,50892.7,16887.25,6051.1997,2608.48,571.2,6225.1196,40531.4,103430.39,685.5804
495.9,26280.09,337.9,128.65,2900.0498,1205.8999,199.95,1804.72,153.68001,4021.6997,5735.1797,3547.406,12.996903
496.0,14603.82,145.7,127.1,1494.2,723.85,186.0,904.4,106.08,2550.5698,2282.02,3504.6663,23.88445
496.0,91492.68,2073.9,116405.0,262143.0,162215.25,25251.049,6766.0,569.84,29844.418,262143.0,3209761.5,3636.7622
496.1,10353.87,119.35,-1.55,291.4,184.45,-34.1,0.0,17.68,68.119995,413.96,-42.73983,-1.4280337
496.2,86618.07,1060.2,74088.445,262143.0,94700.34,11614.149,3990.24,401.2,21013.709,247935.83,2042921.1,2444.6313
496.2,81675.6,868.0,118322.34,262143.0,148020.34,19423.049,5574.64,442.0,18457.898,262143.0,3262630.5,4141.1274
496.2,8745.24,254.2,2232.0,30107.2,6480.55,1413.6,983.28,100.64,2471.97,18746.1,61545.36,728.74554
496.3,16865.82,427.8,5615.65,70258.4,13595.05,3216.25,2720.0,250.24,6193.6797,44212.5,154846.4,951.0101
496.5,109503.42,2258.3499,243404.25,262143.0,262143.0,41774.047,12290.32,1292.0,63401.38,262143.0,6711649.5,6354.496
496.5,14169.69,325.5,2914.0,40038.047,12503.85,4358.6,2430.32,458.32,4930.84,29450.11,80350.88,587.00116
496.5,29506.92,951.69995,70717.195,262143.0,109927.55,18094.7,7154.96,761.60004,23589.17,262143.0,1949962.0,6851.5176
496.6,23185.5,153.45,246.45,4194.3,1415.1499,229.4,1841.4401,138.72,6048.2695,6155.69,6795.6333,29.392145
496.7,22502.55,164.29999,103.85,953.25,342.55,97.649994,194.48,13.6,320.94998,1008.69995,2863.5686,12.195436
496.9,50676.63,545.6,48470.047,262143.0,60426.75,7650.8,2307.92,270.64,10364.72,163197.17,1336517.2,2733.7317
497.1,20877.39,680.44995,8678.45,111818.55,26506.549,7429.15,4162.96,575.28,5640.86,53396.906,239300.33,1187.5432
497.2,41461.59,556.45,37940.9,262143.0,47017.7,5229.6997,2140.6401,134.64,8748.18,128165.16,1046185.56,2615.4392
497.4,14677.7705,184.45,141.05,1726.7,792.05,74.399994,848.64,167.28,1038.83,1590.34,3889.3247,26.476536
497.4,84445.68,1071.0499,69894.15,262143.0,91913.445,12534.85,3954.8801,322.32,20196.27,240882.8,1927267.2,2365.532
497.4,20469.36,215.45,2571.45,35126.098,8740.45,2869.0498,527.68,107.44,3385.0398,22627.629,70905.38,358.18884
497.5,20471.1,280.55,1748.3999,24229.6,7254.0,1765.45,2227.68,248.88,3872.3599,23560.35,48210.527,243.20166
497.8,15607.8,406.09998,3510.75,46014.848,10219.149,2772.95,2589.44,326.4,5587.15,34280.08,96805.72,642.14246
497.9,5382.69,158.09999,1540.7,20853.7,4871.65,1385.7,998.24,87.04,1982.0299,13796.919,42483.39,817.4039
497.9,23473.47,362.69998,46.5,590.55,902.1,385.94998,1811.52,157.76,3776.7297,3214.7397,1282.195,4.664018
497.9,16835.37,427.8,4619.0,61274.598,16436.2,4569.4,3132.08,359.04,6838.1997,41592.5,127364.7,783.4664
497.9,54628.17,497.55,1114.45,14136.0,3484.4,837.0,354.96,111.520004,1527.46,9758.189,30729.938,57.330124
498.5,29614.8,288.3,62.0,1402.75,649.44995,-13.95,-10.88,46.24,618.31995,2124.8198,1709.5933,4.9859333
498.9,41984.46,731.6,2114.2,30744.25,14225.899,4343.1,1149.2,386.24,5158.78,34104.54,58297.13,142.98143
498.9,22732.23,226.29999,1080.35,13652.399,2703.2,609.14996,68.0,46.24,1490.7799,10612.31,29789.662,134.88496
499.0,21206.25,390.59998,313.09998,5442.05,1718.95,589.0,2257.6,150.96,5657.8896,7577.0396,8633.445,41.21513
499.1,33019.98,226.29999,1131.5,16121.55,3487.5,1289.6,214.88,141.44,2251.89,15106.919,31200.078,96.97759
499.1,19301.82,213.9,11404.899,137359.45,14808.699,1320.6,839.12,68.0,2713.0098,39637.977,314479.66,1688.4376
499.1,33537.63,536.3,3589.7998,46044.297,10313.699,2197.9,578.0,129.2,4114.71,28702.1,98985.445,305.0461
499.1,32529.3,392.15,22850.1,262143.0,29952.2,3800.5999,2559.52,206.72,10383.06,79921.79,630070.6,2007.4563
499.2,20137.89,195.29999,148.79999,2052.2,778.1,192.2,1176.4,47.600002,2258.44,3852.7097,4103.0234,20.127003
499.2,25867.71,437.09998,4256.3,55917.797,13060.3,3747.9,2603.04,296.48,4524.7397,29823.459,117363.57,469.46054
499.3,24606.21,232.5,99.2,1230.7,430.9,162.75,122.4,40.8,361.56,1425.2799,2735.349,10.52699
499.5,46069.11,905.19995,148939.5,262143.0,199252.5,24959.648,5959.52,628.32,22259.52,262143.0,4106870.5,9242.77
499.5,62272.86,1218.2999,99759.55,262143.0,130358.09,19035.549,4050.08,548.08,15093.819,262143.0,2750778.2,4579.413
499.6,19715.94,350.3,2191.7,30197.1,7052.5,1722.0499,2050.8801,176.8,4317.76,25260.729,60434.12,316.843
499.8,17549.64,147.25,26.349998,761.05,389.05,-46.5,4.08,-17.68,233.18,1089.9199,726.5771,3.2930045
499.9,34616.43,528.55,306.9,5288.5996,1608.8999,370.44998,1946.16,176.8,5842.5996,7269.1895,8462.486,24.349161
499.9,17816.73,316.19998,3069.0,40411.598,9437.95,2165.3499,3264.0,213.52,5217.73,31484.54,84624.87,491.51318
499.9,18712.83,297.59998,2745.0498,34538.65,7613.5996,1757.7,1831.92,141.44,4300.73,28432.238,75692.234,418.4302
500.0,45908.16,553.35,19943.85,248393.69,28211.549,4096.65,2472.48,311.44,10524.539,75230.68,549933.44,1241.133
500.0,16332.51,141.05,9698.35,119963.8,12192.3,1412.0499,456.96,31.28,1909.9799,32784.06,267423.12,1696.829
500.0,53244.87,482.05,15410.1,191105.69,20159.299,2238.2,3032.8,229.84,9049.4795,56180.656,424919.4,826.51654
500.0,30113.31,1274.1,97446.945,262143.0,136302.34,21813.148,8829.12,973.76,27232.28,262143.0,2687010.5,9251.493
500.1,59133.9,1528.2999,212749.89,262143.0,262143.0,35005.2,5652.16,369.92,37281.29,262143.0,5866383.5,10285.836
500.3,20039.58,207.7,215.45,3262.75,658.75,184.45,992.8,144.16,2175.91,4185.4497,5940.8364,29.740213
500.5,10499.16,151.9,44.949997,633.94995,271.25,77.5,47.600002,17.68,172.92,863.29,1239.4551,11.241203
500.5,22488.63,292.94998,102.299995,1320.6,416.94998,196.84999,-2.72,19.04,458.49997,1435.7599,2820.8289,12.006535
500.5,12631.53,217.0,23.25,889.69995,147.25,-40.3,-23.12,-14.96,361.56,880.31995,641.0975,4.2627892
500.7,84155.97,1486.45,99706.84,262143.0,123316.445,15841.0,3367.36,315.52,18015.12,262143.0,2749325.0,3386.576
500.7,23408.22,190.65,13554.75,164819.25,18012.549,2579.2,1172.3201,73.44,2280.71,45104.61,373759.84,1654.6637
500.8,14334.12,162.75,2255.25,28884.25,6714.5996,1419.7999,1109.76,155.04001,3337.88,21556.049,62186.457,448.8551
500.9,33023.46,491.34998,66.65,1359.35,785.85,451.05,157.76,74.8,484.69998,2154.95,1837.8129,4.7706747
501.0,19612.41,416.94998,2938.7998,40413.15,11762.949,2728.0,1966.56,384.88,4104.23,26391.26,81034.72,427.43805
501.1,19038.21,323.94998,4138.5,54998.65,13494.3,3775.7998,2182.8,359.04,5970.98,37830.18,114115.35,620.53534
501.3,17381.73,184.45,206.15,1757.7,581.25,210.79999,730.32,82.96,2559.74,3053.6099,5684.3975,32.9109
501.3,22882.74,215.45,7213.6997,89455.15,10051.75,804.44995,1149.2,156.40001,3269.7598,26165.94,198911.17,900.3615
501.6,22687.86,252.65,165.84999,3431.7,1125.2999,120.899994,1326.0,54.4,2821.74,4704.21,4573.1616,19.901184
501.7,26415.81,618.44995,9214.75,123201.75,31399.898,9868.85,7256.96,809.2,12008.77,71676.65,254088.3,996.39825
501.7,31818.51,320.84998,258.85,3648.7,1126.85,-48.05,2195.04,137.36,5426.0195,6636.4595,7137.5522,22.260408
501.7,24299.1,477.4,4498.1,57884.75,10161.8,2263.0,2022.3201,63.920002,5306.8096,31352.229,124030.99,528.28296
501.9,69392.94,1935.95,106906.59,262143.0,138632.0,18424.85,9053.5205,575.28,54748.83,262143.0,2947851.5,4403.922
502.1,21330.66,327.05,773.44995,13086.649,5812.5,2214.95,2282.08,229.84,3036.5798,16072.39,21327.176,102.67569
502.1,20946.99,220.09999,2213.4,29223.7,7173.4,2362.2,1365.4401,180.88,3808.17,23635.02,61032.477,301.12543
502.4,17182.5,238.7,38.75,356.5,289.85,165.84999,956.08,95.200005,1999.0599,2187.7,1068.4958,5.448138
502.5,25982.55,289.85,1909.6,25506.799,4388.05,1057.1,624.24,12.24,3016.93,20194.959,52655.473,209.14043
502.6,46264.86,1480.25,110107.34,262143.0,139420.95,17772.299,7556.16,640.56,34260.43,262143.0,3036109.2,6803.779
502.6,8235.42,29.449999,-9.299999,348.75,153.45,-69.75,-16.32,42.16,231.87,136.23999,-256.43896,-4.228837
502.6,31010.28,872.64996,120766.695,262143.0,151470.64,18948.75,3684.24,346.80002,12621.85,262143.0,3330031.2,11134.008
502.7,61424.61,979.6,103200.55,262143.0,129812.49,17022.1,3927.68,349.52,19032.988,262143.0,2845660.8,4802.841
502.7,25487.52,274.35,206.15,3530.9,1512.7999,434.0,2147.44,134.64,3349.67,4725.17,5684.3975,22.126225
502.9,81337.17,1142.35,6418.55,83160.59,15717.0,3323.2,2230.4,281.52,7252.1597,52419.65,176985.64,224.63
503.0,42301.14,478.94998,41837.598,262143.0,54425.15,7004.4497,2525.52,198.56,10026.739,141786.53,1153633.5,2826.8975
503.0,25789.41,854.05,130713.05,262143.0,166804.8,22245.6,5015.68,488.24,22328.95,262143.0,3604292.8,14490.94
503.0,31979.46,406.09998,212.34999,3791.2998,1519.0,251.09999,1449.76,148.24,6749.1196,7402.8096,5855.357,17.985853
503.1,20586.81,288.3,113.149994,996.64996,643.25,238.7,981.92,106.08,2519.13,2756.24,3120.0076,14.715002
503.2,52161.72,1691.0499,175.15,4208.25,2332.75,644.8,456.96,25.84,1637.4999,6560.4795,4829.601,8.600796
503.4,12006.0,75.95,38.75,337.9,144.15,66.65,-14.96,29.92,237.10999,260.69,1068.4958,8.228314
503.5,52434.03,678.89996,361.15,4665.5,1145.45,234.04999,1532.72,84.32,5676.23,7532.4995,9958.381,18.693521
503.5,17571.39,195.29999,55.8,1333.0,382.84998,69.75,165.92,39.44,251.51999,1768.4999,1538.6339,8.079816
503.5,23744.91,398.34998,5451.3496,72009.9,14421.199,3326.2998,2596.24,308.72,6914.1797,48235.508,150315.98,655.421
503.6,19726.38,240.25,162.75,2326.55,860.25,147.25,1111.12,102.0,3331.3298,3512.1099,4487.682,22.589706
503.6,22019.7,285.19998,3662.65,46916.95,9814.6,2845.7998,1581.68,182.24,4336.0996,32937.33,100994.22,474.5903
503.6,21224.52,224.75,147.25,1922.0,764.14996,271.25,968.32,152.32,3461.0198,3399.45,4060.284,18.836563
503.7,42212.4,874.19995,40352.7,262143.0,54256.2,7660.0996,3227.28,282.88,12059.859,147918.64,1112688.8,2732.2637
