Time,FSC-A,SSC-A,FITC-A,PE-A,PerCP-Cy5-5-A,PE-Cy7-A,APC-A,APC-Cy7-A,Pacific Blue-A,V500-A,normalized_FITC_A,FITC_fluorescence
471.0,21320.22,170.5,201.5,2132.8,649.44995,114.7,65.28,106.08,276.40997,1891.6399,5556.178,26.022926
471.1,54935.28,649.44995,67457.55,262143.0,88554.59,12365.899,1846.88,146.88,7563.9395,236600.4,1860080.1,3509.9785
471.2,63445.62,1078.7999,121905.945,262143.0,153792.55,21628.7,2409.92,229.84,6577.51,262143.0,3361445.0,5492.7925
471.2,19369.68,234.04999,2607.0999,32974.7,3379.0,395.25,1430.72,116.96,810.88995,9568.239,71888.39,383.84354
471.3,69945.39,759.5,95346.695,262143.0,123279.25,16462.549,4356.08,342.72,6698.03,262143.0,2629098.0,3896.5847
471.3,98708.46,1607.35,79246.84,262143.0,104280.9,13550.1,2687.36,277.44,10100.1,262143.0,2185159.2,2294.496
471.3,39541.5,454.15,30479.2,262143.0,38700.4,4705.8,2671.04,160.48,1765.8799,100917.16,840436.06,2202.9382
471.4,11951.19,91.45,43.399998,1219.85,288.3,97.649994,-78.88,-40.8,317.02,1324.4099,1196.7152,9.383112
471.7,9349.0205,88.35,82.149994,423.15,3.1,122.45,69.36,0.0,-3.9299998,564.61,2265.211,24.124096
471.8,51365.67,886.6,108978.945,262143.0,145095.5,16047.149,4190.16,312.80002,9788.319,262143.0,3004994.8,6065.2266
472.1,63331.65,838.55,56545.547,262143.0,72447.0,8552.899,3706.0,195.84,3956.1997,185513.02,1559191.8,2551.858
472.1,20933.94,240.25,0.0,1300.45,595.19995,75.95,23.12,-47.600002,251.51999,1277.25,0.0,-1.0
472.2,9066.2705,244.9,6440.25,82556.09,11403.35,2241.3,1468.8,176.8,3174.13,29719.969,177584.0,2030.0613
472.3,77496.12,2047.5499,247626.44,262143.0,262143.0,40269.0,8695.84,646.0,18643.92,262143.0,6828072.5,9135.21
472.3,50796.69,829.25,68231.0,262143.0,88168.65,12541.05,3439.44,349.52,4089.8198,224177.67,1881407.4,3839.5667
472.3,35866.62,359.59998,254.2,2517.2,1095.85,424.69998,2282.08,227.12,2255.8198,5128.65,7009.3325,19.264416
472.4,58069.89,806.0,64591.598,262143.0,82058.55,12657.3,4577.7603,386.24,5194.15,212374.58,1781054.2,3179.3435
472.4,26049.541,271.25,16378.85,204517.84,20621.2,3149.5999,1361.36,106.08,1494.71,53996.887,451631.78,1796.7623
472.5,43194.63,655.64996,68936.25,262143.0,91020.65,12331.8,3620.32,455.6,6128.1797,231410.19,1900854.0,4562.1724
472.6,36243.332,265.05,525.45,7405.9,1666.25,489.8,126.48,55.760002,820.05994,5443.05,14488.804,40.45265
472.8,22231.98,79.049995,2160.7,27278.45,3039.5498,809.1,-87.04,21.76,416.58,9228.949,59579.324,276.88513
472.8,58531.86,1012.14996,105638.695,262143.0,134668.64,18331.85,3776.72,314.16,7541.6694,262143.0,2912890.5,5159.3564
472.8,35920.56,291.4,1602.7,21732.549,5387.8,1934.3999,193.12,137.36,1700.3799,14466.329,44192.984,126.572815
472.9,14283.66,93.0,1520.5499,20043.049,3225.5498,974.94995,901.68,92.48,1357.1599,9205.369,41927.773,303.37582
473.1,20268.39,271.25,6.2,661.85,199.95,-51.149998,96.56,12.24,155.89,610.45996,170.95932,-0.12537599
473.1,82919.7,1534.5,162379.55,262143.0,201104.75,28241.0,5123.12,486.88,10793.09,262143.0,4477467.5,5598.1562
473.2,54564.66,722.3,114351.25,262143.0,143264.95,18959.6,2699.6,410.72,7785.3296,262143.0,3153131.0,5991.092
473.2,46804.26,534.75,42068.547,262143.0,54296.5,7125.3496,2170.56,161.84,2756.24,137139.97,1160001.8,2568.929
473.3,13296.21,134.84999,-4.6499996,819.94995,939.3,258.85,198.56,16.32,390.37997,1688.59,-128.21948,-1.9999402
473.3,89494.29,1559.2999,179153.64,262143.0,223942.44,30683.799,4452.64,531.76,11962.92,262143.0,4939998.0,5722.7324
473.5,27133.56,240.25,147.25,2748.15,919.14996,97.649994,2023.68,145.52,1628.33,3627.39,4060.284,14.516634
473.9,12093.87,69.75,1472.5,18821.65,3234.8499,871.1,254.32,57.12,665.48,8397.1,40602.84,347.12802
474.0,59429.7,709.89996,89072.3,262143.0,112229.3,13044.8,2093.04,233.92,4436.9697,262143.0,2456087.0,4284.3677
474.2,84183.81,965.64996,191624.94,262143.0,240166.3,32119.1,3016.48,331.84,20115.049,262143.0,5283882.5,6507.373
474.4,59531.492,719.19995,65030.246,262143.0,83411.695,11028.25,3100.8,395.76,4898.09,213786.75,1793149.5,3122.3281
474.5,34043.1,277.44998,9417.8,117696.15,12809.199,1833.6499,1067.6,160.48,1095.1599,33203.258,259687.22,789.987
474.5,31858.53,175.15,475.84998,7161.0,1782.5,590.55,153.68001,46.24,513.51996,4685.8696,13121.128,41.706436
474.5,39407.52,258.85,750.19995,10901.149,3011.65,849.39996,208.08,51.68,1181.62,10519.3,20686.078,53.43108
474.6,79659.81,705.25,57498.797,262143.0,71391.445,9704.55,2981.12,238.0,3333.95,190618.1,1585476.8,2062.804
474.6,63131.55,961.0,176248.94,262143.0,220667.3,31342.549,4081.36,535.84,9935.04,262143.0,4859903.0,7981.3184
474.6,67408.47,1013.69995,121284.4,262143.0,155032.55,20760.7,3155.2,320.96,7841.6597,262143.0,3344306.2,5143.456
474.7,47911.77,764.14996,116673.15,262143.0,152935.39,19756.299,3429.92,342.72,6692.7896,262143.0,3217155.2,6961.6997
475.0,20268.39,255.74998,496.0,6618.5,922.25,131.75,100.64,12.24,375.96997,2840.0798,13676.746,68.969925
475.0,26581.98,223.2,17597.15,222000.3,23632.85,3202.2998,2258.96,126.48,1476.37,58584.508,485225.3,1891.7969
475.0,46018.65,661.85,88861.5,262143.0,114557.4,13130.05,2477.92,126.48,4945.25,262143.0,2450274.5,5520.14
475.2,24421.77,223.2,116.25,1966.95,440.19998,71.299995,-32.64,-61.2,107.42,2013.47,3205.4873,12.610209
475.2,41824.38,376.65,45549.848,262143.0,56635.45,7221.4497,2385.44,84.32,3234.39,149864.0,1255995.4,3112.9126
475.4,67808.67,978.05,104612.59,262143.0,128767.8,16473.4,2778.48,311.44,6403.28,262143.0,2884596.5,4410.1084
475.5,18752.85,97.649994,254.2,3479.75,542.5,376.65,57.12,-66.64,281.65,2012.1599,7009.3325,37.757637
475.5,29205.9,246.45,4519.8,57452.297,6851.0,1432.2,93.840004,72.08,637.97,18053.11,124629.34,441.484
475.7,66520.2,1215.2,154908.55,262143.0,195081.44,25964.049,3881.44,359.04,8921.1,262143.0,4271461.5,6657.4146
475.8,57791.492,669.6,91952.195,262143.0,119005.9,16174.249,2567.68,296.48,4160.56,262143.0,2535497.8,4548.327
475.8,40069.59,240.25,643.25,8035.1997,1774.75,891.25,159.12,23.12,1017.86993,6674.4497,17737.031,44.90013
476.0,11235.18,17.05,93.0,499.09998,265.05,3.1,29.92,-8.16,138.86,630.11,2564.39,22.667475
476.1,12742.89,91.45,4781.75,62117.797,7161.0,937.75,636.48,99.28,1706.9299,20221.158,131852.38,1071.9214
476.1,26534.13,1001.3,79378.59,262143.0,104257.65,12861.899,3234.08,261.12,6261.8,256404.98,2188792.0,8552.572
476.2,21360.24,306.9,172.04999,2481.5498,1044.7,285.19998,1534.08,131.92,1237.95,2815.19,4744.121,22.03019
476.3,40736.01,527.0,34007.0,262143.0,41978.65,5586.1997,1753.04,266.56,3022.17,111587.1,937711.94,2385.9253
476.4,52574.1,699.05,54268.598,262143.0,70252.195,9465.85,3004.24,257.04,3918.2097,179697.94,1496406.9,2950.384
476.7,46767.72,765.69995,118461.84,262143.0,150305.05,18448.1,2760.8,225.76001,8023.7495,262143.0,3266477.0,7241.38
476.8,42859.68,430.9,34096.9,262143.0,44567.15,5975.25,2567.68,171.36,2077.66,111335.586,940190.8,2273.652
476.8,35246.31,316.19998,21352.799,262143.0,27137.398,4490.35,2341.92,174.08,1391.22,69722.125,588783.9,1731.1686
477.0,71735.85,1095.85,621.55,8833.45,2577.65,872.64996,189.04001,92.48,1869.3699,10444.63,17138.672,23.773582
477.2,99714.18,1438.3999,225210.34,262143.0,262143.0,37415.45,5017.04,367.2,15961.039,262143.0,6209969.0,6456.7373
477.4,22653.06,209.25,818.39996,11659.1,2821.0,1297.35,152.32,-9.52,876.38995,7687.0796,22566.63,102.297005
477.4,110254.234,2307.95,262143.0,262143.0,262143.0,57894.047,8177.68,720.8,22917.139,262143.0,7228353.5,6797.169
477.4,30655.32,643.25,65196.098,262143.0,86846.5,12200.05,3042.32,338.64,7681.84,229573.56,1797722.8,6079.8564
477.4,69178.05,984.25,115233.195,262143.0,145726.34,20207.35,6336.24,452.88,7908.4697,262143.0,3177450.0,4761.756
477.5,49643.07,633.94995,30324.2,262143.0,38345.45,4848.4,2915.84,378.08002,1937.4899,96687.164,836162.06,1745.5446
477.7,27394.56,308.44998,9712.3,123454.4,15630.199,2056.8499,742.56,121.04,2415.64,42899.88,267807.78,1012.69366
477.7,36541.74,440.19998,26818.1,262143.0,34028.7,4809.65,2045.4401,190.40001,1409.5599,88035.93,739484.56,2097.3977
477.8,37057.65,248.0,11561.449,148493.1,16057.999,2081.65,47.600002,24.48,936.64996,42644.43,318796.38,891.0381
477.9,52914.27,548.7,38636.848,262143.0,49835.598,6835.5,1997.84,301.92,2240.0999,126912.8,1065375.8,2086.747
478.0,12395.76,306.9,4417.5,56096.047,7841.4497,1979.35,1626.56,126.48,1389.9099,19368.35,121808.52,1017.949
478.0,82716.12,1433.75,168430.75,262143.0,213715.55,30220.35,5952.72,587.52,8435.09,262143.0,4644324.0,5821.108
478.1,34886.13,365.8,1712.75,24218.75,5716.4,1691.0499,112.880005,48.96,2065.8699,17898.53,47227.516,139.37514
478.2,68571.664,1253.95,136035.75,262143.0,168512.89,22264.2,3264.0,231.2,9286.59,262143.0,3751061.2,5671.276
478.2,79700.7,1385.7,207602.34,262143.0,257947.89,33083.2,4887.84,477.36002,9445.1,262143.0,5724444.5,7446.6465
478.2,8821.8,27.9,62.0,579.7,288.3,175.15,-13.6,-65.28,391.68997,1286.4199,1709.5933,19.094791
478.3,36165.9,427.8,9548.0,121893.55,17745.95,4016.0498,368.56,137.36,2470.66,43148.777,263277.38,753.8526
478.4,22526.041,320.84998,212.34999,2763.65,850.94995,354.94998,87.04,46.24,518.75995,2373.72,5855.357,25.953573
478.6,58091.64,671.14996,68241.85,262143.0,88753.0,13305.199,2990.6401,335.92,6813.3096,229344.31,1881706.6,3357.8154
478.7,26673.33,215.45,1953.0,24851.148,3613.0498,899.0,82.96,28.56,742.76996,11010.55,53852.188,208.3505
478.7,69559.98,818.39996,150067.89,262143.0,192060.5,23727.398,3798.48,338.64,9929.8,262143.0,4137984.8,6167.4683
478.7,45529.71,565.75,33687.7,262143.0,44821.348,6196.9,2360.96,212.16,2575.46,108963.17,928907.5,2114.5605
478.9,42119.31,694.39996,111179.945,262143.0,139168.3,18198.549,2956.6401,210.8,5065.77,262143.0,3065685.2,7546.345
479.0,21870.06,218.54999,110.049995,1711.2,604.5,168.95,-20.4,1.36,437.53998,2673.71,3034.5278,13.387623
479.0,33555.9,223.2,9428.649,120218.0,12108.6,2202.55,8.16,-6.8,538.41,34485.75,259986.38,802.3959
479.2,58133.4,1071.0499,175159.3,262143.0,227662.44,29477.898,3134.8,311.44,16207.319,262143.0,4829857.5,8614.024
479.3,15012.72,108.5,258.85,3534.0,415.4,85.25,43.52,-27.2,233.18,1785.5299,7137.5522,48.298965
479.3,46553.7,573.5,7610.5,95779.15,11370.8,1385.7,1209.04,112.880005,2602.97,26405.668,209852.58,466.42075
479.4,22974.09,221.65,223.2,2985.2998,730.05,153.45,-53.04,4.08,429.68,2312.15,6154.5356,26.77825
479.4,17117.25,314.65,14244.5,182095.55,21076.898,2994.5999,1746.24,103.36,4121.26,60780.066,392779.06,2378.3713
479.8,46719.87,325.5,4930.55,65217.797,10817.449,2266.0999,326.4,81.6,2648.8198,29946.6,135955.4,300.74683
479.8,37604.01,1179.5499,78071.945,262143.0,102163.59,14210.399,8852.24,685.44,30467.979,262143.0,2152762.5,5935.218
479.9,74271.03,1422.8999,151272.25,262143.0,193336.14,27655.1,2951.2,331.84,8253.0,262143.0,4171194.0,5822.5635
479.9,66920.4,993.55,146115.39,262143.0,183952.44,22919.85,3973.92,345.44,7270.4995,262143.0,4028998.2,6241.901
479.9,32544.96,341.0,16747.75,214096.84,20556.1,2754.3499,1746.24,126.48,1093.85,56326.066,461803.88,1470.3694
479.9,66102.6,1370.2,185615.6,262143.0,235911.55,32210.549,3643.44,235.28,9830.239,262143.0,5118180.0,8027.694
480.4,13368.42,213.9,3138.75,39362.25,5685.4,1204.35,708.56,144.16,1713.48,18654.398,86548.16,670.3139
480.4,73706.4,1525.2,196200.55,262143.0,246113.64,33081.65,5151.68,446.08002,9577.409,262143.0,5410050.5,7610.04
480.4,80822.13,1219.85,104693.195,262143.0,133290.7,16102.949,3069.52,224.40001,5296.3296,262143.0,2886819.0,3702.7114
480.7,54464.61,640.14996,186709.89,262143.0,233744.64,30567.549,3639.36,167.28,17117.77,262143.0,5148354.5,9800.712
480.7,39807.72,376.65,2918.65,38464.797,5910.15,1064.85,99.28,36.72,1315.24,17927.35,80479.1,208.63495
480.8,52374.87,761.05,46445.75,262143.0,58500.098,8286.3,2955.28,186.32,3336.5698,151904.97,1280699.1,2534.549
480.8,13631.16,142.59999,6.2,1044.7,463.44998,1.55,1.36,23.12,227.93999,504.34998,170.95932,0.3004924
480.8,12432.3,141.05,69.75,869.55,186.0,164.29999,31.28,29.92,331.43,1037.5199,1923.2925,15.04138
480.9,65587.56,773.44995,74875.85,262143.0,95903.15,12658.85,4357.44,252.96,4797.2197,244852.1,2064633.1,3263.1438
481.1,37799.76,663.39996,76509.55,262143.0,105728.59,15002.449,3404.08,288.32,7367.4395,262143.0,2109680.8,5786.294
481.1,51483.992,751.75,91640.65,262143.0,115034.8,16381.949,3427.2,257.04,4323.0,262143.0,2526907.0,5088.381
481.2,68025.3,1027.65,145579.1,262143.0,180272.75,23088.799,3026.0,254.32,9673.04,262143.0,4014210.2,6117.959
481.4,66849.93,798.25,77092.34,262143.0,97002.09,12486.8,3590.4001,346.80002,6200.2295,253613.38,2125750.8,3296.306
481.6,64934.19,998.19995,150649.14,262143.0,186585.89,25379.7,2726.8,224.40001,8487.489,262143.0,4154012.2,6632.492
481.6,20395.41,159.65,77.5,1872.3999,500.65,147.25,54.4,48.96,383.83,2148.4,2136.9917,9.864713
481.8,13972.2,99.2,34.1,734.69995,292.94998,251.09999,53.04,-27.2,137.54999,592.12,940.27625,5.978122
481.9,21410.7,243.34999,77.5,1477.1499,387.5,49.6,13.6,5.44,213.52998,1661.08,2136.9917,9.349512
481.9,55833.992,545.6,50404.45,262143.0,63277.2,8072.4,3179.68,299.2,3399.45,165022.0,1389856.6,2580.1853
481.9,58382.22,832.35,102120.195,262143.0,128742.99,18110.2,2030.48,108.8,4924.2896,262143.0,2815871.0,5000.267
482.0,79610.22,1241.5499,200246.05,262143.0,253891.55,37186.05,5153.04,443.36002,8773.069,262143.0,5521601.5,7190.9077
482.0,69118.02,478.94998,2538.9,34361.95,9286.05,2910.9,703.12,114.24,3035.2698,23414.94,70007.84,104.02756
482.1,47472.42,435.55,35126.098,262143.0,46186.9,6151.9497,3103.52,269.28,2749.69,116483.88,968570.0,2114.6194
482.1,54140.1,677.35,91916.55,262143.0,114961.945,16133.949,2454.8,145.52,6776.63,262143.0,2534514.8,4853.2666
482.2,34386.75,272.8,322.4,4397.35,906.75,319.3,47.600002,39.44,512.20996,3640.4897,8889.885,25.80729
482.2,81094.44,1331.45,224644.6,262143.0,262143.0,39402.547,3414.96,353.6,19119.45,262143.0,6194369.0,7919.5234
482.2,11691.061,49.6,-20.15,716.1,299.15,38.75,-6.8,63.920002,254.13998,838.39996,-555.6178,-5.9279933
482.4,37596.18,503.74997,65535.547,262143.0,81526.9,10527.6,1158.72,148.24,2436.5999,211102.56,1807082.8,4983.048
482.5,65018.582,807.55,45159.25,262143.0,59998.95,7193.55,1902.64,106.08,4693.73,159965.4,1245225.0,1984.9038
482.5,44684.94,482.05,25429.299,262143.0,31886.6,4023.7998,2832.8801,213.52,2740.5198,84953.5,701189.6,1626.1298
482.7,20407.59,251.09999,97.649994,1398.1,257.3,221.65,190.40001,76.16,284.27,1756.71,2692.6094,12.681368
482.8,61059.21,928.44995,132314.2,262143.0,166586.25,20678.549,2836.96,295.12,6291.9297,262143.0,3648443.0,6194.898
482.9,14867.43,330.15,1768.5499,23126.0,4078.0498,537.85,775.2,125.12,1179.0,10722.35,48766.145,339.11862
483.2,56271.6,1222.95,137454.0,262143.0,173631.0,23352.299,3340.1602,229.84,6891.9097,262143.0,3790168.2,6983.207
483.3,58975.56,717.64996,69646.15,262143.0,87953.195,11197.199,3209.6,157.76,5807.23,232561.67,1920428.9,3375.557
483.3,64835.88,953.25,136255.84,262143.0,170368.25,23504.2,3193.28,361.76,6455.6797,262143.0,3757130.2,6007.8135
483.3,63726.63,1277.2,114022.65,262143.0,144616.55,20373.2,4300.32,291.04,9490.949,262143.0,3144070.2,5114.866
483.4,34981.832,399.9,31816.85,262143.0,41512.098,6119.4,1967.92,103.36,1676.7999,103615.76,877320.5,2599.5405
483.5,68406.36,852.5,116110.5,262143.0,145306.3,18412.45,3598.56,345.44,5234.76,262143.0,3201640.8,4852.1533
483.5,64225.14,1151.65,163793.14,262143.0,206903.3,27521.799,4002.48,352.24,10673.88,262143.0,4516446.0,7290.8823
483.5,57005.01,1078.7999,141776.95,262143.0,178263.94,24206.35,4058.24,368.56,14117.869,262143.0,3909369.8,7110.1787
483.6,72313.53,940.85,102746.4,262143.0,133148.1,16164.949,3949.44,402.56,7504.9897,262143.0,2833138.0,4061.525
483.7,50828.01,809.1,110496.4,262143.0,140416.05,18617.049,2739.04,303.28,5243.9297,262143.0,3046837.0,6214.7563
483.7,43586.13,602.94995,84488.945,262143.0,105892.9,14583.949,2711.84,250.24,5794.13,262143.0,2329705.5,5541.435
483.7,85008.57,1652.2999,229108.6,262143.0,262143.0,35916.598,4441.7603,320.96,14842.3,262143.0,6317460.0,7704.9766
483.8,39182.19,266.6,217.0,2617.95,864.89996,13.95,-38.08,-5.44,598.67,2846.63,5983.5767,14.835072
483.8,34631.22,252.65,22550.95,262143.0,29215.95,4654.65,1916.24,66.64,2258.44,78609.164,621821.8,1860.856
483.8,40089.6,573.5,26815.0,262143.0,38078.848,5274.65,2049.52,193.12,5801.9897,95610.34,739399.1,1911.472
484.0,72229.14,899.0,93519.25,262143.0,115971.0,15565.1,2360.96,182.24,6823.7896,262143.0,2578707.8,3701.0095
484.0,42815.31,392.15,80854.195,262143.0,102797.55,13801.199,2178.72,165.92,3906.42,260996.53,2229480.5,5398.487
484.1,94903.95,1684.85,213718.64,262143.0,262143.0,36795.45,5536.56,533.12,11115.35,262143.0,5893096.0,6437.832
484.2,14314.98,60.449997,49.6,982.69995,485.15,9.299999,13.6,-17.68,217.45999,920.92993,1367.6746,8.906948
484.4,84711.03,1562.3999,203192.6,262143.0,259645.14,33382.348,5905.12,432.48,10774.75,262143.0,5602850.0,6857.307
484.9,55740.03,761.05,75227.695,262143.0,94528.3,13512.899,1640.16,50.32,3856.64,243280.1,2074334.9,3857.8645
484.9,55007.492,802.89996,104676.15,262143.0,131829.05,16648.549,2341.92,227.12,6436.03,262143.0,2886349.0,5439.9517
485.0,58700.64,385.94998,95737.3,262143.0,119782.445,15766.6,2014.16,266.56,8308.02,262143.0,2639868.5,4662.2354
485.1,52450.56,920.69995,14537.449,186096.1,26246.148,4677.9,775.2,144.16,4457.9297,69542.66,400856.88,791.4778
485.2,14349.78,94.549995,97.649994,621.55,269.69998,100.75,-57.12,-35.36,188.63998,937.95996,2692.6094,18.457005
485.2,27217.95,280.55,21997.6,262143.0,27610.148,3552.5999,998.24,34.0,1602.1299,68395.09,606563.7,2309.8347
485.3,40167.9,672.69995,93176.695,262143.0,118097.59,16391.25,2408.56,153.68001,5313.36,262143.0,2569262.2,6631.499
485.3,53222.25,970.3,118892.75,262143.0,149441.7,18195.45,2997.44,144.16,5566.19,262143.0,3278358.8,6386.209
485.3,47648.16,314.65,435.55,6491.4,1692.6,602.94995,78.88,6.8,973.32996,6763.53,12009.893,25.136105
485.6,10373.01,96.1,89.899994,537.85,385.94998,12.4,46.24,34.0,201.73999,784.68994,2478.9102,23.780148
485.6,57215.55,621.55,57940.547,262143.0,74956.445,9706.1,2499.68,175.44,3159.72,190804.11,1597657.6,2894.4597
485.7,12825.54,77.5,1021.44995,12679.0,2579.2,748.64996,533.12,96.56,695.61,5901.55,28165.549,226.71436
485.8,67094.4,4115.25,149520.75,262143.0,191418.8,24872.85,3859.68,304.64,8039.4697,262143.0,4122898.0,6370.8306
485.8,14705.61,165.84999,182.9,3039.5498,525.45,88.35,31.28,-2.72,250.20999,1617.85,5043.3,34.561462
485.9,95228.46,974.94995,17482.45,224424.5,24161.398,4136.9497,798.32,34.0,2661.92,67009.12,482062.53,523.90955
486.0,23647.47,285.19998,17778.5,226073.69,23003.549,3007.0,987.36,202.64,1397.7699,58537.348,490225.88,2148.6086
486.0,20036.1,181.34999,175.15,1615.1,372.0,-9.299999,167.28,63.920002,377.27997,1273.32,4829.601,23.994587
486.0,22839.24,254.2,201.5,2762.0999,480.5,308.44998,1168.24,199.92,1161.97,2633.0999,5556.178,24.22565
486.1,38720.22,573.5,67091.75,262143.0,83472.15,10871.699,1559.92,116.96,5174.5,218150.36,1849993.6,4953.2773
486.1,41372.85,548.7,80020.3,262143.0,103363.3,13415.25,2298.4,175.44,3802.93,260338.9,2206486.5,5529.1094
486.1,94004.37,1432.2,165757.0,262143.0,210311.75,25650.95,4274.48,390.32,7077.9297,262143.0,4570597.5,5040.652
486.4,66099.12,954.8,107667.65,262143.0,136925.45,17350.7,3244.96,270.64,7024.2197,262143.0,2968837.0,4656.347
486.6,35199.332,485.15,32839.848,262143.0,43644.9,5305.65,1731.28,220.32,1496.0199,107744.875,905528.75,2666.5693
486.7,29654.82,282.1,328.59998,5211.0996,1280.2999,46.5,68.0,38.08,509.58997,3175.44,9060.844,30.68263
486.7,77980.71,1835.2,211948.55,262143.0,262143.0,36212.65,4987.12,635.12,11936.72,262143.0,5844287.5,7770.275
486.7,13582.44,155.0,2104.9,28278.2,4264.05,1013.69995,1776.16,148.24,998.22,12274.699,58040.688,442.10086
486.9,51497.91,616.89996,43723.95,262143.0,56534.7,7430.6997,2696.8801,255.68001,3230.46,146535.28,1205647.9,2426.6091
487.1,63757.082,962.55,144435.2,262143.0,182193.19,24617.1,3170.16,272.0,7451.28,262143.0,3982668.5,6476.294
487.1,66507.15,1050.9,122577.09,262143.0,154316.44,18116.4,3720.96,398.48,6897.15,262143.0,3379951.2,5268.75
487.1,32920.8,248.0,30545.85,262143.0,39827.25,4577.15,1372.24,148.24,2103.8599,101767.34,842273.9,2651.9607
487.2,13659.0,155.0,80.6,829.25,173.59999,6.2,-28.56,-16.32,-52.399998,407.40997,2222.4712,15.8719425
487.3,66761.19,1250.85,146643.95,262143.0,181653.8,23112.049,2978.4001,329.12,9112.359,262143.0,4043572.8,6279.426
487.3,28461.18,308.44998,29845.25,262143.0,36986.098,5403.3,848.64,43.52,2203.42,97482.336,822955.44,2997.274
487.4,102302.43,2363.75,262143.0,262143.0,262143.0,48594.047,8440.16,708.56,17390.25,262143.0,7228353.5,7325.5806
487.6,16959.78,111.6,57.35,1393.45,323.94998,54.25,61.2,-29.92,389.06998,1396.46,1581.3738,8.66857
487.6,30970.26,296.05,1802.6499,25458.75,4575.6,1475.6,96.56,50.32,1691.21,15420.01,49706.42,165.42384
487.6,59985.63,987.35,169384.0,262143.0,211440.14,26387.2,4320.72,360.4,9012.8,262143.0,4670609.0,8072.729
488.0,62456.43,877.3,142243.5,262143.0,181033.8,23181.799,3983.44,356.32,5921.1997,262143.0,3922234.5,6510.848
488.1,83968.05,1227.6,132219.64,262143.0,171338.55,21061.398,4152.08,394.4,8048.6396,262143.0,3645835.8,4501.2637
488.2,23188.11,46.5,457.25,5938.05,1029.2,243.34999,63.920002,99.28,282.96,2916.0598,12608.25,55.38159
488.2,32103.871,587.45,102422.445,262143.0,126698.55,18917.75,3492.48,193.12,6683.6196,262143.0,2824205.2,9120.93
488.2,24507.9,463.44998,3577.4,48566.15,8749.75,1650.75,3414.96,291.04,5040.88,28780.7,98643.53,416.35956
488.2,62210.22,864.89996,106660.15,262143.0,134350.89,15808.449,3065.44,223.04001,5868.8,262143.0,2941056.0,4901.182
488.4,33658.56,409.19998,31805.998,262143.0,38807.348,6103.9,1980.16,140.08,2398.6099,105710.445,877021.3,2700.858
488.4,17191.2,110.049995,35.649998,1033.85,265.05,85.25,19.04,6.8,85.149994,1046.69,983.01605,4.929285
488.4,45693.27,1022.99994,48609.547,262143.0,64586.95,10936.8,1222.64,204.0,5014.6797,165390.11,1340363.8,3040.7136
488.4,67159.65,894.35,110635.9,262143.0,140533.84,16042.499,3042.32,349.52,6743.88,262143.0,3050683.8,4709.171
488.4,34239.72,378.19998,36322.7,262143.0,46083.047,5313.4,1632.0,96.56,2185.0798,119521.77,1001565.2,3032.1711
488.7,16384.71,223.2,75.95,1684.85,263.5,91.45,43.52,-12.24,263.31,1324.4099,2094.2517,12.253726
488.7,141307.14,4330.6997,248393.69,262143.0,262143.0,44756.25,8304.16,824.16003,25928.828,262143.0,6849228.5,5025.034
488.8,62837.492,844.75,67237.445,262143.0,84378.9,11189.449,2846.48,281.52,3869.7397,215835.6,1854011.0,3058.4358
488.8,72512.76,1253.95,130661.9,262143.0,165192.8,19588.898,5381.52,575.28,6578.82,262143.0,3602882.2,5151.091
488.8,61605.57,1094.2999,152850.14,262143.0,191882.25,25130.148,3416.32,330.48,7110.6797,262143.0,4214703.0,7093.06
488.9,53476.29,747.1,79614.195,262143.0,103062.59,13055.649,2521.44,263.84,5068.3896,259007.95,2195288.5,4255.751
489.0,77117.67,1833.6499,226056.64,262143.0,262143.0,38824.4,3492.48,320.96,27464.148,262143.0,6233305.0,8380.318
489.0,54685.59,719.19995,72809.695,262143.0,92776.8,12914.6,2180.08,172.72,3754.4597,236693.4,2007660.8,3805.8457
489.1,44383.92,919.14996,137815.14,262143.0,178414.3,20677.0,3400.0,334.56,7469.6196,262143.0,3800126.5,8877.1045
489.5,24132.93,258.85,204.59999,2960.5,1283.3999,155.0,1920.3201,138.72,1552.35,3121.73,5641.6577,23.240667
489.5,44816.31,982.69995,134116.84,262143.0,166811.0,20833.549,3472.08,301.92,7447.3496,262143.0,3698149.2,8555.502
489.5,21206.25,131.75,155.0,2441.25,523.89996,68.2,38.08,-34.0,191.26,1340.1299,4273.9834,19.898582
489.9,53794.71,807.55,79406.5,262143.0,100043.195,12382.949,3300.72,240.72,4330.86,256195.38,2189561.5,4219.515
490.0,53534.582,734.69995,84375.8,262143.0,107007.34,13164.149,2034.56,175.44,4291.5596,262143.0,2326585.5,4505.4287
490.1,32386.621,416.94998,24046.7,262143.0,30964.35,3994.3499,1875.4401,201.28,2124.8198,80073.75,663065.75,2121.9453
490.1,21137.52,97.649994,120.899994,2211.8499,260.4,305.34998,-4.08,34.0,289.50998,1849.72,3333.7068,15.353897
490.3,40926.54,460.34998,44839.95,262143.0,55756.598,6824.65,2084.8801,221.68001,3441.3699,146029.62,1236420.6,3131.63
490.3,57135.51,654.1,82960.65,262143.0,106020.0,13627.6,1890.4,141.44,6574.8896,262143.0,2287564.0,4150.595
490.3,11419.62,141.05,2932.5999,37742.5,6193.8,1408.95,1481.04,153.68001,1412.1799,17024.76,80863.76,733.2605
