Time,FSC-A,SSC-A,FITC-A,PE-A,PerCP-Cy5-5-A,PE-Cy7-A,APC-A,APC-Cy7-A,Pacific Blue-A,V500-A,normalized_FITC_A,FITC_fluorescence
411.7,60358.86,1289.6,169760.64,262143.0,215513.55,28351.049,5015.68,398.48,11514.899,262143.0,4680994.5,8040.647
411.8,18790.26,232.5,113.149994,1739.1,96.1,68.2,195.84,-62.56,254.13998,1577.24,3120.0076,16.217525
411.9,58239.54,1320.6,164978.89,262143.0,209445.3,28812.95,4549.2,439.28,16637.0,262143.0,4549142.0,8098.523
411.9,11485.74,103.85,12.4,477.4,359.59998,-51.149998,55.760002,-46.24,108.729996,533.17,341.91864,2.0868225
411.9,15074.49,125.549995,99.2,1055.5499,398.34998,296.05,50.32,19.04,162.43999,1232.71,2735.349,17.815598
412.0,63429.09,641.69995,105795.25,262143.0,142052.84,20112.799,5754.16,758.88,12358.539,262143.0,2917207.2,4767.993
412.2,17969.85,443.3,21830.2,262143.0,31085.25,5376.9497,2924.0,225.76001,7047.8,86180.97,601947.75,3472.4595
412.2,45199.98,1154.75,194046.05,262143.0,254086.84,33538.9,6810.88,443.36002,16304.26,262143.0,5350642.0,12273.831
412.3,54134.88,633.94995,36466.848,262143.0,50006.098,5603.25,1078.48,96.56,4374.09,132088.61,1005539.94,1925.0609
412.4,76646.13,1625.95,262143.0,262143.0,262143.0,53323.098,7628.24,640.56,24098.76,262143.0,7228353.5,9778.058
412.4,75899.67,911.39996,79384.8,262143.0,100554.695,13618.3,4949.04,440.64,6652.1797,262143.0,2188963.2,2989.518
412.4,20852.16,364.25,11153.8,143804.34,21371.398,3909.0999,2827.44,161.84,5192.84,58405.04,307555.8,1528.3989
412.4,48077.07,372.0,1630.6,21540.35,3507.65,576.6,103.36,-51.68,1150.1799,10535.02,44962.3,95.97469
412.4,44155.11,1081.9,153618.94,262143.0,198768.89,27407.1,4885.12,406.64,16595.08,262143.0,4235901.5,9946.473
412.6,51706.71,1520.5499,221135.39,262143.0,262143.0,37829.3,6794.56,734.4,16185.049,262143.0,6097606.0,12227.138
412.7,53901.72,961.0,134135.45,262143.0,175370.1,21000.95,3836.56,225.76001,9583.96,262143.0,3698662.5,7114.2466
412.7,57210.332,1195.0499,174636.94,262143.0,220158.89,29653.049,4320.72,413.44,12122.739,262143.0,4815454.0,8726.918
412.7,23297.73,229.4,1667.7999,21266.0,4242.35,799.8,156.40001,9.52,906.51996,11131.069,45988.06,203.68185
412.8,72604.11,1430.6499,212283.34,262143.0,262143.0,36352.15,4293.52,344.08002,15298.18,262143.0,5853519.0,8358.951
412.9,30677.94,286.75,2090.95,28241.0,6455.75,863.35,142.8,186.32,1709.5499,17661.42,57656.03,193.87962
412.9,32792.04,314.65,22747.799,262143.0,30015.75,4705.8,2171.92,224.40001,2288.5698,77862.47,627249.75,1982.4441
413.0,42613.47,999.74994,143249.45,262143.0,186951.69,24522.549,5135.36,346.80002,11476.909,262143.0,3949972.8,9610.587
413.2,32804.22,1021.44995,127923.05,262143.0,165826.75,23659.2,4833.44,549.44,10656.85,262143.0,3527361.0,11148.826
413.3,14825.67,385.94998,29285.7,262143.0,39600.95,5429.65,1731.28,243.44,5280.61,105491.67,807526.4,5646.9424
413.3,33954.36,344.09998,204.59999,4150.9,976.5,283.65,93.840004,73.44,665.48,3180.68,5641.6577,16.22896
413.3,92249.58,1563.95,194063.1,262143.0,246769.3,33363.75,6650.4,529.04,16995.94,262143.0,5351112.5,6013.888
413.3,43823.64,798.25,59713.75,262143.0,83596.15,12245.0,2841.04,311.44,8571.33,219870.39,1646552.0,3894.9634
413.3,46974.78,754.85,83165.25,262143.0,104795.5,13550.1,2575.84,225.76001,5196.7695,262143.0,2293205.8,5061.0464
413.3,26885.61,184.45,235.59999,3820.75,458.8,-41.85,23.12,-19.04,196.49998,3041.8198,6496.454,24.055574
413.4,23538.72,310.0,3202.2998,44650.848,9924.649,2596.25,520.88,133.28,2669.7798,26382.088,88300.484,387.98074
413.4,64293.0,1503.5,166921.05,262143.0,210586.1,27803.898,5781.36,308.72,12675.56,262143.0,4602695.0,7422.289
413.4,23353.41,506.84998,62313.098,262143.0,84808.25,11409.55,4399.6,436.56,6163.55,218214.55,1718226.6,7628.1826
413.4,23249.01,1064.85,138455.3,262143.0,193362.5,27797.7,8109.68,727.60004,17336.54,262143.0,3817778.2,17026.627
413.4,60891.3,1111.35,158954.05,262143.0,200566.89,26582.5,4890.56,518.16003,14276.379,262143.0,4383012.5,7462.892
413.4,63380.37,1754.6,262143.0,262143.0,262143.0,48090.297,9201.76,795.60004,21933.328,262143.0,7228353.5,11824.854
413.5,38550.57,756.39996,93311.55,262143.0,123238.945,15197.75,2958.0,233.92,7595.38,262143.0,2572980.5,6919.757
413.5,52256.55,1106.7,150173.3,262143.0,190310.55,26929.7,3851.52,353.6,12792.149,262143.0,4140891.2,8215.767
413.8,5657.61,195.29999,2021.2,26870.799,4240.8,885.05,748.0,65.28,1226.1599,13065.939,55732.74,1020.4691
413.8,26895.18,251.09999,226.29999,2555.95,447.94998,49.6,55.760002,43.52,256.75998,1854.96,6240.015,23.057974
413.9,60279.69,3073.65,258138.55,262143.0,262143.0,45608.75,10174.16,900.32,20052.17,262143.0,7117934.5,12243.212
413.9,60023.04,1156.2999,171268.8,262143.0,218191.94,29530.6,5408.72,455.6,13405.2295,262143.0,4722580.5,8157.4805
413.9,56664.84,1119.1,151270.7,262143.0,188972.89,26714.25,3164.72,340.0,11787.38,262143.0,4171151.2,7631.91
413.9,79842.51,1827.45,262143.0,262143.0,262143.0,47082.797,6258.72,587.52,19521.62,262143.0,7228353.5,9386.568
414.1,19731.6,637.05,69770.15,262143.0,94002.84,12927.0,3450.32,310.08002,8004.0996,246687.4,1923848.0,10109.12
414.1,43095.45,897.44995,116347.65,262143.0,149810.6,19638.5,3935.84,485.52002,11341.9795,262143.0,3208180.0,7718.2515
414.3,50232.93,753.3,99973.445,262143.0,126517.195,15427.149,2817.92,359.04,5798.0596,262143.0,2756676.2,5689.4307
414.4,39808.59,623.1,115871.8,262143.0,150859.95,18945.65,3042.32,286.96,6861.78,262143.0,3195058.8,8321.426
414.5,62119.742,1433.75,178468.55,262143.0,222597.05,32346.95,5351.6,474.64,13143.2295,262143.0,4921107.0,8213.498
414.5,46273.56,959.44995,108882.84,262143.0,139069.1,19220.0,3487.04,288.32,7852.1396,262143.0,3002344.8,6726.8384
414.6,21351.541,1187.2999,117626.4,262143.0,145214.84,18734.85,3514.24,378.08002,9069.13,262143.0,3243440.2,15750.596
414.7,40921.32,717.64996,102864.195,262143.0,129837.3,17727.35,2968.8801,266.56,12049.38,262143.0,2836386.0,7186.263
414.7,43958.492,830.8,119261.65,262143.0,150839.8,19460.25,2792.08,282.88,10278.26,262143.0,3288530.8,7756.236
414.8,17854.14,268.15,5043.6997,65820.75,11513.399,2548.2,1982.88,180.88,2702.5298,28626.12,139075.4,806.71704
414.9,58256.94,1049.35,117099.4,262143.0,151413.3,18533.35,3247.68,303.28,7174.8696,262143.0,3228908.8,5746.1953
415.0,56013.21,948.6,76053.85,262143.0,96496.8,11893.149,2185.52,223.04001,8205.84,252047.92,2097115.4,3881.2163
415.0,6680.73,144.15,2766.75,36969.05,6610.75,1711.2,1346.4,58.48,2047.5299,16377.619,76290.6,1183.118
415.0,56259.42,912.94995,130354.99,262143.0,166660.64,23008.2,3692.4001,418.88,10119.75,262143.0,3594419.8,6623.9316
415.1,18464.01,51.149998,175.15,2760.5498,561.1,395.25,76.16,54.4,149.34,1497.33,4829.601,26.122711
415.1,21049.65,181.34999,344.09998,4454.6997,725.39996,195.29999,65.28,32.64,344.53,3094.22,9488.242,45.740005
415.3,60937.41,843.19995,94390.34,262143.0,121543.25,15076.85,4618.56,446.08002,8032.9194,262143.0,2602727.5,4427.866
415.3,24209.49,296.05,31857.148,262143.0,41764.75,5305.65,1399.4401,131.92,1274.63,105861.09,878431.75,3761.4458
415.4,17493.09,265.05,5942.6997,78707.445,12333.35,2577.65,2152.8801,272.0,3905.1099,38592.598,163864.52,970.32886
415.5,11733.69,186.0,864.89996,12206.25,3396.0498,787.39996,1005.04004,122.4,1409.5599,10056.869,23848.826,209.75616
415.6,46643.31,923.8,137035.5,262143.0,176055.19,21814.7,3691.04,398.48,7497.13,262143.0,3778628.5,8399.26
415.6,42769.2,632.39996,103992.59,262143.0,135417.3,16699.7,2272.56,359.04,4979.3096,262143.0,2867500.8,6951.1685
415.8,15901.86,584.35,13289.699,170070.64,25110.0,5462.1997,3266.72,278.8,5433.88,60599.29,366451.3,2388.5505
415.8,39968.67,733.14996,100577.945,262143.0,127848.65,15704.6,2498.32,197.2,7814.15,262143.0,2773344.8,7194.02
415.8,50244.242,1436.85,116082.59,262143.0,146992.7,21145.1,6604.16,597.04,7620.2695,262143.0,3200871.2,6604.866
416.0,68292.39,2121.95,262143.0,262143.0,262143.0,49536.45,5567.84,444.72,35863.867,262143.0,7228353.5,10974.264
416.1,62224.14,850.94995,119063.25,262143.0,151013.39,19829.148,3631.2,344.08002,9149.04,262143.0,3283060.2,5470.0137
416.1,26708.13,471.19998,71055.1,262143.0,87297.55,11637.399,2661.52,216.24,5027.78,233908.34,1959279.4,7605.7783
416.1,68099.25,1181.1,118548.65,262143.0,149410.7,19072.75,4012.0,393.04,8146.8896,262143.0,3268870.5,4976.408
416.3,18309.15,528.55,82704.9,262143.0,109158.75,15676.699,3175.6,325.04,11652.449,262143.0,2280512.0,12914.524
416.4,42596.94,830.8,107086.4,262143.0,133183.75,18268.299,2781.2,337.28,6383.63,262143.0,2952809.5,7186.9478
416.5,12044.28,106.95,31.0,559.55,141.05,134.84999,119.68,32.64,99.56,745.38995,854.79663,6.359187
416.5,13575.48,536.3,51828.9,262143.0,71444.15,10577.199,2990.6401,238.0,5560.9497,185524.81,1429134.5,10915.057
416.6,43928.04,926.89996,202825.25,262143.0,262143.0,33741.95,3074.96,274.72,10800.949,262143.0,5592720.5,13200.68
416.6,57111.15,843.19995,99947.09,262143.0,127671.945,16171.149,2947.12,284.24,7866.55,262143.0,2755949.8,5002.781
416.7,16469.1,525.45,37361.2,262143.0,54000.45,8463.0,3327.92,251.6,7305.8696,131289.5,1030200.9,6485.3433
416.9,18913.8,598.3,127571.195,262143.0,162784.1,21304.75,3696.48,364.48,8249.069,262143.0,3517659.0,19284.14
417.0,49442.1,990.44995,116136.84,262143.0,148500.84,19300.6,4455.36,465.12,5386.7197,262143.0,3202367.2,6715.177
417.0,48508.59,753.3,84039.445,262143.0,118922.195,16400.549,4561.44,261.12,10998.76,262143.0,2317310.8,4952.515
417.0,57634.02,796.69995,279.0,6620.05,4574.05,2312.5999,403.92,239.36,2722.18,14434.89,7693.17,12.841218
417.1,56195.04,1038.5,135183.25,262143.0,169568.44,22301.398,3633.92,231.2,9654.699,262143.0,3727554.5,6877.186
417.1,16202.01,421.59998,61600.098,262143.0,86100.945,12334.899,2816.56,363.12,5917.2695,210350.62,1698566.4,10869.8
417.2,48240.63,1043.15,195727.8,262143.0,253149.1,33352.9,6842.16,588.88,14475.499,262143.0,5397015.0,11599.816
417.3,24983.791,322.4,3723.0999,48862.2,8411.85,2058.4,331.84,144.16,1847.1,22644.658,102661.07,425.0841
417.4,14890.05,565.75,111626.34,262143.0,140581.89,20345.299,2953.92,369.92,6039.0996,262143.0,3077994.2,21433.805
417.6,49844.04,1232.25,163732.69,262143.0,204734.84,25570.35,4594.08,399.84,12084.749,262143.0,4514779.0,9391.282
417.8,23777.1,511.49997,16417.6,206036.84,25333.2,4705.8,2292.96,96.56,2853.18,63051.605,452700.28,1973.2391
417.8,58517.07,1126.85,147408.1,262143.0,184941.34,23922.7,4109.92,286.96,16454.91,262143.0,4064643.2,7201.574
417.9,54795.21,792.05,123817.09,262143.0,160691.6,18530.25,3669.28,238.0,9497.5,262143.0,3414143.0,6459.81
418.0,16135.89,730.05,105373.65,262143.0,137347.05,19557.898,3842.0,390.32,10295.289,262143.0,2905582.0,18670.88
418.0,43674.87,1891.0,148742.64,262143.0,190105.94,26867.7,6439.6,587.52,8742.939,262143.0,4101442.2,9736.621
418.0,63407.34,1012.14996,116059.34,262143.0,147299.6,18789.1,3293.92,401.2,7920.26,262143.0,3200230.2,5232.468
418.1,17013.72,396.8,13353.25,176044.34,23271.7,5514.9,2174.6401,247.52,4499.8496,59394.086,368203.66,2243.0713
418.1,55379.85,1185.75,99971.9,262143.0,139092.34,21013.35,4647.12,471.92,15683.319,262143.0,2756633.8,5160.4907
418.3,15591.2705,170.5,240.25,5939.5996,2701.65,728.5,2046.8,333.2,1617.85,6299.7896,6624.674,43.058617
418.4,41349.36,688.19995,77430.25,262143.0,98581.55,12795.25,3604.0,251.6,4879.75,256349.95,2135068.2,5353.154
418.4,50362.56,875.75,142711.6,262143.0,180492.84,27453.6,3291.2,353.6,11201.81,262143.0,3935141.8,8101.1533
418.4,11829.39,354.94998,58958.9,262143.0,82678.55,11780.0,3741.36,364.48,6179.2695,205126.34,1625737.8,14249.693
418.5,24815.01,201.5,3132.5498,40430.2,7023.05,1571.7,174.08,53.04,1417.4199,16942.229,86377.195,359.93793
418.8,20659.02,407.65,18125.7,230777.94,32097.398,6206.1997,3276.24,296.48,4026.94,75987.86,499799.56,2507.6152
418.8,64423.5,888.14996,84983.4,262143.0,107614.945,15856.5,5388.32,452.88,7088.4097,262143.0,2343339.5,3770.714
418.9,29044.95,936.19995,20777.75,262143.0,36029.75,8213.45,1870.0,179.52,8133.7896,101168.67,572927.44,2044.3934
418.9,37070.7,736.25,99362.75,262143.0,130395.3,16916.7,2987.92,208.08,7176.1797,262143.0,2739837.0,7662.759
418.9,34304.1,299.15,2436.5999,32683.299,7068.0,1819.7,198.56,53.04,2098.6199,21311.078,67187.016,202.08937
419.0,33648.12,232.5,356.5,4090.45,988.89996,562.64996,50.32,28.56,609.14996,3721.7097,9830.161,29.293377
419.0,32211.75,629.3,88176.4,262143.0,108738.695,13176.55,2337.84,204.0,5471.8696,262143.0,2431383.5,7825.8506
419.0,25813.77,365.8,41640.75,262143.0,53440.9,6928.5,1525.92,106.08,3348.3599,140358.64,1148205.6,4611.2847
419.1,11218.65,365.8,23763.049,262143.0,31451.049,4183.4497,2059.04,228.48,7660.88,90800.02,655244.3,6055.3438
419.1,23238.57,570.39996,108296.945,262143.0,140110.7,19164.2,2666.96,295.12,6958.7197,262143.0,2986189.2,13323.649
419.2,16923.24,435.55,77627.09,262143.0,103888.75,14146.85,2268.48,161.84,9649.46,262143.0,2140496.0,13114.316
419.2,67993.98,912.94995,2170.0,27648.898,4716.65,778.1,584.8,24.48,1649.2899,15258.879,59835.766,90.25114
419.2,33486.3,609.14996,81151.8,262143.0,102489.09,12737.899,2662.8801,174.08,4064.93,262143.0,2237686.5,6928.1494
419.3,33049.56,697.5,153200.44,262143.0,195424.0,25629.25,2740.4001,208.08,15213.029,262143.0,4224362.0,13252.89
419.3,72902.52,1937.5,262143.0,262143.0,262143.0,49604.65,8505.44,810.56,20315.479,262143.0,7228353.5,10280.222
419.4,58499.67,967.19995,114486.09,262143.0,145848.8,20405.75,2792.08,393.04,9257.77,262143.0,3156849.2,5594.621
419.6,13625.07,475.84998,55753.5,262143.0,75311.4,10955.399,2870.96,341.36002,6775.32,192702.3,1537351.8,11698.906
419.6,15457.29,491.34998,41296.65,262143.0,61452.848,9341.85,2186.8801,311.44,6819.86,156913.11,1138717.2,7637.893
419.6,37727.55,434.0,4890.25,65161.996,12045.05,3110.8499,481.44,84.32,2806.0198,32435.598,134844.17,369.61368
419.8,68308.05,1232.25,197490.14,262143.0,249658.5,31609.148,5989.44,455.6,11005.31,262143.0,5445610.0,8265.517
419.8,41938.35,635.5,117193.945,262143.0,147707.25,17584.75,2752.6401,314.16,6607.6396,262143.0,3231515.8,7988.9272
419.9,15130.17,302.25,10281.149,133047.34,17333.65,3267.4,2332.4001,282.88,3129.5898,46287.54,283493.28,1941.8839
420.0,35201.07,868.0,116932.0,262143.0,148147.45,19815.2,3968.48,299.2,10381.75,262143.0,3224293.0,9496.877
420.1,55434.66,782.75,134061.05,262143.0,170639.5,20478.6,2989.28,337.28,9439.859,262143.0,3696610.8,6913.65
420.2,13058.7,308.44998,75398.195,262143.0,101707.9,14193.35,2755.36,263.84,7639.9194,254768.78,2079036.2,16507.59
420.2,12058.2,489.8,60890.2,262143.0,83307.84,11235.949,3186.48,242.08,6422.9297,206766.47,1678991.5,14437.229
420.3,75509.914,1224.5,209164.75,262143.0,262143.0,39520.348,5193.84,383.52,25286.93,262143.0,5767526.5,7919.152
420.3,22942.77,254.2,2760.5498,38627.547,8252.2,1849.1499,352.24,80.24,2047.5299,19718.12,76119.63,343.0319
420.5,56161.11,1052.45,203741.3,262143.0,260930.1,34644.05,5087.7603,440.64,16706.43,262143.0,5617980.0,10371.714
420.5,59793.36,1143.9,152747.84,262143.0,186469.64,27338.898,4621.2803,325.04,11377.35,262143.0,4211882.0,7303.174
420.6,44996.4,719.19995,124249.55,262143.0,155091.44,20632.049,3774.0,346.80002,6183.1997,262143.0,3426067.5,7894.253
420.8,11683.23,116.25,58.899998,141.05,226.29999,4.6499996,103.36,-1.36,-85.149994,370.72998,1624.1135,13.414557
420.8,5499.27,79.049995,-6.2,0.0,-131.75,6.2,-4.08,73.44,65.5,-87.77,-170.95932,-4.223559
420.9,46920.84,1340.75,262143.0,262143.0,262143.0,46656.547,8569.36,786.08,19099.799,262143.0,7228353.5,15973.288
420.9,19410.57,534.75,20097.299,255550.05,31463.45,4738.35,2486.08,218.96,6226.4297,83443.06,554164.6,2959.3862
421.0,52375.742,719.19995,64447.45,262143.0,82827.34,11609.5,3440.8,272.0,5674.92,211143.17,1777079.5,3517.2327
421.1,60076.11,1388.7999,178108.94,262143.0,223964.14,30012.648,4981.68,418.88,12265.529,262143.0,4911191.0,8475.818
421.1,35695.23,633.94995,89783.75,262143.0,109023.9,13725.25,2530.96,348.16,6864.4,262143.0,2475704.8,7190.782
421.1,13582.44,399.9,14893.949,189938.55,26633.648,5431.1997,2386.8,263.84,5034.3296,63766.867,410687.03,3134.3142
421.2,51220.38,1447.7,178834.34,262143.0,231649.05,29628.25,6178.48,693.60004,15556.249,262143.0,4931193.5,9981.91
421.3,45751.56,1098.95,129558.3,262143.0,169790.1,21109.45,2490.16,252.96,7523.3296,262143.0,3572451.5,8095.705
421.3,14439.39,179.79999,85.25,1092.75,204.59999,176.7,35.36,118.32,326.18997,816.12994,2350.6907,15.880857
421.4,67117.02,2045.9999,219817.89,262143.0,262143.0,37604.55,9631.5205,958.8,20497.568,262143.0,6061277.5,9363.387
421.7,34294.53,674.25,68660.35,262143.0,91942.9,13156.399,3070.8801,266.56,7473.55,237771.55,1893246.4,5723.4023
421.7,32788.56,280.55,491.34998,6931.5996,1798.0,441.75,69.36,59.84,658.93,5164.0195,13548.526,41.84672
421.7,25141.26,643.25,81153.34,262143.0,102833.195,11894.699,2552.72,229.84,3985.0198,260295.67,2237729.2,9228.292
421.9,13733.82,275.9,7762.4,99826.195,13568.699,2710.95,1982.88,103.36,3180.68,38178.637,214041.08,1615.0458
421.9,18301.32,275.9,7813.55,101529.65,17555.299,4679.4497,1478.3201,179.52,4229.9897,43205.11,215451.48,1219.7169
421.9,13680.75,354.94998,13602.8,171309.1,20433.648,2723.3499,1719.04,156.40001,3818.65,54099.066,375084.75,2841.938
421.9,48965.34,999.74994,158082.94,262143.0,198072.94,25048.0,5008.88,440.64,10736.76,262143.0,4358992.5,9229.926
422.0,21321.96,97.649994,207.7,2563.7,562.64996,110.049995,25.84,5.44,195.18999,2164.1199,5727.137,26.852123
422.2,38616.69,647.89996,125641.445,262143.0,161378.25,19812.1,2700.96,288.32,8369.59,262143.0,3464448.0,9301.654
422.5,56169.81,1136.15,168963.94,262143.0,212370.14,30583.049,3677.44,167.28,9395.319,262143.0,4659026.0,8599.824
422.5,19438.41,747.1,78637.695,262143.0,102786.695,14312.699,3465.28,248.88,12298.279,262143.0,2168362.5,11565.955
422.6,48491.19,1044.7,144574.7,262143.0,183365.0,24059.1,3503.36,323.68,9889.189,262143.0,3986515.2,8523.6875
422.8,77405.64,1156.2999,238340.39,262143.0,262143.0,40867.297,9670.96,677.28,15358.439,262143.0,6572018.0,8802.878
422.8,64907.22,968.75,91344.59,262143.0,112511.4,15566.649,5189.7603,470.56,7901.9194,262143.0,2518743.5,4022.8225
422.8,33381.03,274.35,1216.75,16859.35,3298.4,423.15,274.72,43.52,1061.1,8349.939,33550.77,103.219894
422.8,69935.82,1453.8999,245058.1,262143.0,262143.0,44235.45,7896.16,728.96,27747.11,262143.0,6757253.0,10017.862
422.8,48229.32,531.64996,73076.3,262143.0,93035.65,12238.8,2356.8801,218.96,5407.6797,243424.19,2015012.0,4331.2583
423.1,75924.03,1543.7999,196622.14,262143.0,251138.75,34805.25,9631.5205,768.4,12426.659,262143.0,5421675.5,7403.6094
423.2,27288.42,843.19995,103896.5,262143.0,130172.09,17817.25,2312.0,251.6,7270.4995,262143.0,2864851.0,10885.08
423.4,65224.77,1154.75,145107.89,262143.0,182717.1,23437.549,2956.6401,291.04,10123.68,262143.0,4001217.2,6360.0303
423.5,94808.25,1691.0499,158867.25,262143.0,197322.75,27652.0,3774.0,368.56,11504.42,262143.0,4380619.0,4790.122
423.5,41034.42,485.15,6899.05,87756.34,9284.5,1430.6499,29.92,36.72,1045.38,27090.799,190234.98,479.7175
423.5,78168.63,1647.6499,189862.6,262143.0,237859.89,31268.148,4226.88,556.24,16558.398,262143.0,5235287.5,6943.7383
423.6,62190.21,637.05,92054.5,262143.0,115963.25,14766.85,3001.52,220.32,9354.71,262143.0,2538318.8,4231.257
423.6,60061.32,872.64996,146019.3,262143.0,183338.64,26469.35,3380.96,250.24,9847.27,262143.0,4026348.5,6950.273
423.7,26823.84,134.84999,663.39996,9738.649,1543.7999,103.85,35.36,-42.16,541.02997,4860.0996,18292.646,69.713684
423.8,27068.31,647.89996,108413.195,262143.0,138162.34,15565.1,2437.12,291.04,8429.85,262143.0,2989394.8,11450.701
423.9,70708.38,871.1,163525.0,262143.0,209118.25,28037.95,3514.24,391.68,12712.239,262143.0,4509052.5,6611.448
423.9,49092.36,895.89996,156627.5,262143.0,197212.69,24437.299,5060.56,443.36002,10762.96,262143.0,4318860.0,9121.274
424.0,30713.61,860.25,12046.6,161336.39,26818.1,7010.65,820.08,170.0,6303.7197,72794.08,332173.97,1120.457
424.0,75996.24,1154.75,158857.94,262143.0,200348.34,27374.549,4466.24,414.80002,10227.17,262143.0,4380362.5,5975.76
424.1,74398.05,1377.95,199715.94,262143.0,251090.69,32137.7,6239.68,408.0,13398.68,262143.0,5506984.5,7674.3857
424.1,44726.7,420.05,2495.5,37480.55,8848.95,2582.2998,520.88,148.24,3737.43,30040.918,68811.13,158.52904
424.2,28444.65,1150.1,145062.95,262143.0,187069.5,25483.549,3975.28,476.0,11383.899,262143.0,3999978.2,14580.591
424.2,59769.87,1179.5499,186221.64,262143.0,241424.89,30851.2,6775.52,674.56,13437.9795,262143.0,5134891.5,8907.341
424.2,45907.29,795.14996,114427.195,262143.0,146698.2,19578.049,3107.6,292.4,6667.9,262143.0,3155225.2,7125.8335
424.3,29348.58,280.55,18531.799,236849.3,25027.85,3256.5498,1032.24,161.84,1823.5199,61837.24,510997.4,1804.425
424.3,32830.32,573.5,63678.65,262143.0,83111.0,11755.199,2808.4001,164.56,4088.5098,212159.73,1755880.5,5544.8447
424.4,28268.041,680.44995,84039.445,262143.0,103744.59,12677.449,2657.44,145.52,4159.25,262143.0,2317310.8,8499.343
424.4,108596.88,1244.6499,103812.8,262143.0,130306.945,18796.85,4365.6,334.56,8266.1,262143.0,2862543.0,2732.27
424.5,47777.79,1077.25,124472.75,262143.0,158061.25,20436.75,4101.7603,433.84,8635.52,262143.0,3432222.2,7447.988
424.6,36516.51,869.55,128039.3,262143.0,166268.5,23285.648,3337.44,307.36002,10874.31,262143.0,3530566.5,10024.43
424.7,20417.16,855.6,72966.25,262143.0,106585.75,15872.0,2992.0,291.04,11920.999,262143.0,2011977.6,10217.23
424.7,47682.96,1199.7,176024.19,262143.0,222941.14,29882.45,4210.56,380.80002,12885.159,262143.0,4853706.0,10553.998
424.7,52298.31,826.14996,121402.195,262143.0,149716.05,21142.0,5134.0,361.76,10713.18,262143.0,3347554.5,6636.246
424.7,11707.59,89.899994,89.899994,801.35,20.15,-13.95,129.2,-36.72,120.52,797.79,2478.9102,20.95539
424.8,24887.22,275.9,3059.7,40148.098,6948.65,1994.85,433.84,82.96,1430.5199,17605.09,84368.43,350.52112
424.8,16838.85,424.69998,63064.848,262143.0,88801.05,11355.3,2705.04,375.36002,8254.31,227755.28,1738955.5,10707.384
424.9,5260.89,75.95,-41.85,-294.5,-187.54999,13.95,-10.88,-1.36,91.7,-51.089996,-1153.9755,-23.744963
425.1,22820.1,558.0,56232.45,262143.0,74144.25,11020.5,2902.24,320.96,8022.4395,200587.19,1550558.4,7044.6074
425.1,55827.9,833.89996,79835.84,262143.0,103304.4,14545.199,4523.36,465.12,6561.7896,262143.0,2201400.2,4087.7976
425.1,17740.17,204.59999,106.95,1342.2999,539.39996,86.799995,103.36,-42.16,332.74,1478.99,2949.0483,16.23741
425.1,56181.12,892.8,119545.3,262143.0,149840.05,20416.6,3863.76,314.16,8661.72,262143.0,3296352.2,6083.0264
425.4,42922.32,895.89996,141105.8,262143.0,178225.19,23525.898,4717.84,492.32,9874.779,262143.0,3890863.2,9398.628
425.5,18253.47,435.55,15461.25,197313.44,24745.75,4353.9497,2371.84,163.2,5821.6396,66251.94,426329.8,2420.855
425.7,13518.061,156.54999,100.75,460.34998,94.549995,-82.149994,2.72,-9.52,258.06998,1058.48,2778.089,20.309814
425.7,23039.34,640.14996,22532.35,262143.0,34568.098,4780.1997,3570.0,303.28,8139.03,93827.44,621308.94,2795.3108
425.8,38484.45,657.19995,79606.445,262143.0,101356.05,13252.5,2482.0,254.32,4288.94,260724.05,2195075.0,5913.4175
425.9,46757.28,736.25,77482.945,262143.0,103620.59,14035.25,5811.2803,476.0,10334.59,262143.0,2136521.2,4737.1177
426.0,32412.72,105.399994,919.14996,11902.449,1672.45,598.3,195.84,63.920002,602.6,6086.26,25344.719,80.08115
426.0,60459.78,970.3,130714.59,262143.0,165664.0,22599.0,4723.2803,420.24,8306.71,262143.0,3604335.2,6180.6797
426.2,32410.11,632.39996,107876.9,262143.0,138362.3,17894.75,2932.16,216.24,6730.78,262143.0,2974606.8,9515.932
426.2,57142.47,869.55,116347.65,262143.0,146084.39,17763.0,2800.24,267.92,8035.5396,262143.0,3208180.0,5820.6704
426.2,43264.23,740.89996,325.5,3752.5498,1598.0499,413.84998,81.6,39.44,873.76996,5071.01,8975.364,20.511515
426.3,54779.55,1081.9,154683.8,262143.0,193120.69,26294.2,4399.6,303.28,9004.939,262143.0,4265264.0,8072.751
426.4,38584.5,567.3,266.6,3875.0,1474.0499,215.45,168.64,-20.4,1010.00995,5564.88,7351.2515,18.755875
426.4,58904.22,1022.99994,152202.25,262143.0,189419.3,25041.799,2589.44,240.72,12594.34,262143.0,4196838.0,7386.9453
426.5,20844.33,894.35,107191.8,262143.0,144284.84,20923.45,4149.36,326.4,14989.02,262143.0,2955715.8,14702.564
426.6,26581.11,582.8,82687.84,262143.0,103132.34,12361.25,1845.52,142.8,6209.4,262143.0,2280041.8,8893.419
426.8,24688.86,172.04999,1458.5499,20266.25,4298.15,1171.7999,238.0,80.24,1908.6699,15163.249,40218.18,167.9154
426.9,51072.48,987.35,155000.0,262143.0,195250.39,25950.1,4085.44,274.72,11624.939,262143.0,4273983.0,8676.481
